time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-3,+3,D. Lillard makes 3-pt jump shot from 32 ft (assist by C. McCollum)
11:14.0,L. Aldridge misses 2-pt jump shot from 13 ft, ,0-3, , 
11:12.0, , ,0-3, ,Defensive rebound by A. Aminu
11:05.0, , ,0-3, ,C. McCollum misses 3-pt jump shot from 25 ft
11:01.0, , ,0-3, ,Offensive rebound by J. Nurkić
11:01.0, , ,0-5,+2,J. Nurkić makes 2-pt layup at rim
10:48.0,L. Aldridge makes 2-pt jump shot from 9 ft,+2,2-5, , 
10:37.0, , ,2-7,+2,C. McCollum makes 2-pt layup from 1 ft (assist by J. Nurkić)
10:24.0,D. DeRozan misses 2-pt jump shot from 18 ft, ,2-7, , 
10:21.0,Offensive rebound by J. Poeltl, ,2-7, , 
10:13.0,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. DeRozan),+3,5-7, , 
9:57.0, , ,5-7, ,Offensive foul by J. Nurkić (drawn by D. DeRozan)
9:57.0, , ,5-7, ,Turnover by J. Nurkić (offensive foul)
9:38.0,L. Aldridge misses 2-pt jump shot from 16 ft, ,5-7, , 
9:35.0, , ,5-7, ,Defensive rebound by J. Layman
9:28.0, , ,5-7, ,A. Aminu misses 3-pt jump shot from 25 ft
9:25.0,Defensive rebound by L. Aldridge, ,5-7, , 
9:14.0,B. Forbes misses 2-pt jump shot from 16 ft, ,5-7, , 
9:14.0, , ,5-7, ,Defensive rebound by J. Nurkić
8:59.0, , ,5-7, ,C. McCollum misses 2-pt jump shot from 7 ft
8:59.0,Defensive rebound by D. DeRozan, ,5-7, , 
8:42.0,R. Gay misses 2-pt layup from 2 ft (block by J. Layman), ,5-7, , 
8:37.0,Offensive rebound by D. DeRozan, ,5-7, , 
8:35.0,R. Gay misses 3-pt jump shot from 24 ft, ,5-7, , 
8:33.0,Offensive rebound by L. Aldridge, ,5-7, , 
8:32.0,R. Gay misses 2-pt dunk from 3 ft, ,5-7, , 
8:32.0, , ,5-7, ,Defensive rebound by J. Layman
8:20.0, , ,5-7, ,D. Lillard misses 3-pt jump shot from 25 ft
8:17.0,Defensive rebound by R. Gay, ,5-7, , 
8:03.0,B. Forbes misses 2-pt jump shot from 19 ft, ,5-7, , 
8:01.0, , ,5-7, ,Defensive rebound by J. Layman
7:53.0, , ,5-7, ,J. Layman misses 2-pt layup from 1 ft (block by L. Aldridge)
7:51.0,Defensive rebound by B. Forbes, ,5-7, , 
7:46.0,D. DeRozan makes 2-pt jump shot from 5 ft,+2,7-7, , 
7:26.0, , ,7-7, ,J. Nurkić misses 3-pt jump shot from 25 ft
7:24.0,Defensive rebound by R. Gay, ,7-7, , 
7:09.0,D. DeRozan makes 2-pt layup from 2 ft (assist by L. Aldridge),+2,9-7, , 
6:52.0, , ,9-9,+2,D. Lillard makes 2-pt jump shot from 13 ft
6:34.0,R. Gay misses 2-pt jump shot from 4 ft, ,9-9, , 
6:32.0, , ,9-9, ,Defensive rebound by A. Aminu
6:27.0, , ,9-9, ,Turnover by C. McCollum (bad pass)
6:27.0, , ,9-9, ,Portland full timeout
6:14.0,D. DeRozan makes 2-pt jump shot from 14 ft (assist by L. Aldridge),+2,11-9, , 
5:49.0, , ,11-11,+2,J. Nurkić makes 2-pt hook shot from 4 ft (assist by D. Lillard)
5:30.0,L. Aldridge misses 2-pt jump shot from 11 ft, ,11-11, , 
5:28.0, , ,11-11, ,Defensive rebound by C. McCollum
5:21.0, , ,11-11, ,C. McCollum misses 2-pt jump shot from 17 ft
5:18.0, , ,11-11, ,Offensive rebound by J. Nurkić
5:08.0, , ,11-13,+2,D. Lillard makes 2-pt jump shot from 13 ft
4:51.0,B. Forbes misses 2-pt jump shot from 15 ft, ,11-13, , 
4:50.0, , ,11-13, ,Defensive rebound by Team
4:50.0,M. Belinelli enters the game for B. Forbes, ,11-13, , 
4:50.0,P. Gasol enters the game for R. Gay, ,11-13, , 
4:50.0,P. Mills enters the game for J. Poeltl, ,11-13, , 
4:50.0, , ,11-13, ,E. Turner enters the game for J. Layman
4:36.0, , ,11-15,+2,A. Aminu makes 2-pt layup from 1 ft (assist by D. Lillard)
4:16.0,D. DeRozan makes 2-pt jump shot from 5 ft,+2,13-15, , 
4:16.0,Shooting foul by J. Nurkić (drawn by D. DeRozan), ,13-15, , 
4:16.0,D. Bertāns enters the game for L. Aldridge, ,13-15, , 
4:16.0, , ,13-15, ,M. Harkless enters the game for A. Aminu
4:16.0,D. DeRozan makes free throw 1 of 1,+1,14-15, , 
4:08.0, , ,14-15, ,E. Turner misses 2-pt layup from 4 ft (block by P. Mills)
4:08.0, , ,14-15, ,Offensive rebound by Team
4:06.0, , ,14-15, ,D. Lillard misses 2-pt jump shot from 17 ft
4:04.0,Defensive rebound by P. Gasol, ,14-15, , 
3:56.0,D. DeRozan misses 2-pt jump shot from 4 ft, ,14-15, , 
3:52.0,Offensive rebound by D. Bertāns, ,14-15, , 
3:52.0,D. Bertāns makes 2-pt layup from 1 ft,+2,16-15, , 
3:47.0, , ,16-15, ,Personal foul by M. Belinelli (drawn by E. Turner)
3:41.0, , ,16-15, ,Turnover by C. McCollum (lost ball; steal by D. DeRozan)
3:36.0,D. DeRozan misses 2-pt layup from 2 ft, ,16-15, , 
3:36.0, , ,16-15, ,Defensive rebound by Team
3:25.0, , ,16-15, ,Shooting foul by D. DeRozan (drawn by C. McCollum)
3:25.0, , ,16-16,+1,C. McCollum makes free throw 1 of 2
3:25.0,D. Cunningham enters the game for D. DeRozan, ,16-16, , 
3:25.0, , ,16-17,+1,C. McCollum makes free throw 2 of 2
3:25.0, , ,16-17, ,Z. Collins enters the game for J. Nurkić
3:08.0,M. Belinelli misses 2-pt jump shot from 15 ft, ,16-17, , 
3:05.0, , ,16-17, ,Defensive rebound by M. Harkless
2:56.0, , ,16-19,+2,Z. Collins makes 2-pt jump shot from 5 ft (assist by D. Lillard)
2:32.0,M. Belinelli misses 2-pt jump shot from 21 ft, ,16-19, , 
2:29.0, , ,16-19, ,Defensive rebound by M. Harkless
2:18.0, , ,16-19, ,E. Turner misses 2-pt layup from 2 ft (block by D. Bertāns)
2:18.0,Defensive rebound by Team, ,16-19, , 
2:18.0,San Antonio full timeout, ,16-19, , 
2:18.0, , ,16-19, ,S. Curry enters the game for D. Lillard
2:18.0, , ,16-19, ,N. Stauskas enters the game for C. McCollum
2:05.0,P. Mills misses 2-pt jump shot from 23 ft, ,16-19, , 
2:05.0, , ,16-19, ,Defensive rebound by Team
1:52.0, , ,16-19, ,Z. Collins misses 3-pt jump shot from 26 ft
1:49.0,Defensive rebound by P. Mills, ,16-19, , 
1:36.0,P. Gasol makes 2-pt jump shot from 17 ft (assist by D. Cunningham),+2,18-19, , 
1:21.0, , ,18-19, ,N. Stauskas misses 3-pt jump shot from 25 ft
1:20.0,Defensive rebound by Team, ,18-19, , 
1:07.0,Shooting foul by Z. Collins (drawn by P. Gasol), ,18-19, , 
1:07.0,P. Gasol makes free throw 1 of 2,+1,19-19, , 
1:07.0,P. Gasol misses free throw 2 of 2, ,19-19, , 
1:05.0, , ,19-19, ,Defensive rebound by Z. Collins
0:55.0, , ,19-19, ,S. Curry misses 3-pt jump shot from 26 ft
0:54.0, , ,19-19, ,Offensive rebound by Z. Collins
0:50.0, , ,19-19, ,M. Harkless misses 3-pt jump shot from 22 ft
0:48.0,Defensive rebound by P. Gasol, ,19-19, , 
0:38.0,M. Belinelli misses 2-pt layup from 3 ft, ,19-19, , 
