time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by D. Bazley (lost ball; steal by C. Paul), ,0-0, , 
11:30.0, , ,0-2,+2,C. Paul makes 2-pt jump shot from 14 ft
11:11.0,D. Bazley misses 3-pt jump shot from 25 ft, ,0-2, , 
11:07.0, , ,0-2, ,Defensive rebound by M. Bridges
11:04.0, , ,0-2, ,Turnover by D. Ayton (out of bounds lost ball)
10:52.0,Turnover by L. Dort (out of bounds lost ball), ,0-2, , 
10:35.0, , ,0-5,+3,J. Crowder makes 3-pt jump shot from 25 ft (assist by C. Paul)
10:18.0,D. Bazley misses 2-pt layup from 5 ft, ,0-5, , 
10:15.0, , ,0-5, ,Defensive rebound by J. Crowder
10:09.0, , ,0-5, ,J. Crowder misses 2-pt jump shot from 13 ft
10:07.0,Defensive rebound by S. Gilgeous-Alexander, ,0-5, , 
9:59.0,D. Bazley misses 3-pt jump shot from 22 ft, ,0-5, , 
9:57.0,Offensive rebound by A. Horford, ,0-5, , 
9:54.0,L. Dort misses 3-pt jump shot from 27 ft, ,0-5, , 
9:50.0,Offensive rebound by T. Maledon, ,0-5, , 
9:44.0,D. Bazley misses 3-pt jump shot from 23 ft, ,0-5, , 
9:42.0, , ,0-5, ,Defensive rebound by D. Ayton
9:24.0, , ,0-5, ,M. Bridges misses 3-pt jump shot from 25 ft
9:21.0,Defensive rebound by T. Maledon, ,0-5, , 
9:13.0,A. Horford makes 3-pt jump shot from 26 ft (assist by T. Maledon),+3,3-5, , 
9:07.0, , ,3-5, ,Personal foul by T. Maledon (drawn by C. Johnson)
8:58.0, , ,3-7,+2,M. Bridges makes 2-pt jump shot from 10 ft (assist by J. Crowder)
8:45.0,T. Maledon misses 3-pt jump shot from 26 ft, ,3-7, , 
8:41.0, , ,3-7, ,Defensive rebound by D. Ayton
8:33.0, , ,3-10,+3,C. Johnson makes 3-pt jump shot from 22 ft (assist by J. Crowder)
8:19.0,Turnover by L. Dort (out of bounds lost ball), ,3-10, , 
8:08.0, , ,3-10, ,C. Johnson misses 2-pt jump shot from 15 ft
8:05.0,Defensive rebound by D. Bazley, ,3-10, , 
7:53.0,D. Bazley misses 3-pt jump shot from 25 ft, ,3-10, , 
7:49.0, , ,3-10, ,Defensive rebound by D. Ayton
7:43.0, , ,3-10, ,M. Bridges misses 2-pt layup from 3 ft (block by S. Gilgeous-Alexander)
7:40.0,Defensive rebound by S. Gilgeous-Alexander, ,3-10, , 
7:36.0,S. Gilgeous-Alexander misses 3-pt jump shot from 27 ft, ,3-10, , 
7:34.0, , ,3-10, ,Defensive rebound by C. Johnson
7:26.0, , ,3-10, ,D. Ayton misses 2-pt jump shot from 9 ft
7:23.0,Defensive rebound by T. Maledon, ,3-10, , 
7:14.0,T. Maledon makes 3-pt jump shot from 27 ft (assist by D. Bazley),+3,6-10, , 
7:01.0, , ,6-12,+2,C. Paul makes 2-pt jump shot from 3 ft
7:01.0, , ,6-12, ,Shooting foul by T. Maledon (drawn by C. Paul)
7:01.0, , ,6-13,+1,C. Paul makes free throw 1 of 1
6:48.0,Personal foul by D. Ayton (drawn by A. Horford), ,6-13, , 
6:48.0, , ,6-13, ,Phoenix full timeout
6:43.0,Turnover by T. Maledon (bad pass), ,6-13, , 
6:31.0, , ,6-13, ,Turnover by J. Crowder (bad pass; steal by T. Maledon)
6:27.0,Shooting foul by C. Johnson (drawn by D. Bazley), ,6-13, , 
6:27.0,D. Bazley misses free throw 1 of 2, ,6-13, , 
6:27.0,Offensive rebound by Team, ,6-13, , 
6:27.0, , ,6-13, ,J. Carter enters the game for C. Johnson
6:27.0, , ,6-13, ,E. Moore enters the game for C. Paul
6:27.0,D. Bazley makes free throw 2 of 2,+1,7-13, , 
6:10.0, , ,7-16,+3,J. Carter makes 3-pt jump shot from 26 ft (assist by J. Crowder)
5:57.0,A. Horford makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander),+3,10-16, , 
5:38.0, , ,10-16, ,D. Ayton misses 2-pt hook shot from 3 ft
5:36.0,Defensive rebound by A. Horford, ,10-16, , 
5:27.0,L. Dort misses 3-pt jump shot from 24 ft, ,10-16, , 
5:26.0, , ,10-16, ,Defensive rebound by Team
5:26.0,Loose ball foul by A. Horford (drawn by J. Carter), ,10-16, , 
5:26.0,H. Diallo enters the game for L. Dort, ,10-16, , 
5:26.0,K. Williams enters the game for T. Maledon, ,10-16, , 
5:19.0, , ,10-16, ,Turnover by E. Moore (traveling)
5:08.0,Turnover by S. Gilgeous-Alexander (bad pass), ,10-16, , 
5:08.0,A. Pokusevski enters the game for D. Bazley, ,10-16, , 
5:08.0,I. Roby enters the game for A. Horford, ,10-16, , 
4:52.0, , ,10-16, ,E. Moore misses 3-pt jump shot from 27 ft
4:49.0,Defensive rebound by S. Gilgeous-Alexander, ,10-16, , 
4:41.0,Turnover by A. Pokusevski (bad pass; steal by D. Ayton), ,10-16, , 
4:36.0, , ,10-16, ,J. Crowder misses 3-pt jump shot from 23 ft
4:33.0, , ,10-16, ,Offensive rebound by J. Carter
4:29.0, , ,10-18,+2,E. Moore makes 2-pt jump shot from 7 ft (assist by J. Carter)
4:27.0,Oklahoma City full timeout, ,10-18, , 
4:27.0, , ,10-18, ,F. Kaminsky enters the game for D. Ayton
4:27.0, , ,10-18, ,A. Nader enters the game for J. Crowder
4:17.0,H. Diallo misses 2-pt jump shot from 5 ft, ,10-18, , 
4:15.0, , ,10-18, ,Defensive rebound by A. Nader
3:57.0, , ,10-18, ,E. Moore misses 2-pt jump shot from 8 ft (block by A. Pokusevski)
3:57.0, , ,10-18, ,Offensive rebound by Team
3:52.0, , ,10-21,+3,J. Carter makes 3-pt jump shot from 26 ft (assist by F. Kaminsky)
3:32.0,I. Roby makes 2-pt hook shot from 4 ft (assist by K. Williams),+2,12-21, , 
3:19.0, , ,12-23,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by J. Carter)
3:08.0,H. Diallo misses 2-pt layup from 1 ft (block by F. Kaminsky), ,12-23, , 
3:08.0,Offensive rebound by Team, ,12-23, , 
3:08.0, , ,12-23, ,J. Smith enters the game for M. Bridges
3:04.0,S. Gilgeous-Alexander makes 3-pt jump shot from 23 ft (assist by H. Diallo),+3,15-23, , 
2:47.0, , ,15-25,+2,F. Kaminsky makes 2-pt layup from 6 ft
2:47.0, , ,15-25, ,Shooting foul by I. Roby (drawn by F. Kaminsky)
2:47.0,M. Muscala enters the game for I. Roby, ,15-25, , 
2:47.0, , ,15-26,+1,F. Kaminsky makes free throw 1 of 1
2:34.0,S. Gilgeous-Alexander makes 2-pt jump shot from 11 ft,+2,17-26, , 
2:23.0, , ,17-26, ,E. Moore misses 2-pt layup from 3 ft (block by S. Gilgeous-Alexander)
2:23.0, , ,17-26, ,Offensive rebound by Team
2:21.0, , ,17-29,+3,A. Nader makes 3-pt jump shot from 26 ft (assist by E. Moore)
2:10.0,S. Gilgeous-Alexander misses 2-pt jump shot from 7 ft (block by A. Nader), ,17-29, , 
2:10.0, , ,17-29, ,Defensive rebound by Team
1:55.0, , ,17-32,+3,J. Smith makes 3-pt jump shot from 23 ft (assist by J. Carter)
1:34.0,H. Diallo misses 2-pt jump shot from 12 ft, ,17-32, , 
1:32.0, , ,17-32, ,Defensive rebound by F. Kaminsky
1:18.0, , ,17-32, ,A. Nader misses 3-pt jump shot from 26 ft
1:16.0,Defensive rebound by H. Diallo, ,17-32, , 
1:06.0,Turnover by M. Muscala (bad pass), ,17-32, , 
1:06.0,J. Jackson enters the game for S. Gilgeous-Alexander, ,17-32, , 
0:53.0, , ,17-32, ,J. Smith misses 2-pt layup from 1 ft
0:51.0,Defensive rebound by Team, ,17-32, , 
0:42.0,H. Diallo misses 2-pt layup from 10 ft (block by J. Carter), ,17-32, , 
0:38.0,Offensive rebound by H. Diallo, ,17-32, , 
0:37.0,A. Pokusevski misses 3-pt jump shot from 23 ft, ,17-32, , 
0:35.0, , ,17-32, ,Defensive rebound by A. Nader
0:27.0, , ,17-32, ,J. Smith misses 3-pt jump shot from 23 ft
0:24.0, , ,17-32, ,Offensive rebound by J. Smith
