time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,N. Jokić makes 2-pt layup from 2 ft (assist by J. Murray)
11:25.0,E. Freedom misses 2-pt layup from 1 ft, ,0-2, , 
11:23.0, , ,0-2, ,Defensive rebound by N. Jokić
11:20.0, , ,0-2, ,Shooting foul by M. Harkless (drawn by G. Harris)
11:20.0, , ,0-3,+1,G. Harris makes free throw 1 of 2
11:20.0, , ,0-4,+1,G. Harris makes free throw 2 of 2
11:09.0,C. McCollum misses 3-pt jump shot from 25 ft, ,0-4, , 
11:06.0, , ,0-4, ,Defensive rebound by T. Craig
10:45.0, , ,0-4, ,G. Harris misses 2-pt jump shot from 16 ft
10:42.0,Defensive rebound by E. Freedom, ,0-4, , 
10:33.0,D. Lillard misses 2-pt jump shot from 19 ft, ,0-4, , 
10:28.0, , ,0-4, ,Defensive rebound by J. Murray
10:22.0, , ,0-4, ,J. Murray misses 2-pt layup from 6 ft
10:18.0,Defensive rebound by M. Harkless, ,0-4, , 
10:11.0,C. McCollum misses 2-pt jump shot from 13 ft, ,0-4, , 
10:08.0, , ,0-4, ,Defensive rebound by T. Craig
9:58.0, , ,0-4, ,G. Harris misses 2-pt layup from 2 ft
9:56.0,Defensive rebound by C. McCollum, ,0-4, , 
9:49.0,D. Lillard misses 2-pt jump shot from 16 ft, ,0-4, , 
9:46.0, , ,0-4, ,Defensive rebound by N. Jokić
9:39.0, , ,0-7,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by J. Murray)
9:17.0,Shooting foul by N. Jokić (drawn by E. Freedom), ,0-7, , 
9:17.0,E. Freedom makes free throw 1 of 2,+1,1-7, , 
9:17.0,E. Freedom makes free throw 2 of 2,+1,2-7, , 
8:52.0, , ,2-7, ,N. Jokić misses 2-pt jump shot from 6 ft (block by A. Aminu)
8:49.0,Defensive rebound by C. McCollum, ,2-7, , 
8:47.0,Turnover by C. McCollum (lost ball; steal by P. Millsap), ,2-7, , 
8:35.0, , ,2-9,+2,P. Millsap makes 2-pt layup from 1 ft (assist by G. Harris)
8:35.0,Portland full timeout, ,2-9, , 
8:16.0,A. Aminu misses 2-pt jump shot from 9 ft, ,2-9, , 
8:15.0,Offensive rebound by Team, ,2-9, , 
8:15.0, , ,2-9, ,Loose ball foul by P. Millsap (drawn by E. Freedom)
8:08.0,M. Harkless makes 2-pt dunk from 1 ft (assist by E. Freedom),+2,4-9, , 
7:52.0, , ,4-9, ,Turnover by N. Jokić (lost ball; steal by A. Aminu)
7:45.0,D. Lillard makes 2-pt layup from 2 ft,+2,6-9, , 
7:38.0, , ,6-11,+2,T. Craig makes 2-pt layup from 1 ft (assist by J. Murray)
7:23.0,A. Aminu misses 3-pt jump shot from 23 ft, ,6-11, , 
7:20.0,Offensive rebound by E. Freedom, ,6-11, , 
7:20.0,E. Freedom makes 2-pt layup from 3 ft,+2,8-11, , 
6:59.0, , ,8-11, ,Personal foul by M. Harkless (drawn by P. Millsap)
6:46.0, , ,8-13,+2,P. Millsap makes 2-pt jump shot from 12 ft
