time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Personal foul by T. Bradley (drawn by J. Nurkić)
11:45.0, , ,0-0, ,J. Nurkić misses 2-pt layup from 6 ft (block by D. DeRozan)
11:44.0, , ,0-0, ,Offensive rebound by J. Nurkić
11:38.0, , ,0-0, ,J. Nurkić misses 2-pt layup at rim (block by T. Bradley)
11:36.0, , ,0-0, ,Offensive rebound by J. Nurkić
11:35.0, , ,0-0, ,Shooting foul by T. Bradley (drawn by J. Nurkić)
11:35.0, , ,0-1,+1,J. Nurkić makes free throw 1 of 2
11:35.0, , ,0-2,+1,J. Nurkić makes free throw 2 of 2
11:13.0,T. Bradley misses 2-pt hook shot from 2 ft, ,0-2, , 
11:12.0, , ,0-2, ,Defensive rebound by J. Nurkić
11:04.0, , ,0-2, ,Turnover by R. Covington (lost ball; steal by A. Caruso)
10:54.0,D. DeRozan makes 2-pt jump shot from 12 ft,+2,2-2, , 
10:39.0, , ,2-4,+2,J. Nurkić makes 2-pt layup at rim (assist by D. Lillard)
10:24.0,D. DeRozan misses 3-pt jump shot from 25 ft, ,2-4, , 
10:21.0,Offensive rebound by A. Caruso, ,2-4, , 
10:20.0,L. Ball makes 3-pt jump shot from 24 ft (assist by A. Caruso),+3,5-4, , 
10:02.0, , ,5-4, ,D. Lillard misses 3-pt jump shot from 28 ft
10:00.0, , ,5-4, ,Offensive rebound by J. Nurkić
9:51.0, , ,5-4, ,J. Nurkić misses 2-pt hook shot from 4 ft
9:49.0,Defensive rebound by Z. LaVine, ,5-4, , 
9:45.0,L. Ball makes 3-pt jump shot from 26 ft,+3,8-4, , 
9:29.0, , ,8-6,+2,J. Nurkić makes 2-pt hook shot from 2 ft (assist by N. Powell)
9:18.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,11-6, , 
9:05.0, , ,11-6, ,Offensive foul by J. Nurkić (drawn by L. Ball)
9:05.0, , ,11-6, ,Turnover by J. Nurkić (offensive foul)
8:52.0,A. Caruso misses 3-pt jump shot from 23 ft, ,11-6, , 
8:49.0, , ,11-6, ,Defensive rebound by D. Lillard
8:44.0, , ,11-6, ,D. Lillard misses 2-pt jump shot from 12 ft
8:42.0, , ,11-6, ,Offensive rebound by R. Covington
8:41.0, , ,11-6, ,Turnover by R. Covington (lost ball; steal by A. Caruso)
8:25.0,D. DeRozan makes 2-pt jump shot from 19 ft,+2,13-6, , 
8:08.0, , ,13-6, ,C. McCollum misses 2-pt jump shot from 16 ft
8:05.0,Defensive rebound by T. Bradley, ,13-6, , 
7:58.0,Z. LaVine makes 2-pt jump shot from 17 ft,+2,15-6, , 
7:57.0, , ,15-6, ,Portland full timeout
7:36.0, , ,15-8,+2,R. Covington makes 2-pt jump shot from 3 ft (assist by D. Lillard)
7:30.0, , ,15-8, ,Violation by Team (kicked ball)
7:13.0,A. Caruso misses 2-pt layup from 4 ft (block by J. Nurkić), ,15-8, , 
7:12.0, , ,15-8, ,Defensive rebound by N. Powell
7:10.0, , ,15-8, ,Shooting foul by L. Ball (drawn by N. Powell)
7:10.0, , ,15-9,+1,N. Powell makes free throw 1 of 2
7:10.0, , ,15-10,+1,N. Powell makes free throw 2 of 2
6:47.0,D. DeRozan misses 3-pt jump shot from 24 ft, ,15-10, , 
6:44.0,Offensive rebound by A. Caruso, ,15-10, , 
6:43.0,D. DeRozan makes 2-pt layup from 1 ft (assist by A. Caruso),+2,17-10, , 
6:32.0, , ,17-10, ,J. Nurkić misses 2-pt layup from 1 ft (block by Z. LaVine)
6:32.0, , ,17-10, ,Offensive rebound by Team
6:18.0, , ,17-10, ,N. Powell misses 2-pt layup from 1 ft
6:18.0, , ,17-10, ,Offensive rebound by J. Nurkić
6:16.0, , ,17-10, ,R. Covington misses 3-pt jump shot from 26 ft
6:11.0,Defensive rebound by Z. LaVine, ,17-10, , 
6:02.0,D. DeRozan misses 3-pt jump shot from 23 ft, ,17-10, , 
6:01.0,Offensive rebound by A. Caruso, ,17-10, , 
5:58.0,Shooting foul by D. Lillard (drawn by A. Caruso), ,17-10, , 
5:58.0,A. Caruso misses free throw 1 of 2, ,17-10, , 
5:58.0,Offensive rebound by Team, ,17-10, , 
5:58.0,A. Dosunmu enters the game for D. DeRozan, ,17-10, , 
5:58.0, , ,17-10, ,A. Simons enters the game for C. McCollum
5:58.0,A. Caruso makes free throw 2 of 2,+1,18-10, , 
5:36.0, , ,18-13,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by D. Lillard)
5:22.0,T. Bradley misses 2-pt dunk from 3 ft (block by D. Lillard), ,18-13, , 
5:20.0, , ,18-13, ,Defensive rebound by J. Nurkić
5:11.0, , ,18-15,+2,N. Powell makes 2-pt jump shot from 17 ft (assist by D. Lillard)
4:44.0,L. Ball misses 2-pt jump shot from 18 ft, ,18-15, , 
4:43.0, , ,18-15, ,Defensive rebound by R. Covington
4:25.0, , ,18-15, ,Turnover by D. Lillard (bad pass; steal by L. Ball)
4:23.0,Z. LaVine makes 3-pt jump shot from 27 ft (assist by A. Caruso),+3,21-15, , 
4:01.0, , ,21-15, ,Shooting foul by A. Caruso (drawn by A. Simons)
4:01.0, , ,21-15, ,A. Simons misses free throw 1 of 3
4:01.0, , ,21-15, ,Offensive rebound by Team
4:01.0, , ,21-16,+1,A. Simons makes free throw 3 of 3
4:01.0, , ,21-17,+1,A. Simons makes free throw 2 of 3
4:01.0,Chicago full timeout, ,21-17, , 
4:01.0,J. Green enters the game for T. Bradley, ,21-17, , 
4:01.0,D. Jones enters the game for A. Caruso, ,21-17, , 
4:01.0, , ,21-17, ,C. Zeller enters the game for J. Nurkić
3:39.0,A. Dosunmu makes 3-pt jump shot from 28 ft (assist by D. Jones),+3,24-17, , 
3:18.0, , ,24-17, ,D. Lillard misses 3-pt jump shot from 40 ft
3:16.0,Defensive rebound by Team, ,24-17, , 
3:16.0, , ,24-17, ,N. Little enters the game for R. Covington
3:16.0, , ,24-17, ,L. Nance enters the game for N. Powell
2:52.0,Turnover by Z. LaVine (bad pass; steal by D. Lillard), ,24-17, , 
2:41.0, , ,24-20,+3,L. Nance makes 3-pt jump shot from 25 ft (assist by D. Lillard)
2:31.0,Z. LaVine makes 3-pt jump shot from 28 ft (assist by L. Ball),+3,27-20, , 
2:20.0, , ,27-20, ,Turnover by D. Lillard (bad pass; steal by L. Ball)
2:15.0,D. Jones misses 2-pt layup from 2 ft, ,27-20, , 
2:11.0, , ,27-20, ,Defensive rebound by N. Little
2:09.0, , ,27-20, ,Shooting foul by D. Jones (drawn by C. Zeller)
2:09.0, , ,27-21,+1,C. Zeller makes free throw 1 of 2
2:09.0,A. Caruso enters the game for L. Ball, ,27-21, , 
2:09.0,D. DeRozan enters the game for Z. LaVine, ,27-21, , 
2:09.0, , ,27-21, ,C. McCollum enters the game for D. Lillard
2:09.0, , ,27-22,+1,C. Zeller makes free throw 2 of 2
1:52.0,D. DeRozan makes 2-pt jump shot from 14 ft,+2,29-22, , 
1:35.0, , ,29-22, ,Personal foul by D. Jones (drawn by C. Zeller)
1:35.0, , ,29-23,+1,C. Zeller makes free throw 1 of 2
1:35.0, , ,29-24,+1,C. Zeller makes free throw 2 of 2
1:20.0,D. DeRozan makes 2-pt jump shot from 19 ft,+2,31-24, , 
1:00.0, , ,31-24, ,A. Simons misses 3-pt jump shot from 25 ft
0:59.0,Defensive rebound by Team, ,31-24, , 
0:49.0,D. Jones misses 2-pt layup from 2 ft, ,31-24, , 
0:46.0, , ,31-24, ,Defensive rebound by C. Zeller
0:30.0, , ,31-24, ,N. Little misses 2-pt jump shot from 20 ft
0:28.0,Defensive rebound by D. Jones, ,31-24, , 
0:10.0,A. Caruso misses 2-pt layup from 3 ft, ,31-24, , 
0:10.0,Offensive rebound by D. Jones, ,31-24, , 
0:10.0,D. Jones makes 2-pt layup at rim,+2,33-24, , 
0:00.0, , ,33-24, ,C. McCollum misses 3-pt jump shot from 26 ft
0:00.0, , ,33-24, ,Offensive rebound by Team
11:37.0,A. Caruso misses 3-pt jump shot from 26 ft, ,33-24, , 
11:35.0, , ,33-24, ,Defensive rebound by L. Nance
11:28.0, , ,33-24, ,Turnover by T. Snell (bad pass)
11:08.0,D. DeRozan makes 2-pt jump shot from 18 ft,+2,35-24, , 
10:56.0, , ,35-24, ,Offensive foul by L. Nance (drawn by A. Caruso)
10:56.0, , ,35-24, ,Turnover by L. Nance (offensive foul)
10:56.0,C. White enters the game for A. Dosunmu, ,35-24, , 
10:47.0,Personal foul by A. Simons (drawn by D. DeRozan), ,35-24, , 
10:32.0,A. Caruso misses 2-pt jump shot from 7 ft, ,35-24, , 
10:32.0, , ,35-24, ,Defensive rebound by Team
10:22.0, , ,35-24, ,Shooting foul by J. Green (drawn by N. Little)
10:22.0, , ,35-25,+1,N. Little makes free throw 1 of 2
10:22.0, , ,35-26,+1,N. Little makes free throw 2 of 2
10:05.0,C. White misses 3-pt jump shot from 26 ft, ,35-26, , 
10:02.0, , ,35-26, ,Defensive rebound by L. Nance
9:51.0, , ,35-26, ,Turnover by L. Nance (traveling)
9:40.0,Turnover by D. DeRozan (bad pass; steal by L. Nance), ,35-26, , 
9:36.0, , ,35-26, ,N. Little misses 2-pt layup from 4 ft (block by A. Caruso)
9:34.0,Defensive rebound by A. Caruso, ,35-26, , 
9:30.0,J. Green makes 2-pt layup from 1 ft (assist by D. DeRozan),+2,37-26, , 
9:11.0, , ,37-28,+2,L. Nance makes 2-pt hook shot from 5 ft (assist by A. Simons)
8:49.0,D. DeRozan misses 2-pt jump shot from 17 ft, ,37-28, , 
8:45.0, , ,37-28, ,Defensive rebound by T. Snell
8:36.0, , ,37-28, ,C. McCollum misses 3-pt jump shot from 24 ft
8:32.0,Defensive rebound by A. Caruso, ,37-28, , 
8:19.0,A. Caruso makes 2-pt layup from 2 ft (assist by C. White),+2,39-28, , 
8:19.0, , ,39-28, ,Portland full timeout
8:19.0,L. Ball enters the game for A. Caruso, ,39-28, , 
8:19.0,Z. LaVine enters the game for D. DeRozan, ,39-28, , 
8:19.0, , ,39-28, ,D. Lillard enters the game for C. McCollum
7:59.0, , ,39-28, ,Turnover by N. Little (bad pass; steal by D. Jones)
7:54.0,D. Jones makes 2-pt layup from 1 ft,+2,41-28, , 
7:41.0, , ,41-30,+2,L. Nance makes 2-pt hook shot from 2 ft
7:20.0,Z. LaVine makes 3-pt jump shot from 31 ft (assist by J. Green),+3,44-30, , 
7:05.0, , ,44-30, ,D. Lillard misses 2-pt layup from 1 ft
7:04.0,Defensive rebound by Z. LaVine, ,44-30, , 
6:59.0,D. Jones makes 2-pt layup from 2 ft (assist by L. Ball),+2,46-30, , 
6:48.0, , ,46-30, ,Personal foul by D. Jones (drawn by D. Lillard)
6:48.0, , ,46-30, ,R. Covington enters the game for N. Little
6:48.0, , ,46-30, ,N. Powell enters the game for T. Snell
6:39.0, , ,46-30, ,Personal foul by D. Jones (drawn by D. Lillard)
6:39.0,A. Johnson enters the game for D. Jones, ,46-30, , 
6:27.0, , ,46-30, ,Turnover by D. Lillard (bad pass)
6:16.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,46-30, , 
6:13.0, , ,46-30, ,Defensive rebound by L. Nance
6:03.0, , ,46-32,+2,N. Powell makes 2-pt layup at rim (assist by L. Nance)
5:45.0,C. White misses 3-pt jump shot from 23 ft, ,46-32, , 
5:42.0,Offensive rebound by A. Johnson, ,46-32, , 
5:40.0,Turnover by A. Johnson (lost ball; steal by R. Covington), ,46-32, , 
5:32.0, , ,46-34,+2,N. Powell makes 2-pt layup at rim
5:32.0, , ,46-34, ,Shooting foul by C. White (drawn by N. Powell)
5:32.0, , ,46-34, ,C. McCollum enters the game for L. Nance
5:32.0, , ,46-34, ,J. Nurkić enters the game for A. Simons
5:32.0, , ,46-35,+1,N. Powell makes free throw 1 of 1
5:32.0,Chicago full timeout, ,46-35, , 
5:25.0,L. Ball makes 2-pt layup from 2 ft,+2,48-35, , 
5:13.0, , ,48-37,+2,D. Lillard makes 2-pt layup from 2 ft
5:13.0,Violation by Team (def goaltending), ,48-37, , 
4:59.0,A. Johnson misses 2-pt layup from 2 ft (block by R. Covington), ,48-37, , 
4:59.0,Offensive rebound by Team, ,48-37, , 
4:59.0,T. Bradley enters the game for J. Green, ,48-37, , 
4:59.0,A. Caruso enters the game for A. Johnson, ,48-37, , 
4:59.0,D. DeRozan enters the game for C. White, ,48-37, , 
4:52.0,Turnover by T. Bradley (lost ball; steal by J. Nurkić), ,48-37, , 
4:47.0, , ,48-37, ,N. Powell misses 2-pt layup from 2 ft
4:46.0, , ,48-37, ,Offensive rebound by J. Nurkić
4:46.0, , ,48-39,+2,J. Nurkić makes 2-pt layup at rim
4:21.0,T. Bradley makes 2-pt layup from 1 ft (assist by L. Ball),+2,50-39, , 
4:09.0, , ,50-41,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard)
3:46.0,A. Caruso makes 2-pt jump shot from 10 ft,+2,52-41, , 
3:29.0, , ,52-41, ,J. Nurkić misses 2-pt hook shot from 3 ft
3:28.0,Defensive rebound by L. Ball, ,52-41, , 
3:19.0,D. DeRozan makes 3-pt jump shot from 25 ft (assist by A. Caruso),+3,55-41, , 
3:00.0, , ,55-41, ,R. Covington misses 3-pt jump shot from 26 ft
