time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Vučević)
11:44.0, , ,0-2, ,Shooting foul by N. Noel (drawn by A. Gordon)
11:44.0, , ,0-3,+1,A. Gordon makes free throw 1 of 1
11:35.0,P. George misses 2-pt jump shot from 15 ft, ,0-3, , 
11:31.0, , ,0-3, ,Defensive rebound by N. Vučević
11:19.0, , ,0-3, ,N. Vučević misses 2-pt hook shot from 8 ft
11:17.0,Defensive rebound by R. Westbrook, ,0-3, , 
11:09.0,Turnover by J. Grant (bad pass; steal by J. Isaac), ,0-3, , 
11:05.0, , ,0-3, ,Shooting foul by P. George (drawn by J. Isaac)
11:05.0, , ,0-4,+1,J. Isaac makes free throw 1 of 2
11:05.0, , ,0-5,+1,J. Isaac makes free throw 2 of 2
10:53.0,P. George makes 2-pt layup from 4 ft (assist by R. Westbrook),+2,2-5, , 
10:39.0, , ,2-7,+2,A. Gordon makes 2-pt jump shot from 3 ft
10:39.0, , ,2-7, ,Shooting foul by P. George (drawn by A. Gordon)
10:39.0, , ,2-8,+1,A. Gordon makes free throw 1 of 1
10:29.0,R. Westbrook misses 2-pt layup from 3 ft, ,2-8, , 
10:27.0, , ,2-8, ,Defensive rebound by J. Isaac
10:17.0, , ,2-8, ,A. Gordon misses 2-pt layup from 2 ft
10:12.0, , ,2-8, ,Offensive rebound by A. Gordon
10:11.0, , ,2-10,+2,A. Gordon makes 2-pt layup from 2 ft
10:06.0,Personal foul by D. Augustin (drawn by H. Diallo), ,2-10, , 
9:57.0,Turnover by N. Noel (traveling), ,2-10, , 
9:48.0, , ,2-12,+2,N. Vučević makes 2-pt dunk from 1 ft (assist by A. Gordon)
9:35.0,J. Grant misses 2-pt layup from 2 ft, ,2-12, , 
9:32.0,Offensive rebound by R. Westbrook, ,2-12, , 
9:30.0,J. Grant misses 2-pt jump shot from 15 ft, ,2-12, , 
9:25.0,Offensive rebound by P. George, ,2-12, , 
9:24.0,H. Diallo makes 2-pt layup from 1 ft (assist by P. George),+2,4-12, , 
9:24.0,Shooting foul by N. Vučević (drawn by H. Diallo), ,4-12, , 
9:24.0,H. Diallo makes free throw 1 of 1,+1,5-12, , 
9:07.0, , ,5-12, ,E. Fournier misses 2-pt layup from 3 ft (block by H. Diallo)
9:04.0, , ,5-12, ,Offensive rebound by E. Fournier
9:04.0, , ,5-12, ,Turnover by N. Vučević (3 sec)
8:54.0,J. Grant misses 3-pt jump shot from 25 ft, ,5-12, , 
8:51.0, , ,5-12, ,Defensive rebound by N. Vučević
8:43.0, , ,5-12, ,Turnover by N. Vučević (3 sec)
8:34.0,Personal foul by A. Gordon (drawn by P. George), ,5-12, , 
8:30.0,N. Noel makes 2-pt dunk from 3 ft (assist by R. Westbrook),+2,7-12, , 
8:16.0, , ,7-12, ,D. Augustin misses 3-pt jump shot from 26 ft
8:16.0,Defensive rebound by P. George, ,7-12, , 
8:06.0,P. George makes 2-pt jump shot from 20 ft,+2,9-12, , 
7:53.0, , ,9-15,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by E. Fournier)
7:37.0,J. Grant makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,11-15, , 
