time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,Personal foul by T. Bryant (drawn by D. Collison)
11:25.0, , ,0-3,+3,B. Bogdanović makes 3-pt jump shot from 26 ft
11:05.0,J. Green misses 2-pt layup from 4 ft, ,0-3, , 
11:02.0,Offensive rebound by J. Green, ,0-3, , 
11:02.0,J. Green makes 2-pt layup at rim,+2,2-3, , 
10:49.0, , ,2-5,+2,D. Collison makes 2-pt layup from 3 ft
10:41.0,T. Bryant misses 2-pt layup from 1 ft, ,2-5, , 
10:39.0, , ,2-5, ,Defensive rebound by M. Turner
10:32.0, , ,2-5, ,D. Collison misses 3-pt jump shot from 26 ft
10:29.0,Defensive rebound by J. Wall, ,2-5, , 
10:25.0,T. Ariza makes 3-pt jump shot from 27 ft (assist by J. Wall),+3,5-5, , 
10:11.0, , ,5-5, ,Personal foul by J. Wall (drawn by V. Oladipo)
10:02.0, , ,5-5, ,T. Young misses 3-pt jump shot from 23 ft
9:59.0,Defensive rebound by B. Beal, ,5-5, , 
9:50.0,T. Bryant misses 2-pt layup from 5 ft (block by D. Collison), ,5-5, , 
9:48.0, , ,5-5, ,Defensive rebound by D. Collison
9:45.0, , ,5-7,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by V. Oladipo)
9:34.0,B. Beal misses 2-pt jump shot from 15 ft, ,5-7, , 
9:31.0, , ,5-7, ,Defensive rebound by M. Turner
9:20.0, , ,5-7, ,T. Young misses 2-pt layup from 1 ft
9:19.0,Defensive rebound by T. Bryant, ,5-7, , 
9:12.0,B. Beal misses 2-pt jump shot from 8 ft, ,5-7, , 
9:09.0, , ,5-7, ,Defensive rebound by M. Turner
9:03.0, , ,5-7, ,D. Collison misses 2-pt jump shot from 16 ft
9:00.0,Defensive rebound by T. Ariza, ,5-7, , 
8:46.0,Personal foul by V. Oladipo (drawn by B. Beal), ,5-7, , 
8:35.0,J. Green makes 2-pt jump shot from 21 ft (assist by B. Beal),+2,7-7, , 
8:17.0, , ,7-7, ,M. Turner misses 2-pt jump shot from 19 ft
8:14.0,Defensive rebound by Team, ,7-7, , 
8:03.0,J. Green makes 3-pt jump shot from 24 ft (assist by J. Wall),+3,10-7, , 
7:41.0, , ,10-7, ,B. Bogdanović misses 3-pt jump shot from 24 ft
7:38.0,Defensive rebound by J. Wall, ,10-7, , 
7:28.0,Shooting foul by T. Young (drawn by T. Bryant), ,10-7, , 
7:28.0,T. Bryant makes free throw 1 of 2,+1,11-7, , 
7:28.0,T. Bryant makes free throw 2 of 2,+1,12-7, , 
7:14.0, , ,12-10,+3,B. Bogdanović makes 3-pt jump shot from 27 ft
7:00.0,J. Green misses 3-pt jump shot from 24 ft, ,12-10, , 
6:56.0, , ,12-10, ,Defensive rebound by V. Oladipo
6:48.0, , ,12-10, ,M. Turner misses 2-pt layup from 1 ft
6:46.0,Defensive rebound by T. Bryant, ,12-10, , 
6:40.0,J. Wall misses 3-pt jump shot from 28 ft, ,12-10, , 
6:38.0, , ,12-10, ,Defensive rebound by V. Oladipo
6:28.0, , ,12-10, ,M. Turner misses 2-pt jump shot from 17 ft
6:24.0,Defensive rebound by T. Bryant, ,12-10, , 
6:15.0,B. Beal misses 3-pt jump shot from 27 ft, ,12-10, , 
6:13.0, , ,12-10, ,Defensive rebound by M. Turner
6:05.0, , ,12-10, ,Turnover by D. Collison (bad pass; steal by T. Ariza)
6:04.0,Personal take foul by B. Bogdanović (drawn by J. Wall), ,12-10, , 
6:04.0, , ,12-10, ,Indiana full timeout
5:43.0,T. Bryant makes 2-pt dunk from 1 ft (assist by B. Beal),+2,14-10, , 
5:29.0, , ,14-10, ,M. Turner misses 2-pt jump shot from 16 ft
5:25.0, , ,14-10, ,Offensive rebound by T. Young
5:25.0, , ,14-10, ,T. Young misses 2-pt layup from 1 ft
5:25.0,Defensive rebound by J. Green, ,14-10, , 
5:19.0,Turnover by J. Wall (bad pass), ,14-10, , 
5:06.0, , ,14-10, ,D. Collison misses 3-pt jump shot from 23 ft
5:02.0,Defensive rebound by T. Ariza, ,14-10, , 
4:58.0,Personal foul by D. Collison (drawn by J. Wall), ,14-10, , 
4:58.0,M. Morris enters the game for B. Beal, ,14-10, , 
4:58.0,T. Satoranský enters the game for T. Bryant, ,14-10, , 
4:58.0, , ,14-10, ,D. Sabonis enters the game for T. Young
4:55.0,Turnover by T. Satoranský (traveling), ,14-10, , 
4:44.0, , ,14-10, ,Turnover by B. Bogdanović (bad pass)
4:31.0,Turnover by J. Wall (bad pass; steal by D. Collison), ,14-10, , 
4:28.0, , ,14-12,+2,D. Collison makes 2-pt layup at rim (assist by B. Bogdanović)
4:16.0,M. Morris makes 2-pt layup from 2 ft (assist by J. Green),+2,16-12, , 
4:16.0,Shooting foul by D. Sabonis (drawn by M. Morris), ,16-12, , 
4:16.0, , ,16-12, ,C. Joseph enters the game for B. Bogdanović
4:16.0,M. Morris makes free throw 1 of 1,+1,17-12, , 
3:55.0, , ,17-14,+2,M. Turner makes 2-pt jump shot from 9 ft
3:41.0,Turnover by J. Wall (out of bounds lost ball), ,17-14, , 
3:41.0,R. Baker enters the game for T. Ariza, ,17-14, , 
3:41.0, , ,17-14, ,D. McDermott enters the game for D. Collison
3:29.0, , ,17-17,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by C. Joseph)
3:14.0,Shooting foul by C. Joseph (drawn by J. Wall), ,17-17, , 
3:14.0,J. Wall makes free throw 1 of 2,+1,18-17, , 
3:14.0,J. Wall makes free throw 2 of 2,+1,19-17, , 
3:03.0, , ,19-19,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by V. Oladipo)
2:50.0,Turnover by J. Green (bad pass; steal by V. Oladipo), ,19-19, , 
2:46.0, , ,19-21,+2,C. Joseph makes 2-pt layup from 4 ft (assist by V. Oladipo)
2:45.0,Washington full timeout, ,19-21, , 
2:45.0,S. Dekker enters the game for J. Green, ,19-21, , 
2:34.0,M. Morris makes 2-pt layup from 1 ft (assist by J. Wall),+2,21-21, , 
2:22.0, , ,21-23,+2,D. Sabonis makes 2-pt dunk from 1 ft (assist by V. Oladipo)
2:08.0,M. Morris makes 2-pt layup from 2 ft (assist by J. Wall),+2,23-23, , 
1:56.0, , ,23-23, ,C. Joseph misses 3-pt jump shot from 27 ft
1:55.0,Defensive rebound by J. Wall, ,23-23, , 
1:35.0,T. Satoranský misses 3-pt jump shot from 23 ft, ,23-23, , 
1:31.0, , ,23-23, ,Defensive rebound by D. Sabonis
1:25.0, , ,23-23, ,D. McDermott misses 3-pt jump shot from 27 ft
1:22.0,Defensive rebound by S. Dekker, ,23-23, , 
1:12.0,T. Satoranský misses 3-pt jump shot from 26 ft, ,23-23, , 
1:09.0, , ,23-23, ,Defensive rebound by D. McDermott
1:01.0, , ,23-23, ,Personal foul by T. Satoranský (drawn by D. McDermott)
