time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,D. Jordan makes 2-pt hook shot from 1 ft (assist by L. Dončić)
11:23.0,K. Thompson makes 2-pt jump shot from 19 ft (assist by A. Iguodala),+2,2-2, , 
11:02.0, , ,2-5,+3,L. Dončić makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith)
10:49.0,K. Thompson makes 2-pt jump shot from 22 ft (assist by J. Jerebko),+2,4-5, , 
10:34.0, , ,4-5, ,H. Barnes misses 2-pt layup from 2 ft
10:32.0,Defensive rebound by J. Jerebko, ,4-5, , 
10:21.0,K. Thompson misses 2-pt jump shot from 9 ft, ,4-5, , 
10:17.0, , ,4-5, ,Defensive rebound by D. Jordan
10:14.0, , ,4-8,+3,L. Dončić makes 3-pt jump shot from 29 ft
9:59.0,A. Iguodala misses 2-pt jump shot from 20 ft, ,4-8, , 
9:57.0, , ,4-8, ,Defensive rebound by D. Jordan
9:44.0, , ,4-8, ,Offensive foul by D. Finney-Smith (drawn by J. Jerebko)
9:44.0, , ,4-8, ,Turnover by D. Finney-Smith (offensive foul)
9:32.0,K. Durant makes 2-pt dunk at rim (assist by J. Jerebko),+2,6-8, , 
9:19.0, , ,6-10,+2,H. Barnes makes 2-pt jump shot from 19 ft (assist by D. Smith)
8:59.0,Turnover by A. Iguodala (bad pass; steal by D. Finney-Smith), ,6-10, , 
8:48.0, , ,6-10, ,Shooting foul by J. Jerebko (drawn by L. Dončić)
8:48.0, , ,6-11,+1,L. Dončić makes free throw 1 of 2
8:48.0, , ,6-12,+1,L. Dončić makes free throw 2 of 2
8:37.0,K. Thompson misses 3-pt jump shot from 25 ft, ,6-12, , 
8:33.0,Offensive rebound by K. Looney, ,6-12, , 
8:30.0,K. Thompson misses 3-pt jump shot from 23 ft, ,6-12, , 
8:26.0, , ,6-12, ,Defensive rebound by H. Barnes
8:20.0, , ,6-12, ,D. Finney-Smith misses 3-pt jump shot from 28 ft
8:17.0,Defensive rebound by K. Durant, ,6-12, , 
8:11.0,K. Durant makes 2-pt jump shot from 17 ft,+2,8-12, , 
7:47.0, , ,8-12, ,L. Dončić misses 3-pt jump shot from 32 ft
7:42.0, , ,8-12, ,Offensive rebound by D. Finney-Smith
7:40.0, , ,8-14,+2,L. Dončić makes 2-pt layup from 2 ft (assist by D. Finney-Smith)
7:26.0,K. Durant makes 2-pt jump shot from 4 ft (assist by K. Thompson),+2,10-14, , 
7:18.0, , ,10-14, ,Personal foul by K. Looney (drawn by D. Jordan)
7:14.0, , ,10-14, ,Offensive foul by D. Jordan (drawn by K. Durant)
7:14.0, , ,10-14, ,Turnover by D. Jordan (offensive foul)
7:06.0,K. Thompson misses 3-pt jump shot from 27 ft, ,10-14, , 
7:02.0, , ,10-14, ,Defensive rebound by H. Barnes
6:59.0, , ,10-14, ,D. Smith misses 3-pt jump shot from 28 ft
6:54.0,Defensive rebound by K. Thompson, ,10-14, , 
6:46.0,K. Looney misses 2-pt layup from 2 ft (block by D. Smith), ,10-14, , 
6:46.0,Offensive rebound by Team, ,10-14, , 
6:46.0, , ,10-14, ,Dallas full timeout
6:38.0,J. Jerebko misses 3-pt jump shot from 27 ft, ,10-14, , 
6:34.0, , ,10-14, ,Defensive rebound by H. Barnes
6:28.0, , ,10-14, ,Personal foul by J. Jerebko (drawn by D. Jordan)
6:28.0,D. Jones enters the game for J. Jerebko, ,10-14, , 
6:16.0, , ,10-14, ,D. Finney-Smith misses 3-pt jump shot from 22 ft
