time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,R. Hachimura misses 2-pt jump shot from 13 ft
11:38.0,Defensive rebound by C. Capela, ,0-0, , 
11:23.0,C. Capela misses 2-pt layup from 5 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by R. Westbrook
11:17.0, , ,0-0, ,Shooting foul by K. Huerter (drawn by R. Westbrook)
11:17.0, , ,0-1,+1,R. Westbrook makes free throw 1 of 2
11:17.0, , ,0-2,+1,R. Westbrook makes free throw 2 of 2
10:59.0, , ,0-2, ,Violation by Team (kicked ball)
10:54.0,T. Young makes 3-pt jump shot from 27 ft (assist by C. Capela),+3,3-2, , 
10:39.0, , ,3-2, ,J. Robinson misses 3-pt jump shot from 25 ft
10:37.0,Defensive rebound by C. Capela, ,3-2, , 
10:23.0,J. Collins makes 2-pt jump shot from 8 ft (assist by D. Hunter),+2,5-2, , 
9:59.0, , ,5-2, ,R. Hachimura misses 2-pt jump shot from 13 ft
9:55.0,Defensive rebound by D. Hunter, ,5-2, , 
9:45.0,K. Huerter misses 2-pt layup from 5 ft, ,5-2, , 
9:41.0, , ,5-2, ,Defensive rebound by R. Westbrook
9:29.0, , ,5-2, ,J. Robinson misses 2-pt layup from 8 ft
9:27.0,Defensive rebound by C. Capela, ,5-2, , 
9:24.0,Shooting foul by B. Beal (drawn by J. Collins), ,5-2, , 
9:24.0,J. Collins makes free throw 1 of 2,+1,6-2, , 
9:24.0,J. Collins makes free throw 2 of 2,+1,7-2, , 
9:13.0, , ,7-2, ,B. Beal misses 3-pt jump shot from 28 ft
9:10.0, , ,7-2, ,Offensive rebound by R. Lopez
8:57.0, , ,7-2, ,R. Lopez misses 2-pt hook shot from 11 ft
8:55.0,Defensive rebound by C. Capela, ,7-2, , 
8:48.0,T. Young misses 2-pt layup from 5 ft, ,7-2, , 
8:47.0, , ,7-2, ,Defensive rebound by R. Lopez
8:44.0, , ,7-4,+2,J. Robinson makes 2-pt layup from 4 ft (assist by R. Westbrook)
8:44.0, , ,7-4, ,Shooting foul by J. Collins (drawn by J. Robinson)
8:44.0, , ,7-5,+1,J. Robinson makes free throw 1 of 1
8:28.0,Turnover by J. Collins (lost ball; steal by J. Robinson), ,7-5, , 
8:18.0, , ,7-5, ,R. Westbrook misses 2-pt jump shot from 12 ft
8:16.0,Defensive rebound by C. Capela, ,7-5, , 
8:03.0,D. Hunter misses 2-pt hook shot from 3 ft, ,7-5, , 
8:03.0,Offensive rebound by C. Capela, ,7-5, , 
8:03.0,C. Capela makes 2-pt layup at rim,+2,9-5, , 
8:03.0,Shooting foul by J. Robinson (drawn by C. Capela), ,9-5, , 
8:03.0,C. Capela makes free throw 1 of 1,+1,10-5, , 
7:52.0, , ,10-7,+2,B. Beal makes 2-pt jump shot from 13 ft
7:38.0,C. Capela misses 2-pt layup from 4 ft, ,10-7, , 
7:37.0, , ,10-7, ,Defensive rebound by R. Westbrook
7:30.0, , ,10-9,+2,R. Westbrook makes 2-pt jump shot from 8 ft
7:20.0,Shooting foul by B. Beal (drawn by T. Young), ,10-9, , 
7:20.0,T. Young makes free throw 1 of 3,+1,11-9, , 
7:20.0,T. Young makes free throw 2 of 3,+1,12-9, , 
7:20.0, , ,12-9, ,D. Bertāns enters the game for R. Hachimura
7:20.0, , ,12-9, ,R. Neto enters the game for R. Westbrook
7:20.0,T. Young makes free throw 3 of 3,+1,13-9, , 
7:08.0, , ,13-9, ,R. Lopez misses 2-pt hook shot from 7 ft
7:05.0,Defensive rebound by T. Young, ,13-9, , 
6:51.0,K. Huerter misses 3-pt jump shot from 26 ft, ,13-9, , 
6:48.0, , ,13-9, ,Defensive rebound by R. Lopez
6:43.0, , ,13-9, ,B. Beal misses 3-pt jump shot from 27 ft
6:39.0,Defensive rebound by K. Huerter, ,13-9, , 
