time,away_description,away_change,score,home_change,home_description
11:46.0,R. Hachimura makes 2-pt dunk from 2 ft,+2,2-0, , 
11:18.0, , ,2-0, ,L. Aldridge misses 2-pt jump shot from 16 ft
11:14.0, , ,2-0, ,Offensive rebound by D. Murray
11:12.0, , ,2-0, ,D. Murray misses 2-pt layup from 1 ft
11:10.0, , ,2-0, ,Offensive rebound by T. Lyles
11:07.0, , ,2-0, ,B. Forbes misses 3-pt jump shot from 26 ft
11:03.0,Defensive rebound by I. Bonga, ,2-0, , 
10:52.0,Turnover by B. Beal (bad pass; steal by L. Aldridge), ,2-0, , 
10:39.0, , ,2-0, ,D. Murray misses 2-pt jump shot from 17 ft
10:36.0,Defensive rebound by R. Hachimura, ,2-0, , 
10:27.0,R. Hachimura misses 2-pt jump shot from 19 ft, ,2-0, , 
10:25.0, , ,2-0, ,Defensive rebound by D. Murray
10:18.0, , ,2-0, ,L. Aldridge misses 3-pt jump shot from 26 ft
10:12.0,Defensive rebound by I. Bonga, ,2-0, , 
10:02.0,Turnover by I. Smith (bad pass), ,2-0, , 
9:48.0, , ,2-0, ,D. DeRozan misses 2-pt jump shot from 19 ft
9:46.0,Defensive rebound by R. Hachimura, ,2-0, , 
9:34.0,B. Beal misses 3-pt jump shot from 26 ft, ,2-0, , 
9:31.0, , ,2-0, ,Defensive rebound by Team
9:31.0,Loose ball foul by I. Bonga (drawn by T. Lyles), ,2-0, , 
9:16.0, , ,2-0, ,B. Forbes misses 2-pt jump shot from 20 ft
9:13.0,Defensive rebound by B. Beal, ,2-0, , 
9:06.0,B. Beal misses 2-pt jump shot from 20 ft, ,2-0, , 
9:03.0, , ,2-0, ,Defensive rebound by D. Murray
8:58.0, , ,2-0, ,B. Forbes misses 3-pt jump shot from 26 ft
8:58.0, , ,2-0, ,Offensive rebound by L. Aldridge
8:56.0, , ,2-2,+2,L. Aldridge makes 2-pt layup from 1 ft
8:56.0, , ,2-2, ,Shooting foul by I. Bonga (drawn by L. Aldridge)
8:56.0, , ,2-3,+1,L. Aldridge makes free throw 1 of 1
8:51.0,Washington full timeout, ,2-3, , 
8:51.0,D. Bertāns enters the game for I. Bonga, ,2-3, , 
