time,away_description,away_change,score,home_change,home_description
11:43.0,A. Drummond misses 2-pt hook shot from 6 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by A. Gordon
11:31.0, , ,0-2,+2,M. Fultz makes 2-pt layup from 2 ft
11:31.0, , ,0-2, ,Shooting foul by C. Sexton (drawn by M. Fultz)
11:31.0, , ,0-3,+1,M. Fultz makes free throw 1 of 1
11:20.0,Turnover by A. Drummond (bad pass), ,0-3, , 
11:06.0, , ,0-3, ,M. Fultz misses 2-pt layup from 4 ft
11:04.0,Defensive rebound by A. Drummond, ,0-3, , 
11:02.0,Shooting foul by G. Clark (drawn by C. Sexton), ,0-3, , 
11:02.0,C. Sexton makes free throw 1 of 2,+1,1-3, , 
11:02.0,C. Sexton makes free throw 2 of 2,+1,2-3, , 
10:44.0, , ,2-3, ,Turnover by A. Gordon (bad pass; steal by C. Osman)
10:40.0,C. Sexton makes 2-pt layup from 2 ft (assist by C. Osman),+2,4-3, , 
10:29.0, , ,4-3, ,N. Vučević misses 3-pt jump shot from 25 ft
10:26.0,Defensive rebound by L. Nance, ,4-3, , 
10:09.0,C. Osman misses 3-pt jump shot from 26 ft, ,4-3, , 
10:07.0, , ,4-3, ,Defensive rebound by Team
9:47.0, , ,4-3, ,A. Gordon misses 2-pt jump shot from 15 ft
9:44.0,Defensive rebound by C. Osman, ,4-3, , 
9:27.0,A. Drummond misses 2-pt layup from 3 ft, ,4-3, , 
9:21.0,Offensive rebound by A. Drummond, ,4-3, , 
9:21.0,A. Drummond makes 2-pt layup at rim,+2,6-3, , 
9:18.0, , ,6-3, ,Personal foul by I. Okoro (drawn by M. Fultz)
9:12.0, , ,6-3, ,M. Fultz misses 2-pt jump shot from 15 ft
9:08.0,Defensive rebound by A. Drummond, ,6-3, , 
9:03.0,Shooting foul by G. Clark (drawn by L. Nance), ,6-3, , 
9:03.0,L. Nance makes free throw 1 of 2,+1,7-3, , 
9:03.0,L. Nance misses free throw 2 of 2, ,7-3, , 
9:01.0, , ,7-3, ,Defensive rebound by A. Gordon
8:52.0, , ,7-3, ,D. Bacon misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by C. Osman, ,7-3, , 
8:40.0,A. Drummond makes 2-pt layup from 4 ft (assist by C. Osman),+2,9-3, , 
8:25.0, , ,9-3, ,N. Vučević misses 2-pt hook shot from 6 ft
8:23.0,Defensive rebound by A. Drummond, ,9-3, , 
8:13.0,C. Sexton misses 2-pt jump shot from 12 ft, ,9-3, , 
8:08.0,Offensive rebound by A. Drummond, ,9-3, , 
8:08.0,A. Drummond makes 2-pt layup at rim,+2,11-3, , 
7:57.0, , ,11-3, ,Offensive foul by N. Vučević (drawn by A. Drummond)
7:57.0, , ,11-3, ,Turnover by N. Vučević (offensive foul)
7:41.0,Turnover by A. Drummond (bad pass; steal by M. Fultz), ,11-3, , 
7:35.0, , ,11-3, ,Personal foul by I. Okoro (drawn by M. Fultz)
7:35.0, , ,11-3, ,Orlando full timeout
7:35.0,D. Dotson enters the game for I. Okoro, ,11-3, , 
7:35.0, , ,11-3, ,C. Anthony enters the game for M. Fultz
