time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,K. Leonard makes 2-pt jump shot from 9 ft
11:16.0,R. Hachimura misses 2-pt jump shot from 16 ft, ,0-2, , 
11:14.0, , ,0-2, ,Defensive rebound by S. Ibaka
10:57.0, , ,0-4,+2,P. George makes 2-pt layup from 1 ft
10:53.0,Turnover by B. Beal (bad pass), ,0-4, , 
10:40.0, , ,0-4, ,P. George misses 2-pt jump shot from 19 ft
10:37.0, , ,0-4, ,Offensive rebound by Team
10:31.0, , ,0-4, ,P. Beverley misses 3-pt jump shot from 26 ft
10:29.0,Defensive rebound by Team, ,0-4, , 
10:16.0,B. Beal misses 2-pt jump shot from 20 ft, ,0-4, , 
10:15.0, , ,0-4, ,Defensive rebound by K. Leonard
10:10.0, , ,0-4, ,P. George misses 2-pt layup from 2 ft
10:05.0, , ,0-4, ,Offensive rebound by P. George
10:05.0, , ,0-6,+2,P. George makes 2-pt layup at rim
9:53.0,M. Wagner makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,2-6, , 
9:41.0, , ,2-6, ,K. Leonard misses 3-pt jump shot from 25 ft
9:37.0,Defensive rebound by R. Westbrook, ,2-6, , 
9:28.0,R. Westbrook misses 2-pt layup from 1 ft, ,2-6, , 
9:27.0, , ,2-6, ,Defensive rebound by S. Ibaka
9:08.0, , ,2-9,+3,P. George makes 3-pt jump shot from 23 ft (assist by N. Batum)
8:58.0,B. Beal misses 2-pt jump shot from 6 ft, ,2-9, , 
8:56.0, , ,2-9, ,Defensive rebound by P. George
8:48.0, , ,2-9, ,N. Batum misses 2-pt jump shot from 20 ft
8:45.0,Defensive rebound by M. Wagner, ,2-9, , 
8:38.0,R. Westbrook makes 2-pt jump shot from 19 ft (assist by B. Beal),+2,4-9, , 
8:38.0,Shooting foul by P. Beverley (drawn by R. Westbrook), ,4-9, , 
8:38.0,R. Westbrook makes free throw 1 of 1,+1,5-9, , 
8:24.0, , ,5-11,+2,P. George makes 2-pt layup from 2 ft
8:08.0,Personal foul by P. George (drawn by G. Mathews), ,5-11, , 
7:57.0,G. Mathews makes 2-pt jump shot from 18 ft (assist by R. Westbrook),+2,7-11, , 
7:44.0, , ,7-11, ,Turnover by P. Beverley (out of bounds lost ball)
7:31.0,B. Beal makes 2-pt dunk from 2 ft,+2,9-11, , 
7:16.0, , ,9-14,+3,P. George makes 3-pt jump shot from 26 ft
7:07.0,Personal foul by N. Batum (drawn by B. Beal), ,9-14, , 
6:57.0,M. Wagner misses 2-pt layup from 2 ft (block by S. Ibaka), ,9-14, , 
6:54.0, , ,9-14, ,Defensive rebound by S. Ibaka
6:48.0, , ,9-14, ,Personal foul by G. Mathews (drawn by P. George)
6:48.0, , ,9-14, ,LA Clippers full timeout
