time,away_description,away_change,score,home_change,home_description
11:44.0,L. Markkanen misses 2-pt jump shot from 11 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by D. Dedmon
11:35.0, , ,0-0, ,Turnover by T. Young (traveling)
11:23.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by D. Dedmon
11:13.0, , ,0-0, ,K. Huerter misses 3-pt jump shot from 25 ft
11:10.0,Defensive rebound by R. Lopez, ,0-0, , 
10:53.0,K. Dunn makes 2-pt layup from 1 ft,+2,2-0, , 
10:39.0, , ,2-3,+3,T. Prince makes 3-pt jump shot from 26 ft (assist by O. Spellman)
10:15.0,R. Lopez misses 2-pt hook shot from 6 ft, ,2-3, , 
10:12.0, , ,2-3, ,Defensive rebound by D. Dedmon
10:02.0, , ,2-3, ,Turnover by O. Spellman (out of bounds lost ball)
9:53.0,Z. LaVine makes 3-pt jump shot from 26 ft,+3,5-3, , 
9:35.0, , ,5-3, ,Personal foul by K. Dunn (drawn by T. Young)
9:34.0, , ,5-3, ,D. Dedmon misses 3-pt jump shot from 25 ft
9:29.0,Defensive rebound by O. Porter, ,5-3, , 
9:21.0,O. Porter misses 2-pt layup from 1 ft, ,5-3, , 
9:19.0, , ,5-3, ,Defensive rebound by K. Huerter
9:11.0, , ,5-5,+2,T. Prince makes 2-pt jump shot from 15 ft
8:57.0,K. Dunn misses 3-pt jump shot from 23 ft, ,5-5, , 
8:57.0, , ,5-5, ,Defensive rebound by O. Spellman
8:45.0, , ,5-5, ,D. Dedmon misses 3-pt jump shot from 23 ft
8:42.0,Defensive rebound by K. Dunn, ,5-5, , 
8:37.0,K. Dunn misses 2-pt layup from 5 ft, ,5-5, , 
8:33.0,Offensive rebound by R. Lopez, ,5-5, , 
8:31.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,5-5, , 
8:31.0, , ,5-5, ,Defensive rebound by D. Dedmon
8:22.0, , ,5-5, ,T. Young misses 3-pt jump shot from 27 ft
8:19.0,Defensive rebound by R. Lopez, ,5-5, , 
8:06.0,Z. LaVine makes 2-pt layup at rim (assist by K. Dunn),+2,7-5, , 
7:47.0, , ,7-7,+2,D. Dedmon makes 2-pt dunk from 13 ft (assist by T. Young)
7:38.0,O. Porter makes 3-pt jump shot from 26 ft (assist by K. Dunn),+3,10-7, , 
7:23.0, , ,10-7, ,T. Young misses 2-pt layup from 2 ft (block by R. Lopez)
7:23.0, , ,10-7, ,Offensive rebound by Team
7:18.0, , ,10-7, ,Shooting foul by O. Porter (drawn by O. Spellman)
7:18.0, , ,10-8,+1,O. Spellman makes free throw 1 of 2
7:18.0, , ,10-8, ,K. Bazemore enters the game for K. Huerter
7:18.0, , ,10-9,+1,O. Spellman makes free throw 2 of 2
7:07.0,Z. LaVine misses 2-pt layup from 2 ft, ,10-9, , 
7:03.0, , ,10-9, ,Defensive rebound by O. Spellman
6:57.0, , ,10-12,+3,T. Prince makes 3-pt jump shot from 23 ft (assist by O. Spellman)
6:37.0,K. Dunn makes 3-pt jump shot from 26 ft,+3,13-12, , 
6:17.0, , ,13-15,+3,D. Dedmon makes 3-pt jump shot from 23 ft (assist by T. Prince)
6:10.0,O. Porter misses 3-pt jump shot from 25 ft, ,13-15, , 
6:07.0, , ,13-15, ,Defensive rebound by D. Dedmon
6:03.0, , ,13-15, ,Shooting foul by K. Dunn (drawn by T. Young)
6:03.0, , ,13-15, ,Atlanta full timeout
6:03.0,R. Arcidiacono enters the game for K. Dunn, ,13-15, , 
6:03.0, , ,13-15, ,V. Carter enters the game for D. Dedmon
6:03.0, , ,13-15, ,A. Len enters the game for O. Spellman
6:03.0, , ,13-15, ,T. Young misses free throw 1 of 2
6:03.0, , ,13-15, ,Offensive rebound by Team
6:03.0, , ,13-16,+1,T. Young makes free throw 2 of 2
5:50.0,L. Markkanen makes 2-pt dunk from 1 ft (assist by Z. LaVine),+2,15-16, , 
5:29.0, , ,15-16, ,T. Young misses 2-pt layup from 2 ft (block by R. Lopez)
5:25.0,Defensive rebound by O. Porter, ,15-16, , 
5:12.0,Z. LaVine makes 3-pt jump shot from 25 ft,+3,18-16, , 
4:55.0, , ,18-16, ,K. Bazemore misses 2-pt jump shot from 13 ft
4:50.0,Defensive rebound by R. Lopez, ,18-16, , 
4:43.0,Z. LaVine makes 3-pt jump shot from 26 ft (assist by R. Lopez),+3,21-16, , 
4:26.0, , ,21-16, ,V. Carter misses 3-pt jump shot from 25 ft
4:24.0,Defensive rebound by L. Markkanen, ,21-16, , 
4:14.0,Shooting foul by T. Prince (drawn by Z. LaVine), ,21-16, , 
4:14.0,Z. LaVine misses free throw 1 of 2, ,21-16, , 
4:14.0,Offensive rebound by Team, ,21-16, , 
4:14.0,W. Selden enters the game for L. Markkanen, ,21-16, , 
4:14.0, , ,21-16, ,J. Adams enters the game for T. Prince
4:14.0, , ,21-16, ,D. Bembry enters the game for T. Young
4:14.0,Z. LaVine makes free throw 2 of 2,+1,22-16, , 
4:07.0, , ,22-19,+3,V. Carter makes 3-pt jump shot from 25 ft
3:49.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,22-19, , 
3:46.0, , ,22-19, ,Defensive rebound by J. Adams
3:42.0, , ,22-19, ,V. Carter misses 3-pt jump shot from 28 ft
3:39.0,Defensive rebound by O. Porter, ,22-19, , 
3:36.0,O. Porter makes 2-pt layup from 1 ft,+2,24-19, , 
3:36.0,Shooting foul by D. Bembry (drawn by O. Porter), ,24-19, , 
3:36.0,O. Porter makes free throw 1 of 1,+1,25-19, , 
3:24.0, , ,25-21,+2,V. Carter makes 2-pt jump shot from 9 ft
3:08.0,Personal foul by J. Adams (drawn by O. Porter), ,25-21, , 
3:05.0,Shooting foul by K. Bazemore (drawn by Z. LaVine), ,25-21, , 
3:05.0,Z. LaVine misses free throw 1 of 2, ,25-21, , 
3:05.0,Offensive rebound by Team, ,25-21, , 
3:05.0,Z. LaVine makes free throw 2 of 2,+1,26-21, , 
2:57.0, , ,26-21, ,Personal foul by W. Selden (drawn by V. Carter)
2:57.0,Chicago full timeout, ,26-21, , 
2:53.0, , ,26-21, ,Turnover by V. Carter (bad pass; steal by R. Lopez)
2:31.0,Turnover by O. Porter (bad pass; steal by K. Bazemore), ,26-21, , 
2:27.0, , ,26-23,+2,D. Bembry makes 2-pt jump shot from 5 ft
2:13.0,O. Porter misses 2-pt jump shot from 12 ft, ,26-23, , 
2:09.0, , ,26-23, ,Defensive rebound by V. Carter
2:01.0, , ,26-25,+2,D. Bembry makes 2-pt layup from 3 ft
1:40.0,W. Selden misses 3-pt jump shot from 23 ft, ,26-25, , 
1:37.0, , ,26-25, ,Defensive rebound by A. Len
1:32.0, , ,26-25, ,J. Adams misses 3-pt jump shot from 25 ft
1:29.0,Defensive rebound by R. Lopez, ,26-25, , 
1:20.0,Z. LaVine misses 2-pt layup from 2 ft, ,26-25, , 
1:18.0, , ,26-25, ,Defensive rebound by A. Len
1:07.0, , ,26-28,+3,A. Len makes 3-pt jump shot from 23 ft (assist by D. Bembry)
1:06.0,Chicago full timeout, ,26-28, , 
1:06.0,C. Felício enters the game for R. Lopez, ,26-28, , 
1:06.0,T. Luwawu-Cabarrot enters the game for O. Porter, ,26-28, , 
1:06.0, , ,26-28, ,J. Anderson enters the game for K. Bazemore
0:52.0,Turnover by Z. LaVine (bad pass; steal by V. Carter), ,26-28, , 
0:47.0, , ,26-31,+3,J. Adams makes 3-pt jump shot from 25 ft
0:31.0,W. Selden misses 3-pt jump shot from 25 ft, ,26-31, , 
