time,away_description,away_change,score,home_change,home_description
11:54.0,Turnover by D. Fox (bad pass; steal by J. Ennis), ,0-0, , 
11:50.0, , ,0-2,+2,A. Gordon makes 2-pt layup from 3 ft
11:50.0, , ,0-2, ,Shooting foul by H. Barnes (drawn by A. Gordon)
11:50.0, , ,0-3,+1,A. Gordon makes free throw 1 of 1
11:36.0,B. Bogdanović misses 2-pt jump shot from 15 ft, ,0-3, , 
11:32.0, , ,0-3, ,Defensive rebound by A. Gordon
11:14.0, , ,0-5,+2,N. Vučević makes 2-pt jump shot from 11 ft
10:58.0,H. Barnes misses 3-pt jump shot from 27 ft, ,0-5, , 
10:55.0, , ,0-5, ,Defensive rebound by A. Gordon
10:45.0, , ,0-7,+2,A. Gordon makes 2-pt layup at rim
10:36.0,Turnover by D. Fox (bad pass; steal by E. Fournier), ,0-7, , 
10:26.0, , ,0-7, ,N. Vučević misses 3-pt jump shot from 25 ft
10:22.0,Defensive rebound by D. Fox, ,0-7, , 
10:09.0,B. Bogdanović misses 2-pt jump shot from 11 ft, ,0-7, , 
10:07.0,Offensive rebound by B. Bogdanović, ,0-7, , 
10:04.0,B. Bogdanović makes 2-pt jump shot from 5 ft,+2,2-7, , 
10:04.0,Shooting foul by J. Ennis (drawn by B. Bogdanović), ,2-7, , 
10:04.0,B. Bogdanović makes free throw 1 of 1,+1,3-7, , 
9:48.0, , ,3-9,+2,A. Gordon makes 2-pt jump shot from 6 ft
9:41.0,Personal foul by J. Ennis (drawn by D. Fox), ,3-9, , 
9:31.0,R. Holmes makes 2-pt jump shot from 11 ft (assist by B. Bogdanović),+2,5-9, , 
9:14.0, , ,5-11,+2,N. Vučević makes 2-pt layup from 2 ft (assist by E. Fournier)
9:06.0,Def 3 sec tech foul by Team, ,5-11, , 
9:06.0,B. Bogdanović makes technical free throw,+1,6-11, , 
8:59.0,H. Barnes makes 2-pt jump shot from 9 ft (assist by N. Bjelica),+2,8-11, , 
8:50.0, , ,8-11, ,Personal foul by B. Bogdanović (drawn by E. Fournier)
8:40.0, , ,8-11, ,E. Fournier misses 3-pt jump shot from 25 ft
8:37.0,Defensive rebound by R. Holmes, ,8-11, , 
8:34.0,D. Fox misses 3-pt jump shot from 26 ft, ,8-11, , 
8:30.0, , ,8-11, ,Defensive rebound by J. Ennis
8:19.0, , ,8-13,+2,A. Gordon makes 2-pt layup from 2 ft (assist by D. Augustin)
8:09.0,Personal foul by E. Fournier (drawn by B. Bogdanović), ,8-13, , 
8:03.0,D. Fox makes 2-pt jump shot from 12 ft,+2,10-13, , 
7:49.0, , ,10-15,+2,N. Vučević makes 2-pt dunk at rim (assist by D. Augustin)
7:31.0,N. Bjelica makes 2-pt layup from 3 ft (assist by D. Fox),+2,12-15, , 
7:31.0, , ,12-15, ,Violation by Team (def goaltending)
7:18.0, , ,12-18,+3,J. Ennis makes 3-pt jump shot from 26 ft (assist by D. Augustin)
7:02.0,D. Fox misses 2-pt jump shot from 11 ft, ,12-18, , 
6:59.0, , ,12-18, ,Defensive rebound by N. Vučević
6:45.0, , ,12-21,+3,D. Augustin makes 3-pt jump shot from 27 ft (assist by A. Gordon)
6:44.0,Sacramento full timeout, ,12-21, , 
6:44.0,B. Hield enters the game for R. Holmes, ,12-21, , 
6:28.0,B. Hield misses 3-pt jump shot from 24 ft, ,12-21, , 
6:23.0, , ,12-21, ,Defensive rebound by Team
6:08.0, , ,12-21, ,A. Gordon misses 2-pt jump shot from 10 ft
6:06.0, , ,12-21, ,Offensive rebound by J. Ennis
6:03.0, , ,12-21, ,Turnover by J. Ennis (lost ball; steal by B. Hield)
5:48.0,H. Barnes makes 2-pt jump shot from 5 ft,+2,14-21, , 
5:36.0, , ,14-21, ,Personal foul by D. Fox (drawn by D. Augustin)
5:27.0, , ,14-21, ,D. Augustin misses 3-pt jump shot from 23 ft
5:24.0, , ,14-21, ,Offensive rebound by J. Ennis
5:23.0, , ,14-21, ,J. Ennis misses 2-pt layup from 2 ft
5:20.0,Defensive rebound by H. Barnes, ,14-21, , 
5:04.0,D. Fox makes 2-pt layup from 3 ft,+2,16-21, , 
5:04.0,Shooting foul by D. Augustin (drawn by D. Fox), ,16-21, , 
5:04.0, , ,16-21, ,M. Carter-Williams enters the game for D. Augustin
5:04.0, , ,16-21, ,T. Ross enters the game for J. Ennis
5:04.0,Sacramento full timeout, ,16-21, , 
5:04.0,Instant Replay (Challenge: Ruling Stands), ,16-21, , 
5:04.0,D. Fox makes free throw 1 of 1,+1,17-21, , 
4:42.0, , ,17-21, ,A. Gordon misses 2-pt jump shot from 22 ft
4:37.0,Defensive rebound by B. Hield, ,17-21, , 
4:32.0,B. Hield misses 3-pt jump shot from 26 ft, ,17-21, , 
4:30.0, , ,17-21, ,Defensive rebound by A. Gordon
4:18.0, , ,17-24,+3,T. Ross makes 3-pt jump shot from 23 ft (assist by N. Vučević)
3:58.0,D. Fox misses 2-pt layup from 3 ft, ,17-24, , 
3:56.0, , ,17-24, ,Defensive rebound by N. Vučević
3:52.0, , ,17-24, ,T. Ross misses 3-pt jump shot from 26 ft
3:49.0,Defensive rebound by N. Bjelica, ,17-24, , 
3:41.0,B. Hield misses 2-pt jump shot from 7 ft, ,17-24, , 
3:39.0, , ,17-24, ,Defensive rebound by N. Vučević
3:31.0, , ,17-24, ,Shooting foul by N. Bjelica (drawn by A. Gordon)
3:31.0, , ,17-25,+1,A. Gordon makes free throw 1 of 2
3:31.0,R. Holmes enters the game for N. Bjelica, ,17-25, , 
