time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,Turnover by A. Simons (bad pass; steal by G. Payton)
11:29.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by D. Eubanks
11:18.0, , ,0-0, ,Turnover by J. Hart (bad pass; steal by A. Wiggins)
11:18.0,Personal foul by J. Hart (drawn by K. Looney), ,0-0, , 
11:03.0,G. Payton misses 2-pt hook shot from 3 ft, ,0-0, , 
10:56.0,Offensive rebound by K. Looney, ,0-0, , 
10:56.0,K. Looney makes 2-pt dunk at rim,+2,2-0, , 
10:49.0, , ,2-0, ,Personal foul by G. Payton (drawn by A. Simons)
10:43.0, , ,2-2,+2,J. Hart makes 2-pt jump shot from 15 ft (assist by A. Simons)
10:29.0,G. Payton makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,5-2, , 
10:19.0, , ,5-2, ,Personal foul by G. Payton (drawn by A. Simons)
10:04.0, , ,5-4,+2,J. Hart makes 2-pt jump shot from 19 ft (assist by J. Winslow)
9:52.0,K. Looney makes 2-pt layup from 4 ft (assist by S. Curry),+2,7-4, , 
9:34.0, , ,7-4, ,J. Winslow misses 2-pt layup from 3 ft (block by K. Looney)
9:34.0,Defensive rebound by S. Curry, ,7-4, , 
9:28.0,G. Payton misses 2-pt jump shot from 2 ft, ,7-4, , 
9:25.0, , ,7-4, ,Defensive rebound by C. Elleby
9:22.0, , ,7-6,+2,A. Simons makes 2-pt jump shot from 13 ft (assist by C. Elleby)
9:13.0,K. Thompson makes 2-pt layup from 3 ft (assist by S. Curry),+2,9-6, , 
8:51.0, , ,9-8,+2,J. Hart makes 2-pt layup from 3 ft
8:39.0,K. Looney misses 2-pt layup from 2 ft, ,9-8, , 
8:36.0, , ,9-8, ,Defensive rebound by J. Winslow
8:34.0, , ,9-11,+3,A. Simons makes 3-pt jump shot from 24 ft (assist by J. Winslow)
8:16.0,G. Payton makes 2-pt dunk from 1 ft (assist by K. Looney),+2,11-11, , 
7:52.0, , ,11-11, ,C. Elleby misses 2-pt layup from 7 ft
7:51.0, , ,11-11, ,Offensive rebound by J. Winslow
7:51.0, , ,11-13,+2,J. Winslow makes 2-pt layup at rim
7:41.0,K. Thompson makes 3-pt jump shot from 28 ft (assist by S. Curry),+3,14-13, , 
7:22.0, , ,14-16,+3,A. Simons makes 3-pt jump shot from 26 ft (assist by J. Hart)
7:10.0,S. Curry misses 3-pt jump shot from 25 ft, ,14-16, , 
7:08.0,Offensive rebound by K. Thompson, ,14-16, , 
7:06.0,K. Thompson misses 3-pt jump shot from 27 ft, ,14-16, , 
7:03.0, , ,14-16, ,Defensive rebound by J. Hart
7:00.0, , ,14-18,+2,J. Hart makes 2-pt layup from 3 ft
6:59.0,Golden State full timeout, ,14-18, , 
6:59.0,J. Poole enters the game for G. Payton, ,14-18, , 
6:35.0,A. Wiggins misses 3-pt jump shot from 24 ft, ,14-18, , 
6:33.0, , ,14-18, ,Defensive rebound by A. Simons
6:17.0, , ,14-18, ,C. Elleby misses 3-pt jump shot from 26 ft
6:16.0, , ,14-18, ,Offensive rebound by Team
6:16.0,Loose ball foul by J. Poole (drawn by D. Eubanks), ,14-18, , 
6:13.0, , ,14-18, ,Shooting foul by S. Curry (drawn by J. Winslow)
6:13.0, , ,14-19,+1,J. Winslow makes free throw 1 of 2
6:13.0,J. Kuminga enters the game for K. Thompson, ,14-19, , 
6:13.0, , ,14-19, ,T. Watford enters the game for D. Eubanks
6:13.0, , ,14-19, ,J. Winslow misses free throw 2 of 2
6:11.0, , ,14-19, ,Offensive rebound by Team
6:11.0,Loose ball foul by K. Looney (drawn by J. Winslow), ,14-19, , 
6:11.0, , ,14-19, ,J. Winslow misses free throw 1 of 2
6:11.0, , ,14-19, ,Offensive rebound by Team
6:11.0, , ,14-20,+1,J. Winslow makes free throw 2 of 2
6:02.0,Turnover by J. Kuminga (bad pass; steal by C. Elleby), ,14-20, , 
5:56.0, , ,14-22,+2,C. Elleby makes 2-pt layup from 2 ft
5:47.0,S. Curry makes 2-pt layup from 9 ft (assist by A. Wiggins),+2,16-22, , 
5:28.0, , ,16-22, ,J. Winslow misses 2-pt hook shot from 7 ft
5:24.0,Defensive rebound by K. Looney, ,16-22, , 
5:22.0,S. Curry makes 3-pt jump shot from 26 ft (assist by J. Poole),+3,19-22, , 
5:01.0, , ,19-24,+2,A. Simons makes 2-pt jump shot from 13 ft
4:51.0,Personal foul by C. Elleby (drawn by J. Poole), ,19-24, , 
4:47.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,19-24, , 
4:42.0, , ,19-24, ,Defensive rebound by J. Hart
4:42.0, , ,19-24, ,Shooting foul by J. Poole (drawn by T. Watford)
4:42.0, , ,19-25,+1,T. Watford makes free throw 1 of 2
4:42.0, , ,19-25, ,G. Brown enters the game for C. Elleby
4:42.0, , ,19-25, ,B. McLemore enters the game for J. Hart
4:42.0, , ,19-26,+1,T. Watford makes free throw 2 of 2
4:28.0,Turnover by S. Curry (bad pass), ,19-26, , 
4:28.0,O. Porter enters the game for K. Looney, ,19-26, , 
4:15.0, , ,19-29,+3,G. Brown makes 3-pt jump shot from 23 ft (assist by T. Watford)
3:57.0,S. Curry misses 3-pt jump shot from 26 ft, ,19-29, , 
3:54.0, , ,19-29, ,Defensive rebound by G. Brown
3:41.0, , ,19-29, ,A. Simons misses 3-pt jump shot from 26 ft
3:38.0,Defensive rebound by O. Porter, ,19-29, , 
3:33.0,O. Porter makes 2-pt jump shot from 10 ft,+2,21-29, , 
3:14.0, , ,21-29, ,Turnover by A. Simons (bad pass; steal by O. Porter)
3:09.0,J. Poole misses 2-pt layup from 7 ft, ,21-29, , 
3:09.0,Offensive rebound by O. Porter, ,21-29, , 
3:08.0,O. Porter makes 2-pt layup at rim,+2,23-29, , 
2:58.0, , ,23-29, ,Turnover by B. McLemore (bad pass; steal by A. Wiggins)
2:54.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,23-29, , 
2:51.0, , ,23-29, ,Defensive rebound by B. McLemore
2:51.0, , ,23-29, ,Shooting foul by A. Wiggins (drawn by T. Watford)
2:51.0, , ,23-29, ,Portland full timeout
2:51.0,D. Lee enters the game for S. Curry, ,23-29, , 
2:51.0,K. Thompson enters the game for A. Wiggins, ,23-29, , 
2:51.0, , ,23-29, ,K. Johnson enters the game for A. Simons
2:51.0, , ,23-29, ,B. Williams enters the game for J. Winslow
2:51.0, , ,23-30,+1,T. Watford makes free throw 1 of 2
2:51.0, , ,23-30, ,T. Watford misses free throw 2 of 2
2:48.0,Defensive rebound by K. Thompson, ,23-30, , 
2:33.0,Turnover by O. Porter (lost ball; steal by T. Watford), ,23-30, , 
2:23.0, , ,23-30, ,G. Brown misses 2-pt layup from 4 ft (block by O. Porter)
2:23.0, , ,23-30, ,Offensive rebound by Team
2:21.0, , ,23-30, ,B. McLemore misses 3-pt jump shot from 23 ft
2:17.0,Defensive rebound by J. Kuminga, ,23-30, , 
2:12.0,J. Kuminga misses 2-pt layup from 3 ft (block by G. Brown), ,23-30, , 
2:12.0,Offensive rebound by Team, ,23-30, , 
2:09.0,O. Porter misses 3-pt jump shot from 23 ft, ,23-30, , 
2:09.0, , ,23-30, ,Defensive rebound by T. Watford
1:58.0, , ,23-30, ,T. Watford misses 2-pt jump shot from 7 ft (block by J. Kuminga)
1:55.0,Defensive rebound by O. Porter, ,23-30, , 
1:48.0,Shooting foul by K. Johnson (drawn by K. Thompson), ,23-30, , 
1:48.0,K. Thompson makes free throw 1 of 2,+1,24-30, , 
1:48.0,K. Thompson makes free throw 2 of 2,+1,25-30, , 
1:28.0, , ,25-30, ,B. Williams misses 2-pt jump shot from 10 ft
1:25.0,Defensive rebound by D. Lee, ,25-30, , 
1:21.0,Personal foul by B. McLemore (drawn by O. Porter), ,25-30, , 
1:21.0,O. Porter makes free throw 1 of 2,+1,26-30, , 
1:21.0,O. Porter makes free throw 2 of 2,+1,27-30, , 
1:01.0, , ,27-30, ,K. Johnson misses 3-pt jump shot from 25 ft
0:58.0,Defensive rebound by O. Porter, ,27-30, , 
0:42.0,J. Kuminga misses 2-pt layup from 12 ft, ,27-30, , 
0:39.0, , ,27-30, ,Defensive rebound by B. McLemore
0:37.0, , ,27-32,+2,G. Brown makes 2-pt dunk from 1 ft (assist by B. McLemore)
0:25.0,K. Thompson makes 3-pt jump shot from 26 ft (assist by O. Porter),+3,30-32, , 
0:05.0, , ,30-32, ,K. Johnson misses 2-pt layup from 2 ft
