time,away_description,away_change,score,home_change,home_description
11:36.0,Shooting foul by S. Gilgeous-Alexander (drawn by J. Butler), ,0-0, , 
11:36.0,J. Butler makes free throw 1 of 2,+1,1-0, , 
11:36.0,J. Butler makes free throw 2 of 2,+1,2-0, , 
11:13.0, , ,2-3,+3,N. Noel makes 3-pt jump shot from 24 ft (assist by C. Paul)
11:00.0,Shooting foul by N. Noel (drawn by B. Adebayo), ,2-3, , 
11:00.0,B. Adebayo makes free throw 1 of 2,+1,3-3, , 
11:00.0,B. Adebayo makes free throw 2 of 2,+1,4-3, , 
10:47.0, , ,4-5,+2,N. Noel makes 2-pt dunk from 1 ft (assist by C. Paul)
10:35.0,K. Nunn misses 2-pt layup from 2 ft (block by N. Noel), ,4-5, , 
10:33.0, , ,4-5, ,Defensive rebound by C. Paul
10:21.0, , ,4-7,+2,N. Noel makes 2-pt hook shot from 6 ft (assist by C. Paul)
10:06.0,D. Robinson makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,7-7, , 
9:50.0, , ,7-10,+3,D. Gallinari makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander)
9:28.0,B. Adebayo makes 2-pt layup from 2 ft,+2,9-10, , 
9:17.0, , ,9-10, ,D. Gallinari misses 3-pt jump shot from 25 ft
9:14.0,Defensive rebound by D. Robinson, ,9-10, , 
8:58.0,K. Nunn makes 2-pt jump shot from 18 ft,+2,11-10, , 
8:42.0, , ,11-10, ,S. Gilgeous-Alexander misses 2-pt jump shot from 3 ft
8:39.0,Defensive rebound by J. Butler, ,11-10, , 
8:26.0,K. Nunn misses 2-pt layup from 5 ft (block by N. Noel), ,11-10, , 
8:23.0,Offensive rebound by M. Leonard, ,11-10, , 
8:20.0,M. Leonard makes 3-pt jump shot from 26 ft (assist by J. Butler),+3,14-10, , 
7:58.0, , ,14-10, ,D. Gallinari misses 2-pt layup from 6 ft
7:57.0,Defensive rebound by B. Adebayo, ,14-10, , 
7:50.0,J. Butler makes 2-pt layup from 1 ft (assist by M. Leonard),+2,16-10, , 
7:36.0, , ,16-10, ,Oklahoma City full timeout
7:29.0, , ,16-10, ,Turnover by C. Paul (bad pass)
7:15.0,B. Adebayo makes 2-pt hook shot from 5 ft (assist by J. Butler),+2,18-10, , 
6:55.0, , ,18-10, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
6:53.0,Defensive rebound by M. Leonard, ,18-10, , 
6:48.0,M. Leonard misses 2-pt layup from 8 ft (block by N. Noel), ,18-10, , 
6:48.0,Offensive rebound by Team, ,18-10, , 
6:46.0,K. Nunn misses 2-pt jump shot from 15 ft, ,18-10, , 
6:43.0, , ,18-10, ,Defensive rebound by N. Noel
6:39.0, , ,18-13,+3,C. Paul makes 3-pt jump shot from 25 ft
6:21.0,K. Nunn makes 3-pt jump shot from 27 ft,+3,21-13, , 
6:03.0, , ,21-15,+2,S. Gilgeous-Alexander makes 2-pt layup from 4 ft
