time,away_description,away_change,score,home_change,home_description
11:48.0,T. Young makes 2-pt layup from 3 ft (assist by T. Satoranský),+2,2-0, , 
11:25.0, , ,2-0, ,B. Beal misses 2-pt jump shot from 8 ft
11:20.0,Defensive rebound by C. Hutchison, ,2-0, , 
11:10.0,L. Kornet misses 2-pt layup from 3 ft, ,2-0, , 
11:08.0, , ,2-0, ,Defensive rebound by I. Smith
10:56.0, , ,2-2,+2,R. Hachimura makes 2-pt jump shot from 14 ft (assist by B. Beal)
10:42.0,T. Young misses 3-pt jump shot from 26 ft, ,2-2, , 
10:40.0, , ,2-2, ,Defensive rebound by I. Mahinmi
10:33.0, , ,2-4,+2,I. Bonga makes 2-pt layup from 2 ft (assist by I. Smith)
10:20.0,C. Hutchison misses 3-pt jump shot from 27 ft, ,2-4, , 
10:17.0, , ,2-4, ,Defensive rebound by R. Hachimura
10:04.0, , ,2-7,+3,I. Smith makes 3-pt jump shot from 27 ft (assist by I. Bonga)
9:53.0,L. Kornet makes 2-pt dunk from 2 ft (assist by T. Satoranský),+2,4-7, , 
9:35.0, , ,4-7, ,Offensive foul by R. Hachimura (drawn by T. Satoranský)
9:35.0, , ,4-7, ,Turnover by R. Hachimura (offensive foul)
9:23.0,T. Young misses 2-pt jump shot from 5 ft, ,4-7, , 
9:22.0, , ,4-7, ,Defensive rebound by I. Bonga
9:09.0, , ,4-7, ,Personal foul by T. Satoranský (drawn by I. Mahinmi)
9:02.0, , ,4-9,+2,I. Mahinmi makes 2-pt layup from 1 ft
8:40.0,Personal foul by I. Mahinmi (drawn by T. Young), ,4-9, , 
8:32.0,T. Young misses 2-pt layup from 7 ft (block by R. Hachimura), ,4-9, , 
8:30.0, , ,4-9, ,Defensive rebound by I. Smith
8:22.0, , ,4-11,+2,B. Beal makes 2-pt jump shot from 11 ft
8:05.0,T. Young misses 2-pt hook shot from 6 ft, ,4-11, , 
8:05.0,Offensive rebound by Team, ,4-11, , 
8:03.0,T. Young misses 3-pt jump shot from 26 ft, ,4-11, , 
7:58.0, , ,4-11, ,Defensive rebound by I. Smith
7:54.0, , ,4-13,+2,I. Bonga makes 2-pt layup from 2 ft
7:48.0,T. Satoranský makes 2-pt dunk from 2 ft,+2,6-13, , 
7:28.0, , ,6-13, ,B. Beal misses 2-pt layup from 4 ft
7:27.0,Defensive rebound by L. Kornet, ,6-13, , 
7:20.0,C. Hutchison misses 3-pt jump shot from 25 ft, ,6-13, , 
7:16.0, , ,6-13, ,Defensive rebound by I. Bonga
7:09.0, , ,6-13, ,I. Mahinmi misses 2-pt dunk from 2 ft (block by C. Hutchison)
7:06.0, , ,6-13, ,Offensive rebound by R. Hachimura
7:05.0, , ,6-15,+2,R. Hachimura makes 2-pt dunk at rim
6:56.0,C. Hutchison makes 2-pt dunk from 2 ft (assist by T. Satoranský),+2,8-15, , 
6:47.0, , ,8-15, ,Def 3 sec tech foul by Team
6:47.0, , ,8-15, ,Washington full timeout
6:47.0,C. Felício enters the game for C. Hutchison, ,8-15, , 
6:47.0,C. White enters the game for L. Kornet, ,8-15, , 
6:47.0, , ,8-16,+1,B. Beal makes technical free throw
6:35.0, , ,8-16, ,R. Hachimura misses 2-pt jump shot from 7 ft
6:33.0,Defensive rebound by Z. LaVine, ,8-16, , 
6:22.0,Shooting foul by I. Mahinmi (drawn by Z. LaVine), ,8-16, , 
6:22.0,Z. LaVine misses free throw 1 of 2, ,8-16, , 
6:22.0,Offensive rebound by Team, ,8-16, , 
6:22.0, , ,8-16, ,M. Wagner enters the game for I. Mahinmi
6:22.0,Z. LaVine makes free throw 2 of 2,+1,9-16, , 
6:10.0, , ,9-18,+2,M. Wagner makes 2-pt layup from 2 ft (assist by B. Beal)
5:49.0,T. Satoranský misses 2-pt jump shot from 15 ft, ,9-18, , 
5:46.0,Offensive rebound by C. Felício, ,9-18, , 
5:45.0,T. Young makes 3-pt jump shot from 26 ft (assist by C. Felício),+3,12-18, , 
5:27.0, , ,12-18, ,B. Beal misses 2-pt layup from 1 ft
5:26.0, , ,12-18, ,Offensive rebound by R. Hachimura
5:24.0, , ,12-20,+2,R. Hachimura makes 2-pt layup from 3 ft
5:10.0,C. White misses 3-pt jump shot from 27 ft, ,12-20, , 
5:07.0,Offensive rebound by C. Felício, ,12-20, , 
5:04.0,Turnover by T. Satoranský (lost ball; steal by M. Wagner), ,12-20, , 
4:54.0, , ,12-22,+2,I. Smith makes 2-pt layup from 3 ft
4:37.0,T. Young misses 3-pt jump shot from 26 ft, ,12-22, , 
4:34.0, , ,12-22, ,Defensive rebound by M. Wagner
4:27.0, , ,12-22, ,M. Wagner misses 3-pt jump shot from 26 ft
4:22.0,Defensive rebound by C. Felício, ,12-22, , 
4:16.0,Offensive foul by C. White (drawn by M. Wagner), ,12-22, , 
4:16.0,Turnover by C. White (offensive foul), ,12-22, , 
4:16.0,R. Arcidiacono enters the game for T. Satoranský, ,12-22, , 
4:16.0, , ,12-22, ,D. Bertāns enters the game for I. Bonga
4:16.0, , ,12-22, ,T. Brown enters the game for R. Hachimura
4:03.0, , ,12-22, ,I. Smith misses 3-pt jump shot from 25 ft
4:00.0,Defensive rebound by Z. LaVine, ,12-22, , 
3:53.0,C. Felício misses 2-pt jump shot from 5 ft, ,12-22, , 
3:50.0,Offensive rebound by Z. LaVine, ,12-22, , 
3:44.0,Z. LaVine makes 2-pt jump shot from 6 ft,+2,14-22, , 
3:32.0, , ,14-24,+2,B. Beal makes 2-pt layup from 2 ft (assist by M. Wagner)
3:32.0, , ,14-24, ,Shooting foul by C. Felício (drawn by B. Beal)
3:32.0, , ,14-24, ,B. Beal misses free throw 1 of 1
3:30.0,Defensive rebound by C. Felício, ,14-24, , 
3:17.0,Shooting foul by M. Wagner (drawn by Z. LaVine), ,14-24, , 
3:17.0,Z. LaVine makes free throw 1 of 2,+1,15-24, , 
3:17.0, , ,15-24, ,S. Napier enters the game for I. Smith
3:17.0,Z. LaVine makes free throw 2 of 2,+1,16-24, , 
3:03.0, , ,16-24, ,D. Bertāns misses 3-pt jump shot from 32 ft
2:59.0,Defensive rebound by T. Young, ,16-24, , 
2:52.0,Z. LaVine makes 2-pt layup from 2 ft,+2,18-24, , 
2:46.0, , ,18-27,+3,D. Bertāns makes 3-pt jump shot from 26 ft (assist by B. Beal)
2:30.0,Turnover by T. Young (bad pass; steal by T. Brown), ,18-27, , 
2:23.0, , ,18-30,+3,S. Napier makes 3-pt jump shot from 25 ft (assist by T. Brown)
2:21.0,Chicago full timeout, ,18-30, , 
2:21.0,C. Hutchison enters the game for T. Young, ,18-30, , 
2:21.0, , ,18-30, ,J. Robinson enters the game for B. Beal
2:08.0,Z. LaVine misses 2-pt layup from 7 ft, ,18-30, , 
2:06.0, , ,18-30, ,Defensive rebound by M. Wagner
2:02.0, , ,18-30, ,Turnover by S. Napier (bad pass; steal by C. White)
1:44.0,C. Felício makes 2-pt layup from 3 ft (assist by Z. LaVine),+2,20-30, , 
1:31.0, , ,20-33,+3,D. Bertāns makes 3-pt jump shot from 27 ft (assist by S. Napier)
1:22.0,Offensive foul by C. Felício (drawn by M. Wagner), ,20-33, , 
1:22.0,Turnover by C. Felício (offensive foul), ,20-33, , 
1:22.0,S. Harrison enters the game for Z. LaVine, ,20-33, , 
1:06.0, , ,20-33, ,D. Bertāns misses 3-pt jump shot from 28 ft
1:02.0,Defensive rebound by R. Arcidiacono, ,20-33, , 
0:55.0,C. Hutchison makes 2-pt jump shot from 11 ft (assist by R. Arcidiacono),+2,22-33, , 
0:45.0, , ,22-33, ,T. Brown misses 2-pt jump shot from 10 ft
0:43.0,Defensive rebound by C. White, ,22-33, , 
0:31.0,Shooting foul by J. Robinson (drawn by C. White), ,22-33, , 
0:31.0,C. White makes free throw 1 of 2,+1,23-33, , 
0:31.0,L. Kornet enters the game for C. Felício, ,23-33, , 
0:31.0,C. White makes free throw 2 of 2,+1,24-33, , 
0:09.0, , ,24-36,+3,J. Robinson makes 3-pt jump shot from 24 ft (assist by M. Wagner)
0:02.0,C. White makes 2-pt layup from 3 ft,+2,26-36, , 
0:00.0, , ,26-36, ,T. Brown misses 3-pt jump shot from 31 ft
0:00.0, , ,26-36, ,Offensive rebound by Team
11:48.0, , ,26-38,+2,M. Wagner makes 2-pt layup from 1 ft (assist by S. Napier)
11:28.0,R. Arcidiacono makes 3-pt jump shot from 22 ft (assist by C. White),+3,29-38, , 
11:13.0, , ,29-38, ,Personal foul by R. Arcidiacono (drawn by S. Napier)
11:08.0, , ,29-38, ,J. Robinson misses 3-pt jump shot from 25 ft
11:05.0,Defensive rebound by L. Kornet, ,29-38, , 
10:56.0,R. Arcidiacono misses 3-pt jump shot from 31 ft, ,29-38, , 
10:51.0, , ,29-38, ,Defensive rebound by T. Brown
10:45.0, , ,29-38, ,T. Brown misses 2-pt jump shot from 6 ft
10:43.0,Defensive rebound by C. White, ,29-38, , 
10:38.0,C. Hutchison misses 2-pt hook shot from 5 ft, ,29-38, , 
10:36.0, , ,29-38, ,Defensive rebound by J. Robinson
10:29.0, , ,29-41,+3,S. Napier makes 3-pt jump shot from 30 ft (assist by D. Bertāns)
10:12.0,Turnover by S. Harrison (bad pass; steal by T. Brown), ,29-41, , 
10:07.0, , ,29-43,+2,S. Napier makes 2-pt layup from 1 ft (assist by T. Brown)
9:50.0,C. White misses 3-pt jump shot from 26 ft, ,29-43, , 
9:47.0, , ,29-43, ,Defensive rebound by D. Bertāns
9:39.0, , ,29-43, ,Turnover by S. Napier (traveling)
9:28.0,R. Arcidiacono misses 3-pt jump shot from 26 ft, ,29-43, , 
9:25.0, , ,29-43, ,Defensive rebound by J. Robinson
9:21.0, , ,29-43, ,Shooting foul by R. Arcidiacono (drawn by S. Napier)
9:21.0, , ,29-44,+1,S. Napier makes free throw 1 of 2
9:21.0, , ,29-45,+1,S. Napier makes free throw 2 of 2
9:11.0,C. White misses 2-pt layup from 5 ft, ,29-45, , 
9:09.0, , ,29-45, ,Defensive rebound by T. Brown
9:00.0, , ,29-45, ,Shooting foul by C. Hutchison (drawn by M. Wagner)
9:00.0, , ,29-46,+1,M. Wagner makes free throw 1 of 2
9:00.0,Z. LaVine enters the game for R. Arcidiacono, ,29-46, , 
9:00.0,T. Satoranský enters the game for S. Harrison, ,29-46, , 
9:00.0,T. Young enters the game for C. Hutchison, ,29-46, , 
9:00.0, , ,29-46, ,M. Wagner misses free throw 2 of 2
8:57.0,Defensive rebound by Z. LaVine, ,29-46, , 
8:49.0,Shooting foul by S. Napier (drawn by C. White), ,29-46, , 
8:49.0,C. White makes free throw 1 of 2,+1,30-46, , 
8:49.0,C. White makes free throw 2 of 2,+1,31-46, , 
8:36.0, , ,31-46, ,D. Bertāns misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by Z. LaVine, ,31-46, , 
