time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 10 ft
11:08.0,J. Holiday misses 3-pt jump shot from 25 ft, ,0-2, , 
11:05.0,Offensive rebound by D. Sabonis, ,0-2, , 
11:01.0,Shooting foul by D. Jordan (drawn by D. Sabonis), ,0-2, , 
11:01.0,D. Sabonis misses free throw 1 of 2, ,0-2, , 
11:01.0,Offensive rebound by Team, ,0-2, , 
11:01.0,D. Sabonis makes free throw 2 of 2,+1,1-2, , 
10:44.0, , ,1-2, ,D. Jordan misses 2-pt dunk from 2 ft
10:42.0,Defensive rebound by M. Turner, ,1-2, , 
10:35.0,Turnover by M. Turner (step out of bounds), ,1-2, , 
10:26.0, , ,1-2, ,Turnover by D. Jordan (out of bounds lost ball)
10:08.0,M. Brogdon misses 2-pt jump shot from 13 ft, ,1-2, , 
10:05.0, , ,1-2, ,Defensive rebound by B. Brown
9:48.0, , ,1-2, ,J. Harden misses 2-pt jump shot from 6 ft
9:46.0,Defensive rebound by D. Sabonis, ,1-2, , 
9:41.0,M. Brogdon makes 3-pt jump shot from 26 ft (assist by D. Sabonis),+3,4-2, , 
9:22.0, , ,4-2, ,Turnover by K. Irving (lost ball; steal by D. Sabonis)
9:13.0,M. Turner misses 3-pt jump shot from 26 ft, ,4-2, , 
9:10.0, , ,4-2, ,Defensive rebound by D. Jordan
9:06.0, , ,4-4,+2,K. Irving makes 2-pt layup from 5 ft (assist by D. Jordan)
8:50.0,D. Sabonis makes 2-pt jump shot from 9 ft,+2,6-4, , 
8:35.0, , ,6-4, ,Shooting foul by J. Lamb (drawn by J. Harris)
8:35.0, , ,6-5,+1,J. Harris makes free throw 1 of 2
8:35.0, , ,6-6,+1,J. Harris makes free throw 2 of 2
8:23.0,Personal foul by J. Harris (drawn by D. Sabonis), ,6-6, , 
8:09.0,D. Sabonis misses 2-pt jump shot from 11 ft, ,6-6, , 
8:07.0, , ,6-6, ,Defensive rebound by J. Harden
7:57.0, , ,6-6, ,Turnover by J. Harden (lost ball; steal by D. Sabonis)
7:53.0,M. Brogdon misses 2-pt layup from 3 ft, ,6-6, , 
7:48.0, , ,6-6, ,Defensive rebound by J. Harris
7:45.0, , ,6-6, ,Shooting foul by J. Holiday (drawn by B. Brown)
7:45.0, , ,6-6, ,B. Brown misses free throw 1 of 2
7:45.0, , ,6-6, ,Offensive rebound by Team
7:45.0, , ,6-6, ,B. Brown misses free throw 2 of 2
7:42.0,Defensive rebound by M. Turner, ,6-6, , 
7:34.0,Turnover by J. Lamb (out of bounds lost ball), ,6-6, , 
7:21.0, , ,6-8,+2,J. Harden makes 2-pt jump shot from 3 ft
7:14.0,Personal foul by J. Harris (drawn by M. Brogdon), ,6-8, , 
7:01.0,D. Sabonis misses 2-pt hook shot from 4 ft, ,6-8, , 
6:59.0, , ,6-8, ,Defensive rebound by D. Jordan
6:46.0, , ,6-10,+2,J. Harris makes 2-pt layup from 3 ft (assist by K. Irving)
6:32.0,Turnover by M. Brogdon (back court), ,6-10, , 
6:32.0, , ,6-10, ,Brooklyn full timeout
6:21.0, , ,6-10, ,Turnover by J. Harden (out of bounds lost ball)
6:07.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,6-10, , 
6:06.0, , ,6-10, ,Defensive rebound by Team
5:58.0, , ,6-10, ,Shooting foul by M. Turner (drawn by J. Harden)
5:58.0, , ,6-11,+1,J. Harden makes free throw 1 of 2
5:58.0, , ,6-12,+1,J. Harden makes free throw 2 of 2
5:46.0,D. Sabonis misses 3-pt jump shot from 26 ft, ,6-12, , 
5:40.0, , ,6-12, ,Defensive rebound by J. Harden
5:36.0, , ,6-12, ,J. Harden misses 3-pt jump shot from 26 ft
5:34.0,Defensive rebound by M. Turner, ,6-12, , 
5:27.0,J. Lamb misses 2-pt jump shot from 13 ft, ,6-12, , 
5:27.0,Offensive rebound by Team, ,6-12, , 
5:27.0, , ,6-12, ,Loose ball foul by K. Irving (drawn by J. Lamb)
5:27.0, , ,6-12, ,T. Luwawu-Cabarrot enters the game for J. Harris
5:12.0,Turnover by Team (shot clock), ,6-12, , 
5:02.0, , ,6-14,+2,D. Jordan makes 2-pt dunk at rim (assist by K. Irving)
4:49.0,M. Brogdon makes 2-pt jump shot from 9 ft,+2,8-14, , 
4:35.0, , ,8-14, ,Shooting foul by J. Lamb (drawn by J. Harden)
4:35.0, , ,8-15,+1,J. Harden makes free throw 1 of 2
