time,away_description,away_change,score,home_change,home_description
11:41.0,J. Holiday makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:21.0, , ,2-0, ,L. Aldridge misses 2-pt jump shot from 12 ft
11:20.0,Defensive rebound by S. Hill, ,2-0, , 
11:10.0,F. Jackson misses 3-pt jump shot from 24 ft, ,2-0, , 
11:07.0, , ,2-0, ,Defensive rebound by L. Aldridge
10:59.0, , ,2-0, ,D. White misses 3-pt jump shot from 26 ft
10:57.0, , ,2-0, ,Offensive rebound by L. Aldridge
10:45.0, , ,2-0, ,D. DeRozan misses 2-pt jump shot from 7 ft
10:43.0,Defensive rebound by J. Holiday, ,2-0, , 
10:40.0,S. Hill misses 2-pt layup from 2 ft, ,2-0, , 
10:37.0, , ,2-0, ,Defensive rebound by D. DeRozan
10:19.0, , ,2-2,+2,L. Aldridge makes 2-pt jump shot from 8 ft (assist by B. Forbes)
10:06.0,J. Holiday misses 3-pt jump shot from 25 ft, ,2-2, , 
10:04.0, , ,2-2, ,Defensive rebound by L. Aldridge
9:51.0, , ,2-4,+2,B. Forbes makes 2-pt jump shot from 6 ft (assist by D. DeRozan)
9:37.0,D. Miller misses 3-pt jump shot from 24 ft, ,2-4, , 
9:34.0, , ,2-4, ,Defensive rebound by D. White
9:27.0, , ,2-6,+2,R. Gay makes 2-pt dunk from 1 ft (assist by D. White)
9:11.0,J. Okafor misses 2-pt jump shot from 10 ft, ,2-6, , 
9:10.0, , ,2-6, ,Defensive rebound by D. White
8:57.0, , ,2-6, ,L. Aldridge misses 2-pt jump shot from 10 ft
8:56.0,Defensive rebound by Team, ,2-6, , 
8:48.0,J. Okafor makes 2-pt layup from 4 ft (assist by J. Holiday),+2,4-6, , 
8:33.0, , ,4-8,+2,L. Aldridge makes 2-pt hook shot from 10 ft
8:11.0,J. Okafor misses 2-pt jump shot from 11 ft (block by D. DeRozan), ,4-8, , 
8:08.0, , ,4-8, ,Defensive rebound by D. White
8:06.0, , ,4-10,+2,D. White makes 2-pt layup at rim
7:54.0,F. Jackson makes 2-pt layup from 2 ft (assist by J. Okafor),+2,6-10, , 
7:38.0, , ,6-10, ,B. Forbes misses 3-pt jump shot from 23 ft
7:35.0,Defensive rebound by J. Holiday, ,6-10, , 
7:23.0,S. Hill misses 3-pt jump shot from 23 ft, ,6-10, , 
7:20.0, , ,6-10, ,Defensive rebound by D. DeRozan
7:11.0, , ,6-13,+3,R. Gay makes 3-pt jump shot from 23 ft (assist by D. White)
6:42.0,S. Hill misses 2-pt jump shot from 2 ft, ,6-13, , 
6:38.0, , ,6-13, ,Defensive rebound by L. Aldridge
6:27.0, , ,6-13, ,D. White misses 2-pt dunk from 3 ft (block by J. Okafor)
6:24.0,Defensive rebound by S. Hill, ,6-13, , 
6:21.0,D. Miller misses 3-pt jump shot from 25 ft, ,6-13, , 
6:21.0, , ,6-13, ,Defensive rebound by L. Aldridge
6:13.0, , ,6-13, ,San Antonio full timeout
6:13.0,K. Williams enters the game for S. Hill, ,6-13, , 
6:07.0, , ,6-16,+3,B. Forbes makes 3-pt jump shot from 25 ft (assist by D. White)
6:07.0, , ,6-16, ,Shooting foul by F. Jackson (drawn by B. Forbes)
6:07.0, , ,6-17,+1,B. Forbes makes free throw 1 of 1
5:49.0,F. Jackson misses 3-pt jump shot from 23 ft, ,6-17, , 
5:49.0,Offensive rebound by J. Holiday, ,6-17, , 
5:45.0,D. Miller misses 3-pt jump shot from 26 ft, ,6-17, , 
5:42.0, , ,6-17, ,Defensive rebound by D. White
5:34.0, , ,6-17, ,Shooting foul by K. Williams (drawn by D. DeRozan)
5:34.0, , ,6-18,+1,D. DeRozan makes free throw 1 of 2
5:34.0, , ,6-18, ,P. Mills enters the game for B. Forbes
5:34.0, , ,6-19,+1,D. DeRozan makes free throw 2 of 2
5:21.0,J. Holiday makes 2-pt layup from 2 ft (assist by J. Okafor),+2,8-19, , 
5:04.0, , ,8-21,+2,L. Aldridge makes 2-pt jump shot from 14 ft
4:57.0,Turnover by D. Miller (step out of bounds), ,8-21, , 
4:44.0, , ,8-21, ,D. DeRozan misses 2-pt layup from 2 ft
4:42.0, , ,8-21, ,Offensive rebound by D. DeRozan
4:31.0, , ,8-23,+2,L. Aldridge makes 2-pt jump shot from 15 ft
4:17.0,J. Holiday misses 2-pt jump shot from 8 ft, ,8-23, , 
4:15.0, , ,8-23, ,Defensive rebound by R. Gay
4:09.0, , ,8-23, ,D. White misses 2-pt jump shot from 2 ft
4:07.0,Defensive rebound by J. Okafor, ,8-23, , 
4:01.0,F. Jackson makes 2-pt dunk from 1 ft (assist by K. Williams),+2,10-23, , 
3:49.0, , ,10-25,+2,P. Mills makes 2-pt jump shot from 19 ft
3:38.0,K. Williams makes 2-pt layup from 3 ft (assist by F. Jackson),+2,12-25, , 
3:38.0, , ,12-25, ,Violation by Team (def goaltending)
3:25.0, , ,12-27,+2,R. Gay makes 2-pt jump shot from 12 ft (assist by D. DeRozan)
3:14.0,D. Miller makes 2-pt jump shot from 8 ft,+2,14-27, , 
3:01.0, , ,14-27, ,D. DeRozan misses 2-pt jump shot from 8 ft
2:56.0,Defensive rebound by D. Miller, ,14-27, , 
2:51.0,J. Holiday makes 2-pt layup from 5 ft,+2,16-27, , 
2:51.0,Shooting foul by D. DeRozan (drawn by J. Holiday), ,16-27, , 
2:51.0, , ,16-27, ,Technical foul by D. DeRozan
2:51.0,New Orleans full timeout, ,16-27, , 
2:51.0,C. Diallo enters the game for F. Jackson, ,16-27, , 
2:51.0,T. Frazier enters the game for J. Okafor, ,16-27, , 
2:51.0, , ,16-27, ,M. Belinelli enters the game for D. DeRozan
2:51.0, , ,16-27, ,D. Bertāns enters the game for R. Gay
2:51.0, , ,16-27, ,B. Forbes enters the game for D. White
2:51.0,D. Miller makes technical free throw,+1,17-27, , 
2:51.0,J. Holiday makes free throw 1 of 1,+1,18-27, , 
2:34.0, , ,18-29,+2,L. Aldridge makes 2-pt jump shot from 15 ft (assist by D. Bertāns)
2:27.0,Personal foul by D. Bertāns (drawn by K. Williams), ,18-29, , 
2:10.0,T. Frazier misses 3-pt jump shot from 23 ft, ,18-29, , 
2:07.0,Offensive rebound by T. Frazier, ,18-29, , 
2:06.0,T. Frazier makes 2-pt layup from 2 ft,+2,20-29, , 
1:56.0, , ,20-29, ,B. Forbes misses 3-pt jump shot from 23 ft
1:56.0,Defensive rebound by T. Frazier, ,20-29, , 
1:45.0,Turnover by T. Frazier (bad pass; steal by L. Aldridge), ,20-29, , 
1:37.0, , ,20-31,+2,L. Aldridge makes 2-pt layup at rim (assist by M. Belinelli)
1:22.0,J. Holiday misses 2-pt jump shot from 14 ft, ,20-31, , 
1:20.0, , ,20-31, ,Defensive rebound by D. Bertāns
1:10.0, , ,20-33,+2,M. Belinelli makes 2-pt jump shot from 7 ft (assist by B. Forbes)
0:54.0,C. Diallo makes 2-pt jump shot from 10 ft (assist by T. Frazier),+2,22-33, , 
0:43.0, , ,22-35,+2,L. Aldridge makes 2-pt dunk at rim (assist by B. Forbes)
0:33.0,T. Frazier makes 2-pt hook shot from 4 ft,+2,24-35, , 
0:15.0, , ,24-35, ,M. Belinelli misses 3-pt jump shot from 26 ft
0:13.0,Defensive rebound by C. Diallo, ,24-35, , 
0:06.0,Personal foul by P. Mills (drawn by C. Diallo), ,24-35, , 
0:06.0, , ,24-35, ,P. Gasol enters the game for L. Aldridge
0:00.0,J. Holiday misses 2-pt layup from 2 ft, ,24-35, , 
0:00.0,Offensive rebound by Team, ,24-35, , 
11:47.0, , ,24-35, ,Turnover by D. Bertāns (bad pass; steal by T. Frazier)
11:44.0,Shooting foul by P. Mills (drawn by C. Diallo), ,24-35, , 
11:44.0,C. Diallo makes free throw 1 of 2,+1,25-35, , 
11:44.0,C. Diallo makes free throw 2 of 2,+1,26-35, , 
11:28.0, , ,26-35, ,P. Mills misses 2-pt jump shot from 19 ft
11:26.0,Defensive rebound by C. Diallo, ,26-35, , 
11:15.0,F. Jackson makes 2-pt layup from 2 ft,+2,28-35, , 
11:04.0, , ,28-35, ,P. Gasol misses 2-pt layup from 3 ft (block by C. Diallo)
11:01.0,Defensive rebound by K. Williams, ,28-35, , 
10:59.0,Turnover by I. Clark (bad pass; steal by M. Belinelli), ,28-35, , 
10:55.0, , ,28-35, ,Personal foul by T. Frazier (drawn by P. Gasol)
10:52.0, , ,28-37,+2,M. Belinelli makes 2-pt jump shot from 17 ft (assist by Q. Pondexter)
10:39.0,I. Clark misses 3-pt jump shot from 25 ft, ,28-37, , 
10:37.0, , ,28-37, ,Defensive rebound by M. Belinelli
10:28.0, , ,28-40,+3,M. Belinelli makes 3-pt jump shot from 26 ft (assist by P. Gasol)
10:18.0,I. Clark makes 2-pt jump shot from 18 ft (assist by T. Frazier),+2,30-40, , 
9:59.0, , ,30-42,+2,M. Belinelli makes 2-pt layup from 2 ft (assist by P. Gasol)
9:48.0,F. Jackson makes 2-pt dunk from 1 ft (assist by T. Frazier),+2,32-42, , 
9:36.0, , ,32-42, ,P. Gasol misses 2-pt layup from 2 ft
9:34.0,Defensive rebound by K. Williams, ,32-42, , 
9:33.0,Personal foul by M. Belinelli (drawn by T. Frazier), ,32-42, , 
9:33.0, , ,32-42, ,D. DeRozan enters the game for Q. Pondexter
9:22.0,Offensive foul by I. Clark (drawn by P. Mills), ,32-42, , 
9:22.0,Turnover by I. Clark (offensive foul), ,32-42, , 
9:22.0, , ,32-42, ,B. Forbes enters the game for P. Mills
9:02.0, , ,32-42, ,Turnover by P. Gasol (lost ball; steal by C. Diallo)
8:58.0,C. Diallo makes 2-pt dunk from 2 ft (assist by I. Clark),+2,34-42, , 
8:48.0, , ,34-42, ,Shooting foul by T. Frazier (drawn by B. Forbes)
8:48.0, , ,34-43,+1,B. Forbes makes free throw 1 of 2
8:48.0, , ,34-44,+1,B. Forbes makes free throw 2 of 2
8:33.0,I. Clark misses 2-pt jump shot from 16 ft, ,34-44, , 
8:31.0, , ,34-44, ,Defensive rebound by D. Bertāns
8:22.0, , ,34-46,+2,P. Gasol makes 2-pt layup from 2 ft (assist by D. DeRozan)
8:08.0,K. Williams misses 3-pt jump shot from 25 ft, ,34-46, , 
8:06.0, , ,34-46, ,Defensive rebound by B. Forbes
7:58.0, , ,34-48,+2,B. Forbes makes 2-pt jump shot from 15 ft
7:46.0,New Orleans full timeout, ,34-48, , 
7:46.0,J. Okafor enters the game for C. Diallo, ,34-48, , 
7:34.0,T. Frazier misses 2-pt jump shot from 8 ft, ,34-48, , 
7:30.0,Offensive rebound by J. Okafor, ,34-48, , 
7:30.0,J. Okafor misses 2-pt layup at rim, ,34-48, , 
7:30.0, , ,34-48, ,Defensive rebound by D. Bertāns
7:27.0, , ,34-48, ,M. Belinelli misses 3-pt jump shot from 25 ft
7:22.0,Defensive rebound by K. Williams, ,34-48, , 
7:10.0,I. Clark makes 2-pt jump shot from 5 ft (assist by J. Okafor),+2,36-48, , 
7:10.0, , ,36-48, ,L. Aldridge enters the game for D. Bertāns
7:10.0, , ,36-48, ,R. Gay enters the game for P. Gasol
6:55.0, , ,36-48, ,R. Gay misses 2-pt jump shot from 9 ft
6:52.0,Defensive rebound by F. Jackson, ,36-48, , 
6:48.0,F. Jackson misses 2-pt layup from 2 ft, ,36-48, , 
6:45.0, , ,36-48, ,Defensive rebound by L. Aldridge
6:34.0, , ,36-48, ,L. Aldridge misses 2-pt jump shot from 5 ft (block by J. Okafor)
6:31.0, , ,36-48, ,Offensive rebound by L. Aldridge
6:27.0, , ,36-48, ,Turnover by L. Aldridge (lost ball; steal by J. Okafor)
6:11.0,J. Okafor makes 2-pt layup from 2 ft,+2,38-48, , 
6:09.0, , ,38-48, ,San Antonio full timeout
6:09.0,J. Holiday enters the game for I. Clark, ,38-48, , 
6:09.0,D. Miller enters the game for K. Williams, ,38-48, , 
6:09.0, , ,38-48, ,D. White enters the game for M. Belinelli
5:54.0, , ,38-50,+2,D. DeRozan makes 2-pt jump shot from 6 ft (assist by B. Forbes)
5:35.0,D. Miller misses 2-pt jump shot from 15 ft, ,38-50, , 
5:33.0, , ,38-50, ,Defensive rebound by R. Gay
5:26.0, , ,38-52,+2,L. Aldridge makes 2-pt layup from 2 ft (assist by R. Gay)
5:16.0,D. Miller makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,41-52, , 
4:58.0, , ,41-55,+3,R. Gay makes 3-pt jump shot from 23 ft (assist by L. Aldridge)
4:42.0,F. Jackson makes 2-pt jump shot from 9 ft (assist by D. Miller),+2,43-55, , 
4:30.0, , ,43-55, ,R. Gay misses 3-pt jump shot from 25 ft
4:28.0,Defensive rebound by J. Okafor, ,43-55, , 
4:21.0,J. Holiday makes 3-pt jump shot from 26 ft,+3,46-55, , 
4:01.0, , ,46-55, ,L. Aldridge misses 2-pt hook shot from 5 ft
3:59.0,Defensive rebound by J. Holiday, ,46-55, , 
3:55.0,J. Holiday misses 2-pt jump shot from 4 ft, ,46-55, , 
3:50.0, , ,46-55, ,Defensive rebound by R. Gay
3:42.0, , ,46-55, ,D. DeRozan misses 2-pt jump shot from 14 ft
3:40.0,Defensive rebound by J. Okafor, ,46-55, , 
3:32.0,Personal foul by R. Gay (drawn by J. Okafor), ,46-55, , 
3:32.0,K. Williams enters the game for T. Frazier, ,46-55, , 
3:32.0, , ,46-55, ,M. Belinelli enters the game for B. Forbes
3:17.0,Turnover by Team (shot clock), ,46-55, , 
3:11.0, , ,46-55, ,Offensive foul by L. Aldridge (drawn by D. Miller)
3:11.0, , ,46-55, ,Turnover by L. Aldridge (offensive foul)
3:00.0,D. Miller makes 2-pt jump shot from 12 ft,+2,48-55, , 
3:00.0, , ,48-55, ,San Antonio full timeout
2:40.0, , ,48-55, ,Turnover by D. White (bad pass; steal by D. Miller)
2:25.0,J. Okafor misses 2-pt hook shot from 5 ft, ,48-55, , 
2:22.0, , ,48-55, ,Defensive rebound by D. DeRozan
2:14.0, , ,48-58,+3,M. Belinelli makes 3-pt jump shot from 26 ft (assist by D. DeRozan)
1:55.0,J. Holiday misses 2-pt hook shot from 4 ft, ,48-58, , 
1:55.0,Offensive rebound by Team, ,48-58, , 
1:55.0, , ,48-58, ,Loose ball foul by D. White (drawn by J. Okafor)
1:48.0,J. Okafor makes 2-pt jump shot from 9 ft (assist by J. Holiday),+2,50-58, , 
1:32.0, , ,50-58, ,D. White misses 3-pt jump shot from 27 ft
1:30.0,Defensive rebound by J. Okafor, ,50-58, , 
1:21.0,J. Okafor misses 2-pt jump shot from 3 ft, ,50-58, , 
1:17.0, , ,50-58, ,Defensive rebound by D. White
1:04.0, , ,50-58, ,D. DeRozan misses 2-pt jump shot from 17 ft
1:02.0, , ,50-58, ,Offensive rebound by L. Aldridge
