time,away_description,away_change,score,home_change,home_description
11:34.0,J. Jackson misses 2-pt hook shot from 6 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by F. Kaminsky
11:20.0, , ,0-3,+3,F. Kaminsky makes 3-pt jump shot from 26 ft (assist by R. Rubio)
10:58.0,J. Jackson misses 2-pt layup from 1 ft, ,0-3, , 
10:58.0,Offensive rebound by Team, ,0-3, , 
10:52.0,J. Morant misses 2-pt jump shot from 17 ft, ,0-3, , 
10:48.0, , ,0-3, ,Defensive rebound by D. Booker
10:41.0, , ,0-5,+2,R. Rubio makes 2-pt layup at rim (assist by F. Kaminsky)
10:30.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,0-5, , 
10:28.0, , ,0-5, ,Defensive rebound by K. Oubre
10:24.0, , ,0-7,+2,K. Oubre makes 2-pt layup from 1 ft (assist by D. Booker)
10:24.0, , ,0-7, ,Shooting foul by J. Valančiūnas (drawn by K. Oubre)
10:24.0,Memphis full timeout, ,0-7, , 
10:24.0, , ,0-8,+1,K. Oubre makes free throw 1 of 1
10:15.0,J. Jackson misses 3-pt jump shot from 27 ft, ,0-8, , 
10:11.0, , ,0-8, ,Defensive rebound by D. Booker
10:05.0, , ,0-8, ,R. Rubio misses 3-pt jump shot from 23 ft
10:02.0,Defensive rebound by J. Morant, ,0-8, , 
9:55.0,Turnover by J. Morant (bad pass), ,0-8, , 
9:42.0, , ,0-11,+3,F. Kaminsky makes 3-pt jump shot from 25 ft (assist by R. Rubio)
9:26.0,J. Jackson makes 2-pt layup from 1 ft,+2,2-11, , 
9:16.0, , ,2-11, ,Turnover by K. Oubre (bad pass; steal by D. Brooks)
9:07.0,D. Brooks makes 2-pt jump shot from 20 ft,+2,4-11, , 
8:53.0, , ,4-11, ,K. Oubre misses 2-pt layup from 1 ft
8:50.0,Defensive rebound by J. Crowder, ,4-11, , 
8:37.0,D. Brooks makes 2-pt hook shot from 5 ft (assist by J. Crowder),+2,6-11, , 
8:17.0, , ,6-11, ,Turnover by D. Booker (bad pass)
8:12.0,J. Crowder misses 3-pt jump shot from 26 ft, ,6-11, , 
8:10.0, , ,6-11, ,Defensive rebound by D. Šarić
8:05.0, , ,6-11, ,K. Oubre misses 3-pt jump shot from 23 ft
8:02.0,Defensive rebound by D. Brooks, ,6-11, , 
7:58.0,Turnover by J. Morant (traveling), ,6-11, , 
7:48.0, , ,6-11, ,Personal foul by D. Brooks (drawn by D. Booker)
7:40.0, , ,6-13,+2,F. Kaminsky makes 2-pt jump shot from 12 ft (assist by D. Booker)
7:30.0,D. Brooks misses 2-pt jump shot from 21 ft, ,6-13, , 
7:27.0, , ,6-13, ,Defensive rebound by D. Booker
7:25.0, , ,6-13, ,D. Booker misses 3-pt jump shot from 26 ft
7:21.0,Defensive rebound by J. Jackson, ,6-13, , 
7:18.0,Offensive foul by D. Brooks (drawn by F. Kaminsky), ,6-13, , 
7:18.0,Turnover by D. Brooks (offensive foul), ,6-13, , 
7:18.0,B. Clarke enters the game for D. Brooks, ,6-13, , 
7:18.0,D. Melton enters the game for J. Valančiūnas, ,6-13, , 
7:06.0, , ,6-13, ,D. Šarić misses 2-pt layup from 2 ft
7:04.0,Defensive rebound by J. Jackson, ,6-13, , 
6:58.0,J. Jackson makes 2-pt dunk at rim (assist by J. Morant),+2,8-13, , 
6:43.0, , ,8-13, ,D. Booker misses 2-pt jump shot from 11 ft
6:42.0,Defensive rebound by J. Morant, ,8-13, , 
6:36.0,D. Melton makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,11-13, , 
6:14.0, , ,11-13, ,D. Šarić misses 3-pt jump shot from 26 ft
6:11.0,Defensive rebound by J. Crowder, ,11-13, , 
6:07.0,J. Crowder makes 3-pt jump shot from 25 ft,+3,14-13, , 
6:05.0, , ,14-13, ,Phoenix full timeout
6:05.0,T. Jones enters the game for J. Morant, ,14-13, , 
5:53.0, , ,14-13, ,K. Oubre misses 2-pt layup from 3 ft
5:52.0,Defensive rebound by J. Jackson, ,14-13, , 
5:46.0,Shooting foul by D. Šarić (drawn by B. Clarke), ,14-13, , 
5:46.0,B. Clarke makes free throw 1 of 2,+1,15-13, , 
5:46.0,B. Clarke misses free throw 2 of 2, ,15-13, , 
5:44.0, , ,15-13, ,Defensive rebound by K. Oubre
5:29.0, , ,15-13, ,D. Šarić misses 3-pt jump shot from 23 ft
5:24.0,Defensive rebound by D. Melton, ,15-13, , 
5:10.0,B. Clarke makes 3-pt jump shot from 26 ft (assist by J. Jackson),+3,18-13, , 
