time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,F. Korkmaz makes 3-pt jump shot from 27 ft (assist by B. Simmons)
11:28.0,B. Bogdanović makes 2-pt jump shot from 15 ft,+2,2-3, , 
11:02.0, , ,2-5,+2,T. Harris makes 2-pt jump shot from 7 ft
10:37.0,J. Collins misses 2-pt jump shot from 6 ft, ,2-5, , 
10:35.0, , ,2-5, ,Defensive rebound by J. Embiid
10:26.0, , ,2-7,+2,J. Embiid makes 2-pt jump shot from 10 ft
10:16.0,T. Young makes 2-pt jump shot from 4 ft,+2,4-7, , 
9:57.0, , ,4-9,+2,J. Embiid makes 2-pt layup from 2 ft
9:47.0,T. Young makes 2-pt jump shot from 7 ft,+2,6-9, , 
9:32.0, , ,6-11,+2,F. Korkmaz makes 2-pt jump shot from 19 ft (assist by J. Embiid)
9:13.0,Shooting foul by S. Curry (drawn by T. Young), ,6-11, , 
9:13.0,T. Young makes free throw 1 of 3,+1,7-11, , 
9:13.0,T. Young makes free throw 2 of 3,+1,8-11, , 
9:13.0,T. Young makes free throw 3 of 3,+1,9-11, , 
9:03.0, , ,9-11, ,Turnover by B. Simmons (out of bounds lost ball)
8:51.0,T. Young misses 2-pt jump shot from 6 ft, ,9-11, , 
8:49.0, , ,9-11, ,Defensive rebound by F. Korkmaz
8:43.0, , ,9-13,+2,J. Embiid makes 2-pt layup from 3 ft (assist by B. Simmons)
8:38.0,C. Capela misses 2-pt layup at rim (block by J. Embiid), ,9-13, , 
8:37.0,Offensive rebound by T. Young, ,9-13, , 
8:37.0,T. Young misses 2-pt layup from 1 ft, ,9-13, , 
8:36.0, , ,9-13, ,Defensive rebound by B. Simmons
8:25.0, , ,9-13, ,T. Harris misses 3-pt jump shot from 28 ft
8:24.0,Defensive rebound by C. Capela, ,9-13, , 
8:13.0,C. Capela misses 2-pt layup from 4 ft, ,9-13, , 
8:12.0, , ,9-13, ,Defensive rebound by S. Curry
8:04.0, , ,9-16,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by B. Simmons)
7:43.0,J. Collins makes 2-pt hook shot from 8 ft,+2,11-16, , 
7:27.0, , ,11-18,+2,J. Embiid makes 2-pt jump shot from 10 ft
7:15.0,Atlanta full timeout, ,11-18, , 
7:03.0,J. Collins makes 2-pt jump shot from 11 ft,+2,13-18, , 
6:47.0, , ,13-21,+3,S. Curry makes 3-pt jump shot from 27 ft (assist by F. Korkmaz)
6:34.0,Shooting foul by T. Harris (drawn by J. Collins), ,13-21, , 
6:34.0,J. Collins makes free throw 1 of 2,+1,14-21, , 
6:34.0,J. Collins misses free throw 2 of 2, ,14-21, , 
6:30.0, , ,14-21, ,Defensive rebound by T. Harris
6:13.0, , ,14-23,+2,J. Embiid makes 2-pt jump shot from 9 ft
5:59.0,J. Collins misses 2-pt layup from 4 ft, ,14-23, , 
5:57.0,Offensive rebound by C. Capela, ,14-23, , 
5:55.0,C. Capela misses 2-pt layup from 3 ft, ,14-23, , 
5:53.0, , ,14-23, ,Defensive rebound by F. Korkmaz
5:49.0, , ,14-23, ,Shooting foul by J. Collins (drawn by F. Korkmaz)
5:49.0, , ,14-23, ,F. Korkmaz misses free throw 1 of 2
5:49.0, , ,14-23, ,Offensive rebound by Team
5:49.0,D. Gallinari enters the game for K. Huerter, ,14-23, , 
5:49.0, , ,14-24,+1,F. Korkmaz makes free throw 2 of 2
5:30.0,B. Bogdanović misses 3-pt jump shot from 27 ft, ,14-24, , 
5:25.0, , ,14-24, ,Defensive rebound by F. Korkmaz
5:12.0, , ,14-26,+2,J. Embiid makes 2-pt hook shot from 11 ft
4:55.0,C. Capela misses 2-pt hook shot from 2 ft, ,14-26, , 
4:50.0,Offensive rebound by J. Collins, ,14-26, , 
4:50.0,J. Collins makes 2-pt layup at rim,+2,16-26, , 
4:35.0, , ,16-26, ,F. Korkmaz misses 2-pt layup from 6 ft
4:32.0,Defensive rebound by C. Capela, ,16-26, , 
4:26.0,B. Bogdanović misses 3-pt jump shot from 23 ft, ,16-26, , 
4:23.0, , ,16-26, ,Defensive rebound by J. Embiid
4:21.0, , ,16-26, ,Philadelphia full timeout
4:21.0, , ,16-26, ,M. Thybulle enters the game for T. Harris
4:13.0, , ,16-26, ,S. Curry misses 3-pt jump shot from 26 ft
4:10.0,Defensive rebound by J. Collins, ,16-26, , 
3:57.0,B. Bogdanović misses 2-pt jump shot from 14 ft, ,16-26, , 
3:54.0, , ,16-26, ,Defensive rebound by S. Curry
3:34.0, , ,16-26, ,Turnover by S. Curry (bad pass; steal by C. Capela)
3:27.0,D. Gallinari makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,19-26, , 
3:10.0, , ,19-29,+3,J. Embiid makes 3-pt jump shot from 27 ft (assist by B. Simmons)
2:53.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,19-29, , 
2:51.0, , ,19-29, ,Defensive rebound by S. Curry
2:51.0, , ,19-29, ,Personal take foul by D. Gallinari (drawn by S. Curry)
2:51.0,K. Huerter enters the game for B. Bogdanović, ,19-29, , 
2:51.0,T. Snell enters the game for J. Collins, ,19-29, , 
2:51.0, , ,19-29, ,G. Hill enters the game for S. Curry
2:51.0, , ,19-29, ,S. Milton enters the game for F. Korkmaz
2:38.0, , ,19-31,+2,J. Embiid makes 2-pt jump shot from 8 ft
2:10.0,K. Huerter misses 3-pt jump shot from 24 ft, ,19-31, , 
2:08.0, , ,19-31, ,Defensive rebound by B. Simmons
1:56.0, , ,19-33,+2,G. Hill makes 2-pt jump shot from 5 ft
1:47.0,Shooting foul by M. Thybulle (drawn by T. Young), ,19-33, , 
1:47.0,T. Young makes free throw 1 of 2,+1,20-33, , 
1:47.0,T. Young makes free throw 2 of 2,+1,21-33, , 
1:37.0, , ,21-36,+3,M. Thybulle makes 3-pt jump shot from 27 ft (assist by G. Hill)
1:25.0,T. Young misses 2-pt jump shot from 11 ft, ,21-36, , 
1:21.0, , ,21-36, ,Defensive rebound by S. Milton
1:02.0, , ,21-38,+2,B. Simmons makes 2-pt dunk from 2 ft (assist by M. Thybulle)
1:00.0, , ,21-38, ,Technical foul by J. Embiid
1:00.0,T. Young makes technical free throw,+1,22-38, , 
1:00.0,O. Okongwu enters the game for C. Capela, ,22-38, , 
1:00.0,L. Williams enters the game for T. Young, ,22-38, , 
1:00.0, , ,22-38, ,D. Howard enters the game for J. Embiid
0:48.0,T. Snell misses 3-pt jump shot from 29 ft, ,22-38, , 
0:48.0,Violation by Team (kicked ball), ,22-38, , 
0:48.0, , ,22-38, ,Defensive rebound by Team
0:48.0, , ,22-38, ,T. Harris enters the game for B. Simmons
0:36.0, , ,22-38, ,Turnover by M. Thybulle (lost ball; steal by T. Snell)
0:27.0,D. Gallinari makes 2-pt jump shot from 13 ft,+2,24-38, , 
0:14.0, , ,24-38, ,G. Hill misses 2-pt jump shot from 6 ft
0:10.0,Defensive rebound by D. Gallinari, ,24-38, , 
0:00.0,Turnover by D. Gallinari (bad pass; steal by M. Thybulle), ,24-38, , 
11:44.0,K. Huerter misses 3-pt jump shot from 26 ft, ,24-38, , 
11:40.0, , ,24-38, ,Defensive rebound by D. Howard
11:24.0, , ,24-38, ,G. Hill misses 3-pt jump shot from 27 ft
11:21.0,Defensive rebound by D. Gallinari, ,24-38, , 
11:13.0,Turnover by L. Williams (bad pass; steal by G. Hill), ,24-38, , 
11:13.0, , ,24-38, ,Personal take foul by B. Bogdanović (drawn by G. Hill)
10:58.0, , ,24-38, ,Turnover by D. Howard (bad pass; steal by L. Williams)
10:54.0,L. Williams misses 2-pt jump shot from 18 ft, ,24-38, , 
10:50.0, , ,24-38, ,Defensive rebound by D. Howard
10:43.0, , ,24-38, ,T. Harris misses 2-pt jump shot from 6 ft
10:43.0,Defensive rebound by Team, ,24-38, , 
10:43.0, , ,24-38, ,Loose ball foul by D. Howard (drawn by B. Bogdanović)
10:24.0,K. Huerter misses 2-pt jump shot from 8 ft, ,24-38, , 
10:22.0, , ,24-38, ,Defensive rebound by D. Howard
10:18.0, , ,24-38, ,T. Harris misses 2-pt layup from 4 ft (block by O. Okongwu)
10:18.0, , ,24-38, ,Offensive rebound by Team
10:05.0, , ,24-38, ,D. Howard misses 2-pt dunk from 1 ft
10:05.0,Defensive rebound by Team, ,24-38, , 
9:55.0,D. Gallinari makes 3-pt jump shot from 27 ft,+3,27-38, , 
9:35.0, , ,27-38, ,S. Milton misses 2-pt jump shot from 6 ft
9:34.0, , ,27-38, ,Offensive rebound by T. Harris
9:34.0, , ,27-38, ,Personal foul by B. Bogdanović (drawn by T. Harris)
9:34.0,J. Collins enters the game for O. Okongwu, ,27-38, , 
9:25.0, , ,27-40,+2,T. Harris makes 2-pt layup from 1 ft
9:11.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,27-40, , 
9:09.0, , ,27-40, ,Defensive rebound by D. Howard
8:59.0, , ,27-40, ,S. Milton misses 2-pt jump shot from 10 ft (block by K. Huerter)
8:56.0,Defensive rebound by J. Collins, ,27-40, , 
8:54.0,K. Huerter misses 2-pt jump shot from 6 ft, ,27-40, , 
8:50.0, , ,27-40, ,Defensive rebound by T. Harris
8:46.0, , ,27-40, ,S. Milton misses 3-pt jump shot from 26 ft
8:43.0,Defensive rebound by J. Collins, ,27-40, , 
