time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-3,+3,K. Porziņģis makes 3-pt jump shot from 23 ft (assist by L. Dončić)
11:15.0,M. Flynn makes 3-pt jump shot from 26 ft,+3,3-3, , 
10:52.0, , ,3-5,+2,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by D. Powell)
10:31.0,K. Birch misses 2-pt jump shot from 20 ft, ,3-5, , 
10:28.0, , ,3-5, ,Defensive rebound by L. Dončić
10:24.0, , ,3-8,+3,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić)
10:06.0,J. Harris makes 2-pt jump shot from 9 ft,+2,5-8, , 
9:44.0, , ,5-8, ,Shooting foul by S. Johnson (drawn by L. Dončić)
9:44.0, , ,5-9,+1,L. Dončić makes free throw 1 of 2
9:44.0, , ,5-10,+1,L. Dončić makes free throw 2 of 2
9:37.0,M. Flynn misses 3-pt jump shot from 26 ft, ,5-10, , 
9:34.0, , ,5-10, ,Defensive rebound by K. Porziņģis
9:17.0, , ,5-10, ,D. Powell misses 2-pt hook shot from 1 ft (block by K. Birch)
9:15.0,Defensive rebound by M. Flynn, ,5-10, , 
8:58.0,J. Harris misses 2-pt layup from 5 ft (block by D. Powell), ,5-10, , 
8:56.0,Offensive rebound by M. Flynn, ,5-10, , 
8:52.0,M. Flynn misses 2-pt jump shot from 8 ft, ,5-10, , 
8:51.0, , ,5-10, ,Defensive rebound by L. Dončić
8:45.0, , ,5-10, ,L. Dončić misses 3-pt jump shot from 26 ft
8:41.0,Defensive rebound by F. Gillespie, ,5-10, , 
8:31.0,J. Harris misses 3-pt jump shot from 26 ft, ,5-10, , 
8:30.0, , ,5-10, ,Defensive rebound by L. Dončić
8:24.0, , ,5-10, ,T. Hardaway misses 3-pt jump shot from 25 ft
8:20.0,Defensive rebound by S. Johnson, ,5-10, , 
8:17.0,Offensive foul by S. Johnson (drawn by D. Finney-Smith), ,5-10, , 
8:17.0,Turnover by S. Johnson (offensive foul), ,5-10, , 
8:17.0,D. Bembry enters the game for S. Johnson, ,5-10, , 
8:08.0, , ,5-10, ,K. Porziņģis misses 2-pt jump shot from 18 ft
8:06.0,Defensive rebound by M. Flynn, ,5-10, , 
7:50.0,Turnover by K. Birch (bad pass), ,5-10, , 
7:40.0, , ,5-10, ,Shooting foul by M. Flynn (drawn by D. Powell)
7:40.0, , ,5-11,+1,D. Powell makes free throw 1 of 2
7:40.0, , ,5-12,+1,D. Powell makes free throw 2 of 2
7:36.0,Toronto full timeout, ,5-12, , 
7:26.0,K. Birch makes 3-pt jump shot from 25 ft (assist by J. Harris),+3,8-12, , 
7:10.0, , ,8-12, ,Turnover by D. Powell (lost ball; steal by F. Gillespie)
7:00.0,Personal foul by T. Hardaway (drawn by D. Bembry), ,8-12, , 
7:00.0, , ,8-12, ,J. Brunson enters the game for L. Dončić
7:00.0, , ,8-12, ,W. Cauley-Stein enters the game for D. Finney-Smith
7:00.0, , ,8-12, ,J. Richardson enters the game for D. Powell
6:48.0,K. Birch misses 2-pt hook shot from 5 ft, ,8-12, , 
6:46.0, , ,8-12, ,Defensive rebound by K. Porziņģis
6:43.0, , ,8-12, ,Turnover by J. Brunson (bad pass; steal by M. Flynn)
6:40.0,M. Flynn makes 2-pt layup from 1 ft,+2,10-12, , 
6:30.0, , ,10-14,+2,J. Brunson makes 2-pt layup from 1 ft
6:15.0,Turnover by J. Harris (bad pass; steal by T. Hardaway), ,10-14, , 
6:11.0, , ,10-14, ,Turnover by W. Cauley-Stein (bad pass; steal by D. Bembry)
6:08.0,F. Gillespie makes 2-pt jump shot from 10 ft (assist by K. Birch),+2,12-14, , 
5:45.0, , ,12-14, ,Shooting foul by K. Birch (drawn by T. Hardaway)
5:45.0, , ,12-15,+1,T. Hardaway makes free throw 1 of 2
5:45.0, , ,12-16,+1,T. Hardaway makes free throw 2 of 2
5:32.0,J. Harris misses 3-pt jump shot from 25 ft, ,12-16, , 
5:31.0, , ,12-16, ,Defensive rebound by Team
5:18.0, , ,12-16, ,K. Porziņģis misses 2-pt jump shot from 13 ft
5:17.0,Defensive rebound by K. Birch, ,12-16, , 
5:08.0,Turnover by K. Birch (bad pass; steal by T. Hardaway), ,12-16, , 
5:04.0, , ,12-18,+2,J. Brunson makes 2-pt layup from 1 ft (assist by T. Hardaway)
4:46.0,M. Flynn makes 2-pt layup from 7 ft,+2,14-18, , 
4:33.0, , ,14-20,+2,K. Porziņģis makes 2-pt jump shot from 1 ft (assist by T. Hardaway)
4:22.0,M. Flynn misses 3-pt jump shot from 26 ft, ,14-20, , 
4:21.0, , ,14-20, ,Defensive rebound by Team
4:21.0,A. Baynes enters the game for K. Birch, ,14-20, , 
4:21.0,S. Johnson enters the game for J. Harris, ,14-20, , 
4:02.0, , ,14-20, ,J. Richardson misses 2-pt jump shot from 5 ft
3:58.0, , ,14-20, ,Offensive rebound by J. Richardson
3:58.0, , ,14-20, ,J. Richardson misses 2-pt layup at rim (block by A. Baynes)
3:56.0,Defensive rebound by S. Johnson, ,14-20, , 
3:36.0,D. Bembry misses 3-pt jump shot from 42 ft, ,14-20, , 
3:35.0,Offensive rebound by Team, ,14-20, , 
3:35.0,Turnover by Team (shot clock), ,14-20, , 
3:24.0, , ,14-20, ,Dallas full timeout
3:13.0, , ,14-20, ,K. Porziņģis misses 2-pt jump shot from 17 ft
3:11.0,Defensive rebound by A. Baynes, ,14-20, , 
3:00.0,S. Johnson misses 3-pt jump shot from 29 ft, ,14-20, , 
2:57.0, , ,14-20, ,Defensive rebound by K. Porziņģis
2:50.0, , ,14-20, ,T. Hardaway misses 3-pt jump shot from 25 ft
2:48.0,Defensive rebound by D. Bembry, ,14-20, , 
2:41.0,D. Bembry makes 2-pt layup from 1 ft,+2,16-20, , 
2:30.0, , ,16-23,+3,J. Richardson makes 3-pt jump shot from 23 ft (assist by K. Porziņģis)
2:12.0,A. Baynes makes 2-pt layup at rim (assist by F. Gillespie),+2,18-23, , 
1:53.0, , ,18-23, ,T. Hardaway misses 3-pt jump shot from 27 ft
1:51.0,Defensive rebound by S. Johnson, ,18-23, , 
1:50.0,Personal take foul by W. Cauley-Stein (drawn by S. Johnson), ,18-23, , 
1:50.0,K. Birch enters the game for M. Flynn, ,18-23, , 
1:50.0,J. Harris enters the game for F. Gillespie, ,18-23, , 
1:50.0, , ,18-23, ,L. Dončić enters the game for T. Hardaway
1:50.0, , ,18-23, ,N. Melli enters the game for K. Porziņģis
1:32.0,K. Birch misses 3-pt jump shot from 23 ft, ,18-23, , 
1:30.0, , ,18-23, ,Defensive rebound by L. Dončić
1:23.0, , ,18-26,+3,J. Brunson makes 3-pt jump shot from 23 ft (assist by L. Dončić)
1:01.0,K. Birch makes 2-pt layup from 1 ft (assist by D. Bembry),+2,20-26, , 
0:51.0, , ,20-29,+3,J. Richardson makes 3-pt jump shot from 23 ft (assist by L. Dončić)
0:37.0,A. Baynes makes 3-pt jump shot from 26 ft (assist by D. Bembry),+3,23-29, , 
0:31.0, , ,23-29, ,L. Dončić misses 2-pt jump shot from 11 ft
0:29.0,Defensive rebound by D. Bembry, ,23-29, , 
0:18.0,J. Harris makes 3-pt jump shot from 25 ft (assist by D. Bembry),+3,26-29, , 
0:01.0, , ,26-31,+2,L. Dončić makes 2-pt jump shot from 4 ft
0:00.0,J. Harris misses 3-pt jump shot from 62 ft, ,26-31, , 
0:00.0,Offensive rebound by Team, ,26-31, , 
11:47.0,A. Baynes misses 3-pt jump shot from 26 ft, ,26-31, , 
11:44.0, , ,26-31, ,Defensive rebound by L. Dončić
11:37.0, , ,26-33,+2,L. Dončić makes 2-pt jump shot from 7 ft
11:21.0,J. Harris makes 2-pt jump shot from 5 ft,+2,28-33, , 
11:06.0, , ,28-33, ,L. Dončić misses 2-pt jump shot from 17 ft
11:04.0,Defensive rebound by J. Harris, ,28-33, , 
10:56.0,D. Bembry misses 3-pt jump shot from 25 ft, ,28-33, , 
10:53.0, , ,28-33, ,Defensive rebound by D. Powell
10:45.0, , ,28-33, ,J. Richardson misses 2-pt jump shot from 15 ft
10:43.0,Defensive rebound by A. Baynes, ,28-33, , 
10:35.0,Shooting foul by J. Richardson (drawn by S. Johnson), ,28-33, , 
10:35.0,S. Johnson makes free throw 1 of 2,+1,29-33, , 
10:35.0,S. Johnson makes free throw 2 of 2,+1,30-33, , 
10:20.0, , ,30-33, ,J. Richardson misses 2-pt jump shot from 20 ft
10:17.0, , ,30-33, ,Offensive rebound by N. Melli
10:16.0, , ,30-33, ,Turnover by N. Melli (traveling)
10:04.0,J. Harris makes 2-pt layup at rim,+2,32-33, , 
10:03.0, , ,32-33, ,Dallas full timeout
9:45.0, , ,32-36,+3,N. Melli makes 3-pt jump shot from 23 ft (assist by L. Dončić)
9:26.0,Offensive foul by K. Birch (drawn by L. Dončić), ,32-36, , 
9:26.0,Turnover by K. Birch (offensive foul), ,32-36, , 
9:12.0, , ,32-39,+3,T. Burke makes 3-pt jump shot from 23 ft (assist by L. Dončić)
9:01.0,J. Harris makes 2-pt hook shot at rim,+2,34-39, , 
9:01.0,Shooting foul by L. Dončić (drawn by J. Harris), ,34-39, , 
9:01.0, , ,34-39, ,D. Finney-Smith enters the game for J. Richardson
9:01.0,J. Harris misses free throw 1 of 1, ,34-39, , 
8:59.0, , ,34-39, ,Defensive rebound by N. Melli
8:50.0, , ,34-39, ,L. Dončić misses 2-pt jump shot from 19 ft
