time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-3,+3,P. Millsap makes 3-pt jump shot from 24 ft (assist by N. Jokić)
11:21.0,B. Forbes misses 3-pt jump shot from 26 ft, ,0-3, , 
11:19.0, , ,0-3, ,Defensive rebound by N. Jokić
11:10.0, , ,0-3, ,P. Millsap misses 3-pt jump shot from 23 ft
11:06.0,Defensive rebound by K. Middleton, ,0-3, , 
11:02.0,B. Lopez misses 3-pt jump shot from 27 ft, ,0-3, , 
10:59.0, , ,0-3, ,Defensive rebound by M. Porter
10:50.0, , ,0-6,+3,N. Jokić makes 3-pt jump shot from 26 ft (assist by W. Barton)
10:39.0,B. Forbes makes 3-pt jump shot from 23 ft (assist by K. Middleton),+3,3-6, , 
10:16.0, , ,3-6, ,Personal foul by B. Lopez (drawn by N. Jokić)
10:04.0, , ,3-8,+2,J. Murray makes 2-pt layup from 3 ft
9:54.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,6-8, , 
9:32.0, , ,6-8, ,M. Porter misses 3-pt jump shot from 25 ft
9:28.0,Defensive rebound by G. Antetokounmpo, ,6-8, , 
9:21.0,G. Antetokounmpo makes 2-pt dunk from 1 ft,+2,8-8, , 
9:11.0, , ,8-10,+2,W. Barton makes 2-pt jump shot from 11 ft
8:59.0,K. Middleton misses 3-pt jump shot from 25 ft, ,8-10, , 
8:56.0, , ,8-10, ,Defensive rebound by P. Millsap
8:50.0, , ,8-13,+3,W. Barton makes 3-pt jump shot from 26 ft
8:48.0,Milwaukee full timeout, ,8-13, , 
8:32.0,D. DiVincenzo misses 2-pt layup from 2 ft, ,8-13, , 
8:30.0, , ,8-13, ,Defensive rebound by J. Murray
8:20.0, , ,8-13, ,Turnover by P. Millsap (bad pass; steal by K. Middleton)
8:16.0,Shooting foul by J. Murray (drawn by G. Antetokounmpo), ,8-13, , 
8:16.0,G. Antetokounmpo makes free throw 1 of 2,+1,9-13, , 
8:16.0,G. Antetokounmpo misses free throw 2 of 2, ,9-13, , 
8:12.0,Offensive rebound by K. Middleton, ,9-13, , 
8:11.0,B. Forbes misses 3-pt jump shot from 26 ft, ,9-13, , 
8:07.0, , ,9-13, ,Defensive rebound by N. Jokić
7:54.0, , ,9-16,+3,M. Porter makes 3-pt jump shot from 25 ft (assist by W. Barton)
7:44.0,D. DiVincenzo makes 3-pt jump shot from 28 ft,+3,12-16, , 
7:28.0, , ,12-16, ,N. Jokić misses 2-pt jump shot from 17 ft
7:25.0,Defensive rebound by D. DiVincenzo, ,12-16, , 
7:21.0,D. DiVincenzo makes 3-pt jump shot from 28 ft,+3,15-16, , 
7:03.0, , ,15-16, ,M. Porter misses 3-pt jump shot from 24 ft
7:01.0, , ,15-16, ,Offensive rebound by P. Millsap
6:59.0, , ,15-18,+2,M. Porter makes 2-pt layup from 2 ft (assist by P. Millsap)
6:39.0,D. DiVincenzo misses 3-pt jump shot from 23 ft, ,15-18, , 
6:35.0,Offensive rebound by B. Forbes, ,15-18, , 
6:33.0,K. Middleton makes 2-pt jump shot from 6 ft (assist by B. Forbes),+2,17-18, , 
6:20.0, , ,17-18, ,J. Murray misses 3-pt jump shot from 26 ft
6:17.0,Defensive rebound by G. Antetokounmpo, ,17-18, , 
6:08.0,G. Antetokounmpo makes 2-pt jump shot from 14 ft,+2,19-18, , 
6:07.0, , ,19-18, ,Denver full timeout
6:07.0,D. Augustin enters the game for B. Forbes, ,19-18, , 
6:07.0,P. Connaughton enters the game for K. Middleton, ,19-18, , 
5:59.0, , ,19-18, ,W. Barton misses 2-pt layup from 4 ft
5:57.0,Defensive rebound by G. Antetokounmpo, ,19-18, , 
5:52.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,21-18, , 
5:51.0,Violation by Team (delay of game), ,21-18, , 
5:41.0, , ,21-20,+2,N. Jokić makes 2-pt jump shot from 17 ft (assist by J. Murray)
5:28.0,G. Antetokounmpo misses 3-pt jump shot from 29 ft, ,21-20, , 
5:28.0, , ,21-20, ,Defensive rebound by M. Porter
5:15.0, , ,21-22,+2,P. Millsap makes 2-pt layup from 2 ft (assist by M. Porter)
4:57.0,B. Lopez makes 2-pt jump shot from 14 ft,+2,23-22, , 
4:43.0, , ,23-22, ,J. Murray misses 2-pt jump shot from 18 ft
4:41.0,Defensive rebound by G. Antetokounmpo, ,23-22, , 
4:26.0,Turnover by D. Augustin (bad pass; steal by W. Barton), ,23-22, , 
4:19.0, , ,23-24,+2,W. Barton makes 2-pt layup from 2 ft
4:04.0,D. DiVincenzo makes 3-pt jump shot from 26 ft (assist by D. Augustin),+3,26-24, , 
3:47.0, , ,26-27,+3,W. Barton makes 3-pt jump shot from 23 ft (assist by J. Murray)
3:26.0,B. Lopez misses 2-pt jump shot from 16 ft, ,26-27, , 
3:24.0, , ,26-27, ,Defensive rebound by P. Millsap
3:20.0, , ,26-27, ,Personal take foul by D. Augustin (drawn by P. Millsap)
3:20.0,T. Craig enters the game for G. Antetokounmpo, ,26-27, , 
3:20.0,K. Middleton enters the game for D. DiVincenzo, ,26-27, , 
3:20.0,B. Portis enters the game for B. Lopez, ,26-27, , 
3:20.0, , ,26-27, ,J. Green enters the game for W. Barton
3:20.0, , ,26-27, ,R. Hampton enters the game for P. Millsap
3:20.0, , ,26-27, ,M. Morris enters the game for M. Porter
3:13.0, , ,26-27, ,N. Jokić misses 2-pt jump shot from 15 ft
3:10.0,Defensive rebound by T. Craig, ,26-27, , 
