time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by J. Holiday (bad pass; steal by W. Cauley-Stein)
11:36.0,Shooting foul by R. Arcidiacono (drawn by D. Fox), ,0-0, , 
11:36.0,D. Fox makes free throw 1 of 2,+1,1-0, , 
11:36.0,D. Fox makes free throw 2 of 2,+1,2-0, , 
11:24.0, , ,2-0, ,L. Markkanen misses 3-pt jump shot from 24 ft
11:19.0,Defensive rebound by B. Hield, ,2-0, , 
11:06.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by D. Fox),+2,4-0, , 
10:49.0, , ,4-2,+2,J. Holiday makes 2-pt jump shot from 13 ft (assist by W. Carter)
10:36.0,I. Shumpert makes 3-pt jump shot from 22 ft (assist by N. Bjelica),+3,7-2, , 
10:18.0, , ,7-4,+2,L. Markkanen makes 2-pt jump shot from 8 ft (assist by R. Arcidiacono)
10:09.0,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by D. Fox),+2,9-4, , 
10:09.0,Shooting foul by W. Carter (drawn by W. Cauley-Stein), ,9-4, , 
10:09.0,W. Cauley-Stein makes free throw 1 of 1,+1,10-4, , 
9:59.0, , ,10-4, ,Personal foul by B. Hield (drawn by J. Holiday)
9:53.0, , ,10-4, ,Turnover by Z. LaVine (bad pass; steal by W. Cauley-Stein)
9:49.0,Turnover by B. Hield (bad pass; steal by Z. LaVine), ,10-4, , 
9:40.0, , ,10-6,+2,Z. LaVine makes 2-pt layup from 1 ft
9:26.0,Turnover by I. Shumpert (bad pass; steal by J. Holiday), ,10-6, , 
9:22.0, , ,10-8,+2,L. Markkanen makes 2-pt dunk from 1 ft
9:22.0,Sacramento full timeout, ,10-8, , 
9:09.0,I. Shumpert makes 3-pt jump shot from 26 ft (assist by W. Cauley-Stein),+3,13-8, , 
8:52.0, , ,13-8, ,Turnover by Z. LaVine (bad pass; steal by W. Cauley-Stein)
8:43.0,D. Fox misses 2-pt layup from 8 ft, ,13-8, , 
8:40.0, , ,13-8, ,Defensive rebound by W. Carter
8:29.0, , ,13-11,+3,Z. LaVine makes 3-pt jump shot from 23 ft (assist by J. Holiday)
8:18.0,Turnover by D. Fox (bad pass; steal by Z. LaVine), ,13-11, , 
8:12.0, , ,13-14,+3,J. Holiday makes 3-pt jump shot from 22 ft (assist by R. Arcidiacono)
7:51.0,B. Hield misses 2-pt jump shot from 17 ft, ,13-14, , 
7:46.0,Offensive rebound by W. Cauley-Stein, ,13-14, , 
7:34.0,B. Hield misses 3-pt jump shot from 26 ft, ,13-14, , 
7:34.0,Offensive rebound by Team, ,13-14, , 
7:34.0,Turnover by Team (shot clock), ,13-14, , 
7:13.0, , ,13-14, ,L. Markkanen misses 2-pt hook shot from 18 ft
7:11.0, , ,13-14, ,Offensive rebound by W. Carter
7:10.0, , ,13-14, ,W. Carter misses 2-pt jump shot from 10 ft
7:08.0,Defensive rebound by W. Cauley-Stein, ,13-14, , 
6:55.0,B. Hield misses 3-pt jump shot from 25 ft, ,13-14, , 
6:52.0, , ,13-14, ,Defensive rebound by L. Markkanen
6:46.0, , ,13-14, ,Shooting foul by I. Shumpert (drawn by L. Markkanen)
6:46.0, , ,13-15,+1,L. Markkanen makes free throw 1 of 2
6:46.0, , ,13-16,+1,L. Markkanen makes free throw 2 of 2
6:38.0,D. Fox misses 2-pt jump shot from 19 ft, ,13-16, , 
6:35.0, , ,13-16, ,Defensive rebound by W. Carter
6:27.0, , ,13-18,+2,Z. LaVine makes 2-pt dunk from 1 ft
6:21.0,I. Shumpert misses 3-pt jump shot from 25 ft, ,13-18, , 
6:21.0, , ,13-18, ,Defensive rebound by L. Markkanen
6:14.0, , ,13-18, ,Personal foul by D. Fox (drawn by R. Arcidiacono)
6:05.0, , ,13-18, ,J. Holiday misses 3-pt jump shot from 25 ft
6:01.0,Defensive rebound by N. Bjelica, ,13-18, , 
5:52.0,N. Bjelica makes 2-pt jump shot from 22 ft (assist by I. Shumpert),+2,15-18, , 
5:39.0, , ,15-18, ,L. Markkanen misses 2-pt layup from 3 ft
5:37.0,Defensive rebound by N. Bjelica, ,15-18, , 
5:29.0,N. Bjelica misses 2-pt jump shot from 3 ft, ,15-18, , 
5:29.0,Offensive rebound by W. Cauley-Stein, ,15-18, , 
5:23.0,W. Cauley-Stein makes 2-pt dunk from 1 ft,+2,17-18, , 
5:21.0, , ,17-18, ,Chicago full timeout
5:21.0,M. Bagley enters the game for N. Bjelica, ,17-18, , 
5:21.0,B. Bogdanović enters the game for D. Fox, ,17-18, , 
5:21.0, , ,17-18, ,K. Dunn enters the game for R. Arcidiacono
5:21.0, , ,17-18, ,J. Parker enters the game for L. Markkanen
5:10.0, , ,17-18, ,K. Dunn misses 3-pt jump shot from 26 ft
5:08.0, , ,17-18, ,Offensive rebound by K. Dunn
5:01.0, , ,17-21,+3,Z. LaVine makes 3-pt jump shot from 23 ft (assist by K. Dunn)
4:44.0,M. Bagley makes 2-pt jump shot from 10 ft,+2,19-21, , 
4:39.0, , ,19-21, ,Turnover by J. Parker (bad pass)
4:39.0, , ,19-21, ,Loose ball foul by K. Dunn (drawn by B. Bogdanović)
4:29.0,Shooting foul by J. Parker (drawn by M. Bagley), ,19-21, , 
4:29.0,M. Bagley makes free throw 1 of 2,+1,20-21, , 
4:29.0,M. Bagley makes free throw 2 of 2,+1,21-21, , 
4:11.0, , ,21-21, ,Turnover by Z. LaVine (lost ball; steal by I. Shumpert)
3:50.0,W. Cauley-Stein misses 2-pt jump shot from 16 ft, ,21-21, , 
3:48.0, , ,21-21, ,Defensive rebound by J. Parker
3:41.0, , ,21-21, ,Shooting foul by M. Bagley (drawn by J. Holiday)
3:41.0,K. Koufos enters the game for W. Cauley-Stein, ,21-21, , 
3:41.0,F. Mason enters the game for B. Hield, ,21-21, , 
3:41.0, , ,21-21, ,B. Portis enters the game for Z. LaVine
3:41.0, , ,21-22,+1,J. Holiday makes free throw 1 of 2
3:41.0, , ,21-23,+1,J. Holiday makes free throw 2 of 2
3:26.0,I. Shumpert misses 3-pt jump shot from 25 ft, ,21-23, , 
3:22.0, , ,21-23, ,Defensive rebound by B. Portis
3:14.0, , ,21-23, ,J. Holiday misses 2-pt jump shot from 8 ft (block by F. Mason)
3:11.0,Defensive rebound by B. Bogdanović, ,21-23, , 
3:09.0,M. Bagley makes 2-pt layup from 1 ft (assist by B. Bogdanović),+2,23-23, , 
2:47.0, , ,23-23, ,J. Parker misses 2-pt jump shot from 14 ft
