time,away_description,away_change,score,home_change,home_description
11:46.0,N. Powell misses 3-pt jump shot from 26 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by B. Griffin
11:34.0, , ,0-0, ,B. Griffin misses 3-pt jump shot from 26 ft
11:30.0,Defensive rebound by D. Lillard, ,0-0, , 
11:26.0,C. McCollum misses 3-pt jump shot from 26 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by J. Green
11:16.0, , ,0-3,+3,L. Shamet makes 3-pt jump shot from 24 ft (assist by B. Griffin)
11:00.0,N. Powell misses 3-pt jump shot from 23 ft, ,0-3, , 
10:58.0, , ,0-3, ,Defensive rebound by J. Green
10:53.0, , ,0-3, ,J. Green misses 2-pt jump shot from 10 ft
10:50.0,Defensive rebound by C. McCollum, ,0-3, , 
10:29.0,J. Nurkić makes 2-pt layup from 6 ft (assist by D. Lillard),+2,2-3, , 
10:08.0, , ,2-6,+3,B. Griffin makes 3-pt jump shot from 26 ft (assist by J. Harris)
9:51.0,Turnover by J. Nurkić (bad pass; steal by L. Shamet), ,2-6, , 
9:46.0, , ,2-6, ,B. Griffin misses 2-pt layup from 3 ft
9:43.0,Defensive rebound by R. Covington, ,2-6, , 
9:39.0,C. McCollum misses 2-pt jump shot from 15 ft, ,2-6, , 
9:36.0, , ,2-6, ,Defensive rebound by J. Green
9:31.0, , ,2-9,+3,K. Irving makes 3-pt jump shot from 25 ft (assist by J. Harris)
9:12.0,J. Nurkić makes 2-pt layup from 4 ft (assist by D. Lillard),+2,4-9, , 
9:03.0, , ,4-9, ,K. Irving misses 2-pt jump shot from 9 ft
9:01.0,Defensive rebound by R. Covington, ,4-9, , 
8:57.0,D. Lillard misses 3-pt jump shot from 26 ft, ,4-9, , 
8:53.0, , ,4-9, ,Defensive rebound by J. Harris
8:48.0, , ,4-9, ,K. Irving misses 2-pt layup from 4 ft
8:45.0,Defensive rebound by R. Covington, ,4-9, , 
8:39.0,D. Lillard makes 2-pt layup from 2 ft,+2,6-9, , 
8:21.0, , ,6-9, ,J. Harris misses 2-pt jump shot from 17 ft
