time,away_description,away_change,score,home_change,home_description
11:38.0,D. Robinson makes 3-pt jump shot from 24 ft (assist by J. Crowder),+3,3-0, , 
11:20.0, , ,3-0, ,D. Theis misses 3-pt jump shot from 22 ft
11:19.0,Defensive rebound by G. Dragić, ,3-0, , 
11:05.0,J. Crowder misses 3-pt jump shot from 23 ft, ,3-0, , 
11:04.0, , ,3-0, ,Defensive rebound by M. Smart
10:57.0, , ,3-0, ,J. Brown misses 3-pt jump shot from 28 ft
10:56.0, , ,3-0, ,Offensive rebound by D. Theis
10:53.0, , ,3-0, ,M. Smart misses 3-pt jump shot from 26 ft
10:52.0,Defensive rebound by J. Crowder, ,3-0, , 
10:41.0,G. Dragić misses 3-pt jump shot from 25 ft, ,3-0, , 
10:40.0, , ,3-0, ,Defensive rebound by K. Walker
10:34.0, , ,3-0, ,K. Walker misses 2-pt layup from 3 ft (block by J. Crowder)
10:33.0,Defensive rebound by J. Butler, ,3-0, , 
10:27.0,D. Robinson makes 2-pt layup from 1 ft (assist by J. Butler),+2,5-0, , 
10:08.0, , ,5-0, ,Turnover by J. Brown (lost ball; steal by J. Butler)
10:01.0,Offensive foul by J. Butler (drawn by M. Smart), ,5-0, , 
10:01.0,Turnover by J. Butler (offensive foul), ,5-0, , 
9:48.0, , ,5-3,+3,M. Smart makes 3-pt jump shot from 23 ft (assist by J. Tatum)
9:31.0,B. Adebayo misses 2-pt jump shot from 14 ft, ,5-3, , 
9:30.0, , ,5-3, ,Defensive rebound by J. Tatum
9:23.0, , ,5-3, ,Shooting foul by B. Adebayo (drawn by J. Tatum)
9:23.0, , ,5-4,+1,J. Tatum makes free throw 1 of 2
9:23.0, , ,5-5,+1,J. Tatum makes free throw 2 of 2
9:07.0,D. Robinson misses 3-pt jump shot from 28 ft, ,5-5, , 
9:06.0, , ,5-5, ,Defensive rebound by D. Theis
8:50.0, , ,5-5, ,K. Walker misses 3-pt jump shot from 27 ft
8:49.0,Defensive rebound by J. Butler, ,5-5, , 
8:40.0,B. Adebayo makes 2-pt layup from 2 ft (assist by J. Butler),+2,7-5, , 
8:15.0, , ,7-5, ,J. Brown misses 3-pt jump shot from 25 ft
8:13.0, , ,7-5, ,Offensive rebound by Team
8:13.0, , ,7-5, ,G. Hayward enters the game for D. Theis
8:08.0, , ,7-5, ,G. Hayward misses 3-pt jump shot from 27 ft
8:07.0,Defensive rebound by J. Butler, ,7-5, , 
7:59.0,B. Adebayo misses 2-pt layup from 4 ft, ,7-5, , 
7:57.0,Offensive rebound by B. Adebayo, ,7-5, , 
7:56.0,B. Adebayo misses 2-pt layup from 3 ft (block by G. Hayward), ,7-5, , 
7:56.0, , ,7-5, ,Defensive rebound by J. Brown
7:48.0, , ,7-5, ,J. Tatum misses 3-pt jump shot from 28 ft
7:47.0,Defensive rebound by J. Crowder, ,7-5, , 
7:35.0,J. Crowder makes 2-pt layup from 3 ft (assist by J. Butler),+2,9-5, , 
7:35.0, , ,9-5, ,Violation by Team (def goaltending)
7:22.0, , ,9-5, ,Turnover by G. Hayward (bad pass; steal by D. Robinson)
7:18.0,D. Robinson makes 2-pt layup from 2 ft (assist by J. Crowder),+2,11-5, , 
7:10.0, , ,11-5, ,Boston full timeout
7:03.0, , ,11-5, ,J. Brown misses 2-pt layup from 4 ft
7:02.0, , ,11-5, ,Offensive rebound by J. Brown
7:02.0, , ,11-5, ,J. Brown misses 2-pt layup from 1 ft (block by B. Adebayo)
7:01.0,Defensive rebound by J. Butler, ,11-5, , 
6:47.0,Personal foul by M. Smart (drawn by B. Adebayo), ,11-5, , 
6:39.0,Turnover by B. Adebayo (traveling), ,11-5, , 
6:30.0, , ,11-5, ,Turnover by K. Walker (bad pass)
6:14.0,Shooting foul by K. Walker (drawn by J. Crowder), ,11-5, , 
6:14.0,J. Crowder misses free throw 1 of 3, ,11-5, , 
6:14.0,Offensive rebound by Team, ,11-5, , 
6:14.0,J. Crowder makes free throw 2 of 3,+1,12-5, , 
6:14.0,T. Herro enters the game for B. Adebayo, ,12-5, , 
6:14.0,A. Iguodala enters the game for G. Dragić, ,12-5, , 
6:14.0,J. Crowder makes free throw 3 of 3,+1,13-5, , 
6:06.0, , ,13-5, ,Personal foul by T. Herro (drawn by K. Walker)
5:57.0, , ,13-5, ,J. Tatum misses 2-pt layup from 4 ft
5:56.0,Defensive rebound by A. Iguodala, ,13-5, , 
5:42.0,J. Butler makes 2-pt jump shot from 15 ft,+2,15-5, , 
5:25.0, , ,15-5, ,Turnover by J. Brown (bad pass)
5:25.0, , ,15-5, ,D. Theis enters the game for J. Tatum
5:08.0,J. Butler makes 2-pt jump shot from 10 ft,+2,17-5, , 
4:55.0, , ,17-8,+3,K. Walker makes 3-pt jump shot from 26 ft (assist by D. Theis)
4:40.0,J. Crowder misses 2-pt layup from 2 ft, ,17-8, , 
4:39.0,Offensive rebound by A. Iguodala, ,17-8, , 
4:39.0,A. Iguodala misses 2-pt dunk at rim, ,17-8, , 
4:38.0, , ,17-8, ,Defensive rebound by M. Smart
4:18.0, , ,17-8, ,Shooting foul by J. Butler (drawn by K. Walker)
4:18.0, , ,17-9,+1,K. Walker makes free throw 1 of 2
4:18.0,G. Dragić enters the game for J. Butler, ,17-9, , 
4:18.0, , ,17-10,+1,K. Walker makes free throw 2 of 2
3:55.0,J. Crowder misses 3-pt jump shot from 25 ft, ,17-10, , 
3:54.0, , ,17-10, ,Defensive rebound by M. Smart
3:44.0, , ,17-10, ,K. Walker misses 2-pt jump shot from 14 ft
3:43.0,Defensive rebound by J. Crowder, ,17-10, , 
3:36.0,T. Herro misses 2-pt jump shot from 4 ft, ,17-10, , 
3:34.0, , ,17-10, ,Defensive rebound by Team
3:20.0, , ,17-13,+3,J. Brown makes 3-pt jump shot from 26 ft (assist by K. Walker)
3:10.0,Personal foul by K. Walker (drawn by A. Iguodala), ,17-13, , 
3:10.0,Miami full timeout, ,17-13, , 
3:10.0, , ,17-13, ,J. Tatum enters the game for K. Walker
2:55.0,Shooting foul by J. Tatum (drawn by D. Robinson), ,17-13, , 
2:55.0,D. Robinson makes free throw 1 of 3,+1,18-13, , 
2:55.0,D. Robinson makes free throw 2 of 3,+1,19-13, , 
2:55.0,D. Robinson misses free throw 3 of 3, ,19-13, , 
2:55.0, , ,19-13, ,Defensive rebound by J. Brown
2:42.0, , ,19-13, ,J. Brown misses 2-pt jump shot from 11 ft
2:40.0,Defensive rebound by T. Herro, ,19-13, , 
2:31.0,G. Dragić makes 2-pt layup from 2 ft,+2,21-13, , 
2:09.0, , ,21-13, ,Personal foul by T. Herro (drawn by G. Hayward)
2:09.0,B. Adebayo enters the game for J. Crowder, ,21-13, , 
2:09.0,S. Hill enters the game for T. Herro, ,21-13, , 
2:09.0, , ,21-13, ,G. Williams enters the game for M. Smart
2:01.0, , ,21-15,+2,D. Theis makes 2-pt layup from 12 ft (assist by J. Brown)
1:50.0,A. Iguodala misses 3-pt jump shot from 23 ft, ,21-15, , 
1:48.0,Offensive rebound by A. Iguodala, ,21-15, , 
1:33.0,G. Dragić misses 2-pt jump shot from 16 ft, ,21-15, , 
1:28.0, , ,21-15, ,Defensive rebound by G. Williams
1:22.0, , ,21-15, ,G. Hayward misses 3-pt jump shot from 26 ft
1:20.0,Defensive rebound by D. Robinson, ,21-15, , 
1:14.0,D. Robinson makes 3-pt jump shot from 24 ft (assist by B. Adebayo),+3,24-15, , 
0:56.0, , ,24-15, ,Shooting foul by A. Iguodala (drawn by J. Tatum)
0:56.0, , ,24-15, ,J. Tatum misses free throw 1 of 2
0:56.0, , ,24-15, ,Offensive rebound by Team
0:56.0, , ,24-16,+1,J. Tatum makes free throw 2 of 2
0:42.0,Shooting foul by D. Theis (drawn by B. Adebayo), ,24-16, , 
0:42.0,B. Adebayo makes free throw 1 of 2,+1,25-16, , 
0:42.0,B. Adebayo makes free throw 2 of 2,+1,26-16, , 
0:35.0, , ,26-18,+2,J. Brown makes 2-pt layup from 1 ft
0:35.0, , ,26-18, ,Shooting foul by B. Adebayo (drawn by J. Brown)
0:35.0,K. Olynyk enters the game for B. Adebayo, ,26-18, , 
0:35.0, , ,26-18, ,J. Brown misses free throw 1 of 1
0:33.0,Defensive rebound by Team, ,26-18, , 
0:18.0,D. Robinson misses 3-pt jump shot from 26 ft, ,26-18, , 
0:17.0, , ,26-18, ,Defensive rebound by G. Hayward
0:00.0, , ,26-18, ,J. Tatum misses 3-pt jump shot from 25 ft
0:00.0, , ,26-18, ,Offensive rebound by Team
11:48.0, , ,26-20,+2,J. Tatum makes 2-pt jump shot from 13 ft (assist by G. Hayward)
11:34.0,G. Dragić misses 2-pt layup from 2 ft (block by D. Theis), ,26-20, , 
11:33.0,Offensive rebound by S. Hill, ,26-20, , 
11:31.0,K. Olynyk makes 3-pt jump shot from 26 ft (assist by S. Hill),+3,29-20, , 
11:09.0, , ,29-20, ,D. Theis misses 2-pt hook shot from 7 ft
11:08.0,Defensive rebound by S. Hill, ,29-20, , 
10:49.0,D. Robinson makes 2-pt layup from 3 ft (assist by G. Dragić),+2,31-20, , 
10:33.0, , ,31-20, ,J. Tatum misses 2-pt layup from 2 ft
10:32.0, , ,31-20, ,Offensive rebound by J. Tatum
10:31.0, , ,31-20, ,J. Tatum misses 2-pt layup from 3 ft
10:30.0, , ,31-20, ,Offensive rebound by D. Theis
10:30.0, , ,31-22,+2,D. Theis makes 2-pt layup from 1 ft
10:30.0, , ,31-22, ,Shooting foul by K. Olynyk (drawn by D. Theis)
10:30.0, , ,31-22, ,D. Theis misses free throw 1 of 1
10:30.0,Defensive rebound by S. Hill, ,31-22, , 
10:06.0,A. Iguodala misses 3-pt jump shot from 24 ft, ,31-22, , 
10:05.0, , ,31-22, ,Defensive rebound by Team
10:05.0,Loose ball foul by K. Olynyk (drawn by G. Hayward), ,31-22, , 
9:54.0, , ,31-22, ,G. Williams misses 3-pt jump shot from 23 ft
9:53.0,Defensive rebound by A. Iguodala, ,31-22, , 
9:48.0,Shooting foul by B. Wanamaker (drawn by G. Dragić), ,31-22, , 
9:48.0,G. Dragić makes free throw 1 of 2,+1,32-22, , 
9:48.0, , ,32-22, ,J. Brown enters the game for G. Hayward
9:48.0, , ,32-22, ,E. Freedom enters the game for D. Theis
9:48.0, , ,32-22, ,M. Smart enters the game for G. Williams
9:48.0,G. Dragić misses free throw 2 of 2, ,32-22, , 
9:48.0, , ,32-22, ,Defensive rebound by J. Brown
9:40.0, , ,32-22, ,Personal foul by D. Robinson (drawn by M. Smart)
9:32.0, , ,32-24,+2,E. Freedom makes 2-pt layup from 2 ft (assist by J. Brown)
9:21.0,K. Olynyk makes 2-pt dunk from 2 ft (assist by A. Iguodala),+2,34-24, , 
9:08.0, , ,34-26,+2,E. Freedom makes 2-pt layup from 3 ft (assist by B. Wanamaker)
8:55.0,K. Olynyk misses 3-pt jump shot from 30 ft, ,34-26, , 
8:54.0, , ,34-26, ,Defensive rebound by B. Wanamaker
8:42.0, , ,34-26, ,Offensive foul by J. Tatum (drawn by S. Hill)
8:42.0, , ,34-26, ,Turnover by J. Tatum (offensive foul)
8:42.0,B. Adebayo enters the game for A. Iguodala, ,34-26, , 
8:42.0,J. Butler enters the game for K. Olynyk, ,34-26, , 
8:42.0,T. Herro enters the game for D. Robinson, ,34-26, , 
8:42.0, , ,34-26, ,K. Walker enters the game for J. Tatum
8:33.0,Shooting foul by E. Freedom (drawn by J. Butler), ,34-26, , 
8:33.0,J. Butler makes free throw 1 of 2,+1,35-26, , 
8:33.0,J. Butler makes free throw 2 of 2,+1,36-26, , 
8:13.0, , ,36-28,+2,B. Wanamaker makes 2-pt layup from 1 ft (assist by K. Walker)
7:51.0,Turnover by T. Herro (lost ball; steal by M. Smart), ,36-28, , 
