time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,N. Vučević makes 2-pt jump shot from 19 ft (assist by E. Payton)
11:31.0,A. Davis makes 2-pt jump shot from 18 ft (assist by E. Gordon),+2,2-2, , 
11:19.0, , ,2-2, ,N. Vučević misses 2-pt jump shot from 15 ft
11:19.0,Defensive rebound by T. Evans, ,2-2, , 
11:09.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by T. Evans),+3,5-2, , 
10:52.0, , ,5-2, ,E. Fournier misses 2-pt jump shot from 18 ft
10:51.0, , ,5-2, ,Offensive rebound by N. Vučević
10:47.0, , ,5-2, ,C. Frye misses 3-pt jump shot from 25 ft
10:45.0,Defensive rebound by A. Davis, ,5-2, , 
10:31.0,A. Davis misses 2-pt jump shot from 17 ft, ,5-2, , 
10:29.0,Offensive rebound by A. Davis, ,5-2, , 
10:26.0,Turnover by A. Davis (bad pass), ,5-2, , 
10:12.0, , ,5-2, ,Turnover by V. Oladipo (bad pass; steal by D. Cunningham)
10:05.0,Personal foul by C. Frye (drawn by A. Davis), ,5-2, , 
9:52.0,T. Evans misses 3-pt jump shot from 23 ft, ,5-2, , 
9:51.0, , ,5-2, ,Defensive rebound by Team
9:51.0,Loose ball foul by Ö. Aşık (drawn by C. Frye), ,5-2, , 
9:41.0, , ,5-2, ,C. Frye misses 3-pt jump shot from 25 ft
9:39.0,Defensive rebound by Ö. Aşık, ,5-2, , 
9:26.0,E. Gordon makes 2-pt layup from 1 ft (assist by Ö. Aşık),+2,7-2, , 
9:13.0,Violation by T. Evans (kicked ball), ,7-2, , 
9:06.0, , ,7-2, ,Turnover by C. Frye (bad pass)
8:52.0,E. Gordon makes 3-pt jump shot from 25 ft (assist by T. Evans),+3,10-2, , 
8:36.0, , ,10-4,+2,N. Vučević makes 2-pt layup from 1 ft (assist by E. Payton)
8:19.0,Personal foul by C. Frye (drawn by A. Davis), ,10-4, , 
8:19.0, , ,10-4, ,D. Dedmon enters the game for C. Frye
8:12.0,T. Evans misses 2-pt jump shot from 11 ft, ,10-4, , 
8:10.0, , ,10-4, ,Defensive rebound by N. Vučević
7:57.0, , ,10-6,+2,V. Oladipo makes 2-pt jump shot from 16 ft (assist by E. Payton)
7:34.0,Turnover by A. Davis (lost ball; steal by V. Oladipo), ,10-6, , 
7:32.0, , ,10-6, ,Personal foul by E. Gordon (drawn by V. Oladipo)
7:25.0, , ,10-8,+2,V. Oladipo makes 2-pt jump shot from 13 ft (assist by E. Payton)
6:53.0, , ,10-8, ,D. Dedmon misses 2-pt hook shot from 6 ft
6:52.0,Defensive rebound by Ö. Aşık, ,10-8, , 
6:43.0,Turnover by E. Gordon (step out of bounds), ,10-8, , 
6:26.0, , ,10-8, ,V. Oladipo misses 3-pt jump shot from 25 ft
6:25.0,Defensive rebound by E. Gordon, ,10-8, , 
6:12.0, , ,10-8, ,Offensive charge foul by A. Davis (drawn by V. Oladipo)
6:12.0,Turnover by A. Davis (offensive foul), ,10-8, , 
5:54.0, , ,10-11,+3,E. Fournier makes 3-pt jump shot from 22 ft (assist by E. Payton)
5:39.0, , ,10-11, ,Orlando full timeout
