time,away_description,away_change,score,home_change,home_description
11:48.0,A. Davis makes 2-pt jump shot from 19 ft (assist by L. James),+2,2-0, , 
11:25.0, , ,2-2,+2,B. Adebayo makes 2-pt dunk from 1 ft (assist by T. Herro)
11:11.0,A. Davis misses 2-pt jump shot from 16 ft, ,2-2, , 
11:10.0, , ,2-2, ,Defensive rebound by T. Herro
11:02.0, , ,2-2, ,D. Robinson misses 3-pt jump shot from 23 ft
11:01.0,Defensive rebound by L. James, ,2-2, , 
10:53.0,K. Caldwell-Pope misses 2-pt jump shot from 19 ft, ,2-2, , 
10:52.0, , ,2-2, ,Defensive rebound by B. Adebayo
10:39.0, , ,2-2, ,Turnover by T. Herro (bad pass)
10:17.0,A. Davis misses 2-pt jump shot from 11 ft, ,2-2, , 
10:15.0,Offensive rebound by Team, ,2-2, , 
10:15.0,Turnover by Team (shot clock), ,2-2, , 
10:02.0, , ,2-2, ,Turnover by D. Robinson (bad pass; steal by A. Davis)
9:59.0,L. James makes 2-pt dunk from 1 ft (assist by A. Caruso),+2,4-2, , 
9:48.0, , ,4-2, ,T. Herro misses 2-pt jump shot from 15 ft
9:47.0,Defensive rebound by L. James, ,4-2, , 
9:42.0,D. Green misses 3-pt jump shot from 24 ft, ,4-2, , 
9:40.0, , ,4-2, ,Defensive rebound by T. Herro
9:28.0, , ,4-2, ,B. Adebayo misses 2-pt layup from 3 ft (block by A. Caruso)
9:27.0,Defensive rebound by L. James, ,4-2, , 
9:21.0,L. James makes 2-pt layup from 2 ft,+2,6-2, , 
9:08.0, , ,6-5,+3,D. Robinson makes 3-pt jump shot from 26 ft (assist by J. Butler)
8:55.0,Shooting foul by D. Robinson (drawn by K. Caldwell-Pope), ,6-5, , 
8:55.0,K. Caldwell-Pope makes free throw 1 of 2,+1,7-5, , 
8:55.0,K. Caldwell-Pope makes free throw 2 of 2,+1,8-5, , 
8:43.0, , ,8-5, ,Turnover by D. Robinson (bad pass)
8:31.0,L. James misses 3-pt jump shot from 27 ft, ,8-5, , 
8:30.0, , ,8-5, ,Defensive rebound by T. Herro
8:18.0, , ,8-5, ,T. Herro misses 2-pt layup from 2 ft
8:17.0,Defensive rebound by K. Caldwell-Pope, ,8-5, , 
8:13.0,Offensive foul by A. Davis (drawn by D. Robinson), ,8-5, , 
8:13.0,Turnover by A. Davis (offensive foul), ,8-5, , 
7:56.0, , ,8-5, ,J. Butler misses 2-pt jump shot from 6 ft
7:55.0,Defensive rebound by A. Davis, ,8-5, , 
7:36.0,Turnover by A. Davis (lost ball; steal by J. Crowder), ,8-5, , 
7:26.0, , ,8-8,+3,D. Robinson makes 3-pt jump shot from 28 ft (assist by T. Herro)
6:57.0,D. Green misses 3-pt jump shot from 26 ft, ,8-8, , 
6:56.0,Offensive rebound by D. Green, ,8-8, , 
6:50.0,D. Green makes 3-pt jump shot from 24 ft (assist by A. Davis),+3,11-8, , 
6:27.0, , ,11-8, ,B. Adebayo misses 2-pt jump shot from 10 ft
6:26.0,Defensive rebound by L. James, ,11-8, , 
6:21.0,L. James makes 2-pt layup from 1 ft,+2,13-8, , 
6:18.0, , ,13-8, ,Miami full timeout
5:58.0, , ,13-8, ,Shooting foul by D. Green (drawn by J. Crowder)
5:58.0, , ,13-9,+1,J. Crowder makes free throw 1 of 3
5:58.0, , ,13-10,+1,J. Crowder makes free throw 2 of 3
5:58.0, , ,13-11,+1,J. Crowder makes free throw 3 of 3
5:44.0,Turnover by K. Caldwell-Pope (bad pass; steal by T. Herro), ,13-11, , 
5:44.0,R. Rondo enters the game for D. Green, ,13-11, , 
5:44.0, , ,13-11, ,A. Iguodala enters the game for B. Adebayo
5:19.0, , ,13-13,+2,T. Herro makes 2-pt layup from 2 ft (assist by J. Butler)
4:58.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,13-13, , 
4:57.0, , ,13-13, ,Defensive rebound by A. Iguodala
4:41.0, , ,13-13, ,J. Crowder misses 3-pt jump shot from 27 ft
4:41.0,Defensive rebound by A. Davis, ,13-13, , 
4:25.0,R. Rondo makes 2-pt layup from 1 ft (assist by L. James),+2,15-13, , 
4:15.0, , ,15-13, ,Turnover by T. Herro (bad pass; steal by K. Caldwell-Pope)
4:12.0,K. Caldwell-Pope makes 2-pt layup from 2 ft,+2,17-13, , 
