time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Turnover by J. Smith (lost ball; steal by R. Neto)
11:32.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by T. Taylor
11:11.0, , ,0-0, ,O. Brissett misses 2-pt layup from 2 ft
11:08.0,Defensive rebound by R. Neto, ,0-0, , 
10:55.0,K. Kuzma misses 2-pt jump shot from 11 ft, ,0-0, , 
10:52.0,Offensive rebound by Team, ,0-0, , 
10:46.0,C. Kispert misses 3-pt jump shot from 27 ft, ,0-0, , 
10:43.0, , ,0-0, ,Defensive rebound by Team
10:28.0, , ,0-2,+2,T. Haliburton makes 2-pt jump shot from 10 ft (assist by O. Brissett)
10:06.0,Turnover by K. Kuzma (bad pass; steal by O. Brissett), ,0-2, , 
9:56.0, , ,0-2, ,O. Brissett misses 3-pt jump shot from 24 ft
9:51.0,Defensive rebound by T. Bryant, ,0-2, , 
9:45.0,R. Neto makes 2-pt layup from 1 ft,+2,2-2, , 
9:31.0, , ,2-2, ,J. Smith misses 3-pt jump shot from 27 ft
9:28.0, , ,2-2, ,Offensive rebound by O. Brissett
9:26.0, , ,2-2, ,B. Hield misses 3-pt jump shot from 24 ft
9:22.0, , ,2-2, ,Offensive rebound by T. Taylor
9:20.0, , ,2-2, ,Shooting foul by T. Bryant (drawn by O. Brissett)
9:20.0, , ,2-3,+1,O. Brissett makes free throw 1 of 2
9:20.0, , ,2-4,+1,O. Brissett makes free throw 2 of 2
9:03.0,Personal foul by T. Haliburton (drawn by T. Bryant), ,2-4, , 
8:58.0,K. Kuzma misses 3-pt jump shot from 27 ft, ,2-4, , 
8:53.0, , ,2-4, ,Defensive rebound by T. Taylor
8:39.0, , ,2-4, ,Turnover by B. Hield (bad pass; steal by K. Caldwell-Pope)
8:18.0,K. Caldwell-Pope makes 2-pt jump shot from 17 ft (assist by K. Kuzma),+2,4-4, , 
8:06.0, , ,4-4, ,T. Haliburton misses 3-pt jump shot from 26 ft
8:03.0,Defensive rebound by K. Kuzma, ,4-4, , 
7:52.0,K. Kuzma makes 3-pt jump shot from 28 ft (assist by R. Neto),+3,7-4, , 
7:30.0, , ,7-4, ,T. Taylor misses 2-pt layup from 2 ft
7:28.0,Defensive rebound by K. Kuzma, ,7-4, , 
7:22.0,K. Kuzma makes 2-pt layup at rim,+2,9-4, , 
7:06.0, , ,9-6,+2,O. Brissett makes 2-pt layup from 3 ft (assist by J. Smith)
6:44.0,K. Caldwell-Pope misses 2-pt layup from 7 ft, ,9-6, , 
6:41.0, , ,9-6, ,Defensive rebound by T. Haliburton
6:39.0, , ,9-8,+2,O. Brissett makes 2-pt dunk from 3 ft (assist by T. Haliburton)
6:17.0,C. Kispert makes 2-pt layup from 2 ft (assist by K. Kuzma),+2,11-8, , 
6:17.0, , ,11-8, ,Indiana full timeout
6:17.0,D. Avdija enters the game for T. Bryant, ,11-8, , 
6:17.0,A. Gill enters the game for C. Kispert, ,11-8, , 
6:17.0, , ,11-8, ,L. Stephenson enters the game for O. Brissett
6:17.0, , ,11-8, ,D. Washington enters the game for T. Haliburton
6:04.0, , ,11-8, ,L. Stephenson misses 2-pt jump shot from 11 ft
6:01.0,Defensive rebound by K. Kuzma, ,11-8, , 
5:48.0,R. Neto misses 2-pt layup at rim (block by T. Taylor), ,11-8, , 
5:43.0, , ,11-8, ,Defensive rebound by B. Hield
5:40.0, , ,11-8, ,D. Washington misses 3-pt jump shot from 23 ft
5:36.0,Defensive rebound by K. Kuzma, ,11-8, , 
5:22.0,D. Avdija misses 2-pt layup at rim, ,11-8, , 
5:20.0, , ,11-8, ,Defensive rebound by B. Hield
5:04.0, , ,11-10,+2,J. Smith makes 2-pt layup from 3 ft (assist by D. Washington)
4:42.0,A. Gill misses 2-pt layup from 1 ft (block by B. Hield), ,11-10, , 
4:42.0,Offensive rebound by Team, ,11-10, , 
4:42.0,I. Smith enters the game for R. Neto, ,11-10, , 
4:39.0,K. Caldwell-Pope makes 3-pt jump shot from 29 ft (assist by I. Smith),+3,14-10, , 
4:22.0, , ,14-12,+2,B. Hield makes 2-pt layup from 1 ft
4:09.0,I. Smith makes 2-pt jump shot from 17 ft (assist by K. Kuzma),+2,16-12, , 
3:58.0, , ,16-14,+2,L. Stephenson makes 2-pt layup from 2 ft
3:49.0,I. Smith makes 2-pt layup from 1 ft,+2,18-14, , 
3:41.0, , ,18-14, ,Turnover by L. Stephenson (lost ball; steal by A. Gill)
3:36.0,K. Kuzma misses 2-pt layup at rim, ,18-14, , 
