time,away_description,away_change,score,home_change,home_description
11:48.0,Personal foul by T. Rozier (drawn by B. Bogdanović), ,0-0, , 
11:45.0,J. Ingles makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,2-0, , 
11:28.0, , ,2-2,+2,B. Biyombo makes 2-pt jump shot from 12 ft (assist by D. Graham)
11:13.0,J. Ingles misses 3-pt jump shot from 23 ft, ,2-2, , 
11:09.0, , ,2-2, ,Defensive rebound by M. Bridges
11:04.0, , ,2-2, ,D. Graham misses 2-pt jump shot from 17 ft
11:00.0,Defensive rebound by R. Gobert, ,2-2, , 
10:44.0,Offensive foul by J. Ingles (drawn by N. Batum), ,2-2, , 
10:44.0,Turnover by J. Ingles (offensive foul), ,2-2, , 
10:23.0, , ,2-4,+2,T. Rozier makes 2-pt jump shot from 20 ft
10:06.0,D. Mitchell misses 3-pt jump shot from 28 ft, ,2-4, , 
10:02.0,Offensive rebound by R. Gobert, ,2-4, , 
9:55.0,R. Gobert makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,4-4, , 
9:34.0, , ,4-4, ,T. Rozier misses 2-pt jump shot from 22 ft
9:31.0,Defensive rebound by R. Gobert, ,4-4, , 
9:22.0,Turnover by B. Bogdanović (bad pass; steal by M. Bridges), ,4-4, , 
9:14.0, , ,4-6,+2,M. Bridges makes 2-pt layup from 2 ft
8:58.0,D. Mitchell makes 2-pt layup from 2 ft (assist by J. Ingles),+2,6-6, , 
8:41.0, , ,6-8,+2,T. Rozier makes 2-pt jump shot from 9 ft
8:28.0,R. O'Neale misses 2-pt layup from 5 ft, ,6-8, , 
8:27.0,Offensive rebound by R. Gobert, ,6-8, , 
8:21.0,R. Gobert misses 2-pt layup from 1 ft, ,6-8, , 
8:19.0,Offensive rebound by R. Gobert, ,6-8, , 
8:19.0,R. Gobert makes 2-pt layup from 1 ft,+2,8-8, , 
8:10.0, , ,8-11,+3,D. Graham makes 3-pt jump shot from 25 ft
7:54.0,B. Bogdanović makes 3-pt jump shot from 27 ft (assist by D. Mitchell),+3,11-11, , 
7:27.0, , ,11-11, ,D. Graham misses 2-pt layup from 3 ft (block by R. Gobert)
7:24.0,Defensive rebound by D. Mitchell, ,11-11, , 
7:07.0,B. Bogdanović misses 3-pt jump shot from 30 ft, ,11-11, , 
7:04.0, , ,11-11, ,Defensive rebound by M. Bridges
6:51.0, , ,11-11, ,Charlotte full timeout
