time,away_description,away_change,score,home_change,home_description
11:36.0,J. Redick makes 3-pt jump shot from 25 ft (assist by A. Johnson),+3,3-0, , 
11:07.0, , ,3-2,+2,M. Bridges makes 2-pt hook shot from 3 ft
10:51.0,Shooting foul by K. Walker (drawn by B. Simmons), ,3-2, , 
10:51.0,B. Simmons makes free throw 1 of 2,+1,4-2, , 
10:51.0,B. Simmons misses free throw 2 of 2, ,4-2, , 
10:48.0, , ,4-2, ,Defensive rebound by M. Bridges
10:44.0, , ,4-4,+2,M. Bridges makes 2-pt layup from 1 ft (assist by K. Walker)
10:33.0,Personal foul by K. Walker (drawn by B. Simmons), ,4-4, , 
10:18.0,J. Butler misses 2-pt jump shot from 17 ft, ,4-4, , 
10:14.0, , ,4-4, ,Defensive rebound by N. Batum
10:10.0, , ,4-7,+3,M. Williams makes 3-pt jump shot from 27 ft (assist by N. Batum)
9:52.0,J. Redick makes 3-pt jump shot from 25 ft (assist by J. Butler),+3,7-7, , 
9:33.0, , ,7-7, ,M. Bridges misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by J. Redick, ,7-7, , 
9:17.0,Turnover by J. Butler (bad pass; steal by K. Walker), ,7-7, , 
9:14.0, , ,7-7, ,Shooting foul by T. Harris (drawn by M. Williams)
9:14.0, , ,7-8,+1,M. Williams makes free throw 1 of 2
9:14.0, , ,7-9,+1,M. Williams makes free throw 2 of 2
9:01.0,Shooting foul by M. Bridges (drawn by J. Butler), ,7-9, , 
9:01.0,J. Butler makes free throw 1 of 2,+1,8-9, , 
9:01.0,J. Butler makes free throw 2 of 2,+1,9-9, , 
8:49.0, , ,9-9, ,Turnover by N. Batum (bad pass; steal by J. Butler)
8:47.0,Personal take foul by B. Biyombo (drawn by B. Simmons), ,9-9, , 
8:37.0,A. Johnson makes 2-pt layup from 2 ft (assist by J. Redick),+2,11-9, , 
8:25.0, , ,11-9, ,K. Walker misses 3-pt jump shot from 26 ft
8:23.0,Defensive rebound by T. Harris, ,11-9, , 
8:17.0,T. Harris makes 2-pt dunk from 1 ft,+2,13-9, , 
8:08.0, , ,13-11,+2,K. Walker makes 2-pt jump shot from 15 ft (assist by M. Williams)
7:58.0,B. Simmons makes 2-pt dunk from 2 ft,+2,15-11, , 
7:58.0, , ,15-11, ,Charlotte full timeout
7:45.0, , ,15-11, ,M. Williams misses 3-pt jump shot from 24 ft (block by B. Simmons)
7:41.0,Defensive rebound by A. Johnson, ,15-11, , 
7:24.0,B. Simmons makes 2-pt hook shot from 3 ft (assist by T. Harris),+2,17-11, , 
7:13.0, , ,17-11, ,M. Williams misses 3-pt jump shot from 23 ft
7:13.0,Defensive rebound by B. Simmons, ,17-11, , 
6:59.0,T. Harris misses 3-pt jump shot from 25 ft, ,17-11, , 
6:55.0, , ,17-11, ,Defensive rebound by M. Bridges
6:49.0, , ,17-13,+2,B. Biyombo makes 2-pt dunk from 1 ft (assist by M. Bridges)
6:29.0,J. Redick makes 2-pt jump shot from 15 ft (assist by J. Butler),+2,19-13, , 
6:16.0, , ,19-15,+2,K. Walker makes 2-pt jump shot from 18 ft
6:07.0,J. Redick misses 3-pt jump shot from 24 ft, ,19-15, , 
6:06.0,Offensive rebound by J. Redick, ,19-15, , 
6:06.0,Shooting foul by K. Walker (drawn by J. Redick), ,19-15, , 
6:06.0,J. Redick makes free throw 1 of 2,+1,20-15, , 
6:06.0, , ,20-15, ,D. Graham enters the game for K. Walker
6:06.0, , ,20-15, ,J. Lamb enters the game for M. Williams
