time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,J. Butler makes 2-pt layup from 1 ft (assist by B. Adebayo)
11:18.0,S. Gilgeous-Alexander misses 2-pt layup from 4 ft, ,0-2, , 
11:18.0,Offensive rebound by Team, ,0-2, , 
11:15.0,Turnover by Team (shot clock), ,0-2, , 
10:59.0, , ,0-4,+2,J. Butler makes 2-pt layup from 2 ft
10:42.0,Turnover by D. Bazley (lost ball; steal by D. Robinson), ,0-4, , 
10:38.0, , ,0-4, ,Turnover by B. Adebayo (bad pass)
10:27.0,A. Horford misses 3-pt jump shot from 27 ft, ,0-4, , 
10:23.0, , ,0-4, ,Defensive rebound by K. Olynyk
10:13.0, , ,0-4, ,D. Robinson misses 2-pt jump shot from 18 ft
10:11.0,Defensive rebound by D. Bazley, ,0-4, , 
10:03.0,D. Bazley misses 3-pt jump shot from 27 ft, ,0-4, , 
10:00.0, , ,0-4, ,Defensive rebound by D. Robinson
9:59.0, , ,0-4, ,Turnover by D. Robinson (bad pass)
9:46.0, , ,0-4, ,Violation by Team (kicked ball)
9:38.0,D. Bazley misses 2-pt jump shot from 16 ft, ,0-4, , 
9:35.0, , ,0-4, ,Defensive rebound by T. Herro
9:32.0, , ,0-6,+2,K. Olynyk makes 2-pt layup from 2 ft (assist by T. Herro)
9:11.0,D. Bazley makes 2-pt layup from 3 ft (assist by L. Dort),+2,2-6, , 
9:11.0,Shooting foul by K. Olynyk (drawn by D. Bazley), ,2-6, , 
9:11.0,D. Bazley makes free throw 1 of 1,+1,3-6, , 
9:00.0, , ,3-8,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by J. Butler)
8:36.0,D. Bazley misses 2-pt layup from 5 ft, ,3-8, , 
8:34.0, , ,3-8, ,Defensive rebound by T. Herro
8:29.0, , ,3-11,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by T. Herro)
8:09.0,S. Gilgeous-Alexander makes 2-pt jump shot from 15 ft,+2,5-11, , 
7:46.0, , ,5-11, ,T. Herro misses 3-pt jump shot from 23 ft
7:40.0,Defensive rebound by A. Horford, ,5-11, , 
7:36.0,L. Dort misses 2-pt layup from 2 ft, ,5-11, , 
7:35.0, , ,5-11, ,Defensive rebound by B. Adebayo
7:29.0, , ,5-14,+3,K. Olynyk makes 3-pt jump shot from 28 ft (assist by B. Adebayo)
7:12.0,G. Hill misses 2-pt jump shot from 17 ft, ,5-14, , 
7:09.0, , ,5-14, ,Defensive rebound by B. Adebayo
6:59.0, , ,5-14, ,Turnover by T. Herro (bad pass; steal by D. Bazley)
6:56.0,D. Bazley makes 2-pt dunk from 2 ft,+2,7-14, , 
6:46.0, , ,7-14, ,J. Butler misses 2-pt layup from 3 ft (block by D. Bazley)
6:43.0, , ,7-14, ,Offensive rebound by B. Adebayo
6:40.0, , ,7-16,+2,B. Adebayo makes 2-pt dunk at rim
6:37.0,Personal foul by T. Herro (drawn by S. Gilgeous-Alexander), ,7-16, , 
6:37.0, , ,7-16, ,Miami full timeout
6:29.0,A. Horford misses 3-pt jump shot from 26 ft, ,7-16, , 
6:26.0, , ,7-16, ,Defensive rebound by K. Olynyk
6:08.0, , ,7-16, ,Turnover by K. Olynyk (traveling)
5:53.0,D. Bazley makes 3-pt jump shot from 27 ft (assist by S. Gilgeous-Alexander),+3,10-16, , 
5:32.0, , ,10-16, ,J. Butler misses 2-pt jump shot from 13 ft
5:28.0,Defensive rebound by L. Dort, ,10-16, , 
5:12.0,L. Dort misses 2-pt layup from 3 ft, ,10-16, , 
5:10.0, , ,10-16, ,Defensive rebound by J. Butler
4:59.0, , ,10-18,+2,B. Adebayo makes 2-pt dunk from 2 ft (assist by J. Butler)
4:44.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,12-18, , 
4:44.0, , ,12-18, ,Violation by Team (def goaltending)
4:34.0, , ,12-18, ,J. Butler misses 3-pt jump shot from 26 ft
4:31.0,Defensive rebound by A. Horford, ,12-18, , 
4:19.0,S. Gilgeous-Alexander makes 2-pt layup from 3 ft,+2,14-18, , 
4:00.0, , ,14-18, ,T. Herro misses 2-pt jump shot from 21 ft
3:58.0,Defensive rebound by D. Bazley, ,14-18, , 
3:50.0,Shooting foul by B. Adebayo (drawn by L. Dort), ,14-18, , 
3:50.0,L. Dort makes free throw 1 of 2,+1,15-18, , 
3:50.0,J. Jackson enters the game for G. Hill, ,15-18, , 
3:50.0,M. Muscala enters the game for A. Horford, ,15-18, , 
3:50.0, , ,15-18, ,P. Achiuwa enters the game for B. Adebayo
3:50.0, , ,15-18, ,A. Bradley enters the game for J. Butler
3:50.0, , ,15-18, ,G. Dragić enters the game for D. Robinson
3:50.0,L. Dort makes free throw 2 of 2,+1,16-18, , 
3:41.0, , ,16-21,+3,T. Herro makes 3-pt jump shot from 22 ft (assist by K. Olynyk)
3:41.0,Oklahoma City full timeout, ,16-21, , 
3:41.0,H. Diallo enters the game for L. Dort, ,16-21, , 
3:19.0,M. Muscala misses 3-pt jump shot from 25 ft, ,16-21, , 
