time,away_description,away_change,score,home_change,home_description
11:40.0,D. Eubanks misses 2-pt layup from 2 ft (block by J. Poeltl), ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by Team
11:25.0, , ,0-0, ,J. Primo misses 3-pt jump shot from 26 ft
11:22.0,Defensive rebound by C. Elleby, ,0-0, , 
11:13.0,G. Brown makes 2-pt dunk from 1 ft (assist by C. Elleby),+2,2-0, , 
11:01.0, , ,2-0, ,Turnover by K. Johnson (bad pass; steal by G. Brown)
10:57.0,B. Williams misses 2-pt layup from 2 ft, ,2-0, , 
10:56.0,Offensive rebound by K. Johnson, ,2-0, , 
10:56.0,K. Johnson makes 2-pt layup at rim,+2,4-0, , 
10:56.0,Shooting foul by J. Poeltl (drawn by B. Williams), ,4-0, , 
10:56.0,B. Williams makes free throw 1 of 1,+1,5-0, , 
10:47.0, , ,5-0, ,D. Vassell misses 3-pt jump shot from 24 ft
10:43.0,Defensive rebound by D. Eubanks, ,5-0, , 
10:37.0,K. Johnson makes 3-pt jump shot from 25 ft (assist by C. Elleby),+3,8-0, , 
10:14.0, , ,8-2,+2,D. Vassell makes 2-pt jump shot from 7 ft (assist by J. Poeltl)
9:56.0,B. Williams misses 2-pt layup from 4 ft, ,8-2, , 
9:52.0,Offensive rebound by D. Eubanks, ,8-2, , 
9:52.0,D. Eubanks makes 2-pt layup at rim,+2,10-2, , 
9:42.0, , ,10-4,+2,J. Primo makes 2-pt layup from 2 ft
9:26.0, , ,10-4, ,Violation by Team (kicked ball)
9:18.0,C. Elleby misses 3-pt jump shot from 26 ft, ,10-4, , 
9:16.0, , ,10-4, ,Defensive rebound by D. Vassell
9:11.0, , ,10-7,+3,D. Vassell makes 3-pt jump shot from 26 ft (assist by K. Johnson)
9:02.0,Offensive foul by D. Eubanks (drawn by J. Primo), ,10-7, , 
9:02.0,Turnover by D. Eubanks (offensive foul), ,10-7, , 
8:50.0, , ,10-7, ,Turnover by D. Vassell (bad pass; steal by C. Elleby)
8:44.0,K. Johnson makes 2-pt dunk from 1 ft (assist by B. Williams),+2,12-7, , 
8:24.0, , ,12-9,+2,J. Primo makes 2-pt dunk from 1 ft (assist by T. Jones)
8:24.0, , ,12-9, ,Shooting foul by G. Brown (drawn by J. Primo)
8:24.0, , ,12-10,+1,J. Primo makes free throw 1 of 1
8:16.0, , ,12-10, ,Violation by Team (kicked ball)
8:08.0,G. Brown misses 3-pt jump shot from 26 ft, ,12-10, , 
8:04.0,Offensive rebound by G. Brown, ,12-10, , 
8:01.0,B. Williams makes 3-pt jump shot from 26 ft (assist by G. Brown),+3,15-10, , 
7:49.0, , ,15-13,+3,K. Johnson makes 3-pt jump shot from 26 ft (assist by T. Jones)
7:33.0,Shooting foul by J. Poeltl (drawn by B. Williams), ,15-13, , 
7:33.0,B. Williams makes free throw 1 of 2,+1,16-13, , 
7:33.0, , ,16-13, ,Z. Collins enters the game for T. Jones
7:33.0, , ,16-13, ,J. Richardson enters the game for J. Poeltl
7:33.0,B. Williams misses free throw 2 of 2, ,16-13, , 
7:30.0, , ,16-13, ,Defensive rebound by Z. Collins
7:07.0, , ,16-13, ,Turnover by Team (shot clock)
6:53.0,D. Eubanks misses 2-pt jump shot from 15 ft, ,16-13, , 
6:50.0, , ,16-13, ,Defensive rebound by D. Vassell
6:43.0, , ,16-15,+2,J. Richardson makes 2-pt jump shot from 11 ft (assist by Z. Collins)
6:17.0,G. Brown misses 2-pt dunk from 1 ft, ,16-15, , 
6:16.0,Offensive rebound by Team, ,16-15, , 
