time,away_description,away_change,score,home_change,home_description
11:35.0,S. Adams misses 2-pt layup from 5 ft, ,0-0, , 
11:35.0,Offensive rebound by S. Adams, ,0-0, , 
11:35.0,Shooting foul by P. Tucker (drawn by S. Adams), ,0-0, , 
11:35.0,S. Adams misses free throw 1 of 2, ,0-0, , 
11:35.0,Offensive rebound by Team, ,0-0, , 
11:35.0,S. Adams misses free throw 2 of 2, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by J. Harden
11:18.0, , ,0-0, ,E. Gordon misses 3-pt jump shot from 26 ft
11:15.0,Defensive rebound by S. Adams, ,0-0, , 
11:06.0,D. Gallinari misses 2-pt layup from 1 ft, ,0-0, , 
11:02.0, , ,0-0, ,Defensive rebound by P. Tucker
10:51.0, , ,0-2,+2,J. Harden makes 2-pt layup from 3 ft (assist by R. Covington)
10:42.0,L. Dort misses 2-pt layup from 2 ft, ,0-2, , 
10:40.0,Offensive rebound by S. Adams, ,0-2, , 
10:40.0,S. Adams makes 2-pt layup at rim,+2,2-2, , 
10:36.0, , ,2-2, ,Turnover by J. Harden (bad pass; steal by D. Gallinari)
10:34.0,Turnover by D. Gallinari (bad pass; steal by P. Tucker), ,2-2, , 
10:23.0, , ,2-2, ,R. Westbrook misses 3-pt jump shot from 25 ft
10:21.0,Defensive rebound by D. Gallinari, ,2-2, , 
10:06.0,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft, ,2-2, , 
10:02.0, , ,2-2, ,Defensive rebound by P. Tucker
9:57.0, , ,2-4,+2,R. Westbrook makes 2-pt jump shot from 19 ft
9:36.0,L. Dort misses 3-pt jump shot from 26 ft, ,2-4, , 
9:33.0, , ,2-4, ,Defensive rebound by J. Harden
9:26.0, , ,2-4, ,R. Covington misses 3-pt jump shot from 25 ft
9:21.0,Defensive rebound by S. Gilgeous-Alexander, ,2-4, , 
9:15.0,L. Dort misses 3-pt jump shot from 23 ft, ,2-4, , 
9:14.0, , ,2-4, ,Defensive rebound by Team
9:01.0, , ,2-6,+2,R. Westbrook makes 2-pt jump shot from 7 ft
8:52.0,C. Paul makes 3-pt jump shot from 27 ft,+3,5-6, , 
8:36.0, , ,5-8,+2,J. Harden makes 2-pt jump shot from 7 ft
8:26.0,S. Gilgeous-Alexander misses 2-pt jump shot from 2 ft, ,5-8, , 
8:24.0,Offensive rebound by S. Adams, ,5-8, , 
8:24.0,S. Adams misses 2-pt layup at rim, ,5-8, , 
8:23.0,Offensive rebound by S. Adams, ,5-8, , 
8:22.0,S. Adams makes 2-pt layup at rim,+2,7-8, , 
8:09.0, , ,7-10,+2,E. Gordon makes 2-pt layup from 2 ft (assist by J. Harden)
7:59.0,C. Paul misses 3-pt jump shot from 26 ft, ,7-10, , 
7:55.0, , ,7-10, ,Defensive rebound by P. Tucker
7:44.0, , ,7-13,+3,P. Tucker makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
7:44.0,Oklahoma City full timeout, ,7-13, , 
7:44.0, , ,7-13, ,D. House enters the game for R. Westbrook
7:26.0,D. Gallinari misses 3-pt jump shot from 23 ft, ,7-13, , 
7:22.0, , ,7-13, ,Defensive rebound by R. Covington
7:12.0, , ,7-16,+3,J. Harden makes 3-pt jump shot from 25 ft (assist by R. Covington)
7:00.0,Personal foul by P. Tucker (drawn by C. Paul), ,7-16, , 
7:00.0, , ,7-16, ,J. Green enters the game for E. Gordon
7:00.0, , ,7-16, ,B. McLemore enters the game for P. Tucker
6:51.0,L. Dort misses 3-pt jump shot from 26 ft, ,7-16, , 
6:49.0, , ,7-16, ,Defensive rebound by Team
6:41.0, , ,7-16, ,Turnover by J. Harden (out of bounds lost ball)
6:23.0,L. Dort misses 3-pt jump shot from 25 ft, ,7-16, , 
6:18.0,Offensive rebound by S. Adams, ,7-16, , 
6:11.0, , ,7-16, ,Violation by Team (kicked ball)
6:01.0,L. Dort misses 2-pt jump shot from 6 ft, ,7-16, , 
6:00.0, , ,7-16, ,Defensive rebound by D. House
5:52.0, , ,7-16, ,D. House misses 2-pt layup from 2 ft
5:50.0,Defensive rebound by D. Gallinari, ,7-16, , 
5:41.0,C. Paul misses 2-pt jump shot from 20 ft, ,7-16, , 
5:37.0, , ,7-16, ,Defensive rebound by B. McLemore
5:30.0, , ,7-16, ,B. McLemore misses 3-pt jump shot from 25 ft
5:28.0,Defensive rebound by C. Paul, ,7-16, , 
5:28.0,Personal foul by J. Harden (drawn by C. Paul), ,7-16, , 
5:28.0,N. Noel enters the game for S. Adams, ,7-16, , 
5:28.0,D. Schröder enters the game for C. Paul, ,7-16, , 
5:18.0,L. Dort misses 3-pt jump shot from 22 ft, ,7-16, , 
5:13.0, , ,7-16, ,Defensive rebound by R. Covington
5:06.0, , ,7-18,+2,J. Harden makes 2-pt dunk from 3 ft
4:51.0,D. Gallinari misses 2-pt layup from 2 ft, ,7-18, , 
4:49.0, , ,7-18, ,Defensive rebound by R. Covington
4:39.0, , ,7-18, ,Shooting foul by L. Dort (drawn by J. Harden)
4:39.0, , ,7-19,+1,J. Harden makes free throw 1 of 2
4:39.0,D. Bazley enters the game for D. Gallinari, ,7-19, , 
4:39.0, , ,7-19, ,A. Rivers enters the game for B. McLemore
4:39.0, , ,7-20,+1,J. Harden makes free throw 2 of 2
4:27.0,N. Noel makes 2-pt dunk from 1 ft (assist by S. Gilgeous-Alexander),+2,9-20, , 
4:03.0, , ,9-20, ,D. House misses 2-pt layup from 2 ft
4:02.0, , ,9-20, ,Offensive rebound by D. House
4:01.0, , ,9-20, ,Shooting foul by N. Noel (drawn by D. House)
4:01.0, , ,9-21,+1,D. House makes free throw 1 of 2
4:01.0, , ,9-21, ,D. House misses free throw 2 of 2
3:58.0,Defensive rebound by D. Bazley, ,9-21, , 
3:45.0,Shooting foul by A. Rivers (drawn by D. Schröder), ,9-21, , 
3:45.0,D. Schröder misses free throw 1 of 2, ,9-21, , 
3:45.0,Offensive rebound by Team, ,9-21, , 
3:45.0,D. Schröder makes free throw 2 of 2,+1,10-21, , 
3:37.0, , ,10-21, ,Turnover by D. House (traveling)
3:27.0,Turnover by S. Gilgeous-Alexander (bad pass; steal by A. Rivers), ,10-21, , 
3:20.0, , ,10-21, ,R. Covington misses 3-pt jump shot from 23 ft
3:16.0,Defensive rebound by N. Noel, ,10-21, , 
3:02.0,L. Dort makes 2-pt dunk from 2 ft,+2,12-21, , 
3:01.0, , ,12-21, ,Houston full timeout
3:01.0, , ,12-21, ,E. Gordon enters the game for R. Covington
3:01.0, , ,12-21, ,R. Westbrook enters the game for J. Harden
2:46.0, , ,12-21, ,E. Gordon misses 3-pt jump shot from 28 ft
2:43.0, , ,12-21, ,Offensive rebound by E. Gordon
2:41.0, , ,12-21, ,E. Gordon misses 2-pt jump shot from 3 ft
2:39.0, , ,12-21, ,Offensive rebound by E. Gordon
2:37.0, , ,12-21, ,E. Gordon misses 2-pt layup from 2 ft
2:35.0,Defensive rebound by N. Noel, ,12-21, , 
2:34.0,D. Schröder misses 2-pt jump shot from 20 ft, ,12-21, , 
2:31.0,Offensive rebound by N. Noel, ,12-21, , 
2:30.0,N. Noel misses 2-pt layup at rim, ,12-21, , 
2:28.0, , ,12-21, ,Defensive rebound by R. Westbrook
2:16.0, , ,12-24,+3,D. House makes 3-pt jump shot from 23 ft (assist by E. Gordon)
2:01.0,L. Dort misses 3-pt jump shot from 23 ft, ,12-24, , 
1:58.0, , ,12-24, ,Defensive rebound by D. House
1:35.0, , ,12-24, ,A. Rivers misses 3-pt jump shot from 23 ft
1:31.0,Defensive rebound by N. Noel, ,12-24, , 
1:12.0,Offensive foul by S. Gilgeous-Alexander (drawn by E. Gordon), ,12-24, , 
1:12.0,Turnover by S. Gilgeous-Alexander (offensive foul), ,12-24, , 
1:12.0,C. Paul enters the game for L. Dort, ,12-24, , 
1:04.0, , ,12-24, ,Personal foul by S. Gilgeous-Alexander (drawn by R. Westbrook)
0:58.0, , ,12-24, ,A. Rivers misses 2-pt layup from 2 ft
0:56.0,Defensive rebound by C. Paul, ,12-24, , 
0:54.0,D. Schröder misses 3-pt jump shot from 25 ft, ,12-24, , 
0:48.0, , ,12-24, ,Defensive rebound by E. Gordon
0:41.0, , ,12-24, ,R. Westbrook misses 2-pt jump shot from 18 ft
0:37.0,Defensive rebound by N. Noel, ,12-24, , 
0:25.0,Personal foul by E. Gordon (drawn by C. Paul), ,12-24, , 
0:25.0,C. Paul makes free throw 1 of 2,+1,13-24, , 
0:25.0,T. Ferguson enters the game for S. Gilgeous-Alexander, ,13-24, , 
0:25.0,C. Paul makes free throw 2 of 2,+1,14-24, , 
0:04.0, , ,14-24, ,J. Green misses 3-pt jump shot from 23 ft
