time,away_description,away_change,score,home_change,home_description
11:45.0,D. Bazley makes 2-pt layup from 2 ft (assist by G. Hill),+2,2-0, , 
11:31.0, , ,2-0, ,M. Fultz misses 2-pt layup from 4 ft
11:29.0, , ,2-0, ,Offensive rebound by M. Carter-Williams
11:26.0, , ,2-0, ,D. Bacon misses 3-pt jump shot from 25 ft
11:24.0,Defensive rebound by A. Horford, ,2-0, , 
11:14.0,A. Horford misses 3-pt jump shot from 27 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by M. Carter-Williams
11:02.0, , ,2-2,+2,A. Gordon makes 2-pt layup from 2 ft
10:51.0,A. Horford makes 3-pt jump shot from 27 ft (assist by G. Hill),+3,5-2, , 
10:36.0, , ,5-2, ,A. Gordon misses 2-pt layup from 6 ft (block by L. Dort)
10:34.0,Defensive rebound by L. Dort, ,5-2, , 
10:23.0,A. Horford misses 3-pt jump shot from 27 ft, ,5-2, , 
10:19.0, , ,5-2, ,Defensive rebound by A. Gordon
10:11.0, , ,5-2, ,A. Gordon misses 3-pt jump shot from 24 ft
10:07.0,Defensive rebound by A. Horford, ,5-2, , 
9:51.0,S. Gilgeous-Alexander makes 3-pt jump shot from 27 ft (assist by G. Hill),+3,8-2, , 
9:35.0, , ,8-2, ,Shooting foul by L. Dort (drawn by M. Fultz)
9:35.0, , ,8-2, ,M. Fultz misses free throw 1 of 2
9:35.0, , ,8-2, ,Offensive rebound by Team
9:35.0, , ,8-3,+1,M. Fultz makes free throw 2 of 2
9:16.0,L. Dort makes 2-pt layup from 2 ft (assist by S. Gilgeous-Alexander),+2,10-3, , 
8:59.0, , ,10-3, ,M. Fultz misses 2-pt jump shot from 12 ft
8:56.0,Defensive rebound by D. Bazley, ,10-3, , 
8:49.0,S. Gilgeous-Alexander misses 3-pt jump shot from 29 ft, ,10-3, , 
8:46.0, , ,10-3, ,Defensive rebound by M. Carter-Williams
8:42.0, , ,10-5,+2,A. Gordon makes 2-pt layup from 1 ft (assist by M. Carter-Williams)
8:22.0,G. Hill makes 3-pt jump shot from 27 ft,+3,13-5, , 
7:57.0, , ,13-5, ,Shooting foul by S. Gilgeous-Alexander (drawn by A. Gordon)
7:57.0, , ,13-6,+1,A. Gordon makes free throw 1 of 2
7:57.0, , ,13-7,+1,A. Gordon makes free throw 2 of 2
7:42.0,Shooting foul by D. Bacon (drawn by L. Dort), ,13-7, , 
7:42.0,L. Dort makes free throw 1 of 2,+1,14-7, , 
7:42.0,L. Dort makes free throw 2 of 2,+1,15-7, , 
7:27.0, , ,15-7, ,M. Carter-Williams misses 2-pt layup from 7 ft
7:24.0,Defensive rebound by A. Horford, ,15-7, , 
7:06.0,L. Dort misses 2-pt jump shot from 8 ft, ,15-7, , 
7:04.0, , ,15-7, ,Defensive rebound by A. Gordon
6:49.0, , ,15-10,+3,M. Fultz makes 3-pt jump shot from 25 ft (assist by N. Vučević)
6:42.0,A. Horford misses 3-pt jump shot from 26 ft, ,15-10, , 
6:39.0, , ,15-10, ,Defensive rebound by D. Bacon
6:35.0, , ,15-10, ,D. Bacon misses 2-pt jump shot from 8 ft
6:32.0,Defensive rebound by D. Bazley, ,15-10, , 
6:19.0,D. Bazley makes 2-pt layup from 2 ft,+2,17-10, , 
6:13.0, , ,17-10, ,Orlando full timeout
6:13.0, , ,17-10, ,T. Ross enters the game for D. Bacon
6:05.0, , ,17-12,+2,N. Vučević makes 2-pt layup from 2 ft (assist by M. Fultz)
5:44.0,D. Bazley misses 3-pt jump shot from 27 ft, ,17-12, , 
5:40.0, , ,17-12, ,Defensive rebound by N. Vučević
5:33.0, , ,17-12, ,M. Carter-Williams misses 3-pt jump shot from 25 ft
5:29.0,Defensive rebound by S. Gilgeous-Alexander, ,17-12, , 
5:21.0,G. Hill misses 3-pt jump shot from 25 ft, ,17-12, , 
5:18.0, , ,17-12, ,Defensive rebound by A. Gordon
5:12.0, , ,17-14,+2,N. Vučević makes 2-pt jump shot from 20 ft (assist by A. Gordon)
4:49.0,G. Hill makes 2-pt jump shot from 18 ft,+2,19-14, , 
4:35.0, , ,19-16,+2,M. Fultz makes 2-pt layup from 3 ft
4:24.0,S. Gilgeous-Alexander misses 2-pt jump shot from 18 ft, ,19-16, , 
4:18.0, , ,19-16, ,Defensive rebound by N. Vučević
4:12.0, , ,19-19,+3,T. Ross makes 3-pt jump shot from 25 ft (assist by A. Gordon)
