time,away_description,away_change,score,home_change,home_description
11:47.0,J. Richardson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by D. DeRozan
11:32.0, , ,0-0, ,D. White misses 2-pt jump shot from 8 ft
11:28.0,Defensive rebound by J. Richardson, ,0-0, , 
11:15.0,D. Jones misses 3-pt jump shot from 25 ft, ,0-0, , 
11:11.0,Offensive rebound by B. Adebayo, ,0-0, , 
11:04.0,J. Richardson misses 2-pt jump shot from 19 ft, ,0-0, , 
11:00.0, , ,0-0, ,Defensive rebound by J. Poeltl
10:48.0, , ,0-0, ,B. Forbes misses 2-pt jump shot from 10 ft
10:46.0,Defensive rebound by D. Jones, ,0-0, , 
10:33.0,D. Waiters makes 3-pt jump shot from 23 ft (assist by B. Adebayo),+3,3-0, , 
10:22.0, , ,3-0, ,Personal foul by D. Waiters (drawn by D. DeRozan)
10:15.0, , ,3-2,+2,D. DeRozan makes 2-pt jump shot from 11 ft
9:58.0,K. Olynyk misses 3-pt jump shot from 25 ft, ,3-2, , 
9:56.0,Offensive rebound by B. Adebayo, ,3-2, , 
9:48.0,J. Richardson makes 3-pt jump shot from 26 ft (assist by D. Waiters),+3,6-2, , 
9:28.0, , ,6-2, ,L. Aldridge misses 2-pt jump shot from 10 ft
9:24.0,Defensive rebound by B. Adebayo, ,6-2, , 
9:17.0,Turnover by D. Waiters (bad pass; steal by D. DeRozan), ,6-2, , 
9:11.0, , ,6-2, ,D. DeRozan misses 2-pt layup from 4 ft
9:06.0,Defensive rebound by K. Olynyk, ,6-2, , 
9:00.0,D. Jones makes 3-pt jump shot from 22 ft (assist by J. Richardson),+3,9-2, , 
8:48.0, , ,9-2, ,J. Poeltl misses 2-pt hook shot from 5 ft
8:48.0, , ,9-2, ,Offensive rebound by J. Poeltl
8:41.0, , ,9-2, ,J. Poeltl misses 2-pt layup from 1 ft
8:40.0,Defensive rebound by B. Adebayo, ,9-2, , 
8:40.0,Offensive foul by J. Richardson (drawn by D. White), ,9-2, , 
8:40.0,Turnover by J. Richardson (offensive foul), ,9-2, , 
8:18.0, , ,9-2, ,D. White misses 2-pt layup from 2 ft
8:15.0,Defensive rebound by B. Adebayo, ,9-2, , 
8:12.0,B. Adebayo makes 2-pt layup from 6 ft,+2,11-2, , 
7:57.0, , ,11-2, ,B. Forbes misses 2-pt jump shot from 19 ft
7:57.0,Defensive rebound by D. Waiters, ,11-2, , 
7:39.0,K. Olynyk misses 2-pt jump shot from 15 ft, ,11-2, , 
7:37.0, , ,11-2, ,Defensive rebound by D. DeRozan
7:25.0, , ,11-2, ,D. White misses 3-pt jump shot from 25 ft
7:20.0,Defensive rebound by B. Adebayo, ,11-2, , 
7:16.0,D. Jones misses 2-pt layup from 7 ft, ,11-2, , 
7:11.0, , ,11-2, ,Defensive rebound by J. Poeltl
7:03.0, , ,11-4,+2,D. DeRozan makes 2-pt jump shot from 16 ft (assist by D. White)
6:51.0,Personal foul by D. White (drawn by J. Richardson), ,11-4, , 
6:51.0, , ,11-4, ,San Antonio full timeout
6:51.0, , ,11-4, ,R. Gay enters the game for J. Poeltl
6:44.0,Turnover by D. Waiters (bad pass; steal by D. White), ,11-4, , 
6:33.0, , ,11-4, ,R. Gay misses 3-pt jump shot from 26 ft
6:29.0,Defensive rebound by J. Richardson, ,11-4, , 
6:16.0,B. Adebayo misses 2-pt layup from 6 ft (block by L. Aldridge), ,11-4, , 
6:12.0, , ,11-4, ,Defensive rebound by L. Aldridge
5:58.0, , ,11-4, ,R. Gay misses 2-pt jump shot from 17 ft
5:54.0,Defensive rebound by B. Adebayo, ,11-4, , 
5:48.0,K. Olynyk makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,14-4, , 
5:30.0, , ,14-4, ,B. Forbes misses 3-pt jump shot from 27 ft
5:25.0,Defensive rebound by B. Adebayo, ,14-4, , 
5:18.0,J. Richardson misses 2-pt jump shot from 19 ft, ,14-4, , 
5:15.0, , ,14-4, ,Defensive rebound by D. DeRozan
5:10.0, , ,14-4, ,D. DeRozan misses 2-pt layup from 2 ft
5:02.0, , ,14-6,+2,L. Aldridge makes 2-pt layup from 1 ft
5:02.0, , ,14-6, ,Offensive rebound by L. Aldridge
4:45.0,D. Waiters makes 2-pt jump shot from 17 ft (assist by K. Olynyk),+2,16-6, , 
4:25.0, , ,16-8,+2,L. Aldridge makes 2-pt layup from 1 ft (assist by D. DeRozan)
4:17.0,K. Olynyk misses 2-pt jump shot from 17 ft, ,16-8, , 
4:12.0, , ,16-8, ,Defensive rebound by D. DeRozan
4:02.0, , ,16-8, ,D. White misses 2-pt layup from 4 ft (block by J. Richardson)
3:58.0,Defensive rebound by D. Waiters, ,16-8, , 
3:56.0,Miami full timeout, ,16-8, , 
3:56.0,G. Dragić enters the game for B. Adebayo, ,16-8, , 
3:56.0,D. Wade enters the game for J. Richardson, ,16-8, , 
3:56.0,H. Whiteside enters the game for D. Waiters, ,16-8, , 
3:56.0, , ,16-8, ,M. Belinelli enters the game for D. DeRozan
3:56.0, , ,16-8, ,D. Bertāns enters the game for B. Forbes
3:56.0, , ,16-8, ,P. Mills enters the game for D. White
3:49.0,Personal foul by D. Bertāns (drawn by H. Whiteside), ,16-8, , 
3:36.0,Shooting foul by L. Aldridge (drawn by K. Olynyk), ,16-8, , 
3:36.0,K. Olynyk misses free throw 1 of 2, ,16-8, , 
