time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,J. Nurkić makes 2-pt layup from 2 ft
11:25.0,K. Olynyk misses 2-pt layup from 4 ft (block by R. Covington), ,0-2, , 
11:22.0, , ,0-2, ,Defensive rebound by N. Powell
11:20.0, , ,0-4,+2,N. Powell makes 2-pt layup from 4 ft
11:10.0,D. Augustin makes 3-pt jump shot from 27 ft (assist by J. Tate),+3,3-4, , 
10:56.0, , ,3-7,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by J. Nurkić)
10:40.0,J. Tate misses 3-pt jump shot from 24 ft, ,3-7, , 
10:39.0, , ,3-7, ,Defensive rebound by D. Lillard
10:35.0, , ,3-7, ,C. McCollum misses 2-pt jump shot from 15 ft
10:32.0,Defensive rebound by K. Olynyk, ,3-7, , 
10:21.0,K. Olynyk makes 2-pt layup from 2 ft (assist by D. Augustin),+2,5-7, , 
9:56.0, , ,5-9,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by C. McCollum)
9:48.0,Shooting foul by R. Covington (drawn by K. Olynyk), ,5-9, , 
9:48.0,K. Olynyk makes free throw 1 of 2,+1,6-9, , 
9:48.0,K. Olynyk makes free throw 2 of 2,+1,7-9, , 
9:28.0, , ,7-9, ,N. Powell misses 2-pt jump shot from 8 ft
9:26.0, , ,7-9, ,Offensive rebound by J. Nurkić
9:23.0, , ,7-12,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by J. Nurkić)
9:03.0,D. House misses 3-pt jump shot from 25 ft, ,7-12, , 
9:00.0, , ,7-12, ,Defensive rebound by J. Nurkić
8:55.0, , ,7-14,+2,N. Powell makes 2-pt layup from 1 ft (assist by D. Lillard)
8:37.0,K. Olynyk makes 2-pt hook shot from 5 ft,+2,9-14, , 
8:26.0, , ,9-14, ,Turnover by D. Lillard (bad pass)
8:09.0,K. Olynyk misses 2-pt jump shot from 19 ft, ,9-14, , 
8:07.0,Offensive rebound by J. Tate, ,9-14, , 
8:06.0,J. Tate makes 2-pt layup from 2 ft,+2,11-14, , 
7:48.0, , ,11-17,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard)
7:34.0,D. Augustin makes 2-pt layup from 1 ft,+2,13-17, , 
7:34.0, , ,13-17, ,Portland full timeout
7:12.0, , ,13-17, ,N. Powell misses 3-pt jump shot from 24 ft
7:09.0,Defensive rebound by K. Martin, ,13-17, , 
7:00.0,D. House makes 2-pt jump shot from 19 ft (assist by K. Martin),+2,15-17, , 
6:48.0, , ,15-20,+3,C. McCollum makes 3-pt jump shot from 25 ft
6:31.0,J. Tate misses 3-pt jump shot from 22 ft, ,15-20, , 
6:28.0,Offensive rebound by K. Martin, ,15-20, , 
6:25.0,K. Olynyk makes 3-pt jump shot from 23 ft (assist by K. Martin),+3,18-20, , 
6:02.0, , ,18-23,+3,N. Powell makes 3-pt jump shot from 23 ft (assist by J. Nurkić)
5:50.0,D. Augustin makes 3-pt jump shot from 27 ft,+3,21-23, , 
5:35.0, , ,21-26,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by D. Lillard)
5:26.0,Shooting foul by N. Powell (drawn by D. Augustin), ,21-26, , 
5:26.0,D. Augustin makes free throw 1 of 3,+1,22-26, , 
5:26.0,D. Augustin makes free throw 2 of 3,+1,23-26, , 
5:26.0,D. Jeffries enters the game for D. House, ,23-26, , 
5:26.0,K. Thomas enters the game for J. Tate, ,23-26, , 
5:26.0,D. Augustin makes free throw 3 of 3,+1,24-26, , 
