time,away_description,away_change,score,home_change,home_description
11:34.0,B. Brown makes 2-pt dunk from 1 ft,+2,2-0, , 
11:07.0, , ,2-2,+2,E. Fournier makes 2-pt jump shot from 9 ft
10:47.0,R. Bullock makes 3-pt jump shot from 27 ft (assist by B. Griffin),+3,5-2, , 
10:47.0,Shooting foul by E. Fournier (drawn by R. Bullock), ,5-2, , 
10:47.0,R. Bullock makes free throw 1 of 1,+1,6-2, , 
10:35.0, , ,6-4,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by E. Fournier)
10:35.0, , ,6-4, ,Shooting foul by R. Bullock (drawn by A. Gordon)
10:35.0, , ,6-5,+1,A. Gordon makes free throw 1 of 1
10:11.0,R. Bullock misses 2-pt hook shot from 7 ft, ,6-5, , 
10:11.0, , ,6-5, ,Defensive rebound by A. Gordon
10:03.0, , ,6-7,+2,A. Gordon makes 2-pt layup from 3 ft
9:48.0,Turnover by B. Brown (bad pass; steal by N. Vučević), ,6-7, , 
9:37.0, , ,6-7, ,Turnover by A. Gordon (bad pass)
9:28.0,R. Bullock misses 3-pt jump shot from 26 ft, ,6-7, , 
9:25.0, , ,6-7, ,Defensive rebound by N. Vučević
9:15.0, , ,6-7, ,Turnover by E. Fournier (traveling)
8:52.0,R. Bullock misses 3-pt jump shot from 26 ft, ,6-7, , 
8:49.0, , ,6-7, ,Defensive rebound by A. Gordon
8:37.0, , ,6-7, ,A. Gordon misses 3-pt jump shot from 27 ft
8:34.0,Defensive rebound by A. Drummond, ,6-7, , 
8:26.0,Turnover by A. Drummond (bad pass; steal by D. Augustin), ,6-7, , 
8:23.0, , ,6-9,+2,A. Gordon makes 2-pt dunk from 1 ft (assist by D. Augustin)
8:10.0,A. Drummond misses 3-pt jump shot from 27 ft, ,6-9, , 
8:06.0, , ,6-9, ,Defensive rebound by N. Vučević
8:01.0, , ,6-9, ,D. Augustin misses 3-pt jump shot from 26 ft
7:58.0, , ,6-9, ,Offensive rebound by E. Fournier
7:48.0, , ,6-9, ,J. Isaac misses 2-pt jump shot from 24 ft
7:46.0,Defensive rebound by A. Drummond, ,6-9, , 
7:44.0,R. Jackson misses 3-pt jump shot from 26 ft, ,6-9, , 
7:40.0, , ,6-9, ,Defensive rebound by A. Gordon
7:32.0, , ,6-11,+2,E. Fournier makes 2-pt layup from 1 ft (assist by D. Augustin)
7:25.0,Detroit full timeout, ,6-11, , 
7:12.0,Offensive foul by A. Drummond (drawn by J. Isaac), ,6-11, , 
7:12.0,Turnover by A. Drummond (offensive foul), ,6-11, , 
6:58.0, , ,6-13,+2,N. Vučević makes 2-pt jump shot from 8 ft (assist by E. Fournier)
6:57.0,B. Brown misses 3-pt jump shot from 26 ft, ,6-13, , 
6:40.0, , ,6-13, ,Defensive rebound by N. Vučević
6:34.0, , ,6-13, ,Personal foul by B. Brown (drawn by D. Augustin)
6:31.0, , ,6-13, ,Personal foul by R. Bullock (drawn by A. Gordon)
6:21.0, , ,6-16,+3,E. Fournier makes 3-pt jump shot from 26 ft
6:06.0,R. Jackson misses 3-pt jump shot from 23 ft, ,6-16, , 
6:03.0, , ,6-16, ,Defensive rebound by E. Fournier
6:01.0,Violation by Team (kicked ball), ,6-16, , 
6:01.0, , ,6-16, ,W. Iwundu enters the game for J. Isaac
5:51.0, , ,6-16, ,N. Vučević misses 2-pt jump shot from 15 ft
5:47.0,Defensive rebound by A. Drummond, ,6-16, , 
5:39.0,Turnover by B. Griffin (bad pass), ,6-16, , 
5:27.0, , ,6-18,+2,N. Vučević makes 2-pt hook shot from 6 ft (assist by W. Iwundu)
5:17.0,B. Griffin makes 3-pt jump shot from 27 ft (assist by R. Jackson),+3,9-18, , 
4:58.0, , ,9-20,+2,N. Vučević makes 2-pt jump shot from 10 ft (assist by E. Fournier)
4:39.0,R. Jackson misses 2-pt hook shot from 7 ft, ,9-20, , 
4:37.0,Offensive rebound by R. Jackson, ,9-20, , 
4:36.0,R. Jackson misses 2-pt layup from 3 ft, ,9-20, , 
4:35.0,A. Drummond misses 2-pt layup from 4 ft, ,9-20, , 
4:35.0,Offensive rebound by A. Drummond, ,9-20, , 
4:35.0,Offensive rebound by A. Drummond, ,9-20, , 
4:34.0,A. Drummond makes 2-pt layup from 1 ft,+2,11-20, , 
4:16.0, , ,11-20, ,E. Fournier misses 3-pt jump shot from 26 ft
4:13.0,Defensive rebound by B. Griffin, ,11-20, , 
4:06.0,R. Bullock makes 2-pt jump shot from 18 ft (assist by B. Griffin),+2,13-20, , 
3:58.0, , ,13-20, ,Orlando full timeout
3:58.0,J. Calderón enters the game for R. Jackson, ,13-20, , 
3:58.0, , ,13-20, ,T. Ross enters the game for D. Augustin
3:58.0, , ,13-20, ,J. Simmons enters the game for E. Fournier
3:46.0, , ,13-20, ,Shooting foul by A. Drummond (drawn by A. Gordon)
3:46.0, , ,13-21,+1,A. Gordon makes free throw 1 of 2
3:46.0, , ,13-22,+1,A. Gordon makes free throw 2 of 2
3:21.0,Turnover by Team (shot clock), ,13-22, , 
3:21.0,Z. Pachulia enters the game for A. Drummond, ,13-22, , 
3:12.0, , ,13-22, ,J. Simmons misses 2-pt jump shot from 21 ft
3:09.0,Defensive rebound by B. Griffin, ,13-22, , 
2:58.0,J. Calderón makes 2-pt jump shot from 18 ft,+2,15-22, , 
2:42.0, , ,15-24,+2,A. Gordon makes 2-pt layup from 2 ft (assist by N. Vučević)
2:33.0,R. Bullock misses 2-pt jump shot from 11 ft, ,15-24, , 
2:30.0, , ,15-24, ,Defensive rebound by N. Vučević
2:19.0, , ,15-24, ,J. Simmons misses 2-pt jump shot from 16 ft
2:12.0, , ,15-24, ,Offensive rebound by N. Vučević
2:12.0, , ,15-26,+2,N. Vučević makes 2-pt layup at rim
2:02.0,B. Griffin misses 2-pt layup from 1 ft, ,15-26, , 
1:55.0,Offensive rebound by Z. Pachulia, ,15-26, , 
1:55.0,Z. Pachulia makes 2-pt layup from 1 ft,+2,17-26, , 
1:55.0,L. Galloway enters the game for B. Brown, ,17-26, , 
1:55.0,L. Kennard enters the game for R. Bullock, ,17-26, , 
1:55.0, , ,17-26, ,M. Bamba enters the game for N. Vučević
1:47.0, , ,17-26, ,Turnover by M. Bamba (offensive foul)
1:47.0, , ,17-26, ,Offensive foul by M. Bamba (drawn by L. Galloway)
1:32.0,Personal foul by W. Iwundu (drawn by L. Kennard), ,17-26, , 
1:32.0,S. Johnson enters the game for B. Griffin, ,17-26, , 
1:32.0, , ,17-26, ,J. Isaac enters the game for A. Gordon
1:21.0,L. Galloway misses 3-pt jump shot from 23 ft, ,17-26, , 
1:19.0, , ,17-26, ,Defensive rebound by W. Iwundu
1:11.0, , ,17-26, ,W. Iwundu misses 2-pt jump shot from 7 ft
1:09.0, , ,17-26, ,Offensive rebound by M. Bamba
