time,away_description,away_change,score,home_change,home_description
11:42.0,P. Washington makes 2-pt layup from 4 ft,+2,2-0, , 
11:42.0,Shooting foul by T. Prince (drawn by P. Washington), ,2-0, , 
11:42.0,P. Washington makes free throw 1 of 1,+1,3-0, , 
11:24.0, , ,3-0, ,T. Prince misses 2-pt jump shot from 16 ft
11:21.0,Defensive rebound by T. Rozier, ,3-0, , 
11:16.0,T. Rozier misses 3-pt jump shot from 25 ft, ,3-0, , 
11:13.0, , ,3-0, ,Defensive rebound by G. Temple
11:01.0, , ,3-3,+3,S. Dinwiddie makes 3-pt jump shot from 25 ft
10:38.0,C. Zeller makes 2-pt layup at rim (assist by T. Rozier),+2,5-3, , 
10:25.0, , ,5-3, ,J. Allen misses 2-pt dunk from 4 ft
10:25.0,Defensive rebound by C. Zeller, ,5-3, , 
10:23.0,Turnover by T. Rozier (lost ball; steal by J. Allen), ,5-3, , 
10:04.0, , ,5-5,+2,J. Allen makes 2-pt dunk from 2 ft (assist by S. Dinwiddie)
10:04.0,Charlotte full timeout, ,5-5, , 
9:52.0,Personal foul by S. Dinwiddie (drawn by P. Washington), ,5-5, , 
9:47.0,Shooting foul by G. Temple (drawn by T. Rozier), ,5-5, , 
9:47.0,T. Rozier makes free throw 1 of 2,+1,6-5, , 
9:47.0,T. Rozier makes free throw 2 of 2,+1,7-5, , 
9:23.0, , ,7-7,+2,T. Prince makes 2-pt jump shot from 6 ft (assist by G. Temple)
9:01.0,D. Graham misses 3-pt jump shot from 26 ft, ,7-7, , 
8:57.0, , ,7-7, ,Defensive rebound by S. Dinwiddie
8:47.0, , ,7-7, ,G. Temple misses 3-pt jump shot from 23 ft
8:44.0,Defensive rebound by D. Graham, ,7-7, , 
8:39.0,Turnover by D. Graham (bad pass; steal by S. Dinwiddie), ,7-7, , 
8:35.0, , ,7-7, ,T. Prince misses 3-pt jump shot from 25 ft
8:31.0,Defensive rebound by P. Washington, ,7-7, , 
8:22.0,P. Washington misses 3-pt jump shot from 24 ft, ,7-7, , 
8:19.0, , ,7-7, ,Defensive rebound by T. Prince
8:10.0, , ,7-7, ,Shooting foul by P. Washington (drawn by J. Allen)
8:10.0, , ,7-7, ,J. Allen misses free throw 1 of 2
8:10.0, , ,7-7, ,Offensive rebound by Team
8:10.0, , ,7-8,+1,J. Allen makes free throw 2 of 2
7:56.0,D. Graham misses 2-pt jump shot from 11 ft, ,7-8, , 
7:50.0, , ,7-8, ,Defensive rebound by S. Dinwiddie
7:46.0, , ,7-8, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
7:42.0,Defensive rebound by C. Zeller, ,7-8, , 
7:29.0,C. Zeller misses 2-pt jump shot from 3 ft, ,7-8, , 
7:27.0,Offensive rebound by C. Zeller, ,7-8, , 
7:27.0,C. Zeller misses 2-pt layup at rim, ,7-8, , 
7:26.0, , ,7-8, ,Defensive rebound by J. Allen
7:20.0, , ,7-11,+3,T. Prince makes 3-pt jump shot from 23 ft (assist by S. Dinwiddie)
7:06.0,T. Rozier misses 2-pt layup from 2 ft, ,7-11, , 
7:05.0, , ,7-11, ,Defensive rebound by Team
7:05.0,Loose ball foul by T. Rozier (drawn by G. Temple), ,7-11, , 
7:05.0,M. Monk enters the game for D. Graham, ,7-11, , 
6:41.0, , ,7-11, ,T. Prince misses 2-pt jump shot from 15 ft
6:38.0,Defensive rebound by P. Washington, ,7-11, , 
6:32.0,P. Washington makes 2-pt layup from 2 ft (assist by T. Rozier),+2,9-11, , 
6:32.0,Shooting foul by G. Temple (drawn by P. Washington), ,9-11, , 
6:32.0,N. Batum enters the game for M. Bridges, ,9-11, , 
6:32.0,M. Williams enters the game for C. Zeller, ,9-11, , 
6:32.0, , ,9-11, ,D. Musa enters the game for G. Temple
6:32.0,P. Washington misses free throw 1 of 1, ,9-11, , 
6:28.0, , ,9-11, ,Defensive rebound by T. Prince
6:14.0, , ,9-11, ,Shooting foul by M. Williams (drawn by T. Prince)
6:14.0, , ,9-11, ,T. Prince misses free throw 1 of 3
6:14.0, , ,9-11, ,Offensive rebound by Team
6:14.0, , ,9-12,+1,T. Prince makes free throw 2 of 3
6:14.0, , ,9-13,+1,T. Prince makes free throw 3 of 3
6:03.0,Personal foul by J. Harris (drawn by P. Washington), ,9-13, , 
6:03.0,P. Washington misses free throw 1 of 2, ,9-13, , 
6:03.0,Offensive rebound by Team, ,9-13, , 
6:03.0,P. Washington misses free throw 2 of 2, ,9-13, , 
6:00.0, , ,9-13, ,Defensive rebound by T. Prince
5:49.0, , ,9-13, ,J. Harris misses 2-pt layup from 1 ft
5:46.0, , ,9-13, ,Offensive rebound by J. Harris
5:46.0, , ,9-13, ,J. Harris misses 2-pt layup from 1 ft
5:45.0,Defensive rebound by P. Washington, ,9-13, , 
5:36.0,P. Washington misses 2-pt layup from 4 ft, ,9-13, , 
5:34.0, , ,9-13, ,Defensive rebound by D. Musa
5:25.0, , ,9-13, ,Shooting foul by P. Washington (drawn by T. Prince)
5:25.0, , ,9-14,+1,T. Prince makes free throw 1 of 2
5:25.0,B. Biyombo enters the game for P. Washington, ,9-14, , 
5:25.0, , ,9-15,+1,T. Prince makes free throw 2 of 2
5:06.0,T. Rozier misses 2-pt layup from 1 ft, ,9-15, , 
5:03.0, , ,9-15, ,Defensive rebound by J. Harris
5:01.0, , ,9-15, ,D. Musa misses 2-pt layup from 2 ft
5:01.0, , ,9-15, ,Offensive rebound by Team
5:01.0, , ,9-15, ,D. Jordan enters the game for J. Allen
5:01.0, , ,9-15, ,I. Shumpert enters the game for T. Prince
4:53.0, , ,9-15, ,D. Musa misses 3-pt jump shot from 26 ft
4:50.0,Defensive rebound by N. Batum, ,9-15, , 
4:41.0,M. Williams misses 2-pt layup from 7 ft, ,9-15, , 
4:37.0, , ,9-15, ,Defensive rebound by D. Jordan
4:31.0, , ,9-15, ,Turnover by I. Shumpert (bad pass; steal by M. Monk)
4:24.0,M. Monk makes 2-pt layup from 1 ft (assist by N. Batum),+2,11-15, , 
4:16.0, , ,11-15, ,Brooklyn full timeout
4:16.0,D. Graham enters the game for T. Rozier, ,11-15, , 
4:16.0, , ,11-15, ,G. Temple enters the game for J. Harris
4:07.0, , ,11-15, ,Turnover by G. Temple (bad pass)
4:00.0,Personal foul by D. Musa (drawn by B. Biyombo), ,11-15, , 
4:00.0,B. Biyombo makes free throw 1 of 2,+1,12-15, , 
4:00.0,B. Biyombo makes free throw 2 of 2,+1,13-15, , 
3:53.0, , ,13-17,+2,I. Shumpert makes 2-pt jump shot from 15 ft
3:29.0,M. Monk misses 2-pt jump shot from 2 ft, ,13-17, , 
3:25.0,Offensive rebound by B. Biyombo, ,13-17, , 
3:25.0,B. Biyombo misses 2-pt layup at rim, ,13-17, , 
3:24.0,Offensive rebound by B. Biyombo, ,13-17, , 
3:24.0,B. Biyombo makes 2-pt layup at rim,+2,15-17, , 
3:06.0, , ,15-19,+2,S. Dinwiddie makes 2-pt layup from 2 ft
2:52.0,M. Monk makes 2-pt dunk from 1 ft (assist by N. Batum),+2,17-19, , 
2:41.0, , ,17-19, ,I. Shumpert misses 3-pt jump shot from 26 ft
2:36.0,Defensive rebound by B. Biyombo, ,17-19, , 
2:22.0,Turnover by D. Graham (bad pass; steal by I. Shumpert), ,17-19, , 
2:13.0, , ,17-19, ,S. Dinwiddie misses 3-pt jump shot from 26 ft
2:09.0,Defensive rebound by N. Batum, ,17-19, , 
1:59.0,M. Williams misses 3-pt jump shot from 25 ft, ,17-19, , 
1:57.0, , ,17-19, ,Defensive rebound by G. Temple
1:40.0, , ,17-19, ,Shooting foul by M. Williams (drawn by D. Jordan)
1:40.0, , ,17-20,+1,D. Jordan makes free throw 1 of 2
1:40.0, , ,17-20, ,T. Pinson enters the game for S. Dinwiddie
1:40.0, , ,17-21,+1,D. Jordan makes free throw 2 of 2
1:27.0,D. Graham misses 2-pt jump shot from 5 ft, ,17-21, , 
1:25.0,Offensive rebound by Team, ,17-21, , 
1:19.0,M. Monk makes 3-pt jump shot from 25 ft,+3,20-21, , 
1:01.0, , ,20-23,+2,D. Jordan makes 2-pt dunk from 2 ft (assist by T. Pinson)
0:45.0,Shooting foul by T. Pinson (drawn by D. Graham), ,20-23, , 
0:45.0,D. Graham makes free throw 1 of 2,+1,21-23, , 
0:45.0,D. Graham makes free throw 2 of 2,+1,22-23, , 
0:38.0, , ,22-23, ,I. Shumpert misses 3-pt jump shot from 23 ft
0:37.0,Defensive rebound by Team, ,22-23, , 
0:37.0, , ,22-23, ,Loose ball foul by D. Jordan (drawn by B. Biyombo)
0:37.0,B. Biyombo makes free throw 1 of 2,+1,23-23, , 
0:37.0, , ,23-23, ,S. Dinwiddie enters the game for D. Musa
0:37.0, , ,23-23, ,J. Harris enters the game for T. Pinson
0:37.0,B. Biyombo makes free throw 2 of 2,+1,24-23, , 
0:25.0, , ,24-26,+3,S. Dinwiddie makes 3-pt jump shot from 26 ft
0:03.0,B. Biyombo makes 2-pt layup from 2 ft (assist by D. Graham),+2,26-26, , 
0:00.0, , ,26-26, ,S. Dinwiddie misses 3-pt jump shot from 47 ft
0:00.0, , ,26-26, ,Offensive rebound by Team
11:46.0, , ,26-26, ,Offensive foul by J. Harris (drawn by B. Biyombo)
11:46.0, , ,26-26, ,Turnover by J. Harris (offensive foul)
11:35.0,M. Monk misses 2-pt layup from 1 ft, ,26-26, , 
