time,away_description,away_change,score,home_change,home_description
11:39.0,S. Dinwiddie makes 3-pt jump shot from 26 ft (assist by T. Prince),+3,3-0, , 
11:21.0, , ,3-2,+2,D. Theis makes 2-pt jump shot from 13 ft (assist by K. Walker)
11:08.0,Turnover by J. Allen (lost ball; steal by M. Smart), ,3-2, , 
11:02.0, , ,3-5,+3,J. Brown makes 3-pt jump shot from 26 ft
10:39.0,T. Prince misses 3-pt jump shot from 23 ft, ,3-5, , 
10:37.0, , ,3-5, ,Defensive rebound by K. Walker
10:33.0, , ,3-5, ,K. Walker misses 3-pt jump shot from 27 ft
10:31.0, , ,3-5, ,Offensive rebound by D. Theis
10:30.0, , ,3-7,+2,D. Theis makes 2-pt layup from 1 ft
10:12.0,J. Allen makes 2-pt dunk from 2 ft (assist by C. LeVert),+2,5-7, , 
9:54.0, , ,5-9,+2,D. Theis makes 2-pt jump shot from 13 ft (assist by M. Smart)
9:46.0,Personal foul by J. Brown (drawn by J. Allen), ,5-9, , 
9:38.0,J. Allen makes 2-pt hook shot from 3 ft (assist by C. LeVert),+2,7-9, , 
9:30.0, , ,7-9, ,Personal foul by T. Prince (drawn by J. Brown)
9:21.0, , ,7-9, ,M. Smart misses 3-pt jump shot from 26 ft
9:18.0,Defensive rebound by T. Prince, ,7-9, , 
9:11.0,C. LeVert makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,10-9, , 
8:57.0, , ,10-11,+2,K. Walker makes 2-pt jump shot from 16 ft
8:44.0, , ,10-11, ,Violation by Team (kicked ball)
8:39.0,J. Harris misses 3-pt jump shot from 26 ft, ,10-11, , 
8:36.0,Offensive rebound by J. Harris, ,10-11, , 
8:33.0,T. Prince misses 3-pt jump shot from 25 ft, ,10-11, , 
8:31.0,Offensive rebound by J. Harris, ,10-11, , 
8:30.0,J. Harris makes 2-pt layup from 1 ft,+2,12-11, , 
8:16.0, , ,12-14,+3,M. Smart makes 3-pt jump shot from 23 ft (assist by J. Brown)
8:04.0,C. LeVert makes 2-pt layup from 4 ft,+2,14-14, , 
7:54.0, , ,14-17,+3,K. Walker makes 3-pt jump shot from 28 ft
7:36.0,Turnover by J. Harris (lost ball; steal by J. Brown), ,14-17, , 
7:34.0, , ,14-19,+2,J. Brown makes 2-pt dunk from 1 ft
7:34.0,Brooklyn full timeout, ,14-19, , 
7:16.0,T. Prince misses 2-pt jump shot from 8 ft, ,14-19, , 
7:11.0,Offensive rebound by J. Allen, ,14-19, , 
7:00.0,C. LeVert misses 2-pt jump shot from 11 ft, ,14-19, , 
6:58.0,Offensive rebound by J. Allen, ,14-19, , 
6:55.0,J. Allen misses 2-pt dunk from 3 ft (block by M. Smart), ,14-19, , 
6:55.0, , ,14-19, ,Defensive rebound by J. Brown
6:49.0, , ,14-19, ,J. Brown misses 2-pt jump shot from 15 ft
6:47.0,Defensive rebound by J. Allen, ,14-19, , 
6:40.0,Personal foul by J. Brown (drawn by J. Harris), ,14-19, , 
6:40.0,G. Temple enters the game for C. LeVert, ,14-19, , 
6:40.0, , ,14-19, ,J. Green enters the game for D. Theis
6:40.0, , ,14-19, ,R. Williams enters the game for K. Walker
6:32.0,Turnover by S. Dinwiddie (traveling), ,14-19, , 
6:32.0,W. Chandler enters the game for T. Prince, ,14-19, , 
6:22.0, , ,14-19, ,G. Hayward misses 2-pt jump shot from 13 ft
6:21.0, , ,14-19, ,Offensive rebound by R. Williams
6:21.0, , ,14-21,+2,R. Williams makes 2-pt layup at rim
6:04.0,Turnover by J. Harris (out of bounds lost ball), ,14-21, , 
5:56.0, , ,14-21, ,M. Smart misses 3-pt jump shot from 22 ft
5:53.0,Defensive rebound by S. Dinwiddie, ,14-21, , 
5:35.0,W. Chandler makes 3-pt jump shot from 26 ft (assist by G. Temple),+3,17-21, , 
5:20.0, , ,17-24,+3,M. Smart makes 3-pt jump shot from 27 ft (assist by G. Hayward)
5:08.0,Brooklyn full timeout, ,17-24, , 
5:08.0,D. Jordan enters the game for J. Allen, ,17-24, , 
5:08.0, , ,17-24, ,B. Wanamaker enters the game for J. Brown
4:58.0,G. Temple misses 3-pt jump shot from 26 ft, ,17-24, , 
4:56.0, , ,17-24, ,Defensive rebound by J. Green
4:47.0, , ,17-26,+2,G. Hayward makes 2-pt jump shot from 18 ft (assist by M. Smart)
4:38.0,D. Jordan makes 2-pt dunk from 1 ft (assist by S. Dinwiddie),+2,19-26, , 
4:21.0, , ,19-28,+2,G. Hayward makes 2-pt jump shot from 8 ft
4:17.0,Shooting foul by G. Hayward (drawn by S. Dinwiddie), ,19-28, , 
4:17.0,S. Dinwiddie misses free throw 1 of 2, ,19-28, , 
4:17.0,Offensive rebound by Team, ,19-28, , 
4:17.0,T. Luwawu-Cabarrot enters the game for J. Harris, ,19-28, , 
4:17.0,S. Dinwiddie makes free throw 2 of 2,+1,20-28, , 
4:08.0, , ,20-28, ,Turnover by R. Williams (bad pass; steal by S. Dinwiddie)
4:01.0,Shooting foul by M. Smart (drawn by S. Dinwiddie), ,20-28, , 
