time,away_description,away_change,score,home_change,home_description
11:47.0,B. Portis misses 3-pt jump shot from 24 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by K. Looney
11:29.0, , ,0-0, ,A. Wiggins misses 2-pt layup from 5 ft
11:27.0,Defensive rebound by B. Portis, ,0-0, , 
11:15.0,K. Middleton misses 2-pt jump shot from 16 ft, ,0-0, , 
11:13.0,Offensive rebound by B. Portis, ,0-0, , 
11:11.0,B. Portis misses 2-pt layup at rim, ,0-0, , 
11:09.0, , ,0-0, ,Defensive rebound by K. Looney
11:01.0, , ,0-0, ,K. Thompson misses 2-pt layup from 3 ft
10:58.0,Defensive rebound by G. Allen, ,0-0, , 
10:46.0,G. Allen misses 2-pt layup from 5 ft, ,0-0, , 
10:45.0, , ,0-0, ,Defensive rebound by Team
10:45.0,Loose ball foul by G. Antetokounmpo (drawn by A. Wiggins), ,0-0, , 
10:31.0, , ,0-2,+2,K. Looney makes 2-pt layup from 4 ft (assist by A. Wiggins)
10:18.0,Shooting foul by S. Curry (drawn by J. Holiday), ,0-2, , 
10:18.0,J. Holiday makes free throw 1 of 2,+1,1-2, , 
10:18.0,J. Holiday misses free throw 2 of 2, ,1-2, , 
10:16.0, , ,1-2, ,Defensive rebound by K. Thompson
10:05.0, , ,1-2, ,S. Curry misses 3-pt jump shot from 27 ft
10:03.0, , ,1-2, ,Offensive rebound by A. Wiggins
9:57.0, , ,1-2, ,Shooting foul by B. Portis (drawn by J. Poole)
9:57.0, , ,1-3,+1,J. Poole makes free throw 1 of 2
9:57.0, , ,1-4,+1,J. Poole makes free throw 2 of 2
9:45.0,K. Middleton makes 2-pt jump shot from 11 ft,+2,3-4, , 
9:32.0, , ,3-4, ,Turnover by J. Poole (bad pass; steal by B. Portis)
9:27.0,G. Allen makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,6-4, , 
9:13.0, , ,6-4, ,K. Thompson misses 3-pt jump shot from 26 ft
9:10.0,Defensive rebound by G. Allen, ,6-4, , 
9:01.0,B. Portis misses 2-pt jump shot from 16 ft, ,6-4, , 
8:59.0, , ,6-4, ,Defensive rebound by S. Curry
8:48.0, , ,6-6,+2,A. Wiggins makes 2-pt jump shot from 19 ft (assist by K. Looney)
8:38.0,K. Middleton misses 2-pt jump shot from 22 ft, ,6-6, , 
8:36.0, , ,6-6, ,Defensive rebound by K. Thompson
