time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,I. Zubac makes 2-pt hook shot from 4 ft
11:14.0,V. Krejci misses 3-pt jump shot from 26 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by A. Coffey
11:07.0, , ,0-2, ,Turnover by A. Coffey (bad pass)
10:51.0,I. Roby misses 2-pt layup from 2 ft, ,0-2, , 
10:48.0, , ,0-2, ,Defensive rebound by R. Covington
10:40.0, , ,0-2, ,Turnover by L. Kennard (bad pass)
10:25.0,I. Roby makes 2-pt jump shot from 8 ft (assist by Z. Simpson),+2,2-2, , 
10:10.0, , ,2-5,+3,L. Kennard makes 3-pt jump shot from 30 ft (assist by T. Mann)
9:56.0,V. Krejci makes 2-pt jump shot from 5 ft,+2,4-5, , 
9:36.0, , ,4-7,+2,L. Kennard makes 2-pt jump shot from 19 ft
9:24.0,Z. Simpson makes 2-pt hook shot from 8 ft,+2,6-7, , 
9:08.0, , ,6-9,+2,A. Coffey makes 2-pt jump shot from 6 ft
8:55.0,I. Roby misses 2-pt hook shot from 6 ft, ,6-9, , 
8:53.0, , ,6-9, ,Defensive rebound by R. Covington
8:48.0, , ,6-12,+3,R. Covington makes 3-pt jump shot from 26 ft
8:24.0,Shooting foul by R. Covington (drawn by G. Kalaitzakis), ,6-12, , 
8:24.0,G. Kalaitzakis makes free throw 1 of 2,+1,7-12, , 
8:24.0,G. Kalaitzakis makes free throw 2 of 2,+1,8-12, , 
8:08.0, , ,8-12, ,I. Zubac misses 2-pt hook shot from 4 ft
8:05.0, , ,8-12, ,Offensive rebound by R. Covington
8:01.0, , ,8-15,+3,A. Coffey makes 3-pt jump shot from 25 ft (assist by L. Kennard)
7:41.0,I. Roby misses 3-pt jump shot from 25 ft, ,8-15, , 
7:37.0, , ,8-15, ,Defensive rebound by T. Mann
7:32.0, , ,8-18,+3,R. Covington makes 3-pt jump shot from 24 ft (assist by T. Mann)
7:17.0,Turnover by I. Roby (traveling), ,8-18, , 
7:17.0,M. Frazier enters the game for V. Krejci, ,8-18, , 
7:10.0, , ,8-18, ,Turnover by T. Mann (lost ball; steal by I. Roby)
7:10.0,Personal take foul by I. Zubac (drawn by I. Roby), ,8-18, , 
6:56.0,J. Hoard misses 2-pt jump shot from 6 ft, ,8-18, , 
6:53.0, , ,8-18, ,Defensive rebound by T. Mann
6:43.0, , ,8-21,+3,L. Kennard makes 3-pt jump shot from 25 ft
6:27.0,J. Hoard misses 2-pt layup from 2 ft, ,8-21, , 
6:25.0, , ,8-21, ,Defensive rebound by I. Zubac
6:18.0, , ,8-24,+3,L. Kennard makes 3-pt jump shot from 22 ft (assist by A. Coffey)
6:18.0,Oklahoma City full timeout, ,8-24, , 
6:05.0,I. Roby makes 3-pt jump shot from 26 ft (assist by Z. Simpson),+3,11-24, , 
5:46.0, , ,11-24, ,L. Kennard misses 3-pt jump shot from 25 ft
5:43.0,Defensive rebound by I. Roby, ,11-24, , 
5:38.0,I. Roby misses 2-pt layup from 2 ft, ,11-24, , 
5:37.0,Offensive rebound by I. Roby, ,11-24, , 
5:37.0,I. Roby makes 2-pt layup at rim,+2,13-24, , 
5:20.0, , ,13-24, ,L. Kennard misses 2-pt jump shot from 18 ft
5:17.0, , ,13-24, ,Offensive rebound by I. Zubac
5:14.0, , ,13-24, ,R. Covington misses 3-pt jump shot from 25 ft
5:09.0,Defensive rebound by G. Kalaitzakis, ,13-24, , 
5:08.0,Turnover by G. Kalaitzakis (bad pass; steal by R. Covington), ,13-24, , 
4:57.0, , ,13-24, ,R. Covington misses 2-pt jump shot from 12 ft
4:55.0,Defensive rebound by J. Hoard, ,13-24, , 
4:47.0,Shooting foul by R. Covington (drawn by I. Roby), ,13-24, , 
4:47.0,I. Roby misses free throw 1 of 2, ,13-24, , 
4:47.0,Offensive rebound by Team, ,13-24, , 
4:47.0,I. Roby misses free throw 2 of 2, ,13-24, , 
4:44.0, , ,13-24, ,Defensive rebound by I. Zubac
4:44.0,V. Krejci enters the game for I. Roby, ,13-24, , 
4:23.0, , ,13-24, ,I. Zubac misses 2-pt jump shot from 20 ft
4:21.0,Defensive rebound by Z. Simpson, ,13-24, , 
4:13.0,J. Hoard misses 2-pt layup from 3 ft (block by I. Zubac), ,13-24, , 
4:10.0,Offensive rebound by J. Hoard, ,13-24, , 
4:09.0,J. Hoard misses 2-pt layup from 1 ft (block by T. Mann), ,13-24, , 
4:09.0, , ,13-24, ,Defensive rebound by I. Zubac
4:05.0, , ,13-26,+2,T. Mann makes 2-pt layup from 6 ft
3:51.0,M. Frazier makes 2-pt layup from 2 ft (assist by J. Hoard),+2,15-26, , 
3:25.0, , ,15-28,+2,I. Zubac makes 2-pt dunk from 2 ft (assist by A. Coffey)
3:12.0,Z. Simpson misses 2-pt layup from 2 ft (block by I. Zubac), ,15-28, , 
3:12.0, , ,15-28, ,Defensive rebound by Team
2:55.0, , ,15-31,+3,A. Coffey makes 3-pt jump shot from 24 ft (assist by I. Zubac)
2:42.0,G. Kalaitzakis misses 2-pt jump shot from 12 ft, ,15-31, , 
2:39.0, , ,15-31, ,Defensive rebound by I. Zubac
2:32.0, , ,15-31, ,R. Covington misses 2-pt dunk from 3 ft
2:29.0,Defensive rebound by J. Hoard, ,15-31, , 
2:24.0,M. Frazier misses 3-pt jump shot from 24 ft, ,15-31, , 
2:21.0, , ,15-31, ,Defensive rebound by R. Covington
2:17.0, , ,15-31, ,LA Clippers full timeout
2:17.0, , ,15-31, ,B. Boston enters the game for R. Covington
2:17.0, , ,15-31, ,I. Hartenstein enters the game for I. Zubac
2:05.0, , ,15-31, ,A. Coffey misses 3-pt jump shot from 25 ft
2:02.0,Defensive rebound by Z. Simpson, ,15-31, , 
1:55.0,J. Hoard misses 2-pt jump shot from 5 ft (block by A. Coffey), ,15-31, , 
1:52.0, , ,15-31, ,Defensive rebound by A. Coffey
1:42.0, , ,15-33,+2,I. Hartenstein makes 2-pt jump shot from 3 ft (assist by L. Kennard)
1:26.0,Z. Simpson makes 3-pt jump shot from 26 ft (assist by J. Hoard),+3,18-33, , 
1:09.0, , ,18-33, ,Personal foul by Z. Simpson (drawn by T. Mann)
1:09.0, , ,18-33, ,R. Hood enters the game for L. Kennard
1:09.0, , ,18-33, ,X. Moon enters the game for T. Mann
1:04.0, , ,18-35,+2,A. Coffey makes 2-pt layup from 2 ft (assist by I. Hartenstein)
0:48.0,Z. Simpson misses 2-pt hook shot from 6 ft, ,18-35, , 
0:46.0, , ,18-35, ,Defensive rebound by B. Boston
0:42.0, , ,18-35, ,B. Boston misses 3-pt jump shot from 25 ft
0:40.0, , ,18-35, ,Offensive rebound by I. Hartenstein
0:40.0, , ,18-35, ,Personal foul by M. Frazier (drawn by I. Hartenstein)
0:40.0, , ,18-36,+1,I. Hartenstein makes free throw 1 of 2
0:40.0, , ,18-37,+1,I. Hartenstein makes free throw 2 of 2
0:25.0,Z. Simpson misses 3-pt jump shot from 26 ft, ,18-37, , 
0:23.0, , ,18-37, ,Defensive rebound by A. Coffey
0:03.0, , ,18-39,+2,B. Boston makes 2-pt jump shot from 14 ft (assist by X. Moon)
11:46.0,M. Frazier misses 2-pt layup from 3 ft (block by I. Hartenstein), ,18-39, , 
11:43.0, , ,18-39, ,Defensive rebound by R. Hood
11:34.0, , ,18-39, ,I. Hartenstein misses 2-pt hook shot from 3 ft
11:31.0,Defensive rebound by I. Roby, ,18-39, , 
11:21.0,M. Frazier misses 2-pt jump shot from 6 ft, ,18-39, , 
11:19.0,Offensive rebound by M. Frazier, ,18-39, , 
11:17.0,M. Frazier misses 3-pt jump shot from 24 ft, ,18-39, , 
11:13.0, , ,18-39, ,Defensive rebound by R. Hood
11:00.0, , ,18-39, ,B. Boston misses 2-pt jump shot from 11 ft
10:58.0,Defensive rebound by G. Kalaitzakis, ,18-39, , 
10:47.0,V. Krejci misses 2-pt jump shot from 6 ft (block by B. Boston), ,18-39, , 
10:43.0,Offensive rebound by V. Krejci, ,18-39, , 
10:41.0,V. Krejci misses 3-pt jump shot from 25 ft, ,18-39, , 
10:38.0, , ,18-39, ,Defensive rebound by X. Moon
10:36.0, , ,18-41,+2,B. Boston makes 2-pt layup from 2 ft (assist by X. Moon)
10:26.0,Personal foul by R. Hood (drawn by G. Kalaitzakis), ,18-41, , 
10:19.0,V. Krejci makes 2-pt jump shot from 6 ft (assist by Z. Simpson),+2,20-41, , 
10:04.0, , ,20-43,+2,X. Moon makes 2-pt jump shot from 12 ft (assist by R. Hood)
9:51.0,I. Roby makes 2-pt jump shot from 21 ft,+2,22-43, , 
9:27.0, , ,22-45,+2,B. Boston makes 2-pt layup from 2 ft
9:13.0,Personal foul by B. Boston (drawn by M. Frazier), ,22-45, , 
9:13.0,J. Hoard enters the game for Z. Simpson, ,22-45, , 
9:04.0,V. Krejci makes 3-pt jump shot from 26 ft (assist by M. Frazier),+3,25-45, , 
8:53.0, , ,25-45, ,Turnover by A. Coffey (lost ball; steal by J. Hoard)
8:49.0,I. Roby makes 2-pt layup from 1 ft,+2,27-45, , 
8:41.0, , ,27-45, ,Turnover by X. Moon (bad pass; steal by I. Roby)
8:39.0,Personal take foul by I. Hartenstein (drawn by I. Roby), ,27-45, , 
8:26.0,M. Frazier misses 2-pt hook shot from 4 ft, ,27-45, , 
8:26.0,Offensive rebound by Team, ,27-45, , 
8:15.0,I. Roby makes 2-pt hook shot from 3 ft,+2,29-45, , 
8:13.0, , ,29-45, ,LA Clippers full timeout
8:00.0, , ,29-47,+2,B. Boston makes 2-pt layup from 1 ft (assist by I. Hartenstein)
