time,away_description,away_change,score,home_change,home_description
11:48.0,D. Fox makes 2-pt jump shot from 19 ft,+2,2-0, , 
11:32.0, , ,2-2,+2,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker)
11:17.0,B. Hield misses 3-pt jump shot from 26 ft, ,2-2, , 
11:15.0, , ,2-2, ,Defensive rebound by J. Crowder
11:08.0, , ,2-5,+3,J. Crowder makes 3-pt jump shot from 27 ft (assist by M. Bridges)
10:58.0,B. Hield misses 3-pt jump shot from 28 ft, ,2-5, , 
10:55.0, , ,2-5, ,Defensive rebound by M. Bridges
10:46.0, , ,2-8,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by D. Booker)
10:24.0,Shooting foul by C. Paul (drawn by D. Fox), ,2-8, , 
10:24.0,D. Fox makes free throw 1 of 2,+1,3-8, , 
10:24.0,D. Fox makes free throw 2 of 2,+1,4-8, , 
10:11.0, , ,4-11,+3,D. Booker makes 3-pt jump shot from 27 ft
9:54.0,B. Hield misses 3-pt jump shot from 27 ft, ,4-11, , 
9:51.0, , ,4-11, ,Defensive rebound by J. Crowder
9:44.0, , ,4-11, ,Turnover by M. Bridges (bad pass; steal by D. Fox)
9:37.0,D. Jones misses 2-pt jump shot from 10 ft, ,4-11, , 
9:35.0, , ,4-11, ,Defensive rebound by D. Ayton
9:17.0, , ,4-13,+2,D. Ayton makes 2-pt jump shot from 17 ft (assist by D. Booker)
9:08.0,Sacramento full timeout, ,4-13, , 
8:57.0,B. Hield misses 3-pt jump shot from 26 ft, ,4-13, , 
8:54.0, , ,4-13, ,Defensive rebound by Team
8:43.0, , ,4-13, ,D. Booker misses 3-pt jump shot from 23 ft
8:41.0,Defensive rebound by D. Jones, ,4-13, , 
8:36.0,H. Barnes makes 3-pt jump shot from 28 ft (assist by D. Fox),+3,7-13, , 
8:19.0, , ,7-13, ,D. Booker misses 3-pt jump shot from 28 ft
8:16.0,Defensive rebound by D. Fox, ,7-13, , 
8:11.0,H. Barnes makes 3-pt jump shot from 23 ft (assist by M. Harkless),+3,10-13, , 
7:44.0, , ,10-13, ,Turnover by D. Booker (bad pass; steal by M. Harkless)
7:40.0,Turnover by D. Fox (bad pass; steal by M. Bridges), ,10-13, , 
7:30.0, , ,10-16,+3,M. Bridges makes 3-pt jump shot from 23 ft (assist by C. Paul)
7:13.0,M. Harkless makes 3-pt jump shot from 23 ft (assist by H. Barnes),+3,13-16, , 
7:00.0, , ,13-16, ,Personal foul by D. Fox (drawn by D. Ayton)
7:00.0,H. Whiteside enters the game for D. Jones, ,13-16, , 
7:00.0, , ,13-16, ,C. Payne enters the game for C. Paul
6:54.0, , ,13-16, ,D. Booker misses 2-pt jump shot from 10 ft
6:51.0,Defensive rebound by M. Harkless, ,13-16, , 
6:37.0,D. Fox misses 3-pt jump shot from 31 ft, ,13-16, , 
6:32.0, , ,13-16, ,Defensive rebound by D. Ayton
6:13.0, , ,13-19,+3,D. Booker makes 3-pt jump shot from 29 ft (assist by J. Crowder)
5:56.0,Personal foul by C. Payne (drawn by H. Barnes), ,13-19, , 
5:56.0,T. Haliburton enters the game for B. Hield, ,13-19, , 
5:47.0,T. Haliburton misses 2-pt jump shot from 12 ft, ,13-19, , 
5:43.0, , ,13-19, ,Defensive rebound by J. Crowder
5:39.0, , ,13-19, ,D. Booker misses 3-pt jump shot from 30 ft
5:36.0,Defensive rebound by H. Barnes, ,13-19, , 
5:28.0,H. Whiteside makes 2-pt jump shot from 11 ft (assist by D. Fox),+2,15-19, , 
5:07.0, , ,15-21,+2,M. Bridges makes 2-pt jump shot from 10 ft (assist by C. Payne)
4:54.0,D. Fox misses 2-pt jump shot from 13 ft, ,15-21, , 
4:50.0,Offensive rebound by H. Whiteside, ,15-21, , 
4:50.0,H. Whiteside makes 2-pt layup at rim,+2,17-21, , 
4:41.0, , ,17-21, ,J. Crowder misses 3-pt jump shot from 28 ft
4:38.0,Defensive rebound by H. Whiteside, ,17-21, , 
4:22.0,H. Whiteside misses 2-pt hook shot from 8 ft, ,17-21, , 
4:19.0, , ,17-21, ,Defensive rebound by D. Ayton
4:04.0, , ,17-24,+3,D. Booker makes 3-pt jump shot from 28 ft (assist by J. Crowder)
3:47.0,D. Fox misses 2-pt jump shot from 11 ft, ,17-24, , 
3:44.0, , ,17-24, ,Defensive rebound by D. Booker
3:26.0, , ,17-24, ,Shooting foul by T. Haliburton (drawn by D. Ayton)
3:26.0, , ,17-25,+1,D. Ayton makes free throw 1 of 2
3:26.0,T. Davis enters the game for H. Barnes, ,17-25, , 
3:26.0,D. Wright enters the game for D. Fox, ,17-25, , 
3:26.0, , ,17-25, ,C. Johnson enters the game for M. Bridges
3:26.0, , ,17-26,+1,D. Ayton makes free throw 2 of 2
3:14.0,T. Haliburton makes 3-pt jump shot from 27 ft (assist by H. Whiteside),+3,20-26, , 
3:04.0, , ,20-26, ,Shooting foul by T. Davis (drawn by J. Crowder)
3:04.0, , ,20-26, ,J. Crowder misses free throw 1 of 2
3:04.0, , ,20-26, ,Offensive rebound by Team
3:04.0, , ,20-26, ,D. Šarić enters the game for D. Ayton
3:04.0, , ,20-26, ,J. Crowder misses free throw 2 of 2
3:02.0,Defensive rebound by H. Whiteside, ,20-26, , 
2:54.0,T. Davis misses 2-pt jump shot from 7 ft, ,20-26, , 
2:50.0, , ,20-26, ,Defensive rebound by C. Payne
2:38.0, , ,20-26, ,D. Šarić misses 2-pt jump shot from 11 ft
2:36.0,Defensive rebound by H. Whiteside, ,20-26, , 
2:28.0,T. Haliburton makes 2-pt jump shot from 16 ft,+2,22-26, , 
2:19.0, , ,22-26, ,Phoenix full timeout
2:19.0,H. Barnes enters the game for M. Harkless, ,22-26, , 
2:19.0, , ,22-26, ,T. Craig enters the game for J. Crowder
2:12.0, , ,22-29,+3,D. Šarić makes 3-pt jump shot from 26 ft (assist by C. Johnson)
1:46.0,D. Wright makes 2-pt jump shot from 19 ft,+2,24-29, , 
1:22.0, , ,24-29, ,C. Payne misses 2-pt jump shot from 10 ft
1:21.0, , ,24-29, ,Offensive rebound by D. Šarić
1:16.0, , ,24-29, ,C. Johnson misses 3-pt jump shot from 30 ft
1:12.0,Defensive rebound by T. Davis, ,24-29, , 
1:06.0,T. Davis misses 2-pt jump shot from 6 ft, ,24-29, , 
1:04.0, , ,24-29, ,Defensive rebound by D. Šarić
1:00.0, , ,24-29, ,Shooting foul by T. Haliburton (drawn by D. Booker)
1:00.0, , ,24-30,+1,D. Booker makes free throw 1 of 2
1:00.0, , ,24-31,+1,D. Booker makes free throw 2 of 2
0:45.0,H. Barnes misses 3-pt jump shot from 26 ft, ,24-31, , 
0:43.0,Offensive rebound by H. Whiteside, ,24-31, , 
0:43.0,H. Whiteside makes 2-pt dunk at rim,+2,26-31, , 
0:21.0, , ,26-31, ,Personal foul by T. Haliburton (drawn by C. Johnson)
0:21.0, , ,26-32,+1,C. Johnson makes free throw 1 of 2
0:21.0,B. Hield enters the game for T. Haliburton, ,26-32, , 
0:21.0, , ,26-32, ,J. Carter enters the game for D. Booker
0:21.0, , ,26-33,+1,C. Johnson makes free throw 2 of 2
0:09.0,Personal foul by C. Payne (drawn by D. Wright), ,26-33, , 
0:00.0,D. Wright makes 2-pt layup from 6 ft,+2,28-33, , 
11:38.0, , ,28-35,+2,J. Carter makes 2-pt jump shot from 18 ft (assist by D. Šarić)
11:22.0,D. Wright makes 3-pt jump shot from 28 ft,+3,31-35, , 
11:04.0, , ,31-38,+3,J. Carter makes 3-pt jump shot from 26 ft (assist by T. Craig)
10:38.0,D. Fox makes 2-pt jump shot from 16 ft (assist by B. Hield),+2,33-38, , 
10:22.0, , ,33-40,+2,D. Šarić makes 2-pt hook shot from 6 ft (assist by C. Johnson)
10:08.0,Offensive foul by C. Metu (drawn by C. Johnson), ,33-40, , 
10:08.0,Turnover by C. Metu (offensive foul), ,33-40, , 
10:02.0, , ,33-42,+2,C. Paul makes 2-pt jump shot from 16 ft
9:42.0,D. Fox misses 2-pt jump shot from 6 ft, ,33-42, , 
9:41.0, , ,33-42, ,Defensive rebound by D. Šarić
9:30.0, , ,33-45,+3,J. Carter makes 3-pt jump shot from 31 ft (assist by C. Johnson)
9:28.0,Sacramento full timeout, ,33-45, , 
9:28.0,M. Harkless enters the game for C. Metu, ,33-45, , 
9:14.0,H. Barnes makes 2-pt dunk from 1 ft (assist by D. Fox),+2,35-45, , 
9:00.0, , ,35-45, ,T. Craig misses 3-pt jump shot from 24 ft
8:57.0,Defensive rebound by B. Hield, ,35-45, , 
8:49.0,H. Barnes makes 2-pt jump shot from 6 ft (assist by D. Fox),+2,37-45, , 
8:49.0,Shooting foul by D. Šarić (drawn by H. Barnes), ,37-45, , 
8:49.0,H. Barnes makes free throw 1 of 1,+1,38-45, , 
8:27.0, , ,38-47,+2,T. Craig makes 2-pt jump shot from 11 ft
8:13.0,B. Hield makes 3-pt jump shot from 24 ft (assist by D. Wright),+3,41-47, , 
8:00.0, , ,41-50,+3,C. Paul makes 3-pt jump shot from 28 ft
7:52.0,D. Wright makes 2-pt layup from 6 ft,+2,43-50, , 
7:39.0, , ,43-50, ,C. Johnson misses 3-pt jump shot from 24 ft
7:37.0,Defensive rebound by M. Harkless, ,43-50, , 
7:15.0,H. Barnes makes 3-pt jump shot from 26 ft (assist by B. Hield),+3,46-50, , 
7:03.0, , ,46-50, ,Offensive foul by T. Craig (drawn by D. Wright)
7:03.0, , ,46-50, ,Turnover by T. Craig (offensive foul)
7:03.0, , ,46-50, ,M. Bridges enters the game for T. Craig
6:46.0,Shooting foul by D. Šarić (drawn by D. Fox), ,46-50, , 
6:46.0,D. Fox makes free throw 1 of 2,+1,47-50, , 
6:46.0,H. Whiteside enters the game for H. Barnes, ,47-50, , 
6:46.0, , ,47-50, ,D. Ayton enters the game for C. Johnson
6:46.0, , ,47-50, ,J. Crowder enters the game for D. Šarić
6:46.0,D. Fox makes free throw 2 of 2,+1,48-50, , 
6:35.0, , ,48-52,+2,C. Paul makes 2-pt jump shot from 17 ft
6:20.0,Turnover by D. Fox (bad pass), ,48-52, , 
6:12.0, , ,48-55,+3,J. Carter makes 3-pt jump shot from 27 ft (assist by C. Paul)
5:46.0,Turnover by B. Hield (bad pass; steal by J. Crowder), ,48-55, , 
5:31.0, , ,48-55, ,C. Paul misses 3-pt jump shot from 28 ft
5:27.0,Defensive rebound by D. Wright, ,48-55, , 
5:22.0,M. Harkless misses 3-pt jump shot from 27 ft, ,48-55, , 
5:19.0, , ,48-55, ,Defensive rebound by C. Paul
5:13.0, , ,48-57,+2,D. Ayton makes 2-pt hook shot from 7 ft (assist by C. Paul)
5:01.0,Def 3 sec tech foul by Team, ,48-57, , 
5:01.0,B. Hield makes technical free throw,+1,49-57, , 
5:01.0, , ,49-57, ,D. Booker enters the game for J. Carter
5:01.0, , ,49-57, ,C. Payne enters the game for C. Paul
4:47.0,D. Wright misses 2-pt layup from 5 ft, ,49-57, , 
4:46.0,Offensive rebound by Team, ,49-57, , 
4:46.0, , ,49-57, ,Loose ball foul by J. Crowder (drawn by H. Whiteside)
4:38.0,B. Hield makes 3-pt jump shot from 27 ft (assist by D. Fox),+3,52-57, , 
4:22.0, , ,52-59,+2,D. Booker makes 2-pt jump shot from 13 ft (assist by C. Payne)
4:14.0,B. Hield makes 3-pt jump shot from 28 ft (assist by D. Fox),+3,55-59, , 
3:49.0, , ,55-59, ,D. Booker misses 3-pt jump shot from 29 ft
3:46.0,Defensive rebound by B. Hield, ,55-59, , 
3:41.0,D. Fox makes 2-pt layup from 2 ft,+2,57-59, , 
