time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,B. Ingram misses 3-pt jump shot from 25 ft
11:40.0,Defensive rebound by D. Brooks, ,0-0, , 
11:30.0,Personal foul by L. Ball (drawn by G. Dieng), ,0-0, , 
11:18.0,D. Brooks misses 2-pt jump shot from 12 ft, ,0-0, , 
11:15.0,Offensive rebound by G. Dieng, ,0-0, , 
11:13.0,K. Anderson misses 3-pt jump shot from 26 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by E. Bledsoe
10:55.0, , ,0-0, ,Turnover by Z. Williamson (bad pass; steal by D. Brooks)
10:50.0,D. Brooks makes 2-pt layup from 1 ft,+2,2-0, , 
10:37.0, , ,2-3,+3,L. Ball makes 3-pt jump shot from 26 ft (assist by E. Bledsoe)
10:12.0,Shooting foul by S. Adams (drawn by G. Dieng), ,2-3, , 
10:12.0,G. Dieng misses free throw 1 of 2, ,2-3, , 
10:12.0,Offensive rebound by Team, ,2-3, , 
10:12.0,G. Dieng makes free throw 2 of 2,+1,3-3, , 
9:55.0, , ,3-5,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by E. Bledsoe)
9:45.0,X. Tillman misses 3-pt jump shot from 27 ft, ,3-5, , 
9:41.0, , ,3-5, ,Defensive rebound by B. Ingram
9:33.0, , ,3-5, ,Shooting foul by G. Dieng (drawn by S. Adams)
9:33.0, , ,3-5, ,S. Adams misses free throw 1 of 2
9:33.0, , ,3-5, ,Offensive rebound by Team
9:33.0, , ,3-5, ,S. Adams misses free throw 2 of 2
9:31.0,Defensive rebound by K. Anderson, ,3-5, , 
9:21.0,D. Brooks misses 3-pt jump shot from 26 ft, ,3-5, , 
9:17.0, , ,3-5, ,Defensive rebound by Z. Williamson
9:07.0, , ,3-5, ,Offensive foul by Z. Williamson (drawn by G. Dieng)
9:07.0, , ,3-5, ,Turnover by Z. Williamson (offensive foul)
8:59.0,D. Brooks misses 3-pt jump shot from 27 ft, ,3-5, , 
8:55.0, , ,3-5, ,Defensive rebound by Z. Williamson
8:47.0, , ,3-5, ,Shooting foul by D. Brooks (drawn by E. Bledsoe)
8:47.0, , ,3-5, ,E. Bledsoe misses free throw 1 of 3
8:47.0, , ,3-5, ,Offensive rebound by Team
8:47.0, , ,3-6,+1,E. Bledsoe makes free throw 2 of 3
8:47.0, , ,3-7,+1,E. Bledsoe makes free throw 3 of 3
8:31.0,Turnover by D. Brooks (traveling), ,3-7, , 
8:20.0, , ,3-10,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by Z. Williamson)
8:19.0,Memphis full timeout, ,3-10, , 
8:09.0,J. Morant misses 3-pt jump shot from 27 ft, ,3-10, , 
8:06.0, , ,3-10, ,Defensive rebound by Z. Williamson
7:54.0, , ,3-10, ,Z. Williamson misses 2-pt layup from 2 ft
7:52.0,Defensive rebound by J. Morant, ,3-10, , 
7:48.0,K. Anderson makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,6-10, , 
7:31.0, , ,6-10, ,L. Ball misses 3-pt jump shot from 22 ft
7:28.0,Defensive rebound by K. Anderson, ,6-10, , 
7:20.0,K. Anderson makes 2-pt jump shot from 3 ft,+2,8-10, , 
7:01.0, , ,8-13,+3,L. Ball makes 3-pt jump shot from 23 ft (assist by B. Ingram)
6:40.0,Turnover by G. Dieng (bad pass; steal by L. Ball), ,8-13, , 
6:19.0, , ,8-15,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by L. Ball)
6:00.0,G. Dieng makes 3-pt jump shot from 22 ft (assist by J. Morant),+3,11-15, , 
5:47.0, , ,11-15, ,Shooting foul by X. Tillman (drawn by Z. Williamson)
5:47.0, , ,11-16,+1,Z. Williamson makes free throw 1 of 2
5:47.0,D. Bane enters the game for K. Anderson, ,11-16, , 
5:47.0,D. Melton enters the game for D. Brooks, ,11-16, , 
5:47.0,J. Valančiūnas enters the game for G. Dieng, ,11-16, , 
5:47.0, , ,11-17,+1,Z. Williamson makes free throw 2 of 2
5:30.0,J. Valančiūnas makes 3-pt jump shot from 23 ft (assist by J. Morant),+3,14-17, , 
5:12.0, , ,14-19,+2,Z. Williamson makes 2-pt layup from 2 ft
5:04.0,D. Bane makes 3-pt jump shot from 24 ft (assist by D. Melton),+3,17-19, , 
4:40.0, , ,17-21,+2,B. Ingram makes 2-pt jump shot from 19 ft
4:25.0,J. Morant misses 2-pt jump shot from 8 ft, ,17-21, , 
4:24.0, , ,17-21, ,Defensive rebound by Team
4:24.0, , ,17-21, ,J. Hart enters the game for Z. Williamson
4:04.0, , ,17-21, ,E. Bledsoe misses 3-pt jump shot from 26 ft
3:59.0, , ,17-21, ,Offensive rebound by L. Ball
3:56.0, , ,17-23,+2,B. Ingram makes 2-pt dunk at rim (assist by L. Ball)
3:41.0,D. Melton makes 3-pt jump shot from 25 ft (assist by J. Morant),+3,20-23, , 
3:27.0, , ,20-23, ,S. Adams misses 2-pt dunk from 2 ft
3:25.0,Defensive rebound by J. Valančiūnas, ,20-23, , 
3:23.0,X. Tillman makes 3-pt jump shot from 24 ft (assist by D. Bane),+3,23-23, , 
3:20.0, , ,23-23, ,New Orleans full timeout
3:20.0,G. Allen enters the game for J. Morant, ,23-23, , 
3:20.0,T. Jones enters the game for X. Tillman, ,23-23, , 
3:20.0, , ,23-23, ,W. Hernangómez enters the game for S. Adams
3:20.0, , ,23-23, ,K. Lewis enters the game for L. Ball
3:20.0, , ,23-23, ,J. Redick enters the game for E. Bledsoe
3:09.0, , ,23-26,+3,B. Ingram makes 3-pt jump shot from 25 ft (assist by K. Lewis)
3:02.0,Turnover by D. Melton (out of bounds lost ball), ,23-26, , 
2:52.0, , ,23-26, ,K. Lewis misses 3-pt jump shot from 25 ft
2:49.0,Defensive rebound by J. Valančiūnas, ,23-26, , 
2:37.0,D. Bane misses 3-pt jump shot from 23 ft, ,23-26, , 
2:36.0,Offensive rebound by J. Valančiūnas, ,23-26, , 
2:36.0,J. Valančiūnas makes 2-pt layup at rim,+2,25-26, , 
2:17.0, , ,25-26, ,J. Hart misses 3-pt jump shot from 27 ft
2:14.0,Defensive rebound by J. Valančiūnas, ,25-26, , 
1:56.0,Turnover by J. Valančiūnas (lost ball; steal by W. Hernangómez), ,25-26, , 
1:52.0, , ,25-29,+3,J. Redick makes 3-pt jump shot from 27 ft (assist by K. Lewis)
1:31.0,G. Allen misses 2-pt jump shot from 16 ft, ,25-29, , 
1:26.0,Offensive rebound by G. Allen, ,25-29, , 
1:24.0,J. Valančiūnas makes 2-pt jump shot from 9 ft (assist by D. Melton),+2,27-29, , 
1:09.0, , ,27-29, ,B. Ingram misses 2-pt jump shot from 15 ft
1:06.0,Defensive rebound by D. Bane, ,27-29, , 
1:06.0, , ,27-29, ,Z. Williamson enters the game for B. Ingram
0:56.0,J. Valančiūnas misses 2-pt jump shot from 7 ft, ,27-29, , 
0:54.0, , ,27-29, ,Defensive rebound by W. Hernangómez
0:48.0, , ,27-31,+2,Z. Williamson makes 2-pt dunk from 1 ft (assist by K. Lewis)
0:48.0, , ,27-31, ,Shooting foul by G. Allen (drawn by Z. Williamson)
0:48.0, , ,27-31, ,Z. Williamson misses free throw 1 of 1
0:47.0,Defensive rebound by D. Melton, ,27-31, , 
0:31.0,J. Valančiūnas makes 2-pt layup from 5 ft (assist by D. Melton),+2,29-31, , 
0:31.0,Shooting foul by J. Hart (drawn by J. Valančiūnas), ,29-31, , 
0:31.0,X. Tillman enters the game for D. Melton, ,29-31, , 
