time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,J. Brown misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by K. Nunn, ,0-0, , 
11:25.0,Turnover by J. Butler (bad pass), ,0-0, , 
11:16.0, , ,0-0, ,Shooting foul by M. Leonard (drawn by D. Theis)
11:16.0, , ,0-0, ,D. Theis misses free throw 1 of 2
11:16.0, , ,0-0, ,Offensive rebound by Team
11:16.0, , ,0-0, ,D. Theis misses free throw 2 of 2
11:16.0,Defensive rebound by B. Adebayo, ,0-0, , 
11:05.0,B. Adebayo misses 2-pt jump shot from 16 ft, ,0-0, , 
11:03.0, , ,0-0, ,Defensive rebound by D. Theis
10:58.0, , ,0-0, ,K. Walker misses 3-pt jump shot from 26 ft
10:56.0,Defensive rebound by M. Leonard, ,0-0, , 
10:46.0,Offensive foul by K. Nunn (drawn by G. Williams), ,0-0, , 
10:46.0,Turnover by K. Nunn (offensive foul), ,0-0, , 
10:31.0, , ,0-2,+2,D. Theis makes 2-pt layup from 7 ft (assist by G. Williams)
10:21.0,B. Adebayo makes 2-pt layup from 2 ft (assist by K. Nunn),+2,2-2, , 
10:13.0, , ,2-2, ,K. Walker misses 2-pt jump shot from 16 ft
10:11.0,Defensive rebound by J. Butler, ,2-2, , 
9:55.0,J. Butler misses 3-pt jump shot from 25 ft, ,2-2, , 
9:52.0, , ,2-2, ,Defensive rebound by D. Theis
9:42.0, , ,2-2, ,Turnover by D. Theis (bad pass; steal by D. Robinson)
9:42.0,Personal foul by G. Williams (drawn by B. Adebayo), ,2-2, , 
9:22.0,K. Nunn makes 3-pt jump shot from 25 ft (assist by B. Adebayo),+3,5-2, , 
9:04.0, , ,5-2, ,J. Brown misses 2-pt layup from 3 ft (block by M. Leonard)
9:03.0, , ,5-2, ,Offensive rebound by Team
8:55.0, , ,5-4,+2,K. Walker makes 2-pt jump shot from 9 ft
8:39.0,D. Robinson makes 3-pt jump shot from 27 ft (assist by B. Adebayo),+3,8-4, , 
8:22.0, , ,8-4, ,J. Tatum misses 2-pt jump shot from 17 ft
8:20.0,Defensive rebound by D. Robinson, ,8-4, , 
8:07.0,B. Adebayo makes 2-pt dunk from 1 ft,+2,10-4, , 
7:48.0, , ,10-6,+2,J. Tatum makes 2-pt layup from 1 ft
7:29.0,D. Robinson makes 2-pt layup from 5 ft (assist by J. Butler),+2,12-6, , 
7:15.0, , ,12-9,+3,K. Walker makes 3-pt jump shot from 26 ft
6:59.0,Turnover by B. Adebayo (lost ball; steal by K. Walker), ,12-9, , 
6:55.0, , ,12-11,+2,J. Brown makes 2-pt layup from 2 ft (assist by K. Walker)
6:39.0,Personal foul by J. Tatum (drawn by J. Butler), ,12-11, , 
6:39.0, , ,12-11, ,Boston full timeout
6:26.0,J. Butler makes 2-pt hook shot from 11 ft,+2,14-11, , 
6:08.0, , ,14-11, ,J. Brown misses 2-pt jump shot from 15 ft
6:06.0,Defensive rebound by D. Robinson, ,14-11, , 
5:57.0,B. Adebayo makes 2-pt layup from 2 ft,+2,16-11, , 
5:45.0, , ,16-11, ,J. Tatum misses 3-pt jump shot from 24 ft
5:44.0,Defensive rebound by Team, ,16-11, , 
5:44.0, , ,16-11, ,Loose ball foul by G. Williams (drawn by D. Robinson)
5:44.0,J. Winslow enters the game for K. Nunn, ,16-11, , 
5:44.0, , ,16-11, ,J. Green enters the game for J. Tatum
5:44.0, , ,16-11, ,R. Williams enters the game for G. Williams
5:26.0,J. Butler misses 2-pt layup from 5 ft, ,16-11, , 
5:24.0, , ,16-11, ,Defensive rebound by D. Theis
5:20.0, , ,16-11, ,Shooting foul by D. Robinson (drawn by J. Brown)
5:20.0, , ,16-12,+1,J. Brown makes free throw 1 of 2
5:20.0, , ,16-13,+1,J. Brown makes free throw 2 of 2
4:56.0,J. Butler makes 3-pt jump shot from 24 ft,+3,19-13, , 
4:43.0, , ,19-16,+3,K. Walker makes 3-pt jump shot from 26 ft
4:28.0,M. Leonard makes 3-pt jump shot from 28 ft (assist by J. Winslow),+3,22-16, , 
4:16.0, , ,22-16, ,K. Walker misses 3-pt jump shot from 27 ft
4:14.0,Defensive rebound by B. Adebayo, ,22-16, , 
4:03.0,Personal foul by D. Theis (drawn by M. Leonard), ,22-16, , 
3:51.0,M. Leonard misses 2-pt jump shot from 15 ft, ,22-16, , 
3:48.0, , ,22-16, ,Defensive rebound by J. Brown
3:41.0, , ,22-16, ,J. Brown misses 3-pt jump shot from 23 ft
3:37.0,Defensive rebound by M. Leonard, ,22-16, , 
3:33.0,J. Winslow misses 3-pt jump shot from 27 ft, ,22-16, , 
3:30.0, , ,22-16, ,Defensive rebound by J. Green
3:23.0, , ,22-16, ,K. Walker misses 2-pt jump shot from 9 ft
3:20.0,Defensive rebound by M. Leonard, ,22-16, , 
3:04.0,D. Robinson misses 3-pt jump shot from 25 ft, ,22-16, , 
3:02.0,Offensive rebound by J. Butler, ,22-16, , 
2:58.0,D. Robinson misses 3-pt jump shot from 27 ft, ,22-16, , 
2:55.0, , ,22-16, ,Defensive rebound by D. Theis
2:42.0, , ,22-16, ,J. Brown misses 2-pt jump shot from 11 ft
2:37.0,Defensive rebound by B. Adebayo, ,22-16, , 
2:34.0,Miami full timeout, ,22-16, , 
2:34.0,T. Herro enters the game for M. Leonard, ,22-16, , 
2:34.0,K. Olynyk enters the game for D. Robinson, ,22-16, , 
2:34.0, , ,22-16, ,E. Freedom enters the game for D. Theis
2:34.0, , ,22-16, ,B. Wanamaker enters the game for K. Walker
2:19.0,J. Butler makes 2-pt jump shot from 17 ft,+2,24-16, , 
2:03.0, , ,24-18,+2,J. Brown makes 2-pt jump shot from 19 ft (assist by B. Wanamaker)
1:54.0,J. Butler makes 2-pt dunk from 7 ft (assist by T. Herro),+2,26-18, , 
1:54.0,Shooting foul by J. Green (drawn by J. Butler), ,26-18, , 
1:54.0,J. Butler misses free throw 1 of 1, ,26-18, , 
1:54.0, , ,26-18, ,Defensive rebound by R. Williams
1:31.0, , ,26-20,+2,E. Freedom makes 2-pt hook shot from 5 ft
1:18.0,K. Olynyk misses 3-pt jump shot from 27 ft, ,26-20, , 
1:16.0, , ,26-20, ,Defensive rebound by J. Green
1:05.0, , ,26-20, ,Turnover by B. Wanamaker (bad pass; steal by J. Butler)
1:00.0,J. Winslow misses 2-pt layup from 3 ft, ,26-20, , 
0:59.0,Offensive rebound by J. Butler, ,26-20, , 
0:59.0,J. Butler makes 2-pt dunk at rim,+2,28-20, , 
0:48.0, , ,28-20, ,B. Wanamaker misses 2-pt layup from 5 ft
0:48.0,Defensive rebound by J. Butler, ,28-20, , 
0:40.0,T. Herro misses 3-pt jump shot from 23 ft, ,28-20, , 
0:37.0,Offensive rebound by J. Winslow, ,28-20, , 
0:35.0,K. Olynyk misses 3-pt jump shot from 26 ft, ,28-20, , 
0:32.0, , ,28-20, ,Defensive rebound by R. Williams
0:11.0, , ,28-20, ,B. Wanamaker misses 2-pt jump shot from 13 ft (block by T. Herro)
0:08.0,Defensive rebound by K. Olynyk, ,28-20, , 
11:47.0,D. Jones misses 2-pt layup from 3 ft, ,28-20, , 
11:45.0, , ,28-20, ,Defensive rebound by S. Ojeleye
11:32.0, , ,28-20, ,Turnover by J. Tatum (bad pass; steal by K. Olynyk)
11:32.0,Turnover by D. Jones (bad pass), ,28-20, , 
11:15.0, , ,28-20, ,Shooting foul by K. Nunn (drawn by J. Tatum)
