time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,T. Bryant makes 2-pt jump shot from 16 ft (assist by T. Brown)
11:19.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by S. Ojeleye),+3,3-2, , 
10:59.0, , ,3-4,+2,T. Bryant makes 2-pt dunk from 2 ft (assist by T. Satoranský)
10:45.0,S. Ojeleye misses 2-pt jump shot from 2 ft, ,3-4, , 
10:43.0, , ,3-4, ,Defensive rebound by B. Portis
10:36.0, , ,3-6,+2,B. Beal makes 2-pt layup from 2 ft (assist by T. Brown)
10:23.0,J. Brown makes 2-pt layup at rim (assist by T. Rozier),+2,5-6, , 
10:04.0, , ,5-6, ,B. Beal misses 2-pt jump shot from 23 ft
10:01.0,Defensive rebound by R. Williams, ,5-6, , 
9:56.0,G. Yabusele misses 3-pt jump shot from 25 ft, ,5-6, , 
9:53.0,Offensive rebound by R. Williams, ,5-6, , 
9:52.0,J. Brown misses 3-pt jump shot from 26 ft, ,5-6, , 
9:47.0, , ,5-6, ,Defensive rebound by B. Portis
9:41.0, , ,5-6, ,T. Satoranský misses 2-pt jump shot from 9 ft
9:39.0,Defensive rebound by G. Yabusele, ,5-6, , 
9:31.0,T. Rozier makes 2-pt jump shot from 9 ft,+2,7-6, , 
9:15.0, , ,7-6, ,T. Brown misses 2-pt jump shot from 16 ft
9:12.0,Defensive rebound by T. Rozier, ,7-6, , 
9:07.0,T. Rozier misses 3-pt jump shot from 25 ft, ,7-6, , 
9:03.0, , ,7-6, ,Defensive rebound by T. Brown
8:58.0, , ,7-8,+2,T. Bryant makes 2-pt dunk from 2 ft (assist by B. Beal)
8:37.0,J. Brown misses 2-pt layup from 1 ft, ,7-8, , 
8:35.0, , ,7-8, ,Defensive rebound by T. Bryant
8:28.0, , ,7-8, ,B. Portis misses 2-pt jump shot from 18 ft
8:26.0, , ,7-8, ,Offensive rebound by B. Beal
8:25.0, , ,7-10,+2,B. Beal makes 2-pt layup from 4 ft
8:25.0,Violation by Team (def goaltending), ,7-10, , 
8:10.0,J. Brown makes 2-pt layup from 3 ft (assist by T. Rozier),+2,9-10, , 
7:55.0, , ,9-10, ,Shooting foul by R. Williams (drawn by T. Satoranský)
7:55.0, , ,9-10, ,T. Satoranský misses free throw 1 of 2
7:55.0, , ,9-10, ,Offensive rebound by Team
7:55.0, , ,9-11,+1,T. Satoranský makes free throw 2 of 2
7:41.0,J. Brown misses 3-pt jump shot from 26 ft, ,9-11, , 
7:38.0, , ,9-11, ,Defensive rebound by T. Satoranský
7:26.0, , ,9-14,+3,T. Satoranský makes 3-pt jump shot from 24 ft (assist by B. Beal)
7:14.0,J. Brown makes 3-pt jump shot from 26 ft (assist by T. Rozier),+3,12-14, , 
7:05.0, , ,12-14, ,T. Brown misses 3-pt jump shot from 24 ft
7:03.0,Defensive rebound by G. Yabusele, ,12-14, , 
6:55.0,J. Brown misses 2-pt layup from 1 ft, ,12-14, , 
6:52.0, , ,12-14, ,Defensive rebound by B. Beal
6:50.0, , ,12-14, ,Personal foul by R. Williams (drawn by T. Bryant)
6:50.0, , ,12-14, ,Washington full timeout
6:38.0, , ,12-14, ,Shooting foul by G. Yabusele (drawn by B. Beal)
6:38.0, , ,12-15,+1,B. Beal makes free throw 1 of 2
6:38.0, , ,12-16,+1,B. Beal makes free throw 2 of 2
6:28.0, , ,12-16, ,Violation by Team (kicked ball)
6:17.0,G. Yabusele misses 2-pt hook shot from 8 ft, ,12-16, , 
6:15.0, , ,12-16, ,Defensive rebound by B. Portis
6:07.0, , ,12-16, ,T. Brown misses 3-pt jump shot from 24 ft
6:04.0,Defensive rebound by R. Williams, ,12-16, , 
5:59.0,G. Yabusele misses 3-pt jump shot from 26 ft, ,12-16, , 
5:56.0, , ,12-16, ,Defensive rebound by B. Portis
5:46.0, , ,12-19,+3,T. Brown makes 3-pt jump shot from 24 ft (assist by B. Beal)
5:31.0,J. Brown makes 2-pt jump shot from 15 ft,+2,14-19, , 
5:15.0, , ,14-22,+3,T. Bryant makes 3-pt jump shot from 25 ft (assist by T. Satoranský)
4:58.0,S. Ojeleye misses 3-pt jump shot from 24 ft, ,14-22, , 
4:57.0,Offensive rebound by R. Williams, ,14-22, , 
4:56.0,R. Williams misses 2-pt layup from 1 ft, ,14-22, , 
4:55.0, , ,14-22, ,Defensive rebound by T. Brown
4:50.0, , ,14-24,+2,T. Satoranský makes 2-pt layup from 3 ft (assist by B. Portis)
4:50.0,Boston full timeout, ,14-24, , 
4:50.0,P. Dozier enters the game for J. Brown, ,14-24, , 
4:50.0,D. Theis enters the game for S. Ojeleye, ,14-24, , 
4:50.0,B. Wanamaker enters the game for R. Williams, ,14-24, , 
4:50.0, , ,14-24, ,I. Mahinmi enters the game for T. Brown
4:50.0, , ,14-24, ,D. Robinson enters the game for B. Portis
4:37.0,B. Wanamaker misses 3-pt jump shot from 26 ft, ,14-24, , 
4:34.0, , ,14-24, ,Defensive rebound by B. Beal
4:20.0, , ,14-27,+3,I. Mahinmi makes 3-pt jump shot from 27 ft (assist by B. Beal)
4:08.0,Personal foul by I. Mahinmi (drawn by T. Rozier), ,14-27, , 
3:59.0,T. Rozier misses 2-pt layup from 3 ft, ,14-27, , 
3:57.0, , ,14-27, ,Defensive rebound by T. Bryant
3:45.0, , ,14-29,+2,B. Beal makes 2-pt dunk from 1 ft
3:28.0,Turnover by B. Wanamaker (bad pass), ,14-29, , 
3:28.0, , ,14-29, ,C. Randle enters the game for T. Satoranský
3:11.0, , ,14-29, ,Personal foul by B. Wanamaker (drawn by I. Mahinmi)
3:11.0, , ,14-29, ,S. Dekker enters the game for T. Bryant
3:01.0, , ,14-29, ,C. Randle misses 3-pt jump shot from 25 ft
2:57.0,Defensive rebound by Team, ,14-29, , 
2:57.0,R. Hunter enters the game for T. Rozier, ,14-29, , 
2:57.0,S. Ojeleye enters the game for G. Yabusele, ,14-29, , 
2:57.0,R. Hunter misses 3-pt jump shot from 28 ft, ,14-29, , 
2:38.0, , ,14-29, ,Defensive rebound by I. Mahinmi
2:34.0, , ,14-32,+3,B. Beal makes 3-pt jump shot from 26 ft
2:17.0,P. Dozier misses 3-pt jump shot from 25 ft, ,14-32, , 
2:14.0, , ,14-32, ,Defensive rebound by C. Randle
2:07.0, , ,14-35,+3,B. Beal makes 3-pt jump shot from 28 ft (assist by C. Randle)
1:57.0,S. Ojeleye makes 2-pt layup at rim (assist by P. Dozier),+2,16-35, , 
1:51.0, , ,16-35, ,B. Beal misses 3-pt jump shot from 30 ft
1:48.0,Defensive rebound by Team, ,16-35, , 
1:41.0,P. Dozier misses 2-pt jump shot from 11 ft, ,16-35, , 
