time,away_description,away_change,score,home_change,home_description
11:38.0,E. Mobley makes 2-pt dunk from 2 ft (assist by D. Garland),+2,2-0, , 
11:14.0, , ,2-0, ,O. Anunoby misses 3-pt jump shot from 24 ft
11:11.0,Defensive rebound by K. Love, ,2-0, , 
11:08.0,I. Okoro misses 2-pt layup from 4 ft (block by O. Anunoby), ,2-0, , 
11:05.0, , ,2-0, ,Defensive rebound by K. Birch
11:00.0, , ,2-0, ,Turnover by S. Barnes (lost ball; steal by K. Love)
10:48.0,K. Love makes 2-pt jump shot from 20 ft (assist by D. Garland),+2,4-0, , 
10:26.0, , ,4-3,+3,O. Anunoby makes 3-pt jump shot from 23 ft (assist by K. Birch)
10:16.0,D. Garland misses 2-pt jump shot from 4 ft, ,4-3, , 
10:12.0, , ,4-3, ,Defensive rebound by F. VanVleet
10:08.0, , ,4-3, ,O. Anunoby misses 3-pt jump shot from 22 ft
10:08.0,Defensive rebound by K. Love, ,4-3, , 
9:55.0,D. Garland makes 2-pt layup from 4 ft,+2,6-3, , 
9:55.0,Shooting foul by P. Siakam (drawn by D. Garland), ,6-3, , 
9:55.0,D. Garland makes free throw 1 of 1,+1,7-3, , 
9:37.0, , ,7-3, ,S. Barnes misses 2-pt jump shot from 9 ft
9:33.0,Defensive rebound by K. Love, ,7-3, , 
9:26.0,K. Love misses 3-pt jump shot from 26 ft, ,7-3, , 
9:26.0, , ,7-3, ,Defensive rebound by Team
9:02.0, , ,7-3, ,P. Siakam misses 2-pt jump shot from 8 ft
8:59.0,Defensive rebound by E. Mobley, ,7-3, , 
8:53.0,L. Markkanen misses 3-pt jump shot from 25 ft, ,7-3, , 
8:50.0, , ,7-3, ,Defensive rebound by K. Birch
8:40.0, , ,7-3, ,S. Barnes misses 2-pt jump shot from 13 ft
8:38.0,Defensive rebound by E. Mobley, ,7-3, , 
8:33.0,D. Garland misses 3-pt jump shot from 27 ft, ,7-3, , 
8:29.0, , ,7-3, ,Defensive rebound by O. Anunoby
8:12.0, , ,7-5,+2,K. Birch makes 2-pt layup from 4 ft (assist by F. VanVleet)
7:47.0,I. Okoro makes 3-pt jump shot from 24 ft (assist by E. Mobley),+3,10-5, , 
7:30.0, , ,10-5, ,S. Barnes misses 3-pt jump shot from 25 ft
7:28.0,Defensive rebound by E. Mobley, ,10-5, , 
7:20.0,L. Markkanen misses 3-pt jump shot from 23 ft, ,10-5, , 
7:18.0, , ,10-5, ,Defensive rebound by Team
7:18.0, , ,10-5, ,Toronto full timeout
7:02.0, , ,10-5, ,Personal foul by D. Garland (drawn by P. Siakam)
6:48.0, , ,10-5, ,Turnover by Team (shot clock)
6:25.0,D. Garland misses 3-pt jump shot from 23 ft, ,10-5, , 
6:22.0, , ,10-5, ,Defensive rebound by F. VanVleet
6:15.0, , ,10-8,+3,P. Siakam makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
5:56.0,E. Mobley misses 2-pt hook shot from 8 ft, ,10-8, , 
