time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-2,+2,E. Freedom makes 2-pt layup from 2 ft
11:17.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,0-2, , 
11:15.0, , ,0-2, ,Defensive rebound by E. Freedom
11:11.0, , ,0-2, ,Personal foul by D. Gafford (drawn by J. Brown)
11:00.0, , ,0-4,+2,J. Tatum makes 2-pt jump shot from 16 ft (assist by G. Hayward)
10:37.0,T. Satoranský misses 2-pt jump shot from 16 ft, ,0-4, , 
10:35.0, , ,0-4, ,Defensive rebound by J. Tatum
10:19.0, , ,0-4, ,Turnover by E. Freedom (traveling)
10:06.0,L. Markkanen misses 2-pt layup from 9 ft, ,0-4, , 
10:05.0,Offensive rebound by L. Markkanen, ,0-4, , 
10:05.0,L. Markkanen makes 2-pt layup at rim,+2,2-4, , 
9:49.0, , ,2-4, ,Turnover by G. Hayward (bad pass)
9:32.0,Shooting foul by J. Brown (drawn by T. Satoranský), ,2-4, , 
9:32.0,T. Satoranský makes free throw 1 of 2,+1,3-4, , 
9:32.0,T. Satoranský makes free throw 2 of 2,+1,4-4, , 
9:25.0, , ,4-4, ,Offensive foul by E. Freedom (drawn by D. Gafford)
9:25.0, , ,4-4, ,Turnover by E. Freedom (offensive foul)
9:13.0,D. Gafford makes 2-pt dunk from 2 ft (assist by T. Satoranský),+2,6-4, , 
8:56.0, , ,6-4, ,Personal foul by L. Markkanen (drawn by K. Walker)
8:50.0, , ,6-6,+2,E. Freedom makes 2-pt dunk from 2 ft (assist by K. Walker)
8:34.0,T. Satoranský misses 2-pt jump shot from 12 ft, ,6-6, , 
8:32.0, , ,6-6, ,Defensive rebound by J. Brown
8:25.0, , ,6-6, ,Personal foul by T. Satoranský (drawn by J. Brown)
8:19.0, , ,6-8,+2,E. Freedom makes 2-pt layup from 2 ft (assist by G. Hayward)
8:09.0,Z. LaVine makes 2-pt jump shot from 16 ft (assist by T. Satoranský),+2,8-8, , 
7:55.0, , ,8-8, ,Turnover by K. Walker (lost ball; steal by T. Satoranský)
7:52.0,T. Satoranský misses 2-pt layup from 3 ft (block by J. Tatum), ,8-8, , 
7:48.0,Offensive rebound by Z. LaVine, ,8-8, , 
7:47.0,Z. LaVine misses 2-pt layup from 4 ft, ,8-8, , 
7:46.0, , ,8-8, ,Defensive rebound by E. Freedom
7:39.0, , ,8-8, ,J. Tatum misses 2-pt layup from 6 ft (block by D. Gafford)
7:37.0,Defensive rebound by K. Dunn, ,8-8, , 
7:36.0,Turnover by K. Dunn (bad pass), ,8-8, , 
7:22.0, , ,8-8, ,J. Tatum misses 2-pt jump shot from 12 ft
7:20.0,Defensive rebound by L. Markkanen, ,8-8, , 
7:14.0,Turnover by T. Satoranský (lost ball; steal by J. Brown), ,8-8, , 
7:11.0, , ,8-8, ,Shooting foul by D. Gafford (drawn by J. Brown)
7:11.0, , ,8-9,+1,J. Brown makes free throw 1 of 2
7:11.0,L. Kornet enters the game for D. Gafford, ,8-9, , 
7:11.0, , ,8-10,+1,J. Brown makes free throw 2 of 2
6:54.0,Z. LaVine misses 2-pt jump shot from 13 ft, ,8-10, , 
6:53.0, , ,8-10, ,Defensive rebound by E. Freedom
6:42.0, , ,8-12,+2,K. Walker makes 2-pt layup from 2 ft (assist by J. Tatum)
6:32.0,L. Markkanen misses 3-pt jump shot from 26 ft, ,8-12, , 
6:30.0, , ,8-12, ,Defensive rebound by K. Walker
6:21.0, , ,8-12, ,Personal foul by K. Dunn (drawn by K. Walker)
6:21.0, , ,8-12, ,Boston full timeout
6:21.0, , ,8-13,+1,K. Walker makes free throw 1 of 2
6:21.0, , ,8-13, ,K. Walker misses free throw 2 of 2
6:20.0, , ,8-13, ,Offensive rebound by E. Freedom
