time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,Turnover by D. Fox (lost ball; steal by N. Jokić)
11:32.0,M. Porter makes 2-pt jump shot from 13 ft (assist by N. Jokić),+2,2-0, , 
11:11.0, , ,2-2,+2,H. Barnes makes 2-pt jump shot from 6 ft (assist by D. Fox)
10:46.0,N. Jokić makes 2-pt layup from 2 ft,+2,4-2, , 
10:24.0, , ,4-2, ,D. Fox misses 3-pt jump shot from 26 ft
10:21.0,Defensive rebound by M. Porter, ,4-2, , 
10:06.0,G. Harris makes 2-pt layup from 1 ft (assist by N. Jokić),+2,6-2, , 
10:06.0, , ,6-2, ,Violation by Team (def goaltending)
9:58.0, , ,6-2, ,Turnover by B. Hield (lost ball; steal by N. Jokić)
9:53.0,M. Morris makes 2-pt layup from 1 ft (assist by N. Jokić),+2,8-2, , 
9:28.0, , ,8-5,+3,D. Fox makes 3-pt jump shot from 25 ft (assist by H. Barnes)
9:17.0,P. Millsap makes 2-pt jump shot from 6 ft (assist by N. Jokić),+2,10-5, , 
9:07.0, , ,10-5, ,B. Hield misses 3-pt jump shot from 25 ft
9:04.0,Defensive rebound by N. Jokić, ,10-5, , 
9:03.0,Turnover by N. Jokić (bad pass; steal by R. Holmes), ,10-5, , 
8:59.0, , ,10-5, ,Turnover by D. Fox (bad pass; steal by M. Morris)
8:50.0,P. Millsap misses 2-pt jump shot from 4 ft, ,10-5, , 
8:48.0,Offensive rebound by M. Porter, ,10-5, , 
8:47.0,M. Porter makes 2-pt layup from 4 ft,+2,12-5, , 
8:40.0, , ,12-5, ,H. Barnes misses 2-pt jump shot from 4 ft
8:33.0, , ,12-5, ,Offensive rebound by R. Holmes
8:33.0, , ,12-7,+2,R. Holmes makes 2-pt dunk at rim
8:21.0,M. Porter makes 2-pt jump shot from 21 ft,+2,14-7, , 
8:07.0, , ,14-9,+2,M. Bagley makes 2-pt layup from 1 ft (assist by D. Fox)
7:53.0,M. Morris makes 2-pt jump shot from 16 ft,+2,16-9, , 
7:45.0, , ,16-9, ,Shooting foul by N. Jokić (drawn by D. Fox)
7:45.0, , ,16-10,+1,D. Fox makes free throw 1 of 2
7:45.0, , ,16-11,+1,D. Fox makes free throw 2 of 2
7:35.0,Turnover by N. Jokić (bad pass), ,16-11, , 
7:23.0, , ,16-13,+2,R. Holmes makes 2-pt jump shot from 10 ft (assist by H. Barnes)
7:10.0,G. Harris misses 3-pt jump shot from 23 ft, ,16-13, , 
7:05.0, , ,16-13, ,Defensive rebound by H. Barnes
7:02.0, , ,16-16,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by H. Barnes)
6:34.0,N. Jokić makes 2-pt dunk from 1 ft (assist by M. Morris),+2,18-16, , 
6:30.0,Technical foul by , ,18-16, , 
6:30.0, , ,18-16, ,Sacramento full timeout
6:30.0, , ,18-17,+1,B. Hield makes technical free throw
6:15.0, , ,18-19,+2,H. Barnes makes 2-pt jump shot from 9 ft
5:56.0,Personal foul by R. Holmes (drawn by N. Jokić), ,18-19, , 
5:56.0, , ,18-19, ,C. Joseph enters the game for D. Fox
5:47.0,M. Porter misses 3-pt jump shot from 26 ft, ,18-19, , 
5:45.0, , ,18-19, ,Defensive rebound by M. Bagley
5:27.0, , ,18-21,+2,M. Bagley makes 2-pt layup from 3 ft
5:13.0,G. Harris makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,20-21, , 
4:53.0, , ,20-21, ,Turnover by R. Holmes (out of bounds lost ball)
4:53.0, , ,20-21, ,N. Bjelica enters the game for M. Bagley
4:53.0, , ,20-21, ,H. Whiteside enters the game for R. Holmes
4:43.0,Turnover by G. Harris (traveling), ,20-21, , 
