time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,C. Boucher misses 2-pt hook shot from 5 ft
11:35.0,Defensive rebound by J. Randle, ,0-0, , 
11:23.0,R. Barrett makes 2-pt jump shot from 11 ft,+2,2-0, , 
11:09.0,Violation by Team (kicked ball), ,2-0, , 
11:01.0, , ,2-3,+3,C. Boucher makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
10:37.0,R. Barrett misses 2-pt jump shot from 20 ft, ,2-3, , 
10:35.0, , ,2-3, ,Defensive rebound by P. Siakam
10:25.0, , ,2-5,+2,C. Boucher makes 2-pt layup from 2 ft (assist by P. Siakam)
10:12.0,Turnover by A. Burks (bad pass; steal by G. Trent), ,2-5, , 
10:09.0, , ,2-5, ,Turnover by G. Trent (lost ball; steal by A. Burks)
10:00.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Randle),+3,5-5, , 
9:48.0, , ,5-8,+3,F. VanVleet makes 3-pt jump shot from 25 ft
9:20.0,A. Burks misses 2-pt hook shot from 9 ft, ,5-8, , 
9:17.0, , ,5-8, ,Defensive rebound by P. Siakam
9:05.0, , ,5-10,+2,S. Barnes makes 2-pt jump shot from 7 ft (assist by F. VanVleet)
8:49.0,N. Noel misses 2-pt dunk from 2 ft, ,5-10, , 
8:49.0, , ,5-10, ,Defensive rebound by P. Siakam
8:49.0, , ,5-10, ,Personal take foul by E. Fournier (drawn by P. Siakam)
8:29.0, , ,5-13,+3,G. Trent makes 3-pt jump shot from 26 ft (assist by F. VanVleet)
8:20.0,New York full timeout, ,5-13, , 
8:13.0,J. Randle misses 3-pt jump shot from 25 ft, ,5-13, , 
8:09.0, , ,5-13, ,Defensive rebound by C. Boucher
8:00.0, , ,5-15,+2,P. Siakam makes 2-pt layup from 1 ft
7:54.0,Shooting foul by C. Boucher (drawn by J. Randle), ,5-15, , 
7:54.0,J. Randle makes free throw 1 of 2,+1,6-15, , 
7:54.0,J. Randle makes free throw 2 of 2,+1,7-15, , 
7:33.0, , ,7-15, ,P. Siakam misses 2-pt jump shot from 21 ft
7:30.0, , ,7-15, ,Offensive rebound by F. VanVleet
7:21.0, , ,7-15, ,S. Barnes misses 2-pt jump shot from 18 ft
7:18.0, , ,7-15, ,Offensive rebound by C. Boucher
7:17.0, , ,7-15, ,P. Siakam misses 3-pt jump shot from 25 ft
7:14.0, , ,7-15, ,Offensive rebound by C. Boucher
7:10.0, , ,7-15, ,Shooting foul by A. Burks (drawn by F. VanVleet)
7:10.0, , ,7-16,+1,F. VanVleet makes free throw 1 of 3
7:10.0, , ,7-17,+1,F. VanVleet makes free throw 2 of 3
7:10.0, , ,7-18,+1,F. VanVleet makes free throw 3 of 3
6:54.0,R. Barrett misses 2-pt hook shot from 7 ft, ,7-18, , 
6:51.0, , ,7-18, ,Defensive rebound by S. Barnes
6:46.0, , ,7-21,+3,F. VanVleet makes 3-pt jump shot from 23 ft (assist by P. Siakam)
6:28.0,Turnover by E. Fournier (lost ball; steal by S. Barnes), ,7-21, , 
6:24.0, , ,7-21, ,Shooting foul by R. Barrett (drawn by C. Boucher)
6:24.0, , ,7-22,+1,C. Boucher makes free throw 1 of 2
6:24.0,M. Robinson enters the game for N. Noel, ,7-22, , 
6:24.0, , ,7-23,+1,C. Boucher makes free throw 2 of 2
6:11.0,A. Burks misses 2-pt jump shot from 10 ft, ,7-23, , 
6:08.0, , ,7-23, ,Defensive rebound by P. Siakam
6:06.0, , ,7-23, ,C. Boucher misses 2-pt layup from 4 ft
6:06.0,Defensive rebound by A. Burks, ,7-23, , 
5:51.0,E. Fournier misses 3-pt jump shot from 28 ft, ,7-23, , 
5:50.0,Offensive rebound by Team, ,7-23, , 
5:50.0, , ,7-23, ,Loose ball foul by C. Boucher (drawn by M. Robinson)
5:50.0, , ,7-23, ,Y. Watanabe enters the game for C. Boucher
5:41.0,M. Robinson misses 2-pt layup from 3 ft (block by F. VanVleet), ,7-23, , 
5:37.0, , ,7-23, ,Defensive rebound by S. Barnes
5:33.0, , ,7-23, ,S. Barnes misses 2-pt layup from 2 ft
5:31.0,Defensive rebound by M. Robinson, ,7-23, , 
5:27.0,E. Fournier makes 3-pt jump shot from 26 ft (assist by J. Randle),+3,10-23, , 
5:11.0, , ,10-23, ,P. Siakam misses 2-pt jump shot from 15 ft
5:10.0,Defensive rebound by Team, ,10-23, , 
4:50.0,R. Barrett misses 2-pt jump shot from 10 ft, ,10-23, , 
4:48.0,Offensive rebound by R. Barrett, ,10-23, , 
4:42.0,Turnover by A. Burks (bad pass; steal by F. VanVleet), ,10-23, , 
4:38.0, , ,10-23, ,Shooting foul by M. Robinson (drawn by P. Siakam)
4:38.0, , ,10-24,+1,P. Siakam makes free throw 1 of 2
4:38.0,D. Rose enters the game for A. Burks, ,10-24, , 
4:38.0, , ,10-24, ,J. Champagnie enters the game for S. Barnes
4:38.0, , ,10-25,+1,P. Siakam makes free throw 2 of 2
4:16.0,D. Rose misses 3-pt jump shot from 24 ft, ,10-25, , 
4:12.0, , ,10-25, ,Defensive rebound by P. Siakam
4:02.0, , ,10-25, ,P. Siakam misses 2-pt jump shot from 12 ft
3:59.0,Defensive rebound by M. Robinson, ,10-25, , 
3:47.0,R. Barrett misses 3-pt jump shot from 23 ft, ,10-25, , 
3:44.0, , ,10-25, ,Defensive rebound by P. Siakam
3:32.0, , ,10-25, ,P. Siakam misses 3-pt jump shot from 26 ft
3:29.0,Defensive rebound by J. Randle, ,10-25, , 
3:13.0,E. Fournier misses 3-pt jump shot from 29 ft, ,10-25, , 
3:10.0, , ,10-25, ,Defensive rebound by Y. Watanabe
3:02.0, , ,10-27,+2,G. Trent makes 2-pt jump shot from 19 ft
2:46.0,D. Rose misses 3-pt jump shot from 24 ft, ,10-27, , 
2:44.0, , ,10-27, ,Defensive rebound by Y. Watanabe
2:34.0, , ,10-30,+3,G. Trent makes 3-pt jump shot from 28 ft (assist by F. VanVleet)
2:22.0,Turnover by D. Rose (out of bounds lost ball), ,10-30, , 
2:22.0, , ,10-30, ,Toronto full timeout
2:22.0,I. Quickley enters the game for E. Fournier, ,10-30, , 
2:22.0, , ,10-30, ,S. Mykhailiuk enters the game for P. Siakam
2:07.0, , ,10-30, ,G. Trent misses 2-pt jump shot from 14 ft
2:05.0,Defensive rebound by J. Randle, ,10-30, , 
1:53.0,D. Rose makes 2-pt layup from 4 ft (assist by J. Randle),+2,12-30, , 
1:32.0, , ,12-30, ,F. VanVleet misses 3-pt jump shot from 28 ft
1:29.0,Defensive rebound by D. Rose, ,12-30, , 
1:29.0, , ,12-30, ,S. Barnes enters the game for G. Trent
1:21.0,I. Quickley misses 2-pt jump shot from 11 ft, ,12-30, , 
1:19.0, , ,12-30, ,Defensive rebound by S. Barnes
1:14.0, , ,12-30, ,Shooting foul by M. Robinson (drawn by Y. Watanabe)
1:14.0, , ,12-30, ,Y. Watanabe misses free throw 1 of 2
1:14.0, , ,12-30, ,Offensive rebound by Team
1:14.0,O. Toppin enters the game for J. Randle, ,12-30, , 
1:14.0, , ,12-31,+1,Y. Watanabe makes free throw 2 of 2
0:49.0,D. Rose misses 2-pt jump shot from 8 ft, ,12-31, , 
0:47.0, , ,12-31, ,Defensive rebound by S. Mykhailiuk
0:43.0, , ,12-31, ,Y. Watanabe misses 3-pt jump shot from 28 ft
0:40.0,Defensive rebound by M. Robinson, ,12-31, , 
0:26.0,O. Toppin misses 2-pt layup from 2 ft, ,12-31, , 
0:26.0,Offensive rebound by O. Toppin, ,12-31, , 
0:26.0,O. Toppin makes 2-pt dunk at rim,+2,14-31, , 
0:03.0, , ,14-31, ,S. Barnes misses 2-pt jump shot from 11 ft
0:03.0,Defensive rebound by O. Toppin, ,14-31, , 
11:42.0,Turnover by O. Toppin (bad pass; steal by Y. Watanabe), ,14-31, , 
11:32.0, , ,14-31, ,P. Siakam misses 2-pt layup from 5 ft
11:29.0,Defensive rebound by M. Robinson, ,14-31, , 
11:19.0,R. Barrett makes 3-pt jump shot from 26 ft (assist by D. Rose),+3,17-31, , 
10:54.0, , ,17-31, ,Y. Watanabe misses 2-pt hook shot from 7 ft (block by M. Robinson)
10:51.0,Defensive rebound by I. Quickley, ,17-31, , 
10:51.0,Shooting foul by D. Banton (drawn by O. Toppin), ,17-31, , 
10:51.0,O. Toppin makes free throw 1 of 2,+1,18-31, , 
10:51.0,A. Burks enters the game for R. Barrett, ,18-31, , 
10:51.0,O. Toppin makes free throw 2 of 2,+1,19-31, , 
10:39.0, , ,19-34,+3,Y. Watanabe makes 3-pt jump shot from 23 ft (assist by D. Banton)
10:18.0,Shooting foul by S. Barnes (drawn by O. Toppin), ,19-34, , 
10:18.0,O. Toppin makes free throw 1 of 2,+1,20-34, , 
10:18.0,O. Toppin makes free throw 2 of 2,+1,21-34, , 
10:05.0, , ,21-34, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
10:02.0,Defensive rebound by M. Robinson, ,21-34, , 
9:52.0,O. Toppin misses 3-pt jump shot from 23 ft, ,21-34, , 
9:50.0, , ,21-34, ,Defensive rebound by Y. Watanabe
9:37.0, , ,21-36,+2,P. Siakam makes 2-pt hook shot from 5 ft
9:26.0,D. Rose makes 2-pt layup from 4 ft,+2,23-36, , 
