time,away_description,away_change,score,home_change,home_description
11:43.0,L. Ball makes 3-pt jump shot from 25 ft (assist by D. Favors),+3,3-0, , 
11:20.0, , ,3-2,+2,D. Finney-Smith makes 2-pt layup from 1 ft (assist by T. Hardaway)
11:06.0,L. Ball makes 3-pt jump shot from 27 ft (assist by D. Favors),+3,6-2, , 
10:52.0, , ,6-4,+2,K. Porziņģis makes 2-pt dunk at rim (assist by L. Dončić)
10:36.0,B. Ingram makes 2-pt layup from 1 ft,+2,8-4, , 
10:17.0, , ,8-4, ,T. Hardaway misses 3-pt jump shot from 25 ft
10:14.0,Defensive rebound by Z. Williamson, ,8-4, , 
10:09.0,J. Holiday misses 2-pt layup from 2 ft (block by K. Porziņģis), ,8-4, , 
10:05.0, , ,8-4, ,Defensive rebound by M. Kleber
10:05.0, , ,8-4, ,Turnover by T. Hardaway (bad pass)
9:52.0,L. Ball misses 3-pt jump shot from 25 ft, ,8-4, , 
9:50.0, , ,8-4, ,Defensive rebound by M. Kleber
9:38.0, , ,8-4, ,L. Dončić misses 2-pt jump shot from 5 ft
9:36.0,Defensive rebound by D. Favors, ,8-4, , 
9:32.0,L. Ball misses 2-pt layup from 4 ft (block by K. Porziņģis), ,8-4, , 
9:28.0, , ,8-4, ,Defensive rebound by M. Kleber
9:16.0, , ,8-4, ,K. Porziņģis misses 2-pt jump shot from 9 ft
9:13.0,Defensive rebound by J. Holiday, ,8-4, , 
9:08.0,Turnover by D. Favors (traveling), ,8-4, , 
8:50.0, , ,8-4, ,Personal foul by D. Favors (drawn by L. Dončić)
8:42.0, , ,8-7,+3,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by M. Kleber)
8:34.0,B. Ingram makes 2-pt jump shot from 15 ft (assist by J. Holiday),+2,10-7, , 
8:20.0, , ,10-7, ,Turnover by L. Dončić (bad pass; steal by L. Ball)
8:09.0,Turnover by L. Ball (bad pass), ,10-7, , 
8:06.0, , ,10-7, ,M. Kleber misses 2-pt layup from 3 ft (block by B. Ingram)
8:06.0, , ,10-7, ,Offensive rebound by Team
8:04.0, , ,10-7, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
8:01.0,Defensive rebound by L. Ball, ,10-7, , 
7:46.0,Shooting foul by K. Porziņģis (drawn by D. Favors), ,10-7, , 
7:46.0,D. Favors misses free throw 1 of 2, ,10-7, , 
7:46.0,Offensive rebound by Team, ,10-7, , 
7:46.0,D. Favors misses free throw 2 of 2, ,10-7, , 
7:43.0, , ,10-7, ,Defensive rebound by L. Dončić
7:26.0, , ,10-7, ,D. Finney-Smith misses 3-pt jump shot from 23 ft
7:24.0,Defensive rebound by L. Ball, ,10-7, , 
7:21.0,B. Ingram misses 3-pt jump shot from 25 ft, ,10-7, , 
7:18.0, , ,10-7, ,Defensive rebound by L. Dončić
7:11.0, , ,10-7, ,T. Hardaway misses 3-pt jump shot from 23 ft
7:08.0,Defensive rebound by B. Ingram, ,10-7, , 
6:54.0,Z. Williamson makes 2-pt layup from 3 ft (assist by L. Ball),+2,12-7, , 
6:54.0, , ,12-7, ,Dallas full timeout
6:39.0, , ,12-7, ,T. Hardaway misses 2-pt dunk from 2 ft (block by D. Favors)
6:39.0,Defensive rebound by Team, ,12-7, , 
6:29.0,Shooting foul by D. Finney-Smith (drawn by B. Ingram), ,12-7, , 
6:29.0,B. Ingram makes free throw 1 of 2,+1,13-7, , 
6:29.0, , ,13-7, ,S. Curry enters the game for T. Hardaway
6:29.0,B. Ingram makes free throw 2 of 2,+1,14-7, , 
6:20.0, , ,14-7, ,Shooting foul by D. Favors (drawn by L. Dončić)
6:20.0, , ,14-7, ,L. Dončić misses free throw 1 of 2
6:20.0, , ,14-7, ,Offensive rebound by Team
6:20.0,N. Melli enters the game for D. Favors, ,14-7, , 
6:20.0, , ,14-8,+1,L. Dončić makes free throw 2 of 2
