time,away_description,away_change,score,home_change,home_description
11:46.0,J. Butler makes 2-pt jump shot from 11 ft (assist by G. Vincent),+2,2-0, , 
11:32.0, , ,2-0, ,Turnover by J. Embiid (bad pass)
11:08.0,M. Strus makes 3-pt jump shot from 27 ft (assist by P. Tucker),+3,5-0, , 
10:55.0, , ,5-0, ,T. Maxey misses 3-pt jump shot from 27 ft
10:53.0,Defensive rebound by M. Strus, ,5-0, , 
10:41.0,G. Vincent makes 2-pt jump shot from 9 ft,+2,7-0, , 
10:24.0, , ,7-3,+3,D. Green makes 3-pt jump shot from 23 ft (assist by T. Maxey)
10:18.0,Turnover by G. Vincent (bad pass), ,7-3, , 
10:01.0, , ,7-3, ,J. Embiid misses 2-pt layup from 4 ft (block by P. Tucker)
9:58.0,Defensive rebound by B. Adebayo, ,7-3, , 
9:54.0,M. Strus misses 3-pt jump shot from 27 ft, ,7-3, , 
9:51.0, , ,7-3, ,Defensive rebound by T. Harris
9:44.0, , ,7-5,+2,J. Harden makes 2-pt layup from 1 ft
9:34.0,Turnover by G. Vincent (bad pass; steal by D. Green), ,7-5, , 
9:31.0, , ,7-7,+2,T. Harris makes 2-pt dunk at rim (assist by J. Harden)
9:18.0,Shooting foul by D. Green (drawn by J. Butler), ,7-7, , 
9:18.0,J. Butler makes free throw 1 of 2,+1,8-7, , 
9:18.0,J. Butler makes free throw 2 of 2,+1,9-7, , 
8:58.0, , ,9-9,+2,J. Embiid makes 2-pt layup from 2 ft
8:55.0,Turnover by B. Adebayo (bad pass; steal by J. Harden), ,9-9, , 
8:54.0, , ,9-9, ,J. Harden misses 2-pt jump shot from 6 ft
8:54.0, , ,9-9, ,Offensive rebound by Team
8:54.0, , ,9-9, ,Philadelphia full timeout
8:54.0, , ,9-9, ,M. Thybulle enters the game for D. Green
8:42.0, , ,9-9, ,T. Harris misses 3-pt jump shot from 24 ft
8:40.0,Defensive rebound by B. Adebayo, ,9-9, , 
8:30.0,Turnover by G. Vincent (bad pass; steal by M. Thybulle), ,9-9, , 
8:26.0, , ,9-11,+2,T. Maxey makes 2-pt dunk from 1 ft (assist by J. Harden)
8:05.0,G. Vincent misses 3-pt jump shot from 26 ft, ,9-11, , 
8:03.0, , ,9-11, ,Defensive rebound by J. Harden
8:03.0, , ,9-11, ,Personal foul by B. Adebayo (drawn by J. Embiid)
7:47.0, , ,9-11, ,J. Embiid misses 2-pt jump shot from 11 ft
7:45.0,Defensive rebound by B. Adebayo, ,9-11, , 
7:26.0,J. Butler makes 3-pt jump shot from 24 ft (assist by G. Vincent),+3,12-11, , 
7:11.0, , ,12-11, ,J. Embiid misses 3-pt jump shot from 27 ft
7:09.0,Defensive rebound by J. Butler, ,12-11, , 
6:59.0,J. Butler makes 2-pt jump shot from 15 ft,+2,14-11, , 
6:42.0, , ,14-11, ,T. Maxey misses 2-pt jump shot from 10 ft
6:37.0, , ,14-11, ,Offensive rebound by J. Embiid
6:37.0, , ,14-13,+2,J. Embiid makes 2-pt dunk at rim
6:17.0,J. Butler misses 2-pt layup from 2 ft, ,14-13, , 
6:17.0,Offensive rebound by Team, ,14-13, , 
6:17.0, , ,14-13, ,Loose ball foul by M. Thybulle (drawn by B. Adebayo)
6:09.0,B. Adebayo makes 2-pt layup from 4 ft (assist by M. Strus),+2,16-13, , 
5:56.0, , ,16-13, ,T. Harris misses 2-pt jump shot from 6 ft
5:55.0, , ,16-13, ,Offensive rebound by Team
5:55.0,D. Dedmon enters the game for B. Adebayo, ,16-13, , 
5:54.0, , ,16-15,+2,M. Thybulle makes 2-pt dunk from 1 ft (assist by J. Harden)
5:54.0, , ,16-15, ,Shooting foul by M. Strus (drawn by M. Thybulle)
5:54.0, , ,16-16,+1,M. Thybulle makes free throw 1 of 1
5:35.0,J. Butler misses 2-pt jump shot from 9 ft (block by M. Thybulle), ,16-16, , 
5:30.0, , ,16-16, ,Defensive rebound by T. Harris
5:22.0, , ,16-16, ,T. Harris misses 2-pt layup from 1 ft
5:22.0, , ,16-16, ,Offensive rebound by J. Embiid
5:22.0, , ,16-16, ,J. Embiid misses 2-pt layup at rim (block by P. Tucker)
5:22.0,Defensive rebound by Team, ,16-16, , 
5:01.0,M. Strus makes 3-pt jump shot from 26 ft (assist by G. Vincent),+3,19-16, , 
4:34.0, , ,19-16, ,J. Embiid misses 2-pt jump shot from 7 ft
4:32.0,Defensive rebound by D. Dedmon, ,19-16, , 
4:19.0,Shooting foul by J. Harden (drawn by M. Strus), ,19-16, , 
4:19.0, , ,19-16, ,P. Reed enters the game for J. Embiid
4:19.0,M. Strus makes free throw 1 of 3,+1,20-16, , 
4:19.0,M. Strus makes free throw 2 of 3,+1,21-16, , 
4:19.0,T. Herro enters the game for G. Vincent, ,21-16, , 
4:19.0,M. Strus makes free throw 3 of 3,+1,22-16, , 
4:08.0, , ,22-16, ,M. Thybulle misses 3-pt jump shot from 23 ft
4:04.0,Defensive rebound by J. Butler, ,22-16, , 
3:57.0,J. Butler misses 2-pt jump shot from 4 ft, ,22-16, , 
3:57.0,Offensive rebound by Team, ,22-16, , 
3:57.0, , ,22-16, ,Loose ball foul by M. Thybulle (drawn by D. Dedmon)
3:43.0,T. Herro misses 2-pt layup from 7 ft, ,22-16, , 
3:43.0,Offensive rebound by Team, ,22-16, , 
3:43.0,Turnover by Team (shot clock), ,22-16, , 
3:28.0, , ,22-16, ,Turnover by J. Harden (bad pass; steal by T. Herro)
3:24.0,T. Herro makes 2-pt layup from 2 ft,+2,24-16, , 
3:03.0, , ,24-16, ,T. Maxey misses 3-pt jump shot from 28 ft
3:00.0,Defensive rebound by M. Strus, ,24-16, , 
2:50.0,Turnover by M. Strus (bad pass; steal by P. Reed), ,24-16, , 
2:47.0,Miami full timeout, ,24-16, , 
2:47.0,V. Oladipo enters the game for P. Tucker, ,24-16, , 
2:47.0, , ,24-16, ,J. Embiid enters the game for T. Maxey
2:47.0, , ,24-16, ,S. Milton enters the game for P. Reed
2:38.0, , ,24-19,+3,J. Harden makes 3-pt jump shot from 26 ft (assist by J. Embiid)
2:15.0,M. Strus misses 3-pt jump shot from 27 ft, ,24-19, , 
2:12.0, , ,24-19, ,Defensive rebound by J. Embiid
1:51.0, , ,24-19, ,S. Milton misses 3-pt jump shot from 26 ft
1:49.0,Defensive rebound by J. Butler, ,24-19, , 
1:25.0,T. Herro misses 2-pt layup from 5 ft, ,24-19, , 
1:21.0,Offensive rebound by D. Dedmon, ,24-19, , 
1:21.0,D. Dedmon misses 2-pt layup at rim, ,24-19, , 
1:20.0, , ,24-19, ,Defensive rebound by S. Milton
1:16.0, , ,24-19, ,M. Thybulle misses 3-pt jump shot from 25 ft
1:13.0,Defensive rebound by T. Herro, ,24-19, , 
1:07.0,T. Herro misses 2-pt jump shot from 6 ft, ,24-19, , 
1:05.0, , ,24-19, ,Defensive rebound by J. Embiid
1:01.0, , ,24-19, ,J. Harden misses 3-pt jump shot from 25 ft
0:58.0,Defensive rebound by V. Oladipo, ,24-19, , 
0:41.0,D. Dedmon makes 2-pt dunk at rim (assist by M. Strus),+2,26-19, , 
0:29.0, , ,26-22,+3,J. Embiid makes 3-pt jump shot from 27 ft (assist by J. Harden)
0:16.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,26-22, , 
0:11.0,Offensive rebound by T. Herro, ,26-22, , 
0:11.0,T. Herro makes 2-pt layup at rim,+2,28-22, , 
0:04.0, , ,28-22, ,Personal foul by V. Oladipo (drawn by J. Harden)
0:04.0,C. Martin enters the game for T. Herro, ,28-22, , 
0:04.0,G. Vincent enters the game for M. Strus, ,28-22, , 
0:04.0, , ,28-22, ,G. Niang enters the game for M. Thybulle
0:00.0, , ,28-25,+3,T. Harris makes 3-pt jump shot from 24 ft (assist by S. Milton)
11:40.0, , ,28-25, ,Turnover by G. Niang (bad pass; steal by C. Martin)
11:25.0,T. Herro makes 2-pt layup from 3 ft,+2,30-25, , 
11:08.0, , ,30-25, ,Personal foul by B. Adebayo (drawn by F. Korkmaz)
11:08.0,D. Dedmon enters the game for B. Adebayo, ,30-25, , 
10:58.0, , ,30-27,+2,J. Embiid makes 2-pt layup from 1 ft (assist by G. Niang)
10:36.0,D. Robinson misses 3-pt jump shot from 28 ft, ,30-27, , 
10:33.0, , ,30-27, ,Defensive rebound by F. Korkmaz
10:27.0, , ,30-29,+2,T. Maxey makes 2-pt jump shot from 3 ft
10:27.0, , ,30-29, ,Shooting foul by D. Robinson (drawn by T. Maxey)
10:27.0, , ,30-30,+1,T. Maxey makes free throw 1 of 1
10:14.0,V. Oladipo makes 2-pt jump shot from 21 ft,+2,32-30, , 
10:00.0, , ,32-32,+2,F. Korkmaz makes 2-pt layup from 2 ft (assist by J. Embiid)
9:42.0,T. Herro makes 2-pt jump shot from 8 ft (assist by V. Oladipo),+2,34-32, , 
9:31.0, , ,34-32, ,J. Embiid misses 2-pt layup from 2 ft (block by C. Martin)
9:30.0,Defensive rebound by C. Martin, ,34-32, , 
9:30.0,Personal take foul by F. Korkmaz (drawn by C. Martin), ,34-32, , 
9:10.0,T. Herro misses 2-pt jump shot from 20 ft, ,34-32, , 
9:08.0, , ,34-32, ,Defensive rebound by F. Korkmaz
8:58.0, , ,34-32, ,F. Korkmaz misses 3-pt jump shot from 25 ft
8:53.0,Defensive rebound by V. Oladipo, ,34-32, , 
8:52.0,V. Oladipo misses 2-pt layup from 2 ft, ,34-32, , 
8:49.0,Offensive rebound by D. Dedmon, ,34-32, , 
8:49.0,D. Dedmon makes 2-pt dunk at rim,+2,36-32, , 
8:33.0, , ,36-35,+3,J. Embiid makes 3-pt jump shot from 26 ft
8:13.0,D. Dedmon misses 3-pt jump shot from 24 ft, ,36-35, , 
8:10.0, , ,36-35, ,Defensive rebound by S. Milton
8:10.0,J. Butler enters the game for D. Dedmon, ,36-35, , 
8:10.0,P. Tucker enters the game for D. Robinson, ,36-35, , 
8:10.0, , ,36-35, ,J. Harden enters the game for S. Milton
7:59.0, , ,36-37,+2,T. Maxey makes 2-pt jump shot from 5 ft
7:41.0,T. Herro misses 3-pt jump shot from 26 ft, ,36-37, , 
7:37.0, , ,36-37, ,Defensive rebound by J. Embiid
7:21.0, , ,36-37, ,Shooting foul by P. Tucker (drawn by J. Embiid)
7:21.0, , ,36-38,+1,J. Embiid makes free throw 1 of 2
7:21.0, , ,36-39,+1,J. Embiid makes free throw 2 of 2
7:01.0,Personal foul by J. Embiid (drawn by P. Tucker), ,36-39, , 
7:01.0,B. Adebayo enters the game for C. Martin, ,36-39, , 
6:52.0,J. Butler misses 3-pt jump shot from 23 ft, ,36-39, , 
6:49.0, , ,36-39, ,Defensive rebound by G. Niang
6:39.0, , ,36-39, ,J. Embiid misses 2-pt layup from 5 ft
6:39.0, , ,36-39, ,Offensive rebound by Team
6:39.0,Loose ball foul by V. Oladipo (drawn by J. Embiid), ,36-39, , 
6:39.0, , ,36-39, ,Philadelphia full timeout
6:39.0,M. Strus enters the game for V. Oladipo, ,36-39, , 
6:39.0, , ,36-39, ,T. Harris enters the game for G. Niang
6:27.0, , ,36-39, ,T. Harris misses 3-pt jump shot from 26 ft
6:23.0,Defensive rebound by P. Tucker, ,36-39, , 
6:11.0,P. Tucker misses 3-pt jump shot from 24 ft, ,36-39, , 
6:08.0, , ,36-39, ,Defensive rebound by T. Harris
6:02.0, , ,36-39, ,T. Maxey misses 2-pt jump shot from 5 ft (block by J. Butler)
5:59.0, , ,36-39, ,Offensive rebound by T. Maxey
5:49.0, , ,36-39, ,F. Korkmaz misses 2-pt jump shot from 10 ft
5:47.0,Defensive rebound by T. Herro, ,36-39, , 
5:36.0,T. Herro makes 2-pt layup from 1 ft (assist by M. Strus),+2,38-39, , 
5:18.0, , ,38-39, ,Turnover by T. Maxey (bad pass)
5:18.0,G. Vincent enters the game for T. Herro, ,38-39, , 
5:18.0, , ,38-39, ,G. Niang enters the game for F. Korkmaz
5:00.0,P. Tucker misses 3-pt jump shot from 25 ft, ,38-39, , 
4:57.0,Offensive rebound by P. Tucker, ,38-39, , 
4:55.0,J. Butler misses 3-pt jump shot from 24 ft, ,38-39, , 
4:49.0,Offensive rebound by M. Strus, ,38-39, , 
4:49.0,M. Strus makes 2-pt layup at rim,+2,40-39, , 
4:34.0, , ,40-42,+3,J. Harden makes 3-pt jump shot from 26 ft
4:15.0,P. Tucker makes 2-pt layup from 1 ft (assist by G. Vincent),+2,42-42, , 
3:56.0, , ,42-42, ,J. Embiid misses 2-pt jump shot from 14 ft
3:54.0,Defensive rebound by M. Strus, ,42-42, , 
3:46.0,M. Strus makes 3-pt jump shot from 27 ft (assist by G. Vincent),+3,45-42, , 
3:31.0, , ,45-45,+3,J. Harden makes 3-pt jump shot from 28 ft
3:04.0,Turnover by Team (shot clock), ,45-45, , 
3:04.0,Instant Replay (Request: Ruling Stands), ,45-45, , 
2:46.0, , ,45-45, ,J. Harden misses 3-pt jump shot from 27 ft
2:43.0,Defensive rebound by B. Adebayo, ,45-45, , 
2:32.0,Personal foul by T. Maxey (drawn by J. Butler), ,45-45, , 
2:32.0,Miami full timeout, ,45-45, , 
