time,away_description,away_change,score,home_change,home_description
11:39.0,L. Dončić misses 2-pt jump shot from 20 ft, ,0-0, , 
11:38.0,Offensive rebound by M. Kleber, ,0-0, , 
11:32.0,Offensive foul by H. Barnes (drawn by A. Burks), ,0-0, , 
11:32.0,Turnover by H. Barnes (offensive foul), ,0-0, , 
11:17.0, , ,0-0, ,C. Sexton misses 2-pt layup from 2 ft
11:17.0,Defensive rebound by Team, ,0-0, , 
10:57.0,M. Kleber misses 2-pt jump shot from 8 ft, ,0-0, , 
10:55.0, , ,0-0, ,Defensive rebound by A. Burks
10:46.0, , ,0-0, ,R. Hood misses 2-pt jump shot from 10 ft
10:41.0, , ,0-0, ,Offensive rebound by A. Žižić
10:41.0, , ,0-0, ,A. Žižić misses 2-pt layup from 1 ft
10:40.0,Defensive rebound by D. Finney-Smith, ,0-0, , 
10:34.0,J. Brunson makes 2-pt jump shot from 10 ft,+2,2-0, , 
10:10.0, , ,2-3,+3,R. Hood makes 3-pt jump shot from 28 ft (assist by C. Sexton)
9:56.0,J. Brunson misses 3-pt jump shot from 24 ft, ,2-3, , 
9:55.0,Offensive rebound by J. Brunson, ,2-3, , 
9:49.0,Shooting foul by A. Žižić (drawn by J. Brunson), ,2-3, , 
9:49.0,J. Brunson misses free throw 1 of 2, ,2-3, , 
9:49.0,Offensive rebound by Team, ,2-3, , 
9:49.0,J. Brunson makes free throw 2 of 2,+1,3-3, , 
9:38.0, , ,3-5,+2,A. Žižić makes 2-pt dunk from 1 ft (assist by C. Osman)
9:27.0,Turnover by L. Dončić (bad pass; steal by C. Osman), ,3-5, , 
9:22.0, , ,3-7,+2,C. Sexton makes 2-pt layup from 1 ft (assist by C. Osman)
9:08.0,L. Dončić makes 2-pt layup from 2 ft,+2,5-7, , 
8:56.0, , ,5-9,+2,A. Žižić makes 2-pt layup from 1 ft (assist by C. Osman)
8:40.0,D. Finney-Smith makes 3-pt jump shot from 26 ft (assist by L. Dončić),+3,8-9, , 
8:27.0, , ,8-11,+2,C. Osman makes 2-pt layup at rim
8:17.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,11-11, , 
8:02.0, , ,11-11, ,C. Sexton misses 2-pt jump shot from 11 ft
7:59.0,Defensive rebound by H. Barnes, ,11-11, , 
7:55.0,D. Finney-Smith misses 2-pt layup from 1 ft, ,11-11, , 
7:49.0,Offensive rebound by M. Kleber, ,11-11, , 
7:47.0,M. Kleber misses 2-pt layup from 2 ft, ,11-11, , 
7:47.0, , ,11-11, ,Defensive rebound by A. Burks
7:41.0, , ,11-11, ,R. Hood misses 3-pt jump shot from 25 ft
7:39.0,Defensive rebound by L. Dončić, ,11-11, , 
7:30.0,L. Dončić makes 2-pt layup from 1 ft,+2,13-11, , 
7:27.0, , ,13-11, ,Personal foul by D. Finney-Smith (drawn by A. Burks)
7:08.0, , ,13-11, ,Turnover by A. Žižić (bad pass; steal by L. Dončić)
7:08.0,Personal take foul by A. Burks (drawn by J. Brunson), ,13-11, , 
6:50.0,H. Barnes misses 2-pt jump shot from 2 ft, ,13-11, , 
6:47.0, , ,13-11, ,Defensive rebound by A. Burks
6:47.0, , ,13-11, ,Personal foul by L. Dončić (drawn by A. Burks)
6:47.0, , ,13-11, ,Cleveland full timeout
6:47.0,R. Broekhoff enters the game for L. Dončić, ,13-11, , 
6:47.0, , ,13-12,+1,A. Burks makes free throw 1 of 2
6:47.0, , ,13-13,+1,A. Burks makes free throw 2 of 2
6:23.0,J. Brunson misses 3-pt jump shot from 23 ft, ,13-13, , 
6:18.0, , ,13-13, ,Defensive rebound by A. Žižić
6:10.0, , ,13-13, ,C. Osman misses 3-pt jump shot from 26 ft
6:07.0,Defensive rebound by J. Brunson, ,13-13, , 
6:02.0,M. Kleber makes 3-pt jump shot from 23 ft (assist by J. Brunson),+3,16-13, , 
5:44.0, , ,16-15,+2,C. Osman makes 2-pt layup from 1 ft
5:34.0,M. Kleber makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith),+3,19-15, , 
5:15.0, , ,19-15, ,A. Burks misses 2-pt jump shot from 16 ft
5:12.0,Defensive rebound by H. Barnes, ,19-15, , 
5:02.0,H. Barnes misses 3-pt jump shot from 25 ft, ,19-15, , 
4:58.0, , ,19-15, ,Defensive rebound by C. Sexton
