time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,J. Richardson misses 2-pt jump shot from 16 ft
11:35.0,Defensive rebound by J. McGee, ,0-0, , 
11:25.0,K. Kuzma makes 2-pt layup from 2 ft (assist by L. James),+2,2-0, , 
11:11.0, , ,2-0, ,R. McGruder misses 2-pt layup from 2 ft
11:11.0, , ,2-0, ,Offensive rebound by Team
11:09.0, , ,2-0, ,Turnover by W. Ellington (bad pass; steal by L. James)
11:03.0,L. James makes 2-pt dunk from 1 ft (assist by L. Ball),+2,4-0, , 
10:47.0, , ,4-2,+2,W. Ellington makes 2-pt layup from 1 ft
10:36.0,B. Ingram makes 2-pt layup at rim (assist by J. McGee),+2,6-2, , 
10:21.0, , ,6-4,+2,J. Richardson makes 2-pt layup from 2 ft
10:10.0,K. Kuzma misses 2-pt hook shot from 1 ft, ,6-4, , 
10:08.0,Offensive rebound by L. Ball, ,6-4, , 
10:06.0,Personal foul by W. Ellington (drawn by J. McGee), ,6-4, , 
9:52.0,Turnover by Team (shot clock), ,6-4, , 
9:39.0, , ,6-4, ,W. Ellington misses 3-pt jump shot from 25 ft
9:36.0,Defensive rebound by L. James, ,6-4, , 
9:29.0,L. James makes 2-pt jump shot from 13 ft (assist by L. Ball),+2,8-4, , 
9:08.0, , ,8-4, ,Turnover by R. McGruder (bad pass; steal by J. McGee)
8:53.0,L. James makes 3-pt jump shot from 24 ft,+3,11-4, , 
8:33.0, , ,11-6,+2,W. Ellington makes 2-pt layup from 2 ft (assist by R. McGruder)
8:22.0,K. Kuzma misses 3-pt jump shot from 23 ft, ,11-6, , 
8:19.0, , ,11-6, ,Defensive rebound by H. Whiteside
8:11.0, , ,11-8,+2,R. McGruder makes 2-pt jump shot from 13 ft
7:53.0,B. Ingram misses 2-pt jump shot from 14 ft, ,11-8, , 
7:50.0,Offensive rebound by J. McGee, ,11-8, , 
7:50.0,J. McGee misses 2-pt dunk from 1 ft, ,11-8, , 
7:48.0, , ,11-8, ,Defensive rebound by J. Richardson
7:43.0, , ,11-8, ,W. Ellington misses 3-pt jump shot from 24 ft
7:41.0, , ,11-8, ,Offensive rebound by J. Winslow
7:33.0, , ,11-10,+2,R. McGruder makes 2-pt jump shot from 18 ft
7:14.0,B. Ingram makes 2-pt layup from 2 ft,+2,13-10, , 
7:02.0, , ,13-10, ,J. Winslow misses 3-pt jump shot from 24 ft
6:58.0,Defensive rebound by L. Ball, ,13-10, , 
6:47.0,L. Ball misses 3-pt jump shot from 28 ft, ,13-10, , 
6:45.0,Offensive rebound by Team, ,13-10, , 
6:45.0, , ,13-10, ,Miami full timeout
6:45.0,T. Chandler enters the game for J. McGee, ,13-10, , 
6:36.0,L. James misses 2-pt jump shot from 11 ft, ,13-10, , 
6:32.0, , ,13-10, ,Defensive rebound by J. Richardson
6:27.0, , ,13-12,+2,J. Richardson makes 2-pt jump shot from 14 ft
6:11.0,B. Ingram misses 2-pt layup from 1 ft (block by H. Whiteside), ,13-12, , 
6:07.0, , ,13-12, ,Defensive rebound by J. Winslow
6:07.0, , ,13-12, ,Shooting foul by K. Kuzma (drawn by J. Winslow)
6:07.0, , ,13-12, ,J. Winslow misses free throw 1 of 2
6:07.0, , ,13-12, ,Offensive rebound by Team
6:07.0, , ,13-13,+1,J. Winslow makes free throw 2 of 2
5:50.0,L. Ball misses 2-pt jump shot from 11 ft, ,13-13, , 
5:47.0,Offensive rebound by T. Chandler, ,13-13, , 
5:36.0,B. Ingram misses 2-pt jump shot from 17 ft (block by H. Whiteside), ,13-13, , 
5:34.0, , ,13-13, ,Defensive rebound by J. Winslow
5:28.0, , ,13-13, ,J. Winslow misses 2-pt hook shot from 2 ft
5:28.0,Defensive rebound by T. Chandler, ,13-13, , 
5:21.0,K. Kuzma misses 2-pt jump shot from 9 ft (block by J. Richardson), ,13-13, , 
5:17.0, , ,13-13, ,Defensive rebound by R. McGruder
5:10.0, , ,13-13, ,H. Whiteside misses 3-pt jump shot from 25 ft
5:06.0,Defensive rebound by K. Kuzma, ,13-13, , 
4:54.0,L. James makes 2-pt jump shot from 12 ft,+2,15-13, , 
4:35.0, , ,15-13, ,H. Whiteside misses 2-pt layup from 2 ft
4:33.0,Defensive rebound by T. Chandler, ,15-13, , 
4:28.0,K. Kuzma makes 3-pt jump shot from 23 ft (assist by B. Ingram),+3,18-13, , 
4:14.0, , ,18-13, ,Personal foul by K. Kuzma (drawn by J. Winslow)
4:14.0,K. Caldwell-Pope enters the game for L. Ball, ,18-13, , 
4:14.0, , ,18-13, ,J. Johnson enters the game for J. Richardson
4:14.0, , ,18-13, ,T. Johnson enters the game for H. Whiteside
4:14.0, , ,18-13, ,K. Olynyk enters the game for J. Winslow
4:00.0, , ,18-13, ,J. Johnson misses 2-pt jump shot from 19 ft
3:58.0,Defensive rebound by B. Ingram, ,18-13, , 
3:51.0,B. Ingram misses 2-pt layup from 3 ft, ,18-13, , 
3:49.0, , ,18-13, ,Defensive rebound by R. McGruder
3:49.0, , ,18-15,+2,R. McGruder makes 2-pt layup from 1 ft
3:49.0,Violation by Team (def goaltending), ,18-15, , 
3:49.0,LA Lakers full timeout, ,18-15, , 
3:49.0,J. Hart enters the game for K. Kuzma, ,18-15, , 
3:30.0,L. James makes 3-pt jump shot from 25 ft,+3,21-15, , 
