time,away_description,away_change,score,home_change,home_description
11:43.0,K. Oubre misses 2-pt layup from 6 ft (block by P. Williams), ,0-0, , 
11:42.0,Offensive rebound by Team, ,0-0, , 
11:33.0,A. Wiggins misses 2-pt jump shot from 19 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by P. Williams
11:12.0, , ,0-0, ,C. White misses 3-pt jump shot from 27 ft
11:09.0,Defensive rebound by J. Wiseman, ,0-0, , 
11:05.0,A. Wiggins makes 2-pt layup from 2 ft (assist by S. Curry),+2,2-0, , 
11:05.0,Shooting foul by W. Carter (drawn by A. Wiggins), ,2-0, , 
11:05.0,A. Wiggins makes free throw 1 of 1,+1,3-0, , 
10:51.0, , ,3-0, ,Turnover by C. White (bad pass; steal by J. Toscano-Anderson)
10:44.0,K. Oubre misses 2-pt layup from 2 ft, ,3-0, , 
10:43.0,Offensive rebound by Team, ,3-0, , 
10:37.0,K. Oubre misses 3-pt jump shot from 25 ft, ,3-0, , 
10:34.0, , ,3-0, ,Defensive rebound by Z. LaVine
10:27.0, , ,3-2,+2,Z. LaVine makes 2-pt layup from 2 ft
10:15.0,K. Oubre makes 2-pt dunk from 1 ft (assist by S. Curry),+2,5-2, , 
9:56.0, , ,5-2, ,Z. LaVine misses 3-pt jump shot from 25 ft
9:52.0,Defensive rebound by J. Toscano-Anderson, ,5-2, , 
9:45.0,J. Toscano-Anderson makes 2-pt layup at rim (assist by S. Curry),+2,7-2, , 
9:25.0, , ,7-4,+2,W. Carter makes 2-pt dunk at rim (assist by Z. LaVine)
9:11.0,Turnover by S. Curry (bad pass), ,7-4, , 
8:59.0, , ,7-4, ,Shooting foul by K. Oubre (drawn by L. Markkanen)
8:59.0, , ,7-5,+1,L. Markkanen makes free throw 1 of 2
8:59.0, , ,7-6,+1,L. Markkanen makes free throw 2 of 2
8:42.0,S. Curry makes 2-pt jump shot from 10 ft (assist by J. Toscano-Anderson),+2,9-6, , 
8:28.0, , ,9-6, ,Turnover by Z. LaVine (bad pass; steal by K. Oubre)
8:20.0,J. Toscano-Anderson misses 3-pt jump shot from 23 ft, ,9-6, , 
8:17.0, , ,9-6, ,Defensive rebound by L. Markkanen
8:13.0, , ,9-8,+2,C. White makes 2-pt layup from 1 ft
8:13.0,Violation by Team (def goaltending), ,9-8, , 
7:58.0,A. Wiggins misses 2-pt layup from 5 ft, ,9-8, , 
7:55.0, , ,9-8, ,Defensive rebound by P. Williams
7:52.0, , ,9-10,+2,P. Williams makes 2-pt dunk from 1 ft
7:43.0,Golden State full timeout, ,9-10, , 
7:33.0,S. Curry makes 2-pt jump shot from 17 ft,+2,11-10, , 
7:16.0, , ,11-10, ,Turnover by Z. LaVine (lost ball; steal by J. Wiseman)
7:14.0,Turnover by J. Wiseman (bad pass), ,11-10, , 
7:03.0, , ,11-10, ,Turnover by W. Carter (bad pass)
6:54.0,Offensive foul by J. Toscano-Anderson (drawn by C. White), ,11-10, , 
6:54.0,Turnover by J. Toscano-Anderson (offensive foul), ,11-10, , 
6:42.0, , ,11-10, ,L. Markkanen misses 2-pt layup from 3 ft (block by J. Wiseman)
6:39.0,Defensive rebound by A. Wiggins, ,11-10, , 
6:34.0,S. Curry misses 3-pt jump shot from 22 ft, ,11-10, , 
6:30.0, , ,11-10, ,Defensive rebound by W. Carter
6:26.0, , ,11-12,+2,C. White makes 2-pt layup from 1 ft
6:17.0,S. Curry misses 3-pt jump shot from 26 ft, ,11-12, , 
6:14.0, , ,11-12, ,Defensive rebound by Z. LaVine
6:11.0, , ,11-12, ,Personal foul by J. Wiseman (drawn by W. Carter)
6:11.0, , ,11-12, ,O. Porter enters the game for L. Markkanen
6:11.0, , ,11-12, ,G. Temple enters the game for P. Williams
5:59.0, , ,11-12, ,C. White misses 2-pt jump shot from 18 ft
