time,away_description,away_change,score,home_change,home_description
11:43.0,H. Whiteside misses 2-pt jump shot from 13 ft (block by I. Stewart), ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by H. Diallo
11:26.0, , ,0-0, ,C. Cunningham misses 2-pt jump shot from 21 ft
11:22.0,Defensive rebound by D. Mitchell, ,0-0, , 
11:14.0,D. Mitchell misses 2-pt jump shot from 16 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by H. Diallo
11:05.0, , ,0-0, ,C. Cunningham misses 3-pt jump shot from 25 ft
11:02.0,Defensive rebound by B. Bogdanović, ,0-0, , 
10:55.0,B. Bogdanović makes 2-pt layup from 4 ft,+2,2-0, , 
10:38.0, , ,2-0, ,H. Diallo misses 2-pt layup from 7 ft
10:35.0,Defensive rebound by H. Whiteside, ,2-0, , 
10:27.0,H. Whiteside misses 2-pt hook shot from 8 ft (block by I. Stewart), ,2-0, , 
10:26.0,Offensive rebound by Team, ,2-0, , 
10:23.0,Shooting foul by C. Cunningham (drawn by D. Mitchell), ,2-0, , 
10:23.0,D. Mitchell makes free throw 1 of 3,+1,3-0, , 
10:23.0,D. Mitchell makes free throw 2 of 3,+1,4-0, , 
10:23.0,D. Mitchell makes free throw 3 of 3,+1,5-0, , 
10:11.0, , ,5-0, ,I. Stewart misses 2-pt jump shot from 8 ft
10:07.0,Defensive rebound by H. Whiteside, ,5-0, , 
9:53.0,H. Whiteside makes 2-pt layup from 2 ft,+2,7-0, , 
9:43.0, , ,7-0, ,S. Bey misses 3-pt jump shot from 25 ft
9:41.0,Defensive rebound by H. Whiteside, ,7-0, , 
9:32.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,7-0, , 
9:29.0, , ,7-0, ,Defensive rebound by I. Stewart
9:17.0, , ,7-2,+2,I. Stewart makes 2-pt hook shot from 4 ft
9:04.0,M. Conley makes 3-pt jump shot from 27 ft (assist by D. Mitchell),+3,10-2, , 
8:46.0, , ,10-2, ,H. Diallo misses 2-pt layup from 3 ft (block by H. Whiteside)
8:42.0,Defensive rebound by D. Mitchell, ,10-2, , 
8:39.0,R. O'Neale misses 3-pt jump shot from 29 ft, ,10-2, , 
8:36.0,Offensive rebound by M. Conley, ,10-2, , 
8:35.0,D. Mitchell makes 3-pt jump shot from 27 ft (assist by M. Conley),+3,13-2, , 
8:24.0, , ,13-2, ,Detroit full timeout
8:15.0, , ,13-4,+2,S. Bey makes 2-pt jump shot from 11 ft
7:55.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,13-4, , 
7:53.0, , ,13-4, ,Defensive rebound by K. Hayes
7:47.0, , ,13-4, ,K. Hayes misses 2-pt jump shot from 6 ft
7:45.0,Defensive rebound by M. Conley, ,13-4, , 
7:35.0,Turnover by R. O'Neale (step out of bounds), ,13-4, , 
7:20.0, , ,13-7,+3,S. Bey makes 3-pt jump shot from 26 ft (assist by H. Diallo)
7:09.0,H. Whiteside makes 2-pt dunk from 1 ft (assist by M. Conley),+2,15-7, , 
6:54.0, , ,15-7, ,Turnover by C. Cunningham (bad pass; steal by R. O'Neale)
6:47.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,15-7, , 
6:44.0, , ,15-7, ,Defensive rebound by I. Stewart
6:33.0, , ,15-7, ,Turnover by I. Stewart (lost ball; steal by H. Whiteside)
6:30.0,Turnover by H. Whiteside (bad pass; steal by H. Diallo), ,15-7, , 
6:23.0, , ,15-9,+2,H. Diallo makes 2-pt dunk from 1 ft
6:04.0,M. Conley misses 2-pt jump shot from 12 ft, ,15-9, , 
6:01.0,Offensive rebound by H. Whiteside, ,15-9, , 
6:00.0,H. Whiteside makes 2-pt hook shot from 3 ft,+2,17-9, , 
5:38.0, , ,17-9, ,S. Bey misses 2-pt jump shot from 18 ft
5:38.0,Defensive rebound by Team, ,17-9, , 
5:38.0,J. Clarkson enters the game for M. Conley, ,17-9, , 
5:38.0,N. Pelle enters the game for H. Whiteside, ,17-9, , 
5:28.0,B. Bogdanović makes 2-pt jump shot from 11 ft (assist by D. Mitchell),+2,19-9, , 
5:16.0, , ,19-9, ,K. Hayes misses 2-pt layup from 4 ft
5:15.0, , ,19-9, ,Offensive rebound by I. Stewart
5:13.0, , ,19-11,+2,I. Stewart makes 2-pt hook shot from 3 ft
4:56.0,D. Mitchell makes 3-pt jump shot from 28 ft,+3,22-11, , 
4:34.0, , ,22-11, ,I. Stewart misses 3-pt jump shot from 27 ft
4:31.0, , ,22-11, ,Offensive rebound by S. Bey
4:21.0, , ,22-11, ,Turnover by S. Bey (bad pass; steal by R. O'Neale)
