time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,F. VanVleet misses 3-pt jump shot from 26 ft
11:40.0,Defensive rebound by L. Markkanen, ,0-0, , 
11:25.0,W. Carter makes 2-pt jump shot from 11 ft (assist by Z. LaVine),+2,2-0, , 
11:04.0, , ,2-0, ,Turnover by S. Ibaka (bad pass)
10:47.0,W. Carter misses 3-pt jump shot from 24 ft, ,2-0, , 
10:45.0, , ,2-0, ,Defensive rebound by P. Siakam
10:38.0, , ,2-2,+2,K. Leonard makes 2-pt jump shot from 17 ft (assist by P. Siakam)
10:13.0,Z. LaVine misses 3-pt jump shot from 29 ft, ,2-2, , 
10:11.0, , ,2-2, ,Defensive rebound by F. VanVleet
10:02.0, , ,2-2, ,P. Siakam misses 2-pt layup from 2 ft
10:00.0,Defensive rebound by L. Markkanen, ,2-2, , 
9:56.0,Shooting foul by S. Ibaka (drawn by Z. LaVine), ,2-2, , 
9:56.0,Z. LaVine makes free throw 1 of 2,+1,3-2, , 
9:56.0,Z. LaVine makes free throw 2 of 2,+1,4-2, , 
9:35.0, , ,4-2, ,S. Ibaka misses 2-pt hook shot from 7 ft
9:32.0,Defensive rebound by W. Carter, ,4-2, , 
9:25.0,Turnover by K. Dunn (traveling), ,4-2, , 
9:09.0, , ,4-2, ,K. Leonard misses 2-pt jump shot from 20 ft
9:05.0,Defensive rebound by J. Holiday, ,4-2, , 
8:58.0,Turnover by K. Dunn (out of bounds lost ball), ,4-2, , 
8:49.0, , ,4-4,+2,D. Green makes 2-pt jump shot from 22 ft (assist by S. Ibaka)
8:34.0,J. Holiday makes 2-pt layup from 5 ft (assist by L. Markkanen),+2,6-4, , 
8:21.0, , ,6-4, ,K. Leonard misses 2-pt jump shot from 18 ft
8:18.0,Defensive rebound by W. Carter, ,6-4, , 
8:11.0,K. Dunn misses 2-pt jump shot from 17 ft, ,6-4, , 
8:09.0, , ,6-4, ,Defensive rebound by K. Leonard
7:54.0, , ,6-4, ,Turnover by K. Leonard (bad pass; steal by J. Holiday)
7:51.0,J. Holiday misses 2-pt layup from 1 ft (block by D. Green), ,6-4, , 
7:47.0, , ,6-4, ,Defensive rebound by D. Green
7:41.0, , ,6-6,+2,P. Siakam makes 2-pt dunk at rim (assist by S. Ibaka)
7:41.0,Chicago full timeout, ,6-6, , 
7:22.0,Shooting foul by S. Ibaka (drawn by W. Carter), ,6-6, , 
7:22.0,W. Carter makes free throw 1 of 2,+1,7-6, , 
7:22.0,W. Carter makes free throw 2 of 2,+1,8-6, , 
7:08.0, , ,8-6, ,Turnover by K. Leonard (bad pass; steal by J. Holiday)
7:05.0,J. Holiday makes 2-pt dunk from 1 ft,+2,10-6, , 
6:48.0, , ,10-6, ,S. Ibaka misses 3-pt jump shot from 26 ft
6:46.0, , ,10-6, ,Offensive rebound by D. Green
6:35.0, , ,10-6, ,S. Ibaka misses 2-pt hook shot from 10 ft
6:32.0,Defensive rebound by W. Carter, ,10-6, , 
6:21.0,K. Dunn makes 2-pt jump shot from 6 ft,+2,12-6, , 
6:01.0, , ,12-6, ,S. Ibaka misses 2-pt hook shot from 4 ft
5:58.0,Defensive rebound by L. Markkanen, ,12-6, , 
5:44.0,Turnover by L. Markkanen (bad pass; steal by D. Green), ,12-6, , 
5:34.0, , ,12-6, ,P. Siakam misses 2-pt hook shot from 5 ft
5:32.0,Defensive rebound by J. Holiday, ,12-6, , 
5:19.0,K. Dunn misses 2-pt jump shot from 16 ft, ,12-6, , 
5:16.0, , ,12-6, ,Defensive rebound by F. VanVleet
5:10.0, , ,12-6, ,K. Leonard misses 2-pt jump shot from 11 ft
5:07.0,Defensive rebound by L. Markkanen, ,12-6, , 
5:01.0,Turnover by J. Holiday (bad pass; steal by F. VanVleet), ,12-6, , 
4:55.0, , ,12-8,+2,K. Leonard makes 2-pt jump shot from 13 ft (assist by F. VanVleet)
4:37.0,W. Carter misses 2-pt jump shot from 18 ft, ,12-8, , 
4:35.0, , ,12-8, ,Defensive rebound by D. Green
4:25.0, , ,12-8, ,S. Ibaka misses 3-pt jump shot from 26 ft
4:22.0, , ,12-8, ,Offensive rebound by S. Ibaka
4:21.0, , ,12-8, ,Turnover by S. Ibaka (bad pass)
4:21.0,C. Hutchison enters the game for L. Markkanen, ,12-8, , 
4:21.0, , ,12-8, ,O. Anunoby enters the game for D. Green
4:21.0, , ,12-8, ,G. Monroe enters the game for S. Ibaka
4:21.0, , ,12-8, ,N. Powell enters the game for P. Siakam
4:07.0,K. Dunn misses 2-pt layup from 2 ft (block by G. Monroe), ,12-8, , 
4:07.0,Offensive rebound by Team, ,12-8, , 
4:00.0,Z. LaVine misses 2-pt layup from 2 ft, ,12-8, , 
3:59.0, , ,12-8, ,Defensive rebound by Team
3:44.0, , ,12-10,+2,K. Leonard makes 2-pt jump shot from 6 ft
3:27.0,Personal foul by F. VanVleet (drawn by K. Dunn), ,12-10, , 
3:21.0,C. Hutchison makes 2-pt hook shot from 6 ft (assist by K. Dunn),+2,14-10, , 
3:07.0, , ,14-10, ,Turnover by F. VanVleet (bad pass; steal by J. Holiday)
2:49.0,Z. LaVine misses 2-pt layup from 2 ft, ,14-10, , 
2:46.0, , ,14-10, ,Defensive rebound by K. Leonard
2:41.0, , ,14-10, ,N. Powell misses 3-pt jump shot from 23 ft
2:39.0,Defensive rebound by C. Hutchison, ,14-10, , 
2:22.0,C. Hutchison makes 2-pt layup from 1 ft (assist by Z. LaVine),+2,16-10, , 
2:22.0, , ,16-10, ,Toronto full timeout
2:22.0,R. Arcidiacono enters the game for K. Dunn, ,16-10, , 
2:22.0,S. Harrison enters the game for Z. LaVine, ,16-10, , 
2:22.0, , ,16-10, ,D. Green enters the game for K. Leonard
2:22.0, , ,16-10, ,D. Wright enters the game for F. VanVleet
2:05.0, , ,16-10, ,G. Monroe misses 2-pt hook shot from 2 ft
2:03.0,Defensive rebound by C. Hutchison, ,16-10, , 
1:53.0,J. Holiday misses 3-pt jump shot from 27 ft, ,16-10, , 
1:50.0, , ,16-10, ,Defensive rebound by N. Powell
1:30.0, , ,16-12,+2,D. Green makes 2-pt jump shot from 11 ft
1:11.0,J. Holiday makes 2-pt jump shot from 19 ft,+2,18-12, , 
0:47.0, , ,18-12, ,D. Wright misses 2-pt jump shot from 3 ft
0:45.0,Defensive rebound by S. Harrison, ,18-12, , 
0:32.0,Turnover by W. Carter (out of bounds lost ball), ,18-12, , 
0:32.0,L. Markkanen enters the game for J. Holiday, ,18-12, , 
0:25.0, , ,18-14,+2,D. Wright makes 2-pt jump shot from 3 ft
0:00.0,L. Markkanen makes 2-pt jump shot from 17 ft,+2,20-14, , 
11:45.0,C. Hutchison makes 2-pt layup from 1 ft (assist by R. Arcidiacono),+2,22-14, , 
11:24.0, , ,22-14, ,O. Anunoby misses 2-pt hook shot from 4 ft
11:22.0,Defensive rebound by S. Harrison, ,22-14, , 
11:04.0,R. Lopez misses 2-pt hook shot from 5 ft, ,22-14, , 
11:02.0, , ,22-14, ,Defensive rebound by G. Monroe
10:48.0, , ,22-14, ,N. Powell misses 3-pt jump shot from 26 ft
10:44.0,Defensive rebound by L. Markkanen, ,22-14, , 
10:28.0,Turnover by R. Lopez (traveling), ,22-14, , 
10:17.0, , ,22-16,+2,D. Wright makes 2-pt layup from 1 ft
10:17.0, , ,22-16, ,Shooting foul by C. Hutchison (drawn by D. Wright)
10:17.0, , ,22-17,+1,D. Wright makes free throw 1 of 1
