time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,B. Portis misses 2-pt dunk from 5 ft
11:43.0,Defensive rebound by T. Rozier, ,0-0, , 
11:36.0,D. Graham misses 3-pt jump shot from 24 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by J. Nwora
11:23.0, , ,0-0, ,J. Teague misses 2-pt jump shot from 10 ft
11:21.0,Defensive rebound by M. Bridges, ,0-0, , 
11:11.0,J. McDaniels makes 3-pt jump shot from 23 ft (assist by M. Bridges),+3,3-0, , 
10:50.0, , ,3-2,+2,B. Portis makes 2-pt hook shot from 7 ft
10:27.0,P. Washington makes 2-pt jump shot from 16 ft,+2,5-2, , 
10:15.0, , ,5-4,+2,B. Forbes makes 2-pt jump shot from 15 ft
10:03.0,J. McDaniels makes 2-pt dunk from 1 ft (assist by M. Bridges),+2,7-4, , 
9:40.0, , ,7-4, ,B. Portis misses 2-pt hook shot from 5 ft
9:35.0, , ,7-4, ,Offensive rebound by T. Antetokounmpo
9:35.0, , ,7-6,+2,T. Antetokounmpo makes 2-pt dunk at rim
9:19.0,P. Washington misses 3-pt jump shot from 24 ft, ,7-6, , 
9:16.0, , ,7-6, ,Defensive rebound by B. Portis
9:09.0, , ,7-9,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by T. Antetokounmpo)
8:49.0,M. Bridges makes 3-pt jump shot from 23 ft (assist by J. McDaniels),+3,10-9, , 
8:23.0, , ,10-9, ,J. Nwora misses 3-pt jump shot from 27 ft
8:20.0,Defensive rebound by P. Washington, ,10-9, , 
8:07.0, , ,10-9, ,Violation by Team (kicked ball)
8:07.0, , ,10-9, ,R. Kurucs enters the game for T. Antetokounmpo
8:01.0,Shooting foul by B. Portis (drawn by M. Bridges), ,10-9, , 
8:01.0,M. Bridges makes free throw 1 of 2,+1,11-9, , 
8:01.0,M. Bridges makes free throw 2 of 2,+1,12-9, , 
7:46.0, , ,12-11,+2,B. Portis makes 2-pt jump shot from 15 ft (assist by J. Teague)
7:31.0,D. Graham misses 3-pt jump shot from 27 ft, ,12-11, , 
7:28.0, , ,12-11, ,Defensive rebound by J. Teague
7:21.0, , ,12-11, ,J. Nwora misses 3-pt jump shot from 27 ft
7:18.0,Defensive rebound by M. Bridges, ,12-11, , 
7:18.0, , ,12-11, ,P. Connaughton enters the game for B. Forbes
7:18.0, , ,12-11, ,S. Merrill enters the game for J. Nwora
7:02.0,J. McDaniels misses 2-pt layup from 7 ft (block by P. Connaughton), ,12-11, , 
6:57.0,Offensive rebound by J. McDaniels, ,12-11, , 
6:57.0,M. Bridges misses 3-pt jump shot from 27 ft, ,12-11, , 
6:57.0,Offensive rebound by J. McDaniels, ,12-11, , 
6:57.0,Shooting foul by J. Teague (drawn by J. McDaniels), ,12-11, , 
6:57.0, , ,12-11, ,Milwaukee full timeout
6:57.0,J. McDaniels makes free throw 1 of 2,+1,13-11, , 
6:57.0,J. McDaniels makes free throw 2 of 2,+1,14-11, , 
6:42.0, , ,14-11, ,S. Merrill misses 2-pt jump shot from 15 ft (block by J. McDaniels)
6:40.0, , ,14-11, ,Offensive rebound by B. Portis
6:39.0, , ,14-13,+2,B. Portis makes 2-pt layup at rim
6:21.0,T. Rozier misses 3-pt jump shot from 27 ft, ,14-13, , 
6:17.0, , ,14-13, ,Defensive rebound by R. Kurucs
6:13.0, , ,14-16,+3,S. Merrill makes 3-pt jump shot from 25 ft (assist by J. Teague)
6:02.0,P. Washington makes 3-pt jump shot from 28 ft (assist by D. Graham),+3,17-16, , 
5:48.0, , ,17-18,+2,J. Teague makes 2-pt layup from 5 ft
5:31.0,M. Bridges makes 3-pt jump shot from 23 ft (assist by J. McDaniels),+3,20-18, , 
5:07.0, , ,20-18, ,B. Portis misses 2-pt jump shot from 15 ft
5:04.0, , ,20-18, ,Offensive rebound by P. Connaughton
5:00.0, , ,20-18, ,S. Merrill misses 3-pt jump shot from 26 ft
5:00.0, , ,20-18, ,Offensive rebound by Team
5:00.0,C. Martin enters the game for M. Bridges, ,20-18, , 
5:00.0,B. Wanamaker enters the game for D. Graham, ,20-18, , 
5:00.0,C. Zeller enters the game for J. McDaniels, ,20-18, , 
5:00.0, , ,20-18, ,T. Antetokounmpo enters the game for R. Kurucs
5:00.0, , ,20-18, ,M. Diakite enters the game for B. Portis
5:00.0, , ,20-18, ,A. Toupane enters the game for J. Teague
4:52.0, , ,20-18, ,T. Antetokounmpo misses 2-pt layup from 4 ft
4:50.0,Defensive rebound by C. Zeller, ,20-18, , 
4:39.0,P. Washington misses 2-pt jump shot from 14 ft, ,20-18, , 
4:35.0, , ,20-18, ,Defensive rebound by S. Merrill
4:31.0, , ,20-18, ,S. Merrill misses 2-pt layup from 3 ft (block by C. Zeller)
4:27.0,Defensive rebound by B. Wanamaker, ,20-18, , 
4:25.0,B. Wanamaker makes 2-pt layup from 2 ft,+2,22-18, , 
4:10.0, , ,22-18, ,S. Merrill misses 3-pt jump shot from 26 ft
4:07.0,Defensive rebound by C. Zeller, ,22-18, , 
4:06.0,Shooting foul by P. Connaughton (drawn by B. Wanamaker), ,22-18, , 
4:06.0,B. Wanamaker makes free throw 1 of 2,+1,23-18, , 
4:06.0,B. Wanamaker makes free throw 2 of 2,+1,24-18, , 
3:43.0, , ,24-18, ,P. Connaughton misses 3-pt jump shot from 26 ft
3:40.0,Defensive rebound by P. Washington, ,24-18, , 
3:38.0,B. Wanamaker misses 3-pt jump shot from 28 ft, ,24-18, , 
3:34.0, , ,24-18, ,Defensive rebound by A. Toupane
3:27.0, , ,24-18, ,M. Diakite misses 3-pt jump shot from 27 ft
3:23.0,Defensive rebound by C. Martin, ,24-18, , 
3:18.0, , ,24-18, ,Violation by Team (kicked ball)
3:08.0,Turnover by T. Rozier (bad pass; steal by M. Diakite), ,24-18, , 
3:03.0, , ,24-18, ,S. Merrill misses 3-pt jump shot from 26 ft
3:00.0,Defensive rebound by P. Washington, ,24-18, , 
2:53.0,T. Rozier makes 2-pt jump shot from 9 ft (assist by P. Washington),+2,26-18, , 
2:32.0, , ,26-20,+2,T. Antetokounmpo makes 2-pt layup from 3 ft
2:27.0,Charlotte full timeout, ,26-20, , 
2:27.0,M. Bridges enters the game for P. Washington, ,26-20, , 
2:15.0,Shooting foul by S. Merrill (drawn by M. Bridges), ,26-20, , 
2:15.0,M. Bridges makes free throw 1 of 2,+1,27-20, , 
2:15.0, , ,27-20, ,B. Forbes enters the game for A. Toupane
2:15.0,M. Bridges makes free throw 2 of 2,+1,28-20, , 
2:00.0, , ,28-20, ,Shooting foul by B. Wanamaker (drawn by T. Antetokounmpo)
2:00.0,D. Graham enters the game for T. Rozier, ,28-20, , 
2:00.0, , ,28-20, ,T. Antetokounmpo misses free throw 1 of 2
2:00.0, , ,28-20, ,Offensive rebound by Team
2:00.0, , ,28-20, ,A. Toupane enters the game for P. Connaughton
2:00.0, , ,28-20, ,T. Antetokounmpo misses free throw 2 of 2
1:59.0,Defensive rebound by C. Martin, ,28-20, , 
1:57.0,Turnover by C. Martin (out of bounds lost ball), ,28-20, , 
1:53.0, , ,28-20, ,Turnover by S. Merrill (bad pass)
1:43.0,C. Martin misses 3-pt jump shot from 23 ft, ,28-20, , 
1:40.0, , ,28-20, ,Defensive rebound by M. Diakite
1:34.0, , ,28-23,+3,B. Forbes makes 3-pt jump shot from 27 ft (assist by T. Antetokounmpo)
1:18.0,Turnover by M. Bridges (bad pass), ,28-23, , 
1:04.0, , ,28-23, ,B. Forbes misses 3-pt jump shot from 28 ft
1:02.0,Defensive rebound by C. Martin, ,28-23, , 
