time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by L. Dončić (bad pass), ,0-0, , 
11:30.0, , ,0-3,+3,E. Gordon makes 3-pt jump shot from 26 ft (assist by C. Paul)
11:10.0,M. Kleber makes 2-pt layup from 4 ft (assist by J. Brunson),+2,2-3, , 
10:52.0, , ,2-3, ,P. Tucker misses 3-pt jump shot from 26 ft
10:51.0,Defensive rebound by L. Dončić, ,2-3, , 
10:33.0,M. Kleber makes 2-pt jump shot from 10 ft,+2,4-3, , 
10:23.0,Violation by Team (kicked ball), ,4-3, , 
10:17.0, , ,4-3, ,J. Harden misses 3-pt jump shot from 24 ft
10:17.0,Defensive rebound by J. Brunson, ,4-3, , 
10:11.0,Turnover by J. Brunson (bad pass; steal by J. Harden), ,4-3, , 
10:09.0, , ,4-5,+2,J. Harden makes 2-pt layup from 4 ft
10:09.0, , ,4-5, ,Shooting foul by J. Brunson (drawn by J. Harden)
10:09.0, , ,4-6,+1,J. Harden makes free throw 1 of 1
9:50.0,L. Dončić makes 3-pt jump shot from 28 ft,+3,7-6, , 
9:25.0, , ,7-8,+2,K. Faried makes 2-pt dunk from 1 ft (assist by C. Paul)
9:05.0,L. Dončić makes 2-pt layup from 7 ft,+2,9-8, , 
8:53.0, , ,9-8, ,J. Harden misses 3-pt jump shot from 25 ft
8:52.0,Defensive rebound by L. Dončić, ,9-8, , 
8:44.0,D. Finney-Smith misses 3-pt jump shot from 26 ft, ,9-8, , 
8:42.0, , ,9-8, ,Defensive rebound by C. Paul
8:32.0, , ,9-8, ,J. Harden misses 3-pt jump shot from 27 ft
8:30.0,Defensive rebound by T. Hardaway, ,9-8, , 
8:21.0,M. Kleber misses 2-pt layup from 4 ft, ,9-8, , 
8:19.0, , ,9-8, ,Defensive rebound by J. Harden
8:11.0, , ,9-8, ,Houston full timeout
8:01.0, , ,9-8, ,C. Paul misses 3-pt jump shot from 24 ft
7:57.0,Defensive rebound by T. Hardaway, ,9-8, , 
7:44.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,9-8, , 
7:43.0, , ,9-8, ,Defensive rebound by J. Harden
7:35.0, , ,9-11,+3,E. Gordon makes 3-pt jump shot from 25 ft (assist by K. Faried)
7:21.0,Personal foul by K. Faried (drawn by L. Dončić), ,9-11, , 
7:11.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,9-11, , 
7:08.0, , ,9-11, ,Defensive rebound by K. Faried
7:08.0, , ,9-11, ,A. Rivers enters the game for C. Paul
6:56.0, , ,9-11, ,Turnover by J. Harden (bad pass; steal by D. Finney-Smith)
6:53.0,Turnover by D. Finney-Smith (bad pass; steal by J. Harden), ,9-11, , 
6:51.0, , ,9-11, ,K. Faried misses 2-pt layup from 3 ft
6:49.0, , ,9-11, ,Offensive rebound by K. Faried
6:49.0, , ,9-11, ,Shooting foul by L. Dončić (drawn by K. Faried)
6:49.0, , ,9-11, ,K. Faried misses free throw 1 of 2
6:49.0, , ,9-11, ,Offensive rebound by Team
6:49.0,T. Burke enters the game for L. Dončić, ,9-11, , 
6:49.0, , ,9-12,+1,K. Faried makes free throw 2 of 2
6:29.0,Shooting foul by P. Tucker (drawn by D. Finney-Smith), ,9-12, , 
6:29.0,D. Finney-Smith makes free throw 1 of 2,+1,10-12, , 
6:29.0,D. Powell enters the game for M. Kleber, ,10-12, , 
6:29.0, , ,10-12, ,G. Green enters the game for E. Gordon
6:29.0, , ,10-12, ,I. Shumpert enters the game for P. Tucker
6:29.0,D. Finney-Smith makes free throw 2 of 2,+1,11-12, , 
6:16.0, , ,11-12, ,I. Shumpert misses 3-pt jump shot from 26 ft
6:12.0,Defensive rebound by J. Brunson, ,11-12, , 
6:04.0,T. Hardaway misses 3-pt jump shot from 28 ft, ,11-12, , 
6:03.0, , ,11-12, ,Defensive rebound by K. Faried
5:53.0, , ,11-12, ,J. Harden misses 3-pt jump shot from 27 ft
5:52.0,Defensive rebound by J. Brunson, ,11-12, , 
5:45.0,Shooting foul by A. Rivers (drawn by J. Brunson), ,11-12, , 
5:45.0,J. Brunson makes free throw 1 of 2,+1,12-12, , 
5:45.0, , ,12-12, ,I. Hartenstein enters the game for K. Faried
5:45.0,J. Brunson makes free throw 2 of 2,+1,13-12, , 
5:30.0, , ,13-14,+2,I. Hartenstein makes 2-pt dunk at rim (assist by J. Harden)
5:18.0,T. Burke makes 2-pt layup from 3 ft,+2,15-14, , 
5:02.0, , ,15-14, ,J. Harden misses 2-pt jump shot from 15 ft
5:01.0,Defensive rebound by J. Brunson, ,15-14, , 
4:55.0,T. Hardaway misses 2-pt layup from 4 ft (block by I. Hartenstein), ,15-14, , 
4:52.0, , ,15-14, ,Defensive rebound by G. Green
4:42.0, , ,15-14, ,J. Harden misses 3-pt jump shot from 26 ft
4:40.0,Defensive rebound by T. Hardaway, ,15-14, , 
4:31.0,T. Hardaway misses 3-pt jump shot from 27 ft, ,15-14, , 
4:29.0, , ,15-14, ,Defensive rebound by G. Green
4:24.0, , ,15-17,+3,G. Green makes 3-pt jump shot from 26 ft
4:23.0,Dallas full timeout, ,15-17, , 
4:23.0,L. Dončić enters the game for J. Brunson, ,15-17, , 
4:23.0,D. Nowitzki enters the game for T. Hardaway, ,15-17, , 
4:10.0,D. Powell misses 2-pt layup from 4 ft, ,15-17, , 
4:05.0, , ,15-17, ,Defensive rebound by J. Harden
3:54.0, , ,15-20,+3,G. Green makes 3-pt jump shot from 24 ft (assist by I. Shumpert)
3:41.0,Turnover by L. Dončić (lost ball; steal by I. Shumpert), ,15-20, , 
3:25.0, , ,15-20, ,A. Rivers misses 3-pt jump shot from 26 ft
3:24.0, , ,15-20, ,Offensive rebound by Team
3:24.0,Loose ball foul by D. Powell (drawn by I. Hartenstein), ,15-20, , 
3:20.0, , ,15-20, ,Turnover by J. Harden (step out of bounds)
3:05.0,D. Nowitzki makes 2-pt jump shot from 13 ft,+2,17-20, , 
2:38.0, , ,17-23,+3,I. Shumpert makes 3-pt jump shot from 23 ft (assist by G. Green)
2:18.0,L. Dončić makes 3-pt jump shot from 30 ft (assist by D. Finney-Smith),+3,20-23, , 
1:52.0, , ,20-23, ,G. Green misses 3-pt jump shot from 26 ft
1:51.0, , ,20-23, ,Offensive rebound by Team
1:51.0, , ,20-23, ,Turnover by Team (shot clock)
1:51.0,D. Harris enters the game for D. Finney-Smith, ,20-23, , 
1:51.0, , ,20-23, ,C. Paul enters the game for J. Harden
1:41.0,T. Burke misses 2-pt layup from 4 ft, ,20-23, , 
