time,away_description,away_change,score,home_change,home_description
11:45.0,S. Adams misses 2-pt hook shot from 11 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by B. McLemore
11:37.0, , ,0-0, ,J. Harden misses 3-pt jump shot from 27 ft
11:34.0,Defensive rebound by S. Gilgeous-Alexander, ,0-0, , 
11:20.0,S. Adams misses 2-pt hook shot from 8 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by B. McLemore
11:16.0, , ,0-0, ,Turnover by J. Harden (bad pass)
10:54.0,D. Gallinari makes 2-pt jump shot from 22 ft,+2,2-0, , 
10:38.0, , ,2-0, ,P. Tucker misses 3-pt jump shot from 23 ft
10:36.0,Defensive rebound by C. Paul, ,2-0, , 
10:24.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,2-0, , 
10:24.0,Offensive rebound by Team, ,2-0, , 
10:24.0,Flagrant foul type 1 by C. Capela (drawn by S. Adams), ,2-0, , 
10:24.0,Instant Replay (Request: Ruling Stands), ,2-0, , 
10:24.0,Oklahoma City full timeout, ,2-0, , 
10:24.0,S. Adams misses flagrant free throw 1 of 2, ,2-0, , 
10:24.0,Offensive rebound by Team, ,2-0, , 
10:24.0,S. Adams misses flagrant free throw 2 of 2, ,2-0, , 
10:24.0,Offensive rebound by Team, ,2-0, , 
10:24.0,M. Muscala enters the game for S. Adams, ,2-0, , 
10:18.0,S. Gilgeous-Alexander makes 2-pt layup from 1 ft,+2,4-0, , 
9:55.0, , ,4-2,+2,R. Westbrook makes 2-pt jump shot from 8 ft
9:46.0,C. Paul misses 3-pt jump shot from 28 ft, ,4-2, , 
9:42.0, , ,4-2, ,Defensive rebound by R. Westbrook
9:37.0, , ,4-2, ,Turnover by J. Harden (lost ball; steal by S. Gilgeous-Alexander)
9:26.0,M. Muscala misses 3-pt jump shot from 23 ft, ,4-2, , 
9:24.0, , ,4-2, ,Defensive rebound by J. Harden
9:10.0, , ,4-2, ,J. Harden misses 3-pt jump shot from 24 ft
9:09.0,Defensive rebound by D. Gallinari, ,4-2, , 
9:00.0,D. Gallinari makes 2-pt layup from 2 ft,+2,6-2, , 
8:48.0, , ,6-2, ,P. Tucker misses 3-pt jump shot from 23 ft
8:46.0,Defensive rebound by S. Gilgeous-Alexander, ,6-2, , 
8:30.0,D. Gallinari makes 2-pt jump shot from 12 ft,+2,8-2, , 
8:10.0, , ,8-2, ,R. Westbrook misses 2-pt layup from 2 ft
8:09.0, , ,8-2, ,Offensive rebound by C. Capela
8:09.0, , ,8-4,+2,C. Capela makes 2-pt layup from 1 ft
7:59.0,C. Paul makes 3-pt jump shot from 25 ft,+3,11-4, , 
7:46.0, , ,11-6,+2,R. Westbrook makes 2-pt layup from 4 ft
7:23.0,D. Gallinari misses 3-pt jump shot from 29 ft, ,11-6, , 
7:20.0, , ,11-6, ,Defensive rebound by Team
7:14.0, , ,11-6, ,J. Harden misses 3-pt jump shot from 26 ft
7:12.0,Defensive rebound by Team, ,11-6, , 
7:12.0, , ,11-6, ,E. Gordon enters the game for B. McLemore
6:59.0,S. Gilgeous-Alexander makes 2-pt jump shot from 15 ft,+2,13-6, , 
