time,away_description,away_change,score,home_change,home_description
11:40.0,J. Vanderbilt misses 2-pt layup from 4 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by J. Randle
11:25.0, , ,0-0, ,R. Barrett misses 2-pt layup from 2 ft
11:23.0,Defensive rebound by M. Beasley, ,0-0, , 
11:15.0,K. Towns makes 3-pt jump shot from 26 ft (assist by M. Beasley),+3,3-0, , 
10:53.0, , ,3-2,+2,R. Bullock makes 2-pt jump shot from 19 ft (assist by J. Randle)
10:40.0,R. Rubio makes 3-pt jump shot from 25 ft (assist by K. Towns),+3,6-2, , 
10:27.0, , ,6-2, ,R. Bullock misses 3-pt jump shot from 24 ft
10:25.0,Defensive rebound by A. Edwards, ,6-2, , 
10:15.0,K. Towns makes 2-pt layup from 1 ft (assist by A. Edwards),+2,8-2, , 
10:05.0, , ,8-2, ,Shooting foul by A. Edwards (drawn by E. Payton)
10:05.0, , ,8-3,+1,E. Payton makes free throw 1 of 2
10:05.0, , ,8-3, ,E. Payton misses free throw 2 of 2
10:03.0,Defensive rebound by J. Vanderbilt, ,8-3, , 
9:43.0,Turnover by K. Towns (lost ball; steal by R. Barrett), ,8-3, , 
9:38.0, , ,8-5,+2,E. Payton makes 2-pt layup at rim (assist by R. Barrett)
9:24.0,A. Edwards misses 3-pt jump shot from 27 ft, ,8-5, , 
9:22.0, , ,8-5, ,Defensive rebound by N. Noel
9:15.0, , ,8-7,+2,E. Payton makes 2-pt layup from 2 ft
9:01.0,R. Rubio makes 3-pt jump shot from 26 ft (assist by J. Vanderbilt),+3,11-7, , 
8:50.0, , ,11-9,+2,R. Barrett makes 2-pt layup from 2 ft (assist by E. Payton)
8:41.0,R. Rubio misses 2-pt layup from 1 ft, ,11-9, , 
8:39.0, , ,11-9, ,Defensive rebound by N. Noel
8:22.0, , ,11-9, ,Shooting foul by J. Vanderbilt (drawn by R. Bullock)
8:22.0, , ,11-10,+1,R. Bullock makes free throw 1 of 2
8:22.0, , ,11-11,+1,R. Bullock makes free throw 2 of 2
7:58.0,R. Rubio makes 2-pt jump shot from 7 ft (assist by K. Towns),+2,13-11, , 
7:47.0, , ,13-13,+2,N. Noel makes 2-pt dunk from 1 ft (assist by E. Payton)
7:35.0,R. Rubio misses 3-pt jump shot from 25 ft, ,13-13, , 
7:33.0, , ,13-13, ,Defensive rebound by R. Barrett
7:27.0, , ,13-13, ,R. Barrett misses 2-pt jump shot from 9 ft
7:25.0,Defensive rebound by K. Towns, ,13-13, , 
7:19.0,Offensive foul by K. Towns (drawn by N. Noel), ,13-13, , 
7:19.0,Turnover by K. Towns (offensive foul), ,13-13, , 
7:10.0, , ,13-15,+2,J. Randle makes 2-pt jump shot from 15 ft (assist by E. Payton)
6:54.0,Personal foul by N. Noel (drawn by K. Towns), ,13-15, , 
6:54.0, , ,13-15, ,New York full timeout
6:54.0,J. Nowell enters the game for M. Beasley, ,13-15, , 
6:41.0,J. Nowell misses 2-pt layup from 1 ft, ,13-15, , 
6:39.0,Offensive rebound by K. Towns, ,13-15, , 
6:38.0,K. Towns makes 2-pt layup from 1 ft,+2,15-15, , 
6:23.0, , ,15-15, ,R. Barrett misses 2-pt jump shot from 16 ft
6:21.0,Defensive rebound by A. Edwards, ,15-15, , 
6:11.0, , ,15-15, ,New York full timeout
6:11.0, , ,15-15, ,Instant Replay (Challenge: Ruling Stands)
5:43.0, , ,15-15, ,Turnover by N. Noel (lost ball; steal by J. Nowell)
5:27.0,K. Towns misses 3-pt jump shot from 25 ft, ,15-15, , 
5:25.0, , ,15-15, ,Defensive rebound by J. Randle
5:19.0, , ,15-17,+2,J. Randle makes 2-pt jump shot from 21 ft
4:57.0,Turnover by R. Rubio (bad pass), ,15-17, , 
4:57.0,J. McDaniels enters the game for R. Rubio, ,15-17, , 
4:57.0,J. McLaughlin enters the game for J. Vanderbilt, ,15-17, , 
4:57.0, , ,15-17, ,A. Burks enters the game for R. Bullock
4:44.0, , ,15-17, ,Personal foul by J. McLaughlin (drawn by R. Barrett)
4:36.0, , ,15-17, ,Shooting foul by J. McDaniels (drawn by N. Noel)
4:36.0, , ,15-18,+1,N. Noel makes free throw 1 of 2
4:36.0, , ,15-19,+1,N. Noel makes free throw 2 of 2
4:15.0,A. Edwards makes 3-pt jump shot from 24 ft (assist by J. McLaughlin),+3,18-19, , 
4:04.0, , ,18-21,+2,A. Burks makes 2-pt jump shot from 19 ft
3:48.0,K. Towns misses 3-pt jump shot from 26 ft, ,18-21, , 
3:46.0, , ,18-21, ,Defensive rebound by J. Randle
3:34.0, , ,18-24,+3,A. Burks makes 3-pt jump shot from 23 ft (assist by J. Randle)
3:26.0,Minnesota full timeout, ,18-24, , 
3:26.0,M. Beasley enters the game for A. Edwards, ,18-24, , 
3:26.0, , ,18-24, ,D. Rose enters the game for E. Payton
3:20.0,J. Nowell misses 3-pt jump shot from 23 ft, ,18-24, , 
3:18.0, , ,18-24, ,Defensive rebound by J. Randle
2:54.0, , ,18-24, ,A. Burks misses 3-pt jump shot from 25 ft
2:52.0,Defensive rebound by J. McDaniels, ,18-24, , 
2:41.0,M. Beasley misses 2-pt layup from 3 ft, ,18-24, , 
2:35.0, , ,18-24, ,Defensive rebound by A. Burks
2:31.0, , ,18-26,+2,R. Barrett makes 2-pt dunk from 1 ft (assist by D. Rose)
2:16.0,Personal foul by R. Barrett (drawn by M. Beasley), ,18-26, , 
2:16.0,J. Okogie enters the game for J. Nowell, ,18-26, , 
2:16.0,N. Reid enters the game for K. Towns, ,18-26, , 
2:16.0, , ,18-26, ,I. Quickley enters the game for R. Barrett
2:10.0,Personal foul by I. Quickley (drawn by J. McLaughlin), ,18-26, , 
2:10.0, , ,18-26, ,T. Gibson enters the game for N. Noel
1:55.0,J. McLaughlin misses 2-pt jump shot from 10 ft, ,18-26, , 
1:53.0, , ,18-26, ,Defensive rebound by T. Gibson
1:48.0, , ,18-26, ,Turnover by D. Rose (lost ball; steal by J. Okogie)
1:43.0,Turnover by J. Okogie (bad pass; steal by D. Rose), ,18-26, , 
1:38.0, , ,18-26, ,J. Randle misses 2-pt jump shot from 10 ft
1:36.0, , ,18-26, ,Offensive rebound by T. Gibson
1:35.0, , ,18-26, ,Shooting foul by N. Reid (drawn by T. Gibson)
1:35.0, , ,18-26, ,O. Toppin enters the game for J. Randle
1:35.0, , ,18-26, ,T. Gibson misses free throw 1 of 2
1:35.0, , ,18-26, ,Offensive rebound by Team
1:35.0, , ,18-26, ,T. Gibson misses free throw 2 of 2
1:33.0,Defensive rebound by J. McDaniels, ,18-26, , 
1:13.0,J. Okogie misses 3-pt jump shot from 27 ft, ,18-26, , 
1:11.0, , ,18-26, ,Defensive rebound by A. Burks
0:51.0, , ,18-29,+3,I. Quickley makes 3-pt jump shot from 25 ft (assist by O. Toppin)
0:38.0,J. McDaniels misses 3-pt jump shot from 23 ft, ,18-29, , 
0:36.0, , ,18-29, ,Defensive rebound by A. Burks
0:31.0, , ,18-29, ,Personal foul by J. Okogie (drawn by I. Quickley)
0:31.0, , ,18-30,+1,I. Quickley makes free throw 1 of 2
0:31.0, , ,18-30, ,I. Quickley misses free throw 2 of 2
0:29.0, , ,18-30, ,Offensive rebound by O. Toppin
0:18.0, , ,18-30, ,O. Toppin misses 3-pt jump shot from 26 ft
0:15.0,Defensive rebound by J. Okogie, ,18-30, , 
0:03.0,Personal foul by D. Rose (drawn by J. McLaughlin), ,18-30, , 
0:03.0,Turnover by  (5 sec), ,18-30, , 
0:01.0, , ,18-30, ,D. Rose misses 2-pt layup from 3 ft
0:01.0, , ,18-30, ,Offensive rebound by Team
11:47.0, , ,18-30, ,D. Rose misses 2-pt layup from 2 ft
11:45.0,Defensive rebound by N. Reid, ,18-30, , 
11:29.0,J. McDaniels misses 2-pt jump shot from 20 ft, ,18-30, , 
11:27.0,Offensive rebound by Team, ,18-30, , 
11:27.0, , ,18-30, ,Loose ball foul by T. Gibson (drawn by N. Reid)
11:17.0,Shooting foul by T. Gibson (drawn by N. Reid), ,18-30, , 
11:17.0,N. Reid makes free throw 1 of 2,+1,19-30, , 
11:17.0,N. Reid makes free throw 2 of 2,+1,20-30, , 
11:03.0, , ,20-30, ,I. Quickley misses 2-pt layup from 6 ft
11:01.0,Defensive rebound by N. Reid, ,20-30, , 
10:52.0,Shooting foul by O. Toppin (drawn by N. Reid), ,20-30, , 
10:52.0,N. Reid makes free throw 1 of 2,+1,21-30, , 
10:52.0,N. Reid makes free throw 2 of 2,+1,22-30, , 
10:40.0, , ,22-30, ,A. Burks misses 2-pt jump shot from 13 ft
10:38.0, , ,22-30, ,Offensive rebound by A. Burks
10:37.0, , ,22-32,+2,A. Burks makes 2-pt layup from 2 ft
10:19.0,N. Reid misses 3-pt jump shot from 25 ft, ,22-32, , 
10:16.0, , ,22-32, ,Defensive rebound by Team
