time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-3,+3,K. Bazemore makes 3-pt jump shot from 23 ft (assist by J. Collins)
11:24.0,J. Wall misses 3-pt jump shot from 25 ft, ,0-3, , 
11:21.0, , ,0-3, ,Defensive rebound by K. Huerter
11:13.0, , ,0-5,+2,K. Bazemore makes 2-pt layup from 1 ft (assist by J. Collins)
11:02.0,T. Ariza misses 3-pt jump shot from 23 ft, ,0-5, , 
11:00.0, , ,0-5, ,Defensive rebound by D. Dedmon
10:50.0, , ,0-5, ,K. Bazemore misses 3-pt jump shot from 25 ft
10:46.0,Defensive rebound by B. Beal, ,0-5, , 
10:34.0,T. Bryant misses 2-pt layup from 5 ft, ,0-5, , 
10:33.0, , ,0-5, ,Defensive rebound by J. Collins
10:24.0, , ,0-5, ,K. Huerter misses 3-pt jump shot from 26 ft
10:23.0, , ,0-5, ,Offensive rebound by J. Collins
10:11.0, , ,0-7,+2,D. Dedmon makes 2-pt layup from 2 ft
10:03.0,Shooting foul by J. Collins (drawn by T. Bryant), ,0-7, , 
10:03.0,T. Bryant misses free throw 1 of 2, ,0-7, , 
10:03.0,Offensive rebound by Team, ,0-7, , 
10:03.0,T. Bryant misses free throw 2 of 2, ,0-7, , 
9:59.0, , ,0-7, ,Defensive rebound by J. Collins
9:43.0, , ,0-10,+3,J. Collins makes 3-pt jump shot from 25 ft (assist by T. Young)
9:41.0,Washington full timeout, ,0-10, , 
9:23.0,Turnover by B. Beal (out of bounds lost ball), ,0-10, , 
9:14.0, , ,0-10, ,K. Huerter misses 3-pt jump shot from 26 ft
9:10.0,Defensive rebound by J. Green, ,0-10, , 
9:05.0,T. Ariza misses 3-pt jump shot from 25 ft, ,0-10, , 
9:03.0, , ,0-10, ,Defensive rebound by J. Collins
8:52.0, , ,0-10, ,K. Bazemore misses 3-pt jump shot from 25 ft
8:48.0,Defensive rebound by B. Beal, ,0-10, , 
8:37.0,J. Green misses 3-pt jump shot from 26 ft, ,0-10, , 
8:33.0,Offensive rebound by B. Beal, ,0-10, , 
8:31.0,B. Beal misses 2-pt layup from 1 ft, ,0-10, , 
8:31.0, , ,0-10, ,Defensive rebound by Team
8:22.0, , ,0-10, ,Offensive foul by D. Dedmon (drawn by J. Wall)
8:22.0, , ,0-10, ,Turnover by D. Dedmon (offensive foul)
