time,away_description,away_change,score,home_change,home_description
11:44.0,D. Fox makes 3-pt jump shot from 29 ft (assist by W. Cauley-Stein),+3,3-0, , 
11:14.0, , ,3-2,+2,T. Thompson makes 2-pt jump shot from 13 ft
10:57.0,W. Cauley-Stein makes 2-pt layup from 1 ft (assist by B. Hield),+2,5-2, , 
10:45.0, , ,5-2, ,Turnover by C. Sexton (offensive foul)
10:45.0, , ,5-2, ,Offensive foul by C. Sexton (drawn by I. Shumpert)
10:37.0,I. Shumpert makes 2-pt jump shot from 20 ft (assist by B. Hield),+2,7-2, , 
10:34.0, , ,7-2, ,Cleveland full timeout
10:26.0,Violation by Team (kicked ball), ,7-2, , 
10:12.0, , ,7-4,+2,R. Hood makes 2-pt jump shot from 21 ft
9:54.0,N. Bjelica misses 2-pt layup from 1 ft, ,7-4, , 
9:50.0, , ,7-4, ,Defensive rebound by T. Thompson
9:42.0, , ,7-4, ,C. Sexton misses 2-pt jump shot from 1 ft
9:39.0,Defensive rebound by W. Cauley-Stein, ,7-4, , 
9:35.0,N. Bjelica makes 3-pt jump shot from 31 ft (assist by D. Fox),+3,10-4, , 
9:16.0, , ,10-4, ,C. Osman misses 2-pt jump shot from 7 ft (block by B. Hield)
9:14.0,Defensive rebound by W. Cauley-Stein, ,10-4, , 
9:12.0,I. Shumpert misses 3-pt jump shot from 26 ft, ,10-4, , 
9:07.0,Offensive rebound by B. Hield, ,10-4, , 
9:04.0,B. Hield makes 3-pt jump shot from 23 ft,+3,13-4, , 
8:45.0, , ,13-4, ,Personal foul by B. Hield (drawn by L. Nance)
8:45.0, , ,13-4, ,C. Sexton misses 2-pt jump shot from 21 ft
8:44.0,Defensive rebound by N. Bjelica, ,13-4, , 
8:35.0,B. Hield makes 2-pt jump shot from 19 ft,+2,15-4, , 
8:08.0, , ,15-6,+2,L. Nance makes 2-pt jump shot from 12 ft (assist by R. Hood)
7:56.0,W. Cauley-Stein makes 2-pt dunk from 2 ft (assist by D. Fox),+2,17-6, , 
7:45.0, , ,17-6, ,Offensive foul by T. Thompson (drawn by I. Shumpert)
7:45.0, , ,17-6, ,Turnover by T. Thompson (offensive foul)
7:30.0,Turnover by D. Fox (bad pass), ,17-6, , 
7:12.0, , ,17-8,+2,C. Sexton makes 2-pt layup from 1 ft
6:59.0,N. Bjelica makes 2-pt dunk from 3 ft (assist by D. Fox),+2,19-8, , 
6:38.0, , ,19-8, ,Shooting foul by N. Bjelica (drawn by L. Nance)
6:38.0, , ,19-8, ,L. Nance misses free throw 1 of 2
6:38.0, , ,19-8, ,Offensive rebound by Team
6:38.0, , ,19-9,+1,L. Nance makes free throw 2 of 2
6:30.0,B. Hield makes 3-pt jump shot from 26 ft (assist by D. Fox),+3,22-9, , 
6:11.0, , ,22-9, ,Personal foul by W. Cauley-Stein (drawn by C. Sexton)
6:11.0, , ,22-9, ,J. Clarkson enters the game for R. Hood
5:56.0, , ,22-9, ,L. Nance misses 2-pt jump shot from 15 ft
5:53.0,Defensive rebound by D. Fox, ,22-9, , 
5:50.0,D. Fox makes 2-pt layup from 3 ft,+2,24-9, , 
5:42.0, , ,24-9, ,Shooting foul by W. Cauley-Stein (drawn by C. Sexton)
5:42.0, , ,24-10,+1,C. Sexton makes free throw 1 of 2
5:42.0,K. Koufos enters the game for W. Cauley-Stein, ,24-10, , 
5:42.0, , ,24-10, ,A. Burks enters the game for L. Nance
5:42.0, , ,24-11,+1,C. Sexton makes free throw 2 of 2
5:33.0,Offensive foul by K. Koufos (drawn by J. Clarkson), ,24-11, , 
5:33.0,Turnover by K. Koufos (offensive foul), ,24-11, , 
5:21.0, , ,24-13,+2,J. Clarkson makes 2-pt jump shot from 16 ft (assist by C. Sexton)
5:16.0,Personal foul by C. Osman (drawn by N. Bjelica), ,24-13, , 
5:16.0,M. Bagley enters the game for N. Bjelica, ,24-13, , 
5:16.0,B. Bogdanović enters the game for B. Hield, ,24-13, , 
5:04.0,I. Shumpert misses 3-pt jump shot from 24 ft, ,24-13, , 
5:01.0,Offensive rebound by B. Bogdanović, ,24-13, , 
4:58.0,B. Bogdanović makes 2-pt jump shot from 14 ft,+2,26-13, , 
4:44.0, , ,26-15,+2,C. Osman makes 2-pt layup from 1 ft
4:24.0,B. Bogdanović makes 2-pt jump shot from 11 ft,+2,28-15, , 
4:17.0, , ,28-17,+2,J. Clarkson makes 2-pt layup from 1 ft
4:17.0, , ,28-17, ,Shooting foul by B. Bogdanović (drawn by J. Clarkson)
4:17.0,J. Jackson enters the game for I. Shumpert, ,28-17, , 
4:17.0, , ,28-17, ,J. Clarkson misses free throw 1 of 1
4:17.0,Defensive rebound by K. Koufos, ,28-17, , 
4:08.0,D. Fox misses 2-pt jump shot from 18 ft, ,28-17, , 
4:04.0, , ,28-17, ,Defensive rebound by A. Burks
4:00.0, , ,28-17, ,C. Osman misses 3-pt jump shot from 25 ft
3:56.0, , ,28-17, ,Offensive rebound by T. Thompson
3:51.0, , ,28-17, ,T. Thompson misses 2-pt hook shot from 4 ft
3:44.0, , ,28-17, ,Offensive rebound by C. Osman
3:44.0, , ,28-19,+2,C. Osman makes 2-pt layup from 1 ft
3:41.0,Sacramento full timeout, ,28-19, , 
3:41.0, , ,28-19, ,R. Hood enters the game for C. Sexton
