time,away_description,away_change,score,home_change,home_description
11:55.0, , ,0-0, ,T. Ferguson misses 3-pt jump shot from 22 ft
11:52.0,Defensive rebound by W. Cauley-Stein, ,0-0, , 
11:45.0,H. Barnes misses 2-pt layup from 1 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by S. Adams
11:33.0, , ,0-2,+2,P. George makes 2-pt dunk from 1 ft (assist by S. Adams)
11:11.0,B. Hield misses 2-pt jump shot from 17 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by P. George
11:04.0, , ,0-2, ,Turnover by R. Westbrook (bad pass; steal by W. Cauley-Stein)
10:56.0,D. Fox makes 2-pt jump shot from 20 ft,+2,2-2, , 
10:33.0, , ,2-2, ,R. Westbrook misses 2-pt jump shot from 11 ft
10:30.0,Defensive rebound by B. Hield, ,2-2, , 
10:17.0,H. Barnes misses 3-pt jump shot from 27 ft, ,2-2, , 
10:16.0, , ,2-2, ,Defensive rebound by Team
10:02.0, , ,2-2, ,T. Ferguson misses 2-pt jump shot from 5 ft
9:59.0,Defensive rebound by B. Bogdanović, ,2-2, , 
9:55.0,Turnover by B. Bogdanović (bad pass), ,2-2, , 
9:49.0, , ,2-2, ,Offensive foul by P. George (drawn by H. Barnes)
9:49.0, , ,2-2, ,Turnover by P. George (offensive foul)
9:35.0,B. Bogdanović makes 2-pt jump shot from 4 ft (assist by B. Hield),+2,4-2, , 
9:28.0, , ,4-2, ,Turnover by R. Westbrook (bad pass)
9:20.0,B. Hield misses 2-pt jump shot from 23 ft, ,4-2, , 
9:19.0,Offensive rebound by Team, ,4-2, , 
9:14.0,B. Bogdanović makes 2-pt jump shot from 13 ft,+2,6-2, , 
9:01.0, , ,6-4,+2,P. George makes 2-pt jump shot from 14 ft
8:44.0,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by B. Hield),+3,9-4, , 
8:35.0, , ,9-6,+2,S. Adams makes 2-pt dunk from 2 ft (assist by R. Westbrook)
8:23.0,B. Hield makes 2-pt jump shot from 14 ft,+2,11-6, , 
8:13.0, , ,11-9,+3,P. George makes 3-pt jump shot from 26 ft
7:54.0,B. Hield makes 2-pt dunk at rim (assist by D. Fox),+2,13-9, , 
7:39.0, , ,13-12,+3,R. Westbrook makes 3-pt jump shot from 25 ft (assist by P. George)
7:29.0,Personal foul by T. Ferguson (drawn by B. Hield), ,13-12, , 
7:20.0,D. Fox misses 2-pt jump shot from 6 ft, ,13-12, , 
