time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Shooting foul by G. Robinson (drawn by L. Dončić)
11:44.0, , ,0-0, ,Instant Replay (Request: Ruling Stands)
11:44.0, , ,0-1,+1,L. Dončić makes free throw 1 of 3
11:44.0, , ,0-2,+1,L. Dončić makes free throw 2 of 3
11:44.0, , ,0-3,+1,L. Dončić makes free throw 3 of 3
11:33.0,A. Burks misses 2-pt jump shot from 21 ft, ,0-3, , 
11:30.0, , ,0-3, ,Defensive rebound by Team
11:10.0, , ,0-6,+3,L. Dončić makes 3-pt jump shot from 28 ft (assist by T. Hardaway)
10:49.0,E. Paschall misses 2-pt jump shot from 21 ft, ,0-6, , 
10:46.0,Offensive rebound by K. Bowman, ,0-6, , 
10:37.0,E. Paschall misses 2-pt jump shot from 17 ft, ,0-6, , 
10:34.0, , ,0-6, ,Defensive rebound by K. Porziņģis
10:27.0, , ,0-8,+2,T. Hardaway makes 2-pt layup at rim (assist by L. Dončić)
10:26.0,Golden State full timeout, ,0-8, , 
10:12.0,A. Burks makes 2-pt jump shot from 9 ft (assist by K. Bowman),+2,2-8, , 
9:56.0, , ,2-8, ,Turnover by L. Dončić (lost ball; steal by A. Burks)
9:53.0,Shooting foul by K. Porziņģis (drawn by W. Cauley-Stein), ,2-8, , 
9:53.0,Instant Replay (Request: Ruling Stands), ,2-8, , 
9:53.0,W. Cauley-Stein misses free throw 1 of 2, ,2-8, , 
9:53.0,Offensive rebound by Team, ,2-8, , 
9:53.0,W. Cauley-Stein makes free throw 2 of 2,+1,3-8, , 
9:38.0, , ,3-11,+3,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by D. Powell)
9:18.0,E. Paschall misses 3-pt jump shot from 26 ft, ,3-11, , 
9:16.0, , ,3-11, ,Defensive rebound by L. Dončić
9:11.0, , ,3-11, ,K. Porziņģis misses 3-pt jump shot from 28 ft
9:08.0, , ,3-11, ,Offensive rebound by D. Finney-Smith
9:06.0, , ,3-14,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by D. Finney-Smith)
8:51.0,G. Robinson makes 2-pt jump shot from 12 ft,+2,5-14, , 
8:40.0, , ,5-17,+3,L. Dončić makes 3-pt jump shot from 26 ft
8:20.0,E. Paschall makes 2-pt layup from 2 ft (assist by A. Burks),+2,7-17, , 
8:09.0, , ,7-17, ,K. Porziņģis misses 2-pt layup from 2 ft
8:08.0, , ,7-17, ,Offensive rebound by K. Porziņģis
8:04.0, , ,7-20,+3,T. Hardaway makes 3-pt jump shot from 26 ft (assist by D. Finney-Smith)
7:43.0,G. Robinson misses 2-pt jump shot from 17 ft, ,7-20, , 
7:41.0, , ,7-20, ,Defensive rebound by L. Dončić
7:30.0, , ,7-22,+2,L. Dončić makes 2-pt dunk from 1 ft (assist by K. Porziņģis)
7:17.0,Personal foul by D. Finney-Smith (drawn by A. Burks), ,7-22, , 
7:11.0,G. Robinson misses 3-pt jump shot from 25 ft, ,7-22, , 
7:07.0, , ,7-22, ,Defensive rebound by D. Finney-Smith
7:00.0, , ,7-24,+2,K. Porziņģis makes 2-pt jump shot from 20 ft (assist by L. Dončić)
6:43.0,E. Paschall misses 3-pt jump shot from 25 ft, ,7-24, , 
6:39.0, , ,7-24, ,Defensive rebound by K. Porziņģis
6:31.0, , ,7-24, ,Shooting foul by W. Cauley-Stein (drawn by T. Hardaway)
6:31.0, , ,7-25,+1,T. Hardaway makes free throw 1 of 2
6:31.0,J. Poole enters the game for K. Bowman, ,7-25, , 
6:31.0, , ,7-26,+1,T. Hardaway makes free throw 2 of 2
6:14.0,A. Burks misses 3-pt jump shot from 25 ft, ,7-26, , 
6:12.0, , ,7-26, ,Defensive rebound by D. Powell
6:04.0, , ,7-26, ,Turnover by L. Dončić (lost ball; steal by G. Robinson)
6:00.0,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by G. Robinson),+2,9-26, , 
5:38.0, , ,9-26, ,L. Dončić misses 3-pt jump shot from 25 ft
5:35.0,Defensive rebound by J. Poole, ,9-26, , 
5:31.0,E. Paschall makes 2-pt dunk from 1 ft (assist by J. Poole),+2,11-26, , 
5:31.0, , ,11-26, ,Dallas full timeout
5:12.0, , ,11-26, ,K. Porziņģis misses 3-pt jump shot from 25 ft
5:12.0,Defensive rebound by Team, ,11-26, , 
4:56.0,W. Cauley-Stein misses 2-pt jump shot from 16 ft, ,11-26, , 
4:53.0, , ,11-26, ,Defensive rebound by L. Dončić
4:51.0, , ,11-26, ,D. Finney-Smith misses 2-pt layup from 1 ft (block by W. Cauley-Stein)
4:48.0,Defensive rebound by G. Robinson, ,11-26, , 
4:46.0,G. Robinson misses 2-pt jump shot from 14 ft, ,11-26, , 
4:43.0, , ,11-26, ,Defensive rebound by K. Porziņģis
4:32.0, , ,11-28,+2,D. Powell makes 2-pt layup at rim (assist by L. Dončić)
4:23.0,Turnover by E. Paschall (lost ball; steal by L. Dončić), ,11-28, , 
4:20.0, , ,11-30,+2,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by L. Dončić)
4:20.0,Golden State full timeout, ,11-30, , 
4:20.0,M. Chriss enters the game for W. Cauley-Stein, ,11-30, , 
4:20.0,O. Spellman enters the game for E. Paschall, ,11-30, , 
4:20.0, , ,11-30, ,M. Kleber enters the game for T. Hardaway
4:20.0, , ,11-30, ,D. Wright enters the game for K. Porziņģis
3:57.0,G. Robinson misses 2-pt layup from 1 ft (block by D. Powell), ,11-30, , 
3:56.0,Offensive rebound by Team, ,11-30, , 
3:56.0,Turnover by Team (shot clock), ,11-30, , 
3:43.0, , ,11-32,+2,D. Powell makes 2-pt dunk at rim (assist by L. Dončić)
3:20.0,M. Chriss misses 3-pt jump shot from 25 ft, ,11-32, , 
3:18.0, , ,11-32, ,Defensive rebound by L. Dončić
3:12.0, , ,11-35,+3,L. Dončić makes 3-pt jump shot from 27 ft
2:56.0,O. Spellman misses 2-pt jump shot from 16 ft, ,11-35, , 
2:54.0, , ,11-35, ,Defensive rebound by Team
